#{"t_start": 1698855528.6747787, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-110.461879,66,0.311902
-91.460584,57,0.413741
-105.356383,48,0.4967
-131.725251,72,0.622161
-126.260886,63,0.731068
-92.752598,53,0.822881
-95.584202,72,0.948266
-91.11599,56,1.04565
-93.610998,50,2.658437
-86.998241,70,2.863706
-104.705794,66,3.459496
-86.683846,57,3.630044
-91.173574,61,3.838952
-101.394962,67,4.081749
-100.072163,68,4.328871
-84.630887,51,4.511843
-97.442301,47,6.342745
-92.721214,84,6.591591
-93.779001,50,6.737674
-122.057496,62,6.920038
-92.460436,61,7.484299
-87.918555,70,7.691171
-94.75617,66,7.884289
-94.855698,53,8.042183
-66.323396,80,9.939251
-88.26755,65,10.123701
-105.803302,63,10.308909
-87.500365,67,10.505642
-88.577483,62,10.684526
-97.094749,62,10.868932
-98.453096,67,11.490086
-99.195587,61,11.670505
-76.270677,90,13.49134
-81.106722,74,13.640616
-106.087947,82,13.808902
-116.806469,66,13.942251
-109.432812,75,14.093836
-89.021478,79,14.255183
-93.389057,56,16.219516
-89.476173,67,16.358161
-117.394715,95,16.551581
-133.677243,85,16.728423
-122.309767,134,17.00263
-95.759848,64,17.133028
-101.370804,84,18.793225
-90.557375,102,19.456849
-106.806349,84,19.626993
-92.231028,65,19.759824
-96.169471,79,19.918786
-124.344946,104,20.129256
-128.341902,156,22.04636
-102.118643,89,22.302822
-146.802715,91,23.197206
-85.129135,85,23.443273
-96.976351,149,25.496416
-141.682011,96,25.775208
-99.61793,76,25.994046
-76.917389,100,26.282199
-89.509729,71,27.316216
-63.319478,86,27.563438
-82.884948,80,29.429238
-79.331724,79,29.653504
-61.543869,113,29.98228
-63.067901,72,30.187706
-89.949371,67,30.377713
-87.630714,83,30.617743
-68.310272,112,33.891188
-130.501645,89,34.196359
-92.874474,115,34.590358
-65.316794,119,34.998355
-132.941599,85,35.288733
-123.641773,97,37.197442
-98.646429,107,38.535708
-91.099003,95,38.793207
-113.208968,158,39.239424
-81.267031,147,41.303034
-83.01305,76,41.524465
-123.073235,111,42.983862
-125.922585,155,43.303282
-105.524538,120,45.297243
-73.043557,98,45.575564
-140.317964,182,46.090504
-105.86696,133,48.315567
-121.305787,195,50.486425
-89.602727,100,50.809344
-88.468415,101,51.156005
-82.724066,250,55.98778
-149.779573,301,56.957417
-118.779876,186,59.173024
-121.163969,148,60.22364
-111.359053,100,60.56593
15.330029,103,60.914751
-90.679592,100,62.841508
-108.845343,143,63.246931
-130.767033,289,64.442961
-59.400268,259,66.482901
-82.564495,142,67.118353
-99.27244,117,69.318551
-14.86241,83,69.50628
-32.838992,103,69.72562
-50.172742,350,72.578122
28.299885,192,73.033627
-115.577145,302,75.723946
-11.82826,95,76.175657
-56.839803,250,76.909695
10.651487,146,79.051878
8.654729,83,79.293876
0.132915,68,79.487508
-38.03386,86,80.016262
24.029486,104,80.227232
-22.575662,72,80.37275
18.295618,62,81.995051
8.57273,135,82.272294
-19.66895,460,85.019956
-17.804674,74,85.174901
-61.016124,87,85.359143
4.132879,96,85.570725
-12.109811,61,85.700218
-25.093985,75,85.865305
24.927296,87,88.485338
6.239293,59,88.643156
-22.519391,67,88.81105
-22.647544,92,89.00949
-50.499163,58,89.133629
-14.127983,101,89.352929
-8.816339,75,91.784332
1.87572,81,92.030794
-40.045021,68,92.456985
-17.492305,73,92.647654
-53.20206,70,92.885232
-33.625741,69,93.057009
-9.516849,72,93.263647
-24.446561,85,96.405671
-23.985837,83,96.592243
-39.644158,85,96.771849
-22.166425,69,97.301443
-13.06881,63,97.468507
-9.048425,102,97.85742
-17.876149,75,100.238966
22.28962,88,100.510495
-15.408106,78,100.745333
4.990488,82,100.991175
-47.821064,94,101.268752
7.53889,69,101.77823
2.7947,66,103.86432
12.195453,77,104.030797
-7.635627,76,104.218985
-8.028329,62,104.393281
-14.231011,80,104.633573
-3.826469,64,104.822578
-15.582972,102,105.132382
1.08854,78,109.022156
-91.467183,103,109.286537
-39.715827,132,109.599237
-0.980626,79,109.78214
-33.148969,70,109.970278
-39.272404,98,112.188832
0.601399,60,112.311316
-10.314728,67,112.69558
15.122062,76,112.933463
-27.698343,68,113.178178
-18.89158,85,113.486155
-60.939715,74,113.723424
1.004172,63,116.082319
-54.971535,68,116.290286
6.434002,73,116.544937
-6.181158,66,116.765949
-95.782673,108,117.279144
-81.892819,88,117.487204
9.419899,73,117.677551
-16.638692,61,120.377775
0.622945,61,120.516404
-22.888724,56,120.644357
-73.283514,79,120.815525
-2.890293,71,120.967585
15.5295,86,121.386925
-23.332585,101,123.755498
4.470343,56,123.881996
-51.929242,75,124.040094
-19.105882,63,124.171731
-30.575857,60,124.297266
-34.313159,114,124.537317
48.282526,117,124.786822
-19.765314,94,126.737257
17.60226,108,126.961351
-0.975221,69,127.102776
9.334048,73,127.25652
-1.844009,63,127.386021
10.291512,59,127.509804
-31.406933,66,129.163146
-12.081791,72,129.312438
11.191507,84,129.797319
-5.599447,70,129.943162
-14.70278,57,130.063996
-4.228531,59,130.187666
-33.090037,69,130.334599
-34.970334,66,132.199619
-21.429862,68,132.375947
7.22443,53,132.489152
-12.521096,72,132.63949
-27.769579,71,133.042136
2.502085,69,133.186312
4.987467,78,133.344212
2.480899,63,133.473316
-1.862527,62,135.278504
-0.47579,79,135.502164
1.419355,57,135.662661
-53.985193,63,135.838634
13.621784,366,138.752094
-96.919259,458,141.890784
-20.141122,65,142.075607
26.450737,145,142.481917
17.024724,108,142.732389
-6.421191,86,142.909107
5.525478,63,144.641589
-1.520892,58,144.79629
-42.698314,91,145.342803
-2.184927,89,145.596803
-15.703128,86,145.839273
2.005441,76,146.055393
15.390465,105,148.326829
-27.811845,57,148.463977
-11.622554,60,148.625688
-0.778169,68,148.825041
-26.312914,56,149.308588
-10.683885,63,149.491536
-18.398659,58,149.664037
-4.16629,65,149.8538
14.150716,68,151.890991
-52.396136,79,152.048508
-16.290307,64,152.178649
-24.433811,209,152.95884
-42.271511,60,153.134273
-18.662943,68,154.914466
-53.179291,54,155.020362
-8.57744,76,155.17184
11.435583,96,155.369977
22.299583,102,155.582076
-18.863393,59,155.701791
-35.351553,97,155.898772
-15.366275,58,158.34455
23.691783,69,158.490927
-9.943283,119,158.735329
14.859385,70,158.880482
-7.739923,64,159.012863
-0.00895,62,159.139268
9.246508,62,159.264442
7.510057,82,160.926993
-1.460186,74,161.321076
-52.16785,63,161.453134
-59.133146,53,161.56156
167.222466,300,163.660967
5.007951,87,163.842695
-16.057102,62,163.970181
10.835366,79,164.379088
18.84704,76,164.537986
12.773623,86,164.711506
-5.861873,56,166.435559
-1.296242,52,166.574347
-42.861713,53,166.685208
30.008969,109,166.910506
3.904665,61,167.034153
32.735131,123,167.524291
17.676085,69,167.664676
20.365528,82,169.326091
17.657714,80,169.481289
14.539085,67,169.616577
-33.339945,107,169.834349
29.564123,93,170.022544
13.680696,100,171.970627
-23.692131,62,172.097882
47.26416,97,172.299282
23.944934,72,172.449777
18.970475,79,172.610415
-27.291853,90,172.79774
9.434332,64,172.92664
26.426923,83,174.61866
-21.940114,59,174.785341
-9.213487,77,175.586406
4.500941,63,175.764876
43.841495,134,176.147907
-41.706051,51,176.29094
19.106562,127,178.638091
12.626402,63,178.769124
-62.041735,65,178.902917
1.682504,80,179.588737
16.906246,58,179.70926
13.558213,79,179.871663
-52.488242,500,182.655877
6.67628,85,182.907338
-34.991841,56,184.744171
-54.170151,55,184.863748
-1.74741,60,184.990105
16.006737,73,185.145749
37.287904,121,185.402329
-17.693758,56,185.522376
-11.858974,59,185.646652
34.142375,108,187.852689
44.850269,216,188.456918
-2.221217,89,188.702727
-20.735748,53,188.852368
28.754744,105,190.778084
36.302035,147,191.493891
24.116063,99,191.841642
22.852559,84,192.022122
7.684513,67,192.159325
-14.228209,55,193.810698
-27.191035,86,194.109957
-48.941091,79,194.387028
42.688271,101,195.321207
29.499992,144,195.824582
23.528542,76,196.093014
6.385419,81,197.986247
-21.964705,57,198.151137
-26.079643,500,201.325886
-35.210492,61,201.452911
17.730317,110,201.764122
5.792256,116,202.104681
15.750309,155,205.013535
3.584016,90,205.275128
-8.002903,57,205.443713
22.881122,68,205.643118
-57.245604,69,205.846369
11.720889,65,206.038073
24.946357,73,206.251953
-30.534947,56,208.184175
52.576648,116,209.094918
-26.957413,56,209.2112
-44.171363,66,209.3491
175.563356,317,211.636757
-11.461362,56,211.749384
42.168968,126,212.571584
29.31913,186,212.950146
20.511704,88,214.669966
36.460902,118,214.909975
-17.751805,53,215.017222
16.538461,179,215.899859
-32.858347,54,216.011577
-47.534481,66,217.628404
34.219101,119,217.871834
29.561941,87,218.049093
56.296921,368,220.671198
-53.69974,80,220.885938
17.953101,62,221.069305
-9.775654,136,221.458924
17.371255,119,221.802514
-19.581245,55,223.452113
-102.224935,266,224.814249
158.622559,199,227.037446
22.578245,71,227.241373
-2.107114,55,227.39776
23.475258,131,228.479796
14.900502,79,228.706689
52.39711,130,229.076557
28.771353,182,231.211341
185.800906,239,232.422379
26.417052,157,234.213073
190.58512,266,234.74893
-45.761833,51,234.8509
-56.912513,56,234.962855
6.797113,500,238.025683
13.500281,131,240.091952
44.048737,150,241.000405
-9.270159,500,244.138908
-6.496489,98,244.978761
22.820768,88,245.235618
182.435553,204,247.488827
43.196397,118,247.826536
196.845209,174,248.918988
58.22496,274,251.370885
23.028849,82,251.586849
32.636185,109,251.887508
49.611769,179,254.98769
55.274786,165,255.568504
-4.638617,60,255.778575
-6.127665,129,256.232393
11.465846,68,256.47079
176.097433,85,258.855139
-12.503484,77,259.037677
6.834132,100,259.75305
37.376897,86,259.932974
35.945907,103,260.151346
48.773365,152,262.213501
-40.769216,70,262.359403
-7.243452,61,262.485527
26.392361,69,263.142243
39.79626,120,263.392527
31.313299,124,265.23891
31.584966,86,265.430585
-53.018499,48,265.54153
29.049542,129,265.825398
26.274808,127,266.587372
