#{"t_start": 1698855528.6743453, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-90.90455,76,0.328226
-96.080168,56,0.429613
-92.862285,52,0.520586
-104.823376,49,0.603181
-87.086559,77,0.738276
-103.678397,59,0.840355
-79.259422,62,0.94839
-101.396795,56,1.04571
-112.200844,78,2.742122
-82.793876,65,3.334032
-120.820472,69,3.538727
-102.422556,59,3.719439
-120.820703,55,3.920913
-118.471606,86,4.230627
-136.596219,88,4.552402
-96.565369,70,6.439966
-80.368269,56,6.606771
-76.948313,75,6.826558
-107.508747,52,6.977231
-123.175477,100,7.657517
-86.846919,56,7.821023
-99.578486,66,8.01633
-115.944537,66,9.872373
-91.807821,62,10.049182
-109.070003,72,10.259043
-102.269701,65,10.451433
-92.859636,57,10.620494
-106.039563,87,10.875371
-96.372429,70,11.505381
-101.492685,72,13.330798
-94.934269,53,13.447751
-100.483068,67,13.582622
-109.999934,61,13.709536
-95.725577,108,13.928469
-91.945364,68,14.066224
-77.517122,62,14.192297
-107.342234,103,16.253921
-84.889561,93,16.443259
-90.948703,59,16.565879
-91.541632,75,16.719562
-91.684567,76,16.876659
-95.07945,68,17.015391
-111.880302,77,17.171819
-78.814695,83,18.830869
-104.629146,67,19.421232
-95.636946,79,19.582634
-110.285939,77,19.739801
-92.802301,86,19.912578
-91.368178,83,20.081198
-79.084553,81,21.769604
-86.564077,83,22.0024
-98.248525,70,22.205487
-132.880382,116,23.169191
-100.947752,79,23.394973
-96.793224,81,23.627076
-98.30363,55,25.411892
-179.241465,141,25.819842
-119.296586,125,26.181749
-114.233265,108,27.322793
-94.258272,74,27.535573
-105.784803,111,29.491027
-90.92709,89,29.74335
-126.451022,110,30.060986
-111.122687,122,30.412038
-126.307025,93,30.676571
-85.873017,117,33.980311
-165.005829,190,34.63443
-96.682295,165,35.196512
-68.874636,199,38.451177
-69.686844,165,38.901772
-94.814735,172,41.02892
-103.308412,115,41.363196
-99.534574,73,41.574816
-85.085408,177,43.152792
-106.127312,83,43.327006
-86.705644,91,45.243488
-136.714121,152,45.678063
-87.154492,171,46.161212
-69.320429,119,48.349215
-107.888999,106,50.266583
-71.333503,151,50.716846
-69.240586,109,51.090185
-67.594494,161,55.616911
-59.4233,110,55.995217
-43.907237,197,56.666629
-101.48647,122,57.016103
-91.43609,100,58.979774
-90.265208,179,60.112857
-98.523883,392,62.994163
-118.621187,134,63.374118
-106.048233,500,66.476367
-63.064947,91,66.666129
-69.652423,340,69.687991
-8.025726,89,69.87456
7.922872,91,70.062799
36.133679,92,70.250658
15.34457,500,73.782156
-80.947318,143,75.850935
-16.884204,118,76.340495
-14.109357,89,76.61597
11.556961,91,76.937244
-46.994384,92,77.260127
-42.756326,113,79.242294
4.612386,83,79.481596
-50.568078,104,80.048306
5.100861,71,80.191076
8.092732,89,80.37273
12.36063,500,83.133325
-25.55304,121,84.946422
-7.861363,92,85.136146
-75.896608,342,85.875784
-34.043908,77,88.472999
-18.830077,336,89.252057
-0.948812,65,89.396637
-13.29501,65,91.815633
-8.126759,99,92.365617
17.720743,71,92.53575
13.426956,67,92.717485
-47.259343,102,93.020213
-47.112985,79,93.242387
-22.186952,70,96.347083
-30.572245,71,96.521463
-10.775881,67,96.662695
41.30697,104,97.252227
-27.451728,89,97.509955
-15.778577,81,97.819763
-6.040906,66,100.182074
-22.887598,65,100.376526
-62.057179,144,100.81417
1.974188,60,100.995282
-15.743557,81,101.235607
-40.176062,86,101.793572
-43.105736,60,103.8617
12.269545,70,104.014635
-17.245818,90,104.2352
-40.032672,126,104.602123
-1.044479,71,104.811179
-7.776874,83,105.061804
-30.804575,93,109.002855
-43.309883,115,109.297112
-21.238164,69,109.446932
-32.117448,76,109.644582
40.95958,201,110.190546
-75.330162,306,113.204675
-2.942143,124,113.641402
11.404837,120,116.146384
-11.112787,70,116.400219
-49.828694,74,116.656727
-13.283021,75,117.122844
-13.879208,75,117.295978
-9.136156,104,117.551084
-21.911409,95,120.336987
28.873389,88,120.546166
15.232511,59,120.676975
-34.04945,54,120.795498
10.438402,62,120.925701
-33.085327,110,121.39732
-20.169717,66,121.535476
-42.822414,57,123.82001
3.014792,69,123.965479
-77.036006,86,124.146815
-4.915416,59,124.269415
8.992156,84,124.448277
-27.449841,64,124.582944
6.858771,60,124.711095
-40.062845,211,126.906492
-1.306051,62,127.034885
12.746541,91,127.223853
-14.296538,87,127.403093
-0.079944,63,127.536491
-56.637133,76,129.208045
-8.816369,58,129.329054
-12.298754,68,129.780515
-54.2026,66,129.919219
-42.879772,94,130.118597
11.058615,71,130.266764
2.017845,56,130.383553
37.266188,143,132.44615
16.47572,94,132.643997
-36.428784,75,133.055196
-35.969969,57,133.171797
-4.599534,90,133.357125
5.658951,58,133.476058
-10.013516,53,135.257785
4.576818,78,135.475152
-50.204283,74,135.684649
-24.319298,57,135.8451
-11.244614,79,136.07091
-18.3548,53,136.219984
-21.848041,68,136.712513
-10.781386,62,138.478428
3.818724,61,138.642703
-52.869415,69,138.83241
2.061744,61,139.005531
25.364012,116,139.331515
-3.685911,58,139.496404
-19.393174,65,139.67848
-11.448111,60,139.85188
38.450468,205,142.268557
5.476274,52,142.416642
10.542695,64,142.597138
-36.024921,58,142.71473
-43.735124,61,142.838504
-53.425217,82,144.601541
-3.874677,64,144.772822
6.962288,89,145.312399
-61.060194,73,145.519274
-17.665474,74,145.729581
-10.019996,68,145.921712
-2.848305,64,146.10539
-16.483598,71,148.286527
-12.643527,56,148.421659
-22.118986,63,148.582303
-8.987413,55,148.742299
10.084092,62,149.244819
17.550325,72,149.455048
21.662347,74,149.672997
-31.123897,76,149.893058
8.16618,92,151.966172
-13.939045,63,152.095228
-3.895551,221,152.545692
16.410086,97,153.155534
32.590472,111,155.013321
-38.798121,70,155.148435
15.311364,72,155.299296
-22.845905,500,158.656974
24.605003,246,159.163096
-11.500556,70,160.795868
1.963077,59,160.919135
13.21782,77,161.321088
-21.138601,72,161.471382
-16.18869,57,161.589059
-17.838145,55,161.700232
-0.22411,91,161.885676
-21.625183,57,162.00379
-8.455137,75,163.642144
39.59193,111,163.873401
-38.054012,393,166.566163
-0.382329,53,166.679105
10.301474,64,166.812657
-14.218791,99,167.014073
-25.353103,56,167.128615
13.639859,57,167.484435
-1.415827,63,167.605978
-62.839592,60,169.227908
-30.124931,59,169.348225
-10.913729,97,169.538098
-5.40417,57,169.654277
7.726095,61,169.778348
0.217587,67,169.913865
-1.143776,67,170.048846
13.492954,55,170.159399
-23.317911,114,172.141366
-52.140498,51,172.247656
-43.578067,58,172.367963
2.631068,74,172.518449
85.780272,167,172.8641
-9.158092,56,172.978551
163.529459,80,174.678166
-8.271267,67,175.449969
39.749362,181,175.9646
17.505357,101,176.251915
-9.506772,62,176.425331
28.937701,134,178.752779
28.046269,67,178.890686
0.136249,99,179.616045
-29.814804,59,179.738723
8.525135,89,179.920278
1.03439,70,181.583576
-19.696936,75,181.739149
-6.592866,63,181.868043
41.684176,95,182.062686
19.236979,90,182.248808
-74.43984,81,182.651906
191.665657,153,184.77077
7.930734,70,184.919394
-17.270426,70,185.066217
19.63347,80,185.236676
35.67863,75,185.39454
-3.700311,61,185.525125
23.333008,86,187.631452
22.020924,479,188.969698
-15.083115,60,190.761119
-39.652645,79,190.955927
30.472331,103,191.601926
-10.285031,123,191.962264
30.339973,88,192.14357
-0.208292,61,192.269523
-6.82299,61,194.014737
45.204271,122,194.441809
19.058924,74,195.280764
-52.464028,66,195.513151
32.308181,92,195.838516
29.023668,98,197.827888
22.57871,250,198.472571
14.60212,69,198.615476
36.087623,80,199.26646
-17.047098,70,199.410434
28.397857,107,201.246475
-11.159289,56,201.364609
19.449797,66,201.512371
26.008569,156,201.970198
-0.628554,60,202.147892
19.152442,80,204.832862
-4.86681,214,205.46125
18.323686,87,205.715767
-0.356402,109,206.037825
-34.517019,52,206.188577
50.847188,133,208.337917
17.753081,121,209.224429
-36.873563,56,209.339477
-28.658726,55,209.452881
-35.238286,57,209.570883
18.616163,193,211.603026
-13.088164,57,211.718131
-14.346372,201,212.689215
45.346075,170,214.577618
-32.172871,187,214.958241
23.523843,195,215.871591
14.325599,149,217.663283
40.978663,141,217.949174
19.783853,175,218.30142
-37.425939,50,218.401721
-4.818318,447,221.393004
-18.830531,52,221.54441
35.804077,100,223.347494
19.502486,76,223.537922
0.011973,50,224.293097
-5.639352,500,227.369118
83.819632,193,228.629924
21.172056,79,228.853463
-46.961082,58,229.018595
-31.764502,55,230.795194
-48.951765,500,234.129234
15.914175,140,234.410049
-33.31508,53,234.516508
185.918654,209,234.933269
-11.996328,115,237.208837
-68.672815,75,237.359648
179.191064,208,237.785031
-0.15995,70,237.93011
-17.050297,60,238.06748
21.017008,130,240.130668
-10.832307,56,240.761347
-48.150831,500,243.902608
-34.441615,67,244.099252
183.555515,162,245.123399
-32.584718,54,245.282298
23.488693,141,247.354116
40.14138,305,248.222423
37.204826,95,249.093489
-8.417744,500,252.161637
46.084215,144,255.203059
5.382655,500,258.990697
4.624713,64,259.630054
-24.739794,51,259.73616
-4.420498,73,259.890903
19.984521,69,260.036443
37.14994,87,260.220746
32.462104,111,262.195743
-77.587728,78,262.357173
-18.973807,53,262.466746
-33.901429,54,262.579952
33.151656,80,263.257473
22.725462,72,263.409976
42.125089,113,265.230783
-8.617262,191,265.655631
8.924811,80,265.835738
19.669045,117,266.576982
1.995199,55,266.690658
2.570732,500,269.244836
28.911255,116,271.391237
10.231886,69,271.535378
-34.467831,500,274.855031
21.041502,500,277.730243
13.303362,64,277.869905
178.648658,168,278.564066
-6.284973,500,281.246567
-19.754994,55,281.821634
-25.293059,53,281.93442
-20.467389,180,283.984591
36.857174,114,284.225961
-19.585988,56,284.345031
35.591459,96,284.549598
-63.495686,65,284.689163
-36.865056,55,286.932915
15.15957,168,287.262786
7.631655,77,287.417089
171.85937,314,289.597444
-23.136991,55,290.067948
-20.365383,500,292.696836
-38.35294,78,292.861467
-25.674289,55,293.387274
16.087503,83,293.560977
45.613741,100,293.769754
35.737053,157,295.663431
17.003908,65,295.839916
30.613076,133,296.120439
200.699292,153,296.866303
2.800572,66,298.61858
1.152825,64,298.753648
201.031438,183,299.135731
-44.690555,54,299.248902
27.929076,130,299.52049
156.741798,173,301.906378
-22.280821,75,302.114453
3.962465,393,304.896735
44.638202,125,305.947255
10.683228,71,306.150928
23.102349,500,309.712606
-47.550268,67,309.896246
-2.869843,69,310.087866
-43.387084,57,311.928351
-17.476178,67,312.121458
-47.738888,91,312.384134
174.231307,77,312.606204
-54.351045,58,312.770429
170.431228,88,313.656596
43.392223,195,315.920715
15.576047,139,316.324935
197.635948,192,316.874526
-44.241937,75,317.089632
186.392496,286,319.993184
-12.874725,59,320.162973
-41.997752,80,320.393917
11.207321,170,322.575689
13.419544,500,326.738314
186.133311,266,328.278208
43.052914,138,328.760365
-6.308813,58,331.064027
190.867219,157,331.515445
-10.049925,59,331.684646
21.223057,115,332.791207
23.530269,62,332.968733
-61.148742,74,335.08894
-2.203957,61,335.223576
-0.315893,63,335.354147
-14.425389,173,335.730579
197.302025,489,339.008262
