#{"t_start": 1698855528.6766043, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-90.589219,55,0.289981
-91.669533,54,0.381568
-84.99457,72,0.513504
-95.368101,54,0.605012
-88.867799,58,0.705135
-76.215187,77,0.840586
-121.544824,55,0.936023
-101.556796,50,1.022883
-102.743547,56,2.639454
-89.300067,75,2.858941
-152.574166,85,3.514169
-97.6302,62,3.699935
-95.788949,56,3.903637
-88.359506,53,4.095269
-81.189342,73,4.361522
-95.935308,66,6.275308
-92.864046,68,6.471896
-101.940359,53,6.631566
-95.630891,57,6.799179
-92.045361,70,7.003726
-105.293196,52,7.543206
-91.0379,49,7.685869
-94.471348,73,7.901391
-136.567208,85,9.813612
-93.095053,64,10.000309
-183.595018,92,10.263531
-70.868108,68,10.463554
-85.297946,78,10.693068
-119.704359,70,11.32683
-100.556586,61,11.504268
-84.617663,71,13.326031
-86.593441,53,13.443357
-97.233801,74,13.595765
-108.83736,62,13.721855
-92.353538,63,13.849038
-114.65372,76,14.005045
-101.170212,67,14.140447
-89.391733,69,14.280361
-100.597999,91,16.31741
-99.283987,95,16.511709
-108.071013,117,16.75297
-115.457057,97,16.950578
-84.94361,96,17.148152
-114.53656,68,18.775429
-96.523838,78,18.933704
-114.654591,102,19.597275
-82.881592,94,19.788249
-90.34382,63,19.914996
-97.222093,120,20.159415
-102.821482,93,21.906734
-87.318861,76,22.12613
-131.956708,71,22.330662
-78.092133,79,23.190291
-90.502299,150,23.61967
-97.965832,77,25.469643
-92.491941,104,25.770497
-79.824975,91,26.031148
-78.768834,111,26.350842
-53.657068,113,27.508203
-96.166103,96,29.418836
-63.044408,82,29.652649
-96.694927,95,29.926709
-82.494458,155,30.370627
-101.031821,77,30.590812
-112.983002,136,33.945013
-115.103259,222,34.706156
-139.945158,123,35.126283
-112.490934,158,37.23722
-129.004777,106,38.570506
-95.235526,104,38.856056
-99.804852,72,39.056699
-121.606501,131,41.070055
-133.225298,107,41.381592
-159.433301,193,43.048435
-121.115686,131,43.320712
-121.435258,105,45.279018
-135.730859,98,45.557644
-76.572999,120,45.897334
-64.054451,93,46.15987
-90.059091,127,48.371072
-109.92527,89,50.240303
-90.790254,144,50.659207
-127.95581,110,51.038187
-50.200685,194,55.678142
-83.562331,74,55.930496
-85.181114,110,56.307856
-20.103958,250,57.077732
-124.245947,127,59.123168
25.463254,187,60.297914
-70.372423,123,60.723124
-69.186209,150,62.821985
-90.472804,114,63.142985
-42.734018,96,63.793317
-12.343706,101,64.07979
-84.050197,97,64.353828
30.450217,105,66.099116
-95.871997,277,66.673317
-30.844785,84,67.190928
-9.761445,97,69.354834
41.894016,220,69.82345
-94.455616,101,70.032559
-1.856045,160,72.481661
-65.613662,103,72.70752
-88.475284,500,75.878191
-18.076668,93,76.315493
-66.806774,124,76.698039
-89.042683,116,77.105759
11.90097,91,79.053728
28.997082,201,79.63729
-0.404282,68,80.080621
-76.599331,313,82.214945
-70.896523,127,82.477038
-8.178429,86,82.652501
5.669266,103,83.101482
7.326156,94,84.856919
-55.034122,83,85.030708
-64.977176,77,85.192031
-80.731722,221,85.669706
-73.948504,95,85.876667
-132.829383,374,89.168917
-70.344552,115,89.41968
26.478308,81,91.902897
-34.658228,80,92.383513
2.821411,62,92.534369
-65.095604,100,92.837929
5.283143,69,93.019113
9.273391,69,93.209375
-5.24299,71,96.322232
-28.795599,374,97.637494
-11.600653,59,97.860494
-0.329127,71,100.228814
-61.325262,67,100.433319
-37.411532,80,100.676752
-32.250731,494,104.239086
-61.287605,77,104.46024
-1.844296,74,104.681582
-24.82273,72,104.892914
-66.229188,64,105.088007
0.550425,67,108.953917
-0.734169,76,109.167436
-23.060119,79,109.343097
-12.395261,59,109.480693
14.686306,65,109.648554
-9.721095,72,109.809
-3.485747,106,110.121954
-9.75498,66,112.222995
-4.55679,82,112.392225
-41.207658,55,112.760388
10.023161,67,112.995991
-52.951738,94,113.337923
19.700005,74,113.602079
-23.329248,82,113.840072
1.03304,57,116.169374
-3.725808,69,116.416732
-20.747148,78,116.686707
-13.189151,62,117.112616
-16.792731,70,117.274759
30.214985,103,117.52153
-29.125361,80,120.270916
2.74106,61,120.427467
23.634766,101,120.654149
-3.941276,55,120.774547
-6.980384,59,120.899668
26.381514,106,121.363312
-28.275444,57,121.484174
-28.156667,63,123.779405
-90.443952,275,124.357923
-29.099189,51,124.465408
-25.459698,70,124.614739
-12.146312,65,124.752826
9.191654,63,126.638189
-38.303465,65,126.772264
27.663735,82,126.943905
-30.693083,91,127.132907
-4.048796,59,127.255416
-11.321569,81,127.423798
9.860355,55,127.539002
-7.739563,256,129.895976
0.114469,61,130.025543
-7.462597,53,130.137135
14.440176,81,130.308964
-0.016076,70,130.454281
-44.183741,86,132.395511
5.823407,70,132.543246
-23.901527,66,132.682864
-53.634219,81,133.106652
-2.152421,93,133.297524
-8.539571,60,133.420935
12.72943,60,135.201355
-38.91274,64,135.380137
-29.21128,61,135.552481
-3.72791,90,135.805257
-27.950203,70,136.002265
-31.625943,68,136.195517
-15.944454,67,136.685599
-50.472297,61,136.856043
-21.92696,63,138.618407
-5.991458,122,138.957757
19.30977,68,139.149146
-35.103746,83,139.383677
4.545853,86,139.627167
-29.89361,66,139.818175
-47.671958,53,141.811888
7.079704,59,141.975437
11.041379,259,142.670926
-13.205235,53,142.779666
-30.262366,57,142.89736
-59.584004,55,144.606395
-46.301946,55,144.752864
-64.140213,70,145.235166
-2.914374,92,145.497587
-5.534714,59,145.663395
-16.058067,69,145.860734
5.224781,68,146.054902
8.335863,63,146.23464
-35.326235,496,149.930448
-33.523031,54,151.914693
-35.717906,74,152.063129
7.884268,81,152.22872
-19.633659,289,153.263531
16.586722,72,155.009264
-56.549572,86,155.180352
-33.932309,106,155.397938
3.933387,66,155.53604
1.840603,58,155.654419
4.813512,62,155.779438
-68.364667,93,158.298852
-18.534344,73,158.449211
4.886196,90,158.636738
-37.26716,62,158.764762
21.660492,85,158.941465
19.453602,67,159.077048
-45.72044,62,159.205526
41.188861,155,161.013605
15.052319,73,161.409779
-6.500012,80,161.574917
8.939159,68,161.712699
-20.538725,91,161.899529
2.753912,70,163.527077
-27.121732,58,163.646709
-54.171119,66,163.784502
28.428573,112,164.013606
-1.007041,60,164.385946
-19.599054,59,164.507776
-21.370966,431,167.034897
16.901444,151,167.57814
-5.662109,76,169.230256
1.527048,65,169.363261
-31.880872,55,169.467736
21.202219,87,169.644082
12.473883,77,169.800317
5.997855,275,172.104576
-25.34318,500,174.670394
-0.733262,69,175.448738
-36.030317,60,175.617399
-13.027204,63,175.797977
-2.646483,64,175.979531
-28.709261,500,179.703441
-2.685115,86,179.880631
-25.193581,59,180.000473
-26.975136,60,181.643557
20.708899,101,181.851456
-47.030805,500,184.925749
11.287321,62,185.055902
9.417042,119,185.308553
-20.065465,53,185.422153
7.294562,71,185.570642
5.662077,98,187.72723
43.799803,129,188.089147
37.013673,172,188.56472
55.282985,138,188.953768
11.010952,202,191.443824
-22.702475,59,191.6487
-35.635104,57,191.851002
42.993155,99,192.056594
14.912414,90,192.243304
50.728007,131,194.217625
-34.261245,66,194.448033
-17.146247,54,194.63833
199.579595,471,198.361413
12.880261,67,198.49866
14.285104,86,198.675764
-24.930619,54,199.27665
20.030836,78,199.437113
-47.783602,60,201.167652
-9.404392,64,201.308668
19.343687,76,201.468036
5.739915,61,201.642912
13.16946,64,201.832378
14.80566,64,202.020277
8.138862,60,202.196343
18.321702,101,204.942998
27.29231,187,205.491241
-29.635986,65,205.682458
1.312809,59,205.856943
-9.180797,81,206.094372
-12.497058,57,206.262295
46.378621,170,209.097932
8.564087,59,209.222976
4.272778,61,209.348013
6.600071,107,209.569424
33.804321,96,209.768886
-13.790888,60,211.526725
15.558849,141,211.812224
48.71347,97,212.574147
44.222111,141,212.862966
12.934619,183,214.773995
13.405671,75,214.926303
16.65642,62,215.051755
-25.218565,62,215.179026
-38.191915,55,215.292416
47.567324,123,216.061142
17.514663,73,217.693731
-45.238117,52,217.799229
36.456898,99,217.999478
13.357968,139,218.278967
25.24352,91,218.463674
-9.011133,56,218.576556
23.51078,120,220.700359
48.011042,126,221.064678
-9.333226,184,221.594284
-11.394774,59,221.765664
19.046606,500,225.277515
3.800989,65,227.128004
21.046828,68,227.324301
16.37977,76,227.540704
35.97582,130,228.619275
-18.266928,60,228.791524
52.02389,139,230.804843
185.21733,156,231.248259
-45.626695,59,231.413438
-63.352841,67,231.603621
177.225336,81,232.382795
-28.082129,100,232.586049
-8.160961,500,235.06429
24.792073,254,237.622747
19.1076,69,237.76278
26.534193,133,238.044525
14.612528,122,240.084388
-42.118216,60,240.259684
-17.795998,58,240.899415
-6.008235,180,241.42454
16.861527,248,243.826925
13.094625,118,244.171826
26.971954,81,244.962082
11.129548,60,245.138865
61.23604,344,247.790836
16.699315,86,248.037982
-42.528728,54,248.189708
4.722781,60,248.961543
23.119145,500,252.027422
25.133978,95,254.867092
22.897105,112,255.262203
14.968647,74,255.521091
-37.899485,56,255.718616
7.448503,500,259.80339
33.512625,73,259.953983
36.01929,140,260.251327
32.505225,181,262.372846
-35.765033,62,262.500696
27.672569,115,263.251299
37.730741,127,263.517627
-29.86501,64,265.240149
20.567306,70,265.398325
24.063437,67,265.548332
-34.550436,58,265.680325
-47.715111,64,265.817535
-35.242364,54,265.932008
11.026998,60,266.550901
-17.883527,57,266.670478
-4.651138,500,269.222482
-1.595436,60,271.248459
5.125675,500,273.848614
24.584847,234,275.149135
19.917055,114,275.435434
20.363175,100,275.641123
17.984189,167,277.679156
15.939431,105,277.914991
11.30812,500,280.934617
18.207904,70,281.083177
9.943722,71,281.23426
-23.363943,70,281.840899
-19.976335,500,284.573207
174.145695,80,286.864583
32.785687,93,287.057639
-29.00833,57,287.169106
2.066721,60,287.28626
-6.080262,63,287.413105
27.67445,130,287.670975
-27.706075,56,287.778826
32.688818,171,290.040411
-2.204519,500,292.665414
51.434884,111,293.312085
33.083837,149,293.625499
-15.354684,57,293.743283
29.560668,119,295.555472
32.477693,101,295.801544
-27.298611,92,296.005379
-42.496999,57,296.122912
-22.930313,57,296.666447
-44.696555,61,296.792537
17.914565,68,298.552857
51.997449,150,298.866966
29.423871,104,299.084133
202.712007,223,299.549734
-28.620793,57,301.621991
-22.677853,60,301.789079
12.260105,67,301.978557
