#{"t_start": 1698855528.6761017, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.049284,51,0.283714
-97.916108,48,0.365271
-101.404634,45,0.449201
-108.367229,58,0.550234
-109.80016,46,0.629696
-107.889873,55,0.724765
-118.740836,64,0.835383
-125.649131,76,0.967382
-95.086942,49,1.053015
-88.862543,62,2.708189
-101.7797,53,2.863127
-139.431041,84,3.513966
-98.900523,69,3.725692
-109.749247,50,3.909113
-95.745816,60,4.126471
-88.38612,61,4.34672
-96.252786,60,4.565726
-96.598318,53,6.401859
-101.021568,50,6.547147
-104.642599,75,6.767844
-178.561995,94,7.432071
-150.841505,72,7.641853
-93.518099,61,7.820553
-89.110996,55,7.98414
-79.173951,67,9.841835
-103.107318,49,9.986563
-93.513154,67,10.178013
-86.169917,73,10.391063
-102.199514,69,10.593753
-94.573126,60,10.77116
-106.549142,65,11.38678
-90.33438,80,11.619817
-100.295981,71,13.418282
-117.328819,96,13.614133
-103.76963,65,13.746643
-92.690322,61,13.869704
-100.628239,68,14.00962
-91.236421,74,14.159543
-58.168286,90,16.191763
-93.297613,78,16.352543
-83.040827,65,16.486229
-109.433153,60,16.609944
-131.158578,91,16.797494
-114.288479,69,16.936979
-93.340686,56,17.052046
-118.016707,98,18.742483
-86.181263,136,19.473604
-184.436191,162,19.803291
-95.77806,167,20.139897
-60.633957,104,21.913346
-110.190454,78,22.13849
-83.549641,86,23.019899
-180.700381,141,23.421252
-86.662745,64,23.605697
-105.982627,75,25.449937
-75.518667,73,25.660747
-79.788942,80,25.890289
-101.484442,84,26.132079
-98.249836,80,26.366194
-100.852117,142,27.604388
-121.236831,189,29.782755
-108.634125,140,30.183663
-84.633978,70,30.382863
-146.957662,133,33.685832
-98.472096,87,33.983178
-91.13823,71,34.228716
-100.047711,100,34.566437
-122.522244,270,37.092267
-150.952622,119,38.469438
-79.983958,107,38.756711
-73.538329,116,39.085498
-91.338761,88,39.331969
-70.525812,74,41.186275
-117.552379,140,41.593601
-97.047859,126,43.060992
-91.32783,87,43.240574
-91.202308,139,45.267351
-24.174776,163,45.731675
-73.550044,320,50.106484
-99.693605,120,50.44334
-33.047293,135,50.875349
-59.415194,105,51.237616
-61.743169,93,51.557987
-35.358732,108,55.900378
-100.774328,80,56.175447
-58.451378,117,56.572081
-100.301188,116,56.92106
-96.295554,203,59.183895
-75.280383,190,60.378212
-128.916849,183,61.002812
-73.075494,124,62.981472
-29.760519,100,63.264895
-83.060889,241,64.325968
-68.191826,439,67.110007
-39.23081,317,69.747715
-21.744858,109,69.972218
-38.951184,271,72.662866
-15.429035,74,72.8163
-48.874529,113,73.160484
-79.448136,113,73.554911
-3.26,101,73.913079
-54.443938,74,75.783603
-60.577803,110,76.253841
27.80659,99,76.508241
3.375158,62,76.727294
-78.558385,268,79.252543
-13.889939,108,79.566621
-61.328848,77,80.051012
-9.664115,95,80.24404
2.752071,80,80.404888
-29.952142,64,82.032011
31.256361,97,82.2314
-33.770681,69,82.374283
-26.376356,80,82.537414
-19.522819,64,82.668683
-49.902749,76,83.061739
-17.582563,74,83.215335
-61.917329,77,84.93856
-21.778487,63,85.069529
-7.791751,77,85.228966
-8.10534,79,85.397065
-3.968967,87,85.590339
-14.048956,102,85.811099
-60.482639,110,88.481986
-25.438721,76,88.686753
11.879717,74,88.859028
-51.851152,69,89.008808
-22.937112,96,89.215248
-40.681882,91,89.413776
-39.079988,68,91.856579
-53.991739,64,92.040995
-36.241262,73,92.479068
-30.011695,110,92.79665
-33.909021,65,92.983486
-23.868679,65,93.156464
-9.240876,99,96.346012
-0.633978,107,96.597439
19.419754,88,96.790291
-32.388513,122,97.451785
-45.810448,69,97.721423
17.223213,75,97.993839
2.194001,77,100.359307
-56.266111,62,100.549669
-13.093044,65,100.747722
21.767297,93,101.030727
-59.383429,60,101.202198
-3.253633,57,101.674068
8.104996,62,101.862504
4.016126,85,103.964261
-11.356566,62,104.09624
6.389812,73,104.300917
5.567415,74,104.516799
6.177577,80,104.753469
-11.255075,71,104.962834
-6.996834,72,105.188127
-8.974461,92,109.110809
-19.178234,59,109.259811
-19.476374,75,109.419353
-42.039033,103,109.683456
-17.116837,75,109.857407
-4.157402,65,110.050202
17.323176,72,112.185557
-59.670302,59,112.305776
-52.53546,75,112.708822
-2.648751,57,112.886355
-4.629488,75,113.153754
-8.658567,64,113.389064
-41.36928,103,113.728577
1.287323,100,116.185764
6.783936,64,116.412938
17.80646,55,116.604389
-29.073508,65,116.802882
-20.204289,58,117.201928
8.060654,120,117.481997
-5.814381,108,120.303846
-35.22689,75,120.484542
-15.669334,76,120.657009
-16.495769,61,120.789852
-101.686911,402,124.041371
-16.705198,62,124.17094
-22.309555,61,124.298546
-25.346478,75,124.457142
5.383549,65,124.595153
-54.408989,57,124.716106
-44.591434,78,126.634327
-7.281724,70,126.779065
0.868974,62,126.909379
-2.19419,91,127.095011
3.035091,67,127.23666
-8.666182,64,127.369085
1.999066,66,127.506454
0.379909,74,129.176325
-21.0576,67,129.315581
21.141498,75,129.781461
33.702538,87,129.962971
8.951359,66,130.104853
4.431043,64,130.238035
-59.08258,72,130.388479
11.423413,60,132.25598
15.147693,66,132.414123
-10.691988,82,132.591372
-22.93824,69,132.731392
38.555631,117,133.228767
-21.707007,59,133.349563
-22.748931,78,133.512668
-29.831486,66,135.342146
-44.151458,54,135.491973
6.189426,76,135.706922
-38.977863,60,135.877455
-25.782967,60,136.044232
-57.144259,58,136.209962
-0.164227,65,136.694953
-37.184906,75,138.495897
-11.145227,79,138.706538
-13.881629,59,138.875311
-3.867998,63,139.050086
-10.302395,56,139.209419
-7.239708,59,139.375651
-36.411508,57,139.537695
13.549376,61,139.714018
-29.305294,62,141.739751
5.799111,66,141.915326
-50.259465,66,142.102078
7.620026,81,142.326955
-4.281388,62,142.502807
-35.488754,56,142.641649
-8.71666,52,142.747582
-42.238705,75,142.902007
-10.750621,76,144.668322
-65.133255,73,144.864672
-36.5166,60,145.325182
-1.547706,66,145.512468
2.88711,66,145.700824
-19.703043,58,145.864431
9.153683,67,146.054914
-12.682579,69,146.252203
-17.274072,84,148.441648
-9.443938,63,148.606776
32.816759,86,148.85847
-33.703446,202,149.770137
-35.746562,59,149.942411
-15.064988,67,151.94836
37.244306,173,152.301705
-1.125195,64,152.43269
25.544625,422,155.331641
-37.974977,61,155.45749
-9.888846,93,155.650502
-18.280249,64,155.779536
34.514234,112,158.337286
-34.054423,58,158.457737
-1.544129,72,158.609287
-20.87715,72,158.755976
16.66315,65,158.892035
-25.392524,57,159.009482
-37.249943,60,159.132084
0.013808,427,161.745245
-0.008868,94,161.936214
-38.466367,57,163.538326
24.205388,87,163.720523
4.195639,85,163.894029
-8.901909,74,164.29287
-6.261629,76,164.45211
-14.302475,65,164.584928
7.498091,230,166.701092
-4.101053,71,166.845074
-19.399799,77,167.001599
-48.560887,500,169.745358
19.444744,175,170.100471
-27.905966,73,171.993454
17.112302,83,172.16732
-70.867383,82,172.338022
20.6806,151,172.64792
5.600415,93,172.840174
-9.429842,52,172.946727
-16.646591,57,174.571615
-24.806613,52,174.718087
22.293948,70,175.496643
15.46502,84,175.735863
-17.022651,60,175.905005
-15.54977,71,176.108391
44.458582,128,178.505925
28.63445,70,178.652013
8.531142,218,179.623029
42.386348,93,179.81401
-17.342023,62,179.940941
-61.847776,96,181.659104
27.008416,164,181.994855
0.561792,69,182.137987
28.944151,130,182.64219
-52.08363,64,182.811416
-7.497338,63,184.68658
16.581195,77,184.866931
14.101598,61,184.995163
18.991545,72,185.149042
-37.203986,55,185.265951
1.132554,66,185.405595
-8.276172,221,187.852213
12.810077,82,188.080661
43.831133,114,188.401063
-36.442694,61,188.568193
-41.412336,66,188.753885
3.996205,70,188.951047
14.648876,500,192.227418
43.921446,154,194.268201
33.298899,118,195.261214
-42.962959,58,195.466767
-6.31163,60,195.677221
-2.652575,57,195.878294
-41.971083,54,196.068025
24.085298,81,197.965373
-28.306693,70,198.168568
-13.045998,76,198.356283
30.223573,110,198.583117
-25.706018,500,201.827419
26.365416,115,202.163682
-33.328652,55,202.327195
-20.484768,98,205.064375
9.941062,78,205.292078
30.706513,500,209.097996
-57.38033,500,211.762774
40.607548,175,212.68174
4.294162,82,212.853031
-25.516715,53,212.959467
26.67156,71,214.641509
0.61522,92,214.830133
-34.668252,55,214.942525
32.784359,120,215.188438
36.82278,140,215.990069
-26.797058,52,217.581048
26.40162,59,217.70215
35.549333,184,218.075781
7.147051,145,218.36676
49.599886,126,220.501977
11.898782,66,220.636343
34.811452,92,220.869949
1.675393,61,221.050845
166.921036,188,221.591314
17.391142,105,223.391552
-18.115771,55,223.539467
22.828477,67,224.345843
5.384454,137,224.727801
18.814927,92,224.987488
51.881897,108,225.289079
164.767522,77,227.172606
-14.857652,51,227.321309
21.440507,64,227.503108
15.953515,99,228.493273
-50.926721,500,231.532804
-52.557294,500,234.651699
-25.829761,70,234.791113
54.079372,210,237.254221
0.881456,68,237.394585
-23.274447,182,237.765448
163.00202,182,238.190657
2.185941,500,241.803542
36.668315,91,243.746418
15.561073,192,244.862287
10.817386,244,247.240845
31.900935,113,247.561659
27.678958,78,247.782225
-19.524577,84,248.024531
21.030465,67,248.212751
2.637489,62,248.989346
166.685859,154,251.104863
44.087264,170,251.568314
11.366631,67,251.749095
-53.572017,66,251.936859
2.448524,65,252.119723
-11.608037,58,254.849908
-25.609808,54,255.039569
22.231103,217,255.803152
-21.1929,62,256.022238
-72.587372,500,259.980767
7.281076,58,260.106882
-12.254662,72,260.258289
-55.089776,59,262.114937
-9.585234,169,262.475517
16.57165,64,263.121984
-47.74694,60,263.24536
49.255156,131,263.520465
-31.708792,56,265.218691
36.175518,95,265.439346
176.445142,79,265.610134
32.978858,157,265.956946
15.257896,89,266.633876
-2.062665,59,266.7556
-22.494359,60,268.411525
3.785275,62,268.538319
42.824026,93,268.728674
192.448272,167,269.068151
2.912128,61,269.192037
28.778403,65,269.32695
27.60926,70,271.377482
-9.182058,58,271.50143
-30.988791,59,271.623348
-27.578872,53,271.734595
32.021361,101,271.943708
23.048243,71,272.08799
53.701029,268,274.961238
20.218075,82,275.203549
201.022745,244,275.741538
37.668134,132,277.712954
-37.350507,58,277.844103
46.248223,122,278.443316
-0.665926,67,278.581377
-19.932212,56,278.694951
-48.084989,51,278.800416
8.47292,71,280.582713
21.801918,72,280.733065
20.659843,500,283.921711
-5.493065,167,284.276581
2.902776,58,284.400522
-1.994137,500,287.545327
-37.820236,55,287.654012
2.872116,115,289.430774
14.970636,92,289.624349
-56.656659,58,290.099
35.882881,95,290.298562
21.89455,72,290.449733
-38.027898,75,290.606729
-40.755056,67,290.750462
-28.56326,58,292.447507
-7.275152,62,292.576697
-31.266568,57,292.699732
7.883004,56,292.818232
-51.406564,53,293.340442
16.408745,500,295.995465
34.515539,110,296.64739
-44.887622,60,296.772853
24.973948,161,298.724139
41.667353,148,299.035038
-2.075666,500,302.174045
30.651895,259,304.566065
-7.970612,167,305.740118
198.734294,188,306.284169
15.440661,122,306.634868
-12.780234,62,308.473065
1.364957,500,312.03371
20.06353,67,312.22679
38.3125,98,312.509328
-10.313126,65,312.697118
26.70828,69,312.896219
-32.612918,204,315.814113
5.34204,142,316.227488
