#{"t_start": 1698855528.6739326, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-122.96026,61,0.302531
-100.101698,48,0.383552
-91.069341,52,0.480275
-114.131586,70,0.599962
-94.530768,52,0.690551
-85.941769,56,0.788505
-92.951727,57,0.887779
-85.245391,52,0.977571
-105.011697,60,2.575631
-92.385116,54,2.733126
-101.403661,87,3.392206
-97.870762,57,3.558892
-103.586955,71,3.786997
-71.547374,85,4.097084
-106.338147,61,4.315794
-94.474135,56,4.520593
-94.586475,57,6.380732
-131.724799,71,6.588661
-99.99521,55,6.749759
-130.699708,65,6.940586
-112.705166,82,7.568093
-94.08962,51,7.716828
-93.126483,60,7.894185
-108.546418,63,8.081593
-99.145377,69,9.945464
-115.698702,65,10.130369
-85.960257,60,10.306001
-89.160891,87,10.561344
-91.526853,62,10.744492
-86.855531,64,11.357936
-104.874186,85,11.602656
-79.485257,58,13.379347
-101.562254,74,13.531672
-86.843748,66,13.665443
-94.697847,80,13.829587
-179.660706,107,14.046552
-85.340669,73,14.194911
-95.810127,95,16.238105
-103.989513,107,16.459585
-92.396809,68,16.598867
-104.309211,65,16.733243
-122.648092,116,16.970777
-109.341599,78,17.129282
-88.37898,67,18.756457
-91.168574,108,19.43234
-119.930607,59,19.550126
-90.597176,125,19.804642
-121.117992,84,19.975686
-84.592635,129,21.758753
-83.366383,74,21.959971
-88.876372,73,22.17144
-93.861622,85,23.049329
-67.062315,88,23.300178
-132.402649,153,25.367112
-79.065356,75,25.583539
-102.822226,79,25.811695
-84.924892,85,26.058656
-123.869222,99,26.340957
-108.734817,91,27.434184
-143.939629,82,29.30567
-131.288265,182,29.829114
-105.971879,221,30.46276
-93.984747,77,30.682602
-88.418655,96,33.918043
-87.212,197,34.590285
-89.761156,93,34.909477
-125.331376,74,35.163065
-88.479619,110,37.132632
-112.91752,94,38.434435
-114.501823,181,38.933347
-113.120212,111,39.246037
-5.951566,205,41.480264
-125.762759,244,43.224028
-102.723652,120,45.188125
-112.912364,71,45.390098
-117.282213,118,45.727001
-164.331105,304,50.054839
-73.739235,157,50.500788
-93.108355,124,50.90607
-57.5984,135,51.368408
-96.287723,117,55.742249
-136.307555,172,56.333228
-120.464277,266,57.146153
9.763911,105,59.128605
-33.506247,108,60.051028
-24.802074,121,60.449711
-37.025227,479,63.905288
-82.392298,96,64.178559
-49.040005,160,66.085181
-46.808748,93,66.27675
-76.010253,176,66.641423
-59.720566,122,67.235954
-61.284862,118,69.450585
-16.698289,82,69.624957
-56.202464,181,70.001989
-59.685332,255,72.660364
-8.4583,85,72.836609
17.197152,83,73.086205
-15.487184,73,73.343735
-22.634307,104,73.705736
-74.111617,192,75.910633
-54.402451,97,76.355433
-1.07029,78,76.600885
-63.969747,110,76.989653
-12.31825,62,77.205564
-19.355896,74,79.089083
-43.364639,91,79.351068
11.541396,82,79.588558
-57.352233,127,80.167875
-50.026112,220,82.112983
-90.566132,213,82.549136
11.045642,72,82.698911
-47.792391,73,83.083218
-12.856465,62,83.212602
-1.78572,71,84.921587
-52.275328,62,85.053295
18.04091,96,85.253758
-25.200931,66,85.392546
-9.914218,104,85.621651
-45.870138,75,85.786004
-29.55058,90,88.389469
-16.473752,86,88.620093
-121.16743,336,89.379191
7.291948,78,91.833389
-33.078184,130,92.44582
-43.818523,67,92.618016
-39.69,99,92.927705
-49.52642,66,93.102184
19.785939,82,93.336546
-2.531437,75,96.447653
-79.013018,124,96.711917
-25.231545,66,97.199269
-39.610256,62,97.37961
-7.069083,96,97.714813
-90.752526,108,100.222165
-17.295984,100,100.528277
-35.133218,72,100.745463
-4.011605,66,100.943732
-29.700181,76,101.169982
-36.671608,73,101.686214
-34.516558,81,101.932104
-64.107082,232,104.399714
-36.910818,77,104.630875
-7.84529,86,104.882984
3.487023,74,105.107517
-49.411374,88,109.03153
-81.728786,128,109.344853
-26.6775,93,109.567579
-21.794182,58,109.713492
-30.006434,66,109.874614
-85.397657,107,110.19322
-28.90478,67,112.271529
-26.608555,122,112.789395
-8.902965,78,113.068241
-19.894785,67,113.310947
-50.924978,91,113.630566
-0.786327,107,116.107989
2.354344,56,116.29021
-18.95548,59,116.496162
-0.812423,62,116.712885
-37.852993,67,117.139942
-52.029843,82,117.329895
2.467911,82,117.532953
14.629703,65,120.229562
4.591789,64,120.405147
11.67277,72,120.570419
3.408763,89,120.76794
-43.69311,62,120.899633
-31.398242,71,121.051333
-15.24328,65,121.423983
20.943057,146,123.897662
-9.257959,58,124.017821
2.196584,69,124.163556
-43.816158,71,124.312727
-41.867075,60,124.438056
10.116026,60,124.566558
-11.162802,65,124.704
-90.905782,436,127.366387
-28.088645,190,129.278712
0.011348,63,129.718255
6.27061,92,129.911268
-8.217643,59,130.035877
7.713728,67,130.175824
-15.270319,59,130.302465
18.440077,86,132.210838
-29.053076,62,132.372131
-50.252629,76,132.53298
-29.024097,72,132.684628
-30.797249,71,133.088675
19.691482,213,133.526229
-11.075989,52,135.317672
-27.862689,68,135.511243
17.521872,81,135.738015
10.706031,62,135.915672
-24.603882,77,136.131624
-9.199414,68,136.623416
3.811734,66,136.811192
-37.020668,61,138.569873
-15.214264,84,138.799651
-0.375048,88,139.045826
28.078588,95,139.315224
-9.378333,69,139.51122
-13.885769,76,139.730515
-98.434514,441,142.751537
-20.345933,95,142.944992
0.114005,92,144.767506
22.730577,75,145.264653
0.632074,81,145.496158
-35.742086,68,145.690752
12.852823,61,145.862199
-7.492642,68,146.055543
-11.181747,52,146.204739
-1.070531,71,148.373165
0.331525,64,148.523504
1.626619,66,148.715602
-1.466385,63,148.901833
1.036677,71,149.429114
10.542235,58,149.598627
-57.495254,74,149.813962
-24.98108,75,151.880171
7.598275,92,152.062982
15.855903,89,152.244706
-12.704929,64,152.374474
-0.565067,76,152.531717
5.99952,92,153.120817
15.849703,104,154.975086
-20.878657,59,155.089757
-0.717926,96,155.28756
-36.048775,71,155.433597
14.739207,92,155.624501
13.904685,158,158.274066
10.511956,57,158.393728
9.460164,66,158.52984
11.288351,59,158.650946
0.132902,80,158.817843
9.31389,69,158.959957
-22.651185,60,159.08345
24.070077,163,160.907063
-43.403774,54,161.01792
0.249679,84,161.43548
-22.442667,80,161.601673
-115.844431,265,163.628523
-7.232033,62,163.758619
