#{"t_start": 1697113849.1883793, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.122944,51,0.465556
-95.332498,50,0.575938
-96.681656,56,0.700968
-99.301613,52,0.820303
-98.148824,59,0.951733
-98.060449,51,1.06607
-99.279478,56,1.192048
-99.020372,49,1.299616
-93.609869,56,1.426334
-99.377027,54,2.980257
-98.907224,54,3.100937
-98.08721,62,3.53104
-99.40649,53,3.65866
-91.558489,75,3.827757
-94.67054,65,3.977187
-98.680616,83,4.169879
-98.598188,63,4.311335
-99.286247,60,5.916839
-98.72954,61,6.050459
-99.316335,65,6.191736
-99.213782,60,6.325886
-99.439583,49,6.723099
-99.257567,67,6.874547
-87.721269,62,7.015429
-91.791974,56,7.147519
-98.707791,48,8.94238
-99.183036,58,9.07457
-96.657234,62,9.213533
-99.215333,63,9.362496
-99.222089,67,9.562215
-96.064477,70,9.728259
-96.519238,65,10.177588
-95.886348,71,10.338835
-96.662346,69,12.446606
-99.062167,61,12.582427
-99.005757,59,12.712218
-97.633683,60,12.844069
-89.594497,67,12.994122
-99.166083,69,13.146005
-98.7579,71,13.305445
-99.139798,72,15.29896
-99.27336,62,15.436384
-99.264374,68,15.587755
-99.26979,56,15.711879
-98.848675,67,15.863325
-99.182283,71,16.019374
-96.487474,67,16.16909
-98.98483,66,16.314101
-97.866736,68,18.150383
-99.171002,63,18.293519
-96.373643,80,18.878295
-99.125892,68,19.031518
-98.661044,70,19.184301
-99.013577,68,19.337049
-99.144888,79,19.513978
-99.020827,72,21.261029
-99.283292,64,21.400054
-96.888579,68,21.551858
-96.391256,81,21.733894
-99.198474,66,22.352852
-99.185405,62,22.489967
-96.610087,73,22.649848
-98.898468,95,24.684702
-99.007882,64,24.826455
-97.717404,64,24.968133
-97.080752,79,25.138862
-98.305166,61,25.274149
-97.535717,96,25.932545
-96.198848,88,26.133594
-99.005584,82,28.008074
-98.106324,75,28.168829
-98.862792,86,28.354873
-98.534173,94,28.558537
-99.150127,79,28.731623
-99.155363,64,28.869093
-98.383395,87,31.346489
-98.71625,92,31.548688
-94.491765,136,31.847802
-98.462742,99,32.066839
-92.126595,143,33.834822
-98.02442,153,34.593751
-76.48149,117,34.862453
-98.122045,169,35.241145
-95.276562,142,36.998404
-97.608604,157,37.685506
-97.87353,109,37.935056
-97.5032,128,38.221544
-195.704896,105,40.092704
-94.209355,214,40.558464
-76.507319,124,41.116191
-96.502409,121,42.764231
-96.562937,142,43.078759
-96.147464,121,43.342656
-97.710114,99,43.555254
-95.710848,128,45.739023
-95.17549,147,46.060043
-93.887282,119,46.3126
-96.185862,108,46.546216
-97.033239,147,48.788652
-90.831593,221,49.681103
-96.274586,139,49.984945
-95.27215,164,51.813231
-93.222838,168,52.550581
-98.370361,144,52.87606
-97.519051,119,54.655725
-95.230261,232,55.161819
-97.709715,141,55.900514
-89.942751,128,57.736732
-93.201536,150,58.059201
-82.501449,232,58.561144
-83.773937,165,60.816418
-93.251442,175,61.198378
-98.661509,114,61.452217
-97.148516,131,61.747343
-95.537861,158,63.909412
-95.567771,161,64.265843
-97.425038,164,64.625188
-93.096173,180,66.5651
-95.341465,140,67.326162
-97.070954,96,67.534877
-96.297718,100,67.752565
-96.570168,137,69.894313
-95.953692,160,70.242113
-83.741992,180,71.166002
-93.591816,149,72.963926
-98.414793,129,73.240374
-97.013466,129,73.518279
-88.310726,202,76.598026
-93.344965,287,77.216311
-94.096392,170,79.060301
-94.082315,268,80.50529
-96.572381,238,82.854263
-96.307515,212,84.802227
-95.387484,147,85.117766
-96.323314,239,86.971858
-70.09693,357,90.662186
-86.504131,303,93.067769
-87.386399,416,98.24949
-85.294254,438,104.266078
-88.266577,377,106.89204
-95.698907,140,107.185055
-64.893853,616,115.114296
-93.001778,272,141.862885
-81.691778,512,166.312519
