#{"t_start": 1697113849.1878865, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.53289,43,0.444657
-98.058351,50,0.555939
-94.575583,53,0.675782
-99.290681,54,0.799493
-99.053044,64,0.942801
-95.430377,51,1.057168
-97.130287,53,1.174145
-95.124448,49,1.284543
-95.696095,66,1.434603
-98.198705,60,3.00146
-99.371496,51,3.11541
-98.774348,58,3.535968
-92.451473,58,3.674695
-99.340452,56,3.802255
-90.320012,54,3.923329
-99.06191,50,4.037213
-98.013522,60,4.17889
-99.264309,52,4.296126
-95.910403,52,5.882391
-99.348228,50,5.993294
-98.573947,64,6.136118
-96.539539,62,6.270118
-97.780748,62,6.694905
-99.420148,54,6.817698
-99.10892,51,6.932394
-99.271123,58,7.068976
-97.981702,55,7.194289
-99.175031,61,9.017712
-94.650172,57,9.150553
-99.35936,60,9.287817
-93.133737,59,9.436065
-98.886459,67,9.631814
-98.266346,56,9.756734
-99.381264,57,10.188741
-98.349673,58,10.321575
-92.113405,56,12.399719
-90.50322,62,12.53599
-99.05367,63,12.676549
-98.662119,59,12.807063
-99.073305,56,12.931683
-99.123308,63,13.070528
-99.133975,66,13.218388
-94.530958,59,13.349419
-99.092825,69,15.337318
-99.220107,71,15.494008
-98.942228,71,15.653161
-98.649141,64,15.795835
-96.638984,69,15.950265
-99.351561,55,16.072012
-92.482287,67,16.219517
-99.060672,70,16.375538
-98.772771,71,18.218982
-97.151017,95,18.839087
-99.131843,74,19.005685
-98.063327,80,19.179915
-99.308723,58,19.310811
-98.956082,64,19.453125
-99.053579,67,19.601475
-98.163853,79,21.364499
-99.160111,70,21.519112
-98.619849,76,21.692479
-98.719195,71,22.321653
-95.778033,92,22.522393
-97.835213,71,22.678129
-96.757133,80,24.680601
-88.284792,79,24.857
-99.219075,62,24.992408
-99.302543,63,25.128057
-97.824317,67,25.277359
-99.294099,67,25.424812
-99.212625,70,26.032199
-96.155278,80,27.90561
-97.989526,73,28.06098
-97.965226,91,28.257831
-97.336906,78,28.426483
-99.222532,71,28.580508
-94.865208,85,28.765606
-98.754193,94,31.258815
-79.637056,110,31.498705
-98.123679,101,31.72064
-89.160699,106,31.954288
-96.448754,115,32.20905
-98.604431,133,33.989249
-97.075829,118,34.647933
-98.181329,118,34.906066
-98.253153,133,35.207032
-97.004275,105,36.879224
-96.765864,160,37.23146
-98.370449,110,37.823265
-85.527631,99,38.045274
-94.848662,157,40.034854
-95.464724,155,40.376427
-97.564244,107,40.605297
-96.560307,127,41.171873
-97.941356,101,42.77536
-94.994356,110,43.020445
-97.874357,130,43.30201
-95.167949,144,43.61217
-95.45586,118,45.776373
-93.388553,129,46.057946
-97.109853,127,46.329967
-96.053574,136,46.6203
-96.36633,176,49.274193
-96.86003,156,49.67894
-97.652689,184,50.094534
-97.022809,133,51.841486
-96.446111,122,52.120694
-94.586333,122,52.751387
-96.004428,148,54.601091
-98.737356,104,54.826653
-96.922292,119,55.084927
-96.318976,112,55.33089
-98.510037,139,56.063169
-95.019644,192,58.035454
-93.181432,192,58.451983
-95.674887,180,60.738636
-93.13726,135,61.031086
-97.901122,129,61.318761
-94.008413,100,61.541722
-195.520641,106,63.267813
-85.827225,200,64.030554
-96.982971,136,64.332259
-96.72468,150,64.662134
-92.062269,197,66.642355
-94.871575,243,67.625225
-88.988808,126,69.744591
-85.295815,205,70.18724
-80.464431,249,72.737605
-96.092663,276,73.331413
-94.903016,168,73.69321
-93.428431,144,76.65006
-90.522289,151,76.975333
-96.867188,123,77.238228
-98.653727,110,77.475789
-95.602506,193,80.234066
-95.276906,172,80.61653
-95.728146,124,80.886987
-96.915259,145,83.038373
-96.345623,143,84.82162
-97.941443,118,85.076161
-95.158404,165,86.769114
-92.53415,161,87.117532
-94.085262,257,90.568577
-85.068371,453,93.319684
-95.413477,242,98.130263
-66.385317,417,100.659437
-76.275262,581,107.155359
-87.963637,419,114.657022
-79.838196,501,141.900973
-89.427955,329,142.600648
-83.098411,684,168.913005
