#{"t_start": 1697113849.1916559, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.413271,53,0.467637
-99.272575,46,0.568467
-99.092927,52,0.683587
-94.422197,54,0.807321
-99.348941,54,0.928653
-97.992295,50,1.040407
-99.268437,66,1.189652
-99.057445,54,1.307946
-99.392729,52,1.426445
-97.718438,48,2.965698
-98.658668,68,3.119185
-99.308206,51,3.523798
-99.114946,56,3.658389
-99.038451,60,3.79457
-99.191835,52,3.91125
-80.317952,57,4.040737
-98.769356,61,4.185045
-98.9461,61,4.321485
-99.102707,51,5.907525
-99.261942,59,6.037129
-99.287074,60,6.168584
-98.781072,57,6.293249
-95.824944,58,6.709321
-93.187544,56,6.839175
-99.185897,68,6.992942
-99.175542,67,7.149284
-99.184782,56,8.960869
-99.29842,61,9.099883
-99.303886,59,9.232967
-96.22569,56,9.367051
-99.294193,64,9.560063
-98.965014,61,9.706019
-97.944271,63,10.145079
-99.139473,60,10.288114
-98.562646,74,12.405893
-99.088079,77,12.577343
-98.539497,64,12.718116
-98.94381,61,12.852695
-99.27176,63,12.993807
-99.255732,61,13.127827
-97.509274,64,13.269172
-98.960404,75,13.437123
-99.222808,67,15.42077
-99.212402,67,15.568377
-96.355739,57,15.695575
-99.208124,61,15.833946
-97.828809,78,16.006043
-99.144628,71,16.163985
-99.304707,58,16.291574
-92.985262,74,18.1409
-97.537748,73,18.30605
-98.484875,65,18.857977
-98.751989,72,19.019846
-99.197263,73,19.179203
-98.85605,74,19.345384
-99.04895,80,19.525102
-98.838846,87,21.303203
-95.546902,83,21.48764
-98.220337,64,21.632683
-98.999305,84,22.291521
-98.784744,81,22.466924
-99.296915,63,22.608805
-98.231623,78,22.778301
-98.542337,87,24.796767
-99.019836,84,24.982518
-97.832305,69,25.13162
-99.289375,64,25.274583
-97.407971,88,25.914559
-99.165215,72,26.079152
-98.707281,90,27.97158
-98.470255,96,28.179025
-97.176523,95,28.383879
-98.703577,85,28.568906
-94.663263,96,28.77754
-98.099745,117,31.320085
-98.978522,84,31.504694
-98.651729,107,31.73928
-98.479254,89,31.935857
-96.275532,106,32.169317
-93.581992,164,34.018556
-97.030741,118,34.676138
-97.351839,106,34.909496
-90.894835,160,35.272404
-96.644543,152,37.047554
-93.595895,112,37.290753
-96.085587,165,38.007474
-97.722295,89,38.209509
-97.12616,115,40.103485
-95.725158,157,40.445136
-97.972223,111,40.980384
-89.755041,97,41.18594
-94.479739,196,42.998751
-94.036827,121,43.264342
-97.626077,70,43.416938
-98.450961,106,43.646261
-96.018504,158,45.896702
-97.391126,157,46.234339
-96.853154,136,46.526443
-95.139426,227,49.3007
-97.166326,105,49.579139
-93.605708,194,50.011397
-97.383004,97,51.690678
-95.723672,126,51.969838
-97.374778,105,52.563203
-97.710883,103,52.800354
-91.742927,162,54.672668
-97.182289,138,54.972357
-97.259331,135,55.269485
-96.206563,128,55.97896
-87.782438,240,58.054113
-82.622761,174,58.43194
-96.382327,133,58.719231
-79.338671,178,61.002706
-96.631302,135,61.30233
-85.452685,153,61.643133
-87.427829,177,63.850777
-93.152921,130,64.13259
-97.85125,150,64.467699
-77.193185,112,66.24988
-95.912232,113,66.502213
-87.233402,161,67.312589
-73.602473,156,67.651977
-98.310957,126,69.771344
-94.683546,178,70.156156
-98.387046,129,70.965361
-94.420021,225,72.933744
-97.610646,117,73.182042
-96.265238,122,73.445759
-75.606362,225,76.576088
-98.308752,104,76.802349
-98.672788,110,77.039373
-97.443421,179,77.421652
-97.057968,211,80.220031
-97.435788,129,80.500171
-97.769468,197,82.735502
-97.367624,190,83.234013
-90.681786,147,84.979625
-95.330784,149,85.295559
-95.260189,251,87.180101
-96.89568,229,90.571651
-80.549199,538,97.788184
-91.247398,304,98.441876
-94.55353,329,104.227254
-96.396483,181,104.612212
-85.582051,208,106.876331
-71.742297,489,114.52027
-95.397993,204,114.963002
-68.225184,641,142.499651
