#{"t_start": 1697113849.192786, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.288596,50,0.459485
-99.366934,55,0.581892
-99.284233,50,0.692549
-99.389768,52,0.811506
-97.272562,61,0.948414
-97.68342,59,1.082519
-99.391284,56,1.206563
-98.386808,49,1.314552
-99.402278,54,1.437579
-97.153212,51,2.983409
-98.235891,56,3.108674
-98.956127,62,3.546362
-99.166074,68,3.698587
-98.482923,56,3.82655
-99.145923,59,3.962307
-98.540707,57,4.092788
-99.114468,58,4.225136
-99.355194,57,5.826705
-99.249267,64,5.966909
-93.580533,66,6.11415
-98.082508,73,6.273073
-95.029443,52,6.675611
-99.233795,73,6.842791
-99.319517,60,6.979087
-99.28053,63,7.120384
-99.289263,57,8.941115
-99.284149,59,9.075441
-98.205125,66,9.223069
-99.252924,59,9.363737
-93.448206,63,9.54682
-99.217127,60,9.698452
-99.179092,66,10.144489
-98.924836,55,10.269704
-99.135879,55,12.348204
-99.124157,64,12.493929
-99.115464,60,12.626108
-91.493697,60,12.758386
-99.280909,55,12.882408
-99.012544,60,13.014618
-99.018934,61,13.14965
-91.475295,74,13.315012
-98.390684,62,13.451154
-99.203662,58,15.413024
-96.292784,73,15.57726
-94.923729,66,15.726644
-91.046698,67,15.875119
-98.556717,73,16.03773
-98.915869,77,16.206414
-98.005736,56,16.330393
-98.783014,78,18.190944
-99.1042,68,18.342581
-94.853281,64,18.894577
-99.144434,57,19.021326
-99.351206,57,19.145227
-97.367456,91,19.34903
-98.976633,67,19.496813
-97.781527,68,21.23608
-97.550665,60,21.367392
-99.152523,79,21.543406
-98.123191,95,22.229837
-99.257529,60,22.362082
-96.237542,68,22.511809
-99.009013,77,22.680655
-93.822421,62,24.642514
-99.089274,66,24.788779
-99.265401,62,24.925921
-98.904427,66,25.071506
-98.646012,82,25.248867
-99.194516,68,25.401313
-96.043573,66,25.999622
-98.950738,65,26.143046
-99.116707,80,28.013289
-98.599347,108,28.244944
-94.892834,104,28.470233
-95.929833,96,28.678923
-98.74746,92,28.878162
-98.568743,94,31.373532
-98.857173,92,31.575505
-97.304479,98,31.790637
-98.47893,94,31.999618
-94.746824,95,32.207413
-94.711232,100,33.893191
-97.362488,188,34.723214
-97.919792,124,35.000647
-98.97419,94,35.213776
-98.84127,108,36.894902
-75.518859,181,37.290126
-81.65374,131,37.934292
-95.084499,141,39.883781
-87.043301,262,40.460771
-96.868559,110,40.993881
-95.362878,115,41.237007
-98.282327,95,42.832073
-97.977586,121,43.098477
-98.023974,96,43.307165
-94.03889,168,43.671292
-97.603443,117,45.831537
-98.441971,96,46.040763
-90.905934,197,46.461676
-94.582279,132,48.674361
-96.812712,130,49.317245
-98.443457,115,49.619255
-97.823667,111,49.858821
-95.64204,106,50.113554
-91.893839,242,52.100933
-94.224022,224,52.965262
-95.238221,254,55.031624
-97.490439,105,55.263888
-95.006808,147,56.014397
-95.771605,167,57.932067
-96.292905,183,58.329057
-97.90989,95,58.534102
-96.359422,158,60.77449
-94.052796,204,61.219254
-89.573297,249,63.266243
-94.854329,110,63.503175
-97.711497,136,64.129231
-97.863532,172,64.511823
-85.009328,174,66.435509
-97.722392,97,66.654192
-96.719195,133,67.397174
-74.756297,128,67.676849
-97.950655,138,69.818524
-91.056406,119,70.076286
-96.674408,111,70.31691
-87.6226,142,71.159986
-97.956645,165,72.994556
-96.122445,115,73.239464
-94.598916,282,76.489762
-97.238822,123,76.759231
-95.669973,220,77.229683
-97.31503,131,78.992224
-93.132577,365,80.653636
-94.789081,194,82.906935
-96.041097,174,83.361214
-93.870489,256,85.311829
-95.65907,288,87.285794
-97.333516,131,90.432332
-94.85593,189,92.641364
-93.575586,320,93.326745
-90.665153,326,98.313864
-79.861099,575,104.6248
-92.556995,347,107.178986
-81.272176,620,115.117423
-18.957115,1295,168.895836
