#{"t_start": 1697113849.1889126, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.275911,45,0.448385
-87.731921,58,0.579936
-99.414786,49,0.68862
-99.335101,59,0.824704
-99.404574,48,0.930606
-98.728874,52,1.047582
-98.977339,50,1.157791
-99.233675,68,1.309922
-99.377405,51,1.426211
-99.298061,50,2.970393
-98.695261,57,3.098039
-99.384459,58,3.519075
-98.98766,57,3.655825
-98.915585,61,3.794342
-99.244966,61,3.931602
-97.053664,53,4.051666
-98.896724,56,4.18489
-99.190392,64,4.328242
-98.840956,61,5.935315
-97.908762,52,6.050338
-96.831495,62,6.184906
-94.564271,56,6.308336
-99.090135,57,6.725081
-91.634322,56,6.852742
-98.905389,56,6.979801
-98.031023,62,7.119149
-99.284882,56,8.937454
-99.099461,67,9.089422
-99.363129,58,9.219642
-99.228912,56,9.3534
-99.242113,68,9.546229
-83.479307,61,9.701298
-98.324782,59,10.132368
-99.29993,65,10.285863
-98.816783,76,12.407826
-98.884787,58,12.535469
-98.853962,66,12.682709
-96.113971,63,12.822171
-98.364468,67,12.968866
-98.602834,63,13.10974
-99.237174,64,13.251516
-99.170701,61,13.389159
-98.78232,71,15.378613
-98.868726,79,15.55511
-91.913462,77,15.729466
-96.311215,67,15.877981
-96.992556,71,16.036395
-99.285546,61,16.171047
-99.119338,69,16.322631
-95.427919,84,18.196539
-98.59882,74,18.360936
-97.416058,78,18.943274
-97.432108,92,19.146041
-98.632709,65,19.289429
-98.053829,93,19.497576
-98.456192,99,21.305126
-98.134875,71,21.463507
-98.62357,74,21.630358
-99.123603,83,22.287069
-97.251015,70,22.439378
-99.168543,67,22.58849
-99.304009,66,22.733046
-99.143982,76,24.724306
-96.625252,82,24.907416
-99.206249,61,25.039892
-98.85058,86,25.227461
-98.720226,91,25.430657
-99.097435,66,26.028883
-97.223332,85,27.91349
-96.665303,89,28.1057
-93.048257,78,28.272726
-99.207613,73,28.430189
-97.777845,80,28.605946
-98.863465,84,28.786303
-99.087468,73,31.228981
-70.230442,204,31.681288
-88.174785,109,31.92013
-95.781665,164,32.282611
-82.352203,269,34.759531
-96.296629,94,34.969631
-96.412254,136,35.277049
-95.990311,119,36.978235
-97.0183,135,37.273594
-96.679029,178,38.018374
-96.267061,132,39.952716
-97.44286,118,40.213798
-93.980162,104,40.440767
-97.184377,104,40.665854
-97.442478,121,41.218029
-97.193974,113,42.8504
-97.851921,91,43.052572
-95.098552,117,43.305606
-96.620788,98,43.516411
-97.313303,105,45.65265
-95.645924,130,45.937391
-95.569155,187,46.337962
-95.549121,149,46.657904
-94.438866,145,48.89552
-96.954259,105,49.535759
-85.991157,159,49.882766
-96.830199,113,51.605463
-95.402835,207,52.065558
-97.484206,175,52.818316
-96.944846,113,53.072064
-196.782351,98,54.798232
-94.743292,114,55.043429
-95.468263,142,55.357503
-95.73369,100,56.004455
-97.118129,112,57.803946
-97.484358,111,58.0432
-96.835373,196,58.467969
-85.820002,126,58.743345
-97.868519,160,60.986019
-86.244703,288,61.625726
-95.294226,130,63.398919
-78.664837,207,64.183014
-78.191877,197,64.618052
-89.028567,217,66.641848
-92.894352,135,67.389569
-97.23577,173,69.602166
-98.153377,102,69.832488
-95.125304,159,70.175414
-96.946221,101,70.400704
-83.947852,147,72.72418
-96.127639,169,73.085955
-98.177389,135,73.376633
-87.288222,208,76.469447
-99.110501,84,76.653779
-98.765995,116,76.903376
-96.696744,125,77.171024
-89.259979,141,77.475288
-93.201012,231,80.317446
-96.302826,235,80.836044
-89.475102,313,84.825144
-97.17645,104,85.050149
-92.30641,176,86.765787
-93.298711,137,87.063375
-94.575012,348,92.490915
-96.406356,119,92.747362
-96.538689,121,93.005317
-78.444183,616,98.610343
-93.865557,256,104.240372
-90.250193,308,104.898795
-74.025467,659,114.727979
