#{"t_start": 1697113849.1894515, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.411607,55,0.474858
-98.952424,55,0.596054
-99.39247,49,0.705235
-99.432561,47,0.811555
-99.286233,49,0.921132
-99.311824,53,1.03976
-98.452703,60,1.175338
-99.385456,50,1.285654
-98.927995,53,1.406055
-97.999105,52,2.953708
-99.151304,61,3.090747
-99.331416,55,3.504984
-99.256135,53,3.629485
-98.100924,63,3.776906
-99.237986,56,3.902358
-98.028903,56,4.029224
-98.78057,63,4.17793
-99.094187,55,4.301784
-98.727819,56,5.895905
-98.838844,58,6.025844
-88.827336,61,6.16022
-93.460534,52,6.27337
-98.961577,62,6.698184
-98.719511,55,6.822908
-98.564382,60,6.962281
-98.250379,53,7.082477
-99.238786,57,7.213003
-85.741999,75,9.071307
-99.124924,71,9.230357
-99.320825,56,9.364057
-99.290251,59,9.534372
-99.379164,54,9.676836
-94.122586,57,9.805194
-99.064973,53,10.225459
-99.086024,63,10.373414
-99.039727,57,12.450218
-99.038906,65,12.59487
-97.944486,72,12.7522
-99.411464,54,12.874137
-98.680218,82,13.054015
-99.304368,63,13.195443
-99.243859,59,13.326474
-96.47325,60,13.458707
-96.028717,70,15.448627
-99.029713,71,15.606889
-98.834814,68,15.759921
-96.6959,69,15.91269
-99.312014,60,16.047126
-98.905636,60,16.179431
-99.141342,70,16.332911
-98.897467,76,18.18875
-98.440751,63,18.330164
-98.930125,74,18.903993
-96.98634,64,19.045424
-96.807473,95,19.253922
-99.351098,57,19.382451
-98.897514,77,19.554933
-97.937599,85,21.328458
-98.739928,76,21.498178
-94.203883,79,21.678083
-99.143917,74,22.312735
-98.795015,74,22.473282
-99.137714,61,22.610298
-96.934259,82,24.616281
-94.79285,67,24.763179
-98.950023,76,24.931056
-99.198473,55,25.050765
-99.239681,69,25.201956
-96.52794,86,25.392873
-84.367019,78,26.017539
-98.879157,77,27.886172
-98.410015,96,28.09221
-98.905511,81,28.265418
-95.888383,104,28.490619
-98.078668,64,28.630965
-97.092964,91,28.828495
-97.302661,88,31.306445
-95.041514,120,31.571313
-98.576839,82,31.750179
-91.969858,173,32.132849
-98.870594,83,32.314207
-92.469718,143,34.479249
-97.852967,154,34.854858
-97.174354,139,35.169211
-87.278812,149,36.938911
-96.765449,132,37.227777
-98.781813,98,37.791323
-96.35119,142,38.109336
-96.774674,122,40.022342
-96.323181,125,40.295085
-93.769141,105,40.52098
-93.837095,183,41.211127
-98.500964,102,42.819664
-98.320187,126,43.096745
-84.769872,140,43.400028
-92.047915,136,43.695744
-91.446159,146,45.921933
-95.836097,162,46.267462
-94.884478,121,46.527918
-93.115492,252,49.373902
-92.124043,285,50.036138
-96.020349,139,51.805806
-90.320654,137,52.116975
-94.537005,156,52.82875
-91.614593,182,54.745567
-98.261204,134,55.034076
-95.43138,146,55.357375
-97.763457,101,56.00643
-97.354451,107,57.794936
-91.174538,151,58.121201
-93.208274,171,58.490827
-97.515548,105,58.718609
-96.685364,119,60.873327
-92.553258,193,61.2994
-98.440402,148,61.629824
-95.506691,194,63.874051
-98.212949,137,64.173371
-91.638873,111,64.419526
-97.404217,113,64.669714
-88.996861,151,66.544139
-93.92365,254,67.55301
-98.230166,124,69.668502
-97.325638,108,69.902025
-95.938499,127,70.177382
-97.844936,113,70.945137
-91.715331,139,72.73396
-96.669977,116,72.984288
-96.456026,120,73.241911
-95.941826,233,73.746393
-95.669296,129,76.668301
-98.298158,155,77.001523
-98.073249,106,77.228015
-97.287525,104,77.45337
-97.420991,213,80.254875
-96.851965,138,80.560298
-91.87626,139,80.865826
-96.954719,96,82.90494
-96.683696,228,84.882365
-97.150381,162,85.224765
-85.028804,268,87.146014
-67.421119,222,90.506132
-70.247523,375,93.104724
-92.326423,204,97.827587
-98.620497,132,98.116279
-95.921381,165,98.46453
-85.354613,581,104.789848
-13.965107,1928,166.86253
