#{"t_start": 1697311046.9662557, "env_id": "turbolander-2d-custom-v1"}
r,l,t
240.035425,247,0.547351
295.789564,250,0.903486
278.54711,268,2.87366
-125.0,500,5.067472
266.717509,360,6.806291
314.144617,115,7.01762
309.254749,108,7.229163
247.923486,174,9.211902
191.451942,107,9.426291
351.139657,171,9.674878
311.088372,157,9.896329
338.656776,64,11.418495
233.599568,84,11.537842
333.972097,67,11.630786
269.068847,172,11.882061
321.468747,120,12.050031
229.750273,79,13.283487
300.63206,136,13.749755
335.868964,80,13.862658
256.728255,97,14.002207
332.84767,75,14.108792
210.346281,119,15.410485
308.865951,71,15.51385
315.118966,220,16.137491
249.750433,114,16.298445
252.466256,115,17.584776
280.70745,149,17.794438
269.307882,137,17.987447
295.496968,137,18.457554
188.319216,206,19.875484
238.427958,65,19.967767
281.517768,141,20.167933
273.679088,111,21.725173
312.591683,108,21.881353
294.3107,104,22.02877
252.265739,92,22.159846
376.575086,116,22.323726
248.644452,100,23.589172
155.86764,71,23.690375
221.384464,93,24.053432
148.058774,72,24.156405
337.332475,64,24.246169
206.852155,70,24.34567
301.184306,72,24.445855
118.55402,68,25.73728
385.53391,118,25.922202
326.708984,66,26.019372
239.017569,71,26.407102
222.410455,78,26.521021
261.508122,104,26.673851
280.0529,67,27.931578
293.14517,68,28.028701
324.115388,126,28.207378
244.493064,70,28.305583
332.471715,218,30.049401
115.442257,68,30.153105
268.570797,91,30.283314
422.242098,124,30.475669
196.108982,155,30.706906
276.478479,71,32.265838
427.422201,114,32.427444
334.536226,116,32.591833
368.587356,133,32.780158
275.371903,126,34.125125
250.839449,106,34.570801
308.687848,120,34.745166
324.292346,135,34.945256
341.544574,112,36.304329
349.218444,120,36.487121
350.467736,121,36.67262
381.780987,115,37.151646
259.597787,128,37.337913
265.731801,71,38.590009
338.916132,84,38.708711
303.293467,68,38.805763
329.438798,128,38.987493
303.811159,102,39.422516
281.195915,109,40.712829
411.683724,122,40.892722
262.67469,163,41.129956
274.293982,76,41.241626
287.531995,119,42.905634
343.244786,111,43.07145
288.186838,107,43.22686
387.454624,127,43.409
