#{"t_start": 1697311046.9636528, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.910637
156.328181,467,3.157766
265.598418,276,4.68647
281.647238,206,5.336533
304.434198,131,6.738522
285.76023,220,7.143358
347.92459,105,7.684867
304.73709,192,9.37577
319.676737,199,9.670905
231.200267,153,9.887272
357.476347,68,11.415099
287.761544,67,11.509315
266.395834,94,11.64314
210.811516,77,11.750034
233.719925,136,11.94985
241.971406,123,13.242969
327.073907,186,13.782583
183.943295,71,13.882975
227.620031,67,13.976014
243.591708,189,15.37932
339.081509,79,15.492811
247.087749,125,15.66942
243.579042,74,16.085767
277.542206,118,16.256448
199.828664,65,16.347854
321.226631,166,17.70435
258.289408,113,17.864686
300.419743,109,18.288219
234.08694,84,18.414555
126.195304,64,19.629758
176.040531,71,19.730371
291.603603,134,19.921322
159.089022,99,20.061026
251.014563,95,20.194873
360.638909,103,21.74415
236.777476,68,21.8411
339.826182,134,22.030788
289.507905,117,22.1981
300.706039,62,22.286277
256.209509,66,22.379835
271.276523,101,23.644909
171.589482,71,23.978811
291.500213,69,24.077231
191.103138,66,24.169905
262.689876,126,24.347683
214.191095,77,24.455007
264.536197,130,25.845164
251.395429,120,26.026851
274.247549,153,26.534926
368.003085,124,27.877496
232.290237,72,27.980253
270.654485,63,28.070013
293.639547,160,28.295108
329.833845,122,28.749641
273.281703,103,30.048698
298.252762,160,30.283915
292.609796,146,30.510584
365.682409,115,30.680701
297.090795,121,32.312618
468.879626,124,32.48823
344.312281,65,32.57984
314.344475,84,32.699403
324.364055,137,32.893714
212.236825,71,34.160803
346.19347,113,34.617461
264.895225,79,34.731099
293.793259,120,34.908861
346.951039,138,36.306186
302.401618,200,36.612216
296.468205,83,37.049668
303.256991,120,37.223283
346.642134,133,38.562968
402.791831,108,38.718017
313.713223,91,38.846676
324.610935,101,38.991331
287.268397,63,39.369045
290.354026,65,39.461877
369.199213,115,40.762516
273.095408,112,40.929332
297.108742,185,41.197645
361.734935,110,41.358754
337.859895,65,42.943594
273.963979,76,43.0588
380.512427,118,43.230711
460.70635,111,43.389756
245.221964,75,43.495679
381.291583,110,44.77633
344.218195,89,45.203249
329.507052,101,45.345353
349.438405,100,45.485701
237.316162,95,45.621454
279.118704,100,46.894219
401.801662,114,47.055721
304.783246,192,47.633241
334.991695,107,47.783889
433.665994,111,49.065054
305.405592,194,49.338872
316.339498,94,49.468437
407.48857,111,49.944604
298.559634,87,51.19199
324.719297,103,51.337263
303.312408,115,51.497895
357.80307,113,51.657389
421.289086,108,51.809121
377.098411,118,53.414779
265.933043,186,53.673565
421.542791,108,53.824391
388.252633,136,55.143568
403.908597,102,55.598129
386.410811,112,55.754643
-127.5,110,55.910197
427.334882,112,56.066254
340.315833,112,57.349611
366.323938,113,57.50852
347.609456,111,57.932272
208.370871,66,58.025716
312.909596,92,58.156789
307.673867,115,59.442428
404.796026,112,59.600795
371.163839,95,59.734699
378.286553,114,60.188336
450.773353,107,60.337583
337.161327,92,61.589388
293.973392,71,61.689036
383.270713,119,61.856987
349.531999,93,61.987231
404.580036,132,63.599139
337.968608,118,63.76547
364.298755,110,63.91981
317.083305,90,64.046956
333.865935,104,64.192525
380.811445,112,65.458061
259.427812,104,65.896146
395.295,110,66.050768
383.029308,115,66.212748
308.31553,116,66.374923
346.141737,61,67.58324
348.352731,125,67.757021
316.978463,103,68.205634
259.97984,104,68.352221
413.443586,109,68.503523
298.463373,71,69.714518
354.55653,117,69.87893
299.800709,132,70.064718
329.377638,105,70.508539
427.01848,134,71.813429
367.560878,70,71.911736
366.663084,102,72.053604
355.182664,107,72.203569
346.364991,124,72.37572
371.21835,115,73.953671
341.226806,124,74.127189
332.611097,109,74.280787
317.552575,90,74.406038
295.740803,104,74.552854
435.314764,113,75.821005
263.695074,76,76.217011
333.314649,83,76.332869
333.719841,106,76.482958
421.035389,111,76.637962
344.491907,115,77.911935
437.214143,116,78.073501
343.87352,118,78.544299
483.970753,115,78.70338
436.604648,110,79.97628
392.762413,112,80.132319
-125.25,101,80.274728
337.645475,110,80.731495
332.376971,77,80.839611
-125.0,500,82.648525
289.469802,126,84.233534
400.363437,104,84.378249
308.342173,78,84.487837
433.675664,107,84.637806
474.082589,116,84.799962
344.752799,113,86.068343
431.5354,106,86.525598
325.361474,103,86.669532
308.851462,70,86.76636
373.965007,113,86.923465
339.16312,117,88.201569
306.881701,106,88.348216
308.269768,76,88.761724
352.27805,65,88.853532
399.179006,97,88.987277
281.500005,319,90.54326
-125.0,500,92.653935
501.759448,109,92.807584
441.250718,108,92.95856
315.422168,68,94.492959
396.023383,101,94.634729
313.200958,71,94.734422
451.138865,118,94.899565
362.007575,109,95.052457
310.658654,76,96.279996
416.599094,115,96.721613
343.24729,131,96.905316
335.706603,96,97.040772
492.126541,113,97.201176
460.941319,111,98.470936
381.504428,124,98.643051
359.070157,98,99.098294
498.249544,111,99.255935
410.281484,109,100.528013
375.323318,108,100.678468
391.636457,125,100.853899
334.961863,116,101.327509
385.029945,109,101.479075
210.286567,71,102.697356
405.598668,118,102.863768
413.634732,108,103.018887
331.863365,114,103.183153
361.269524,124,104.780777
466.627436,100,104.922762
382.121129,113,105.080914
269.907327,71,105.180957
499.67474,114,105.34247
482.94737,108,106.615285
335.943535,89,107.057839
333.170253,89,107.182699
446.835535,120,107.35127
388.328111,109,107.503592
337.336226,116,108.787207
433.352237,119,108.953323
296.571891,113,109.391698
311.108491,69,109.488552
389.778634,110,109.642947
454.71408,102,110.905847
470.405617,116,111.066861
415.734262,152,111.279113
386.114596,108,111.724852
303.351235,90,112.966453
424.968639,130,113.15086
388.697232,107,113.300531
360.271503,109,113.45491
492.814291,108,113.606039
341.231595,96,115.161474
329.258582,112,115.319715
502.842311,118,115.484697
335.000116,71,115.585209
501.245349,113,116.859705
308.0599,79,116.972701
505.325895,106,117.396704
331.579232,86,117.518051
305.817371,82,117.634763
387.41243,102,117.778358
344.192213,110,119.048158
263.021676,125,119.224962
438.737293,115,119.652163
328.149296,91,119.78176
439.698057,119,121.066254
299.218251,101,121.210224
395.431067,122,121.381047
279.916884,98,121.520492
299.466476,114,121.995539
324.70453,66,123.209191
295.983853,99,123.350183
418.514169,114,123.509518
286.202013,69,123.60793
275.863421,76,123.715732
349.268807,104,123.86403
439.691002,112,125.425912
291.932458,118,125.592379
327.40108,97,125.728888
272.596116,85,125.848303
298.863067,67,125.942708
304.054445,195,127.667131
424.286099,109,127.820614
449.238122,108,127.971457
229.897066,387,129.950931
448.548706,102,130.096316
369.94996,112,130.253572
408.163036,108,131.527025
340.18213,98,131.662812
306.967359,111,131.818019
384.08586,104,132.237818
494.078457,108,133.508963
383.132025,108,133.660987
398.537634,118,133.82448
459.439675,110,133.979816
349.123598,111,134.135963
295.845332,69,135.686376
502.269473,113,135.843363
412.111639,121,136.012702
300.68552,137,136.204809
348.250734,108,136.355163
369.448854,114,137.639404
382.741586,119,138.108224
311.542092,105,138.255236
404.601906,112,138.411305
359.768012,127,139.716666
280.875064,74,139.820405
433.06947,111,140.287372
-129.5,118,140.454451
462.99407,118,140.618603
394.355417,109,141.899021
389.767162,112,142.055299
311.834559,99,142.194751
455.450753,118,142.64442
465.110003,120,143.938063
284.510607,332,144.39696
458.865199,126,146.042645
322.88992,70,146.140266
425.176455,124,146.313827
373.429156,126,146.489011
357.849173,112,146.64415
369.02378,129,147.958175
346.230583,90,148.389207
303.269983,108,148.541026
424.624108,110,148.693648
436.214442,127,150.002079
310.446696,62,150.08989
473.659868,124,150.263962
329.416825,62,150.63118
326.71401,80,150.745601
285.716732,108,150.896697
308.637401,106,152.175063
299.277815,79,152.286743
395.570053,122,152.45727
298.286138,64,152.548077
438.101193,121,152.999942
329.012851,138,154.327201
481.30399,125,154.500926
343.626815,114,154.66261
345.21377,115,154.826117
316.633595,64,154.916282
513.148291,114,156.500465
347.313567,308,156.93088
312.95172,81,157.043871
401.850978,116,158.337817
355.995348,113,158.793384
299.2377,235,159.121202
345.187632,149,160.465727
339.762674,340,161.253619
511.72165,117,162.551863
339.161698,69,162.648649
369.930296,99,162.787438
307.165703,93,162.917218
427.349348,116,163.373989
350.042079,90,164.636772
357.215479,101,164.775654
343.681021,105,164.923025
368.402121,107,165.071578
456.377248,113,165.230128
409.013553,111,166.812012
474.638729,112,166.968894
525.935364,112,167.124684
420.764491,122,167.295253
256.317064,62,167.382077
401.471393,108,168.670802
375.779472,137,169.160189
350.292177,98,169.29785
292.252518,63,169.384537
381.283777,103,169.528718
372.107809,114,170.828995
399.193183,104,170.973297
421.084848,111,171.443367
330.021594,152,171.654852
358.928997,125,172.968878
492.47547,116,173.130589
276.999802,85,173.248976
313.151439,133,173.726884
385.498898,113,175.023794
