#{"t_start": 1697311046.9674819, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.908779
230.132438,136,2.691783
251.429538,438,4.450226
275.528854,145,4.649996
260.799113,119,5.172958
263.464893,97,5.31308
282.599193,230,6.879326
286.735296,187,7.235774
259.716326,74,7.713762
246.342912,113,9.243615
296.463583,146,9.508874
301.8858,165,9.745105
261.207713,98,9.8824
202.326619,124,11.489039
248.118072,106,11.640075
355.693863,103,11.790198
304.380361,153,12.00598
105.291474,73,13.229856
280.515629,84,13.349712
174.55105,71,13.725089
283.219066,114,13.886704
215.425458,82,14.004102
219.792599,111,14.161076
353.000471,107,15.448461
300.940883,86,15.569472
354.377455,158,16.104866
284.685227,125,16.283702
312.707978,124,17.582137
343.189624,113,17.740819
278.585206,127,17.919871
299.617732,142,18.398738
362.042524,116,19.687163
325.865067,102,19.832683
296.436112,116,19.996693
247.023513,118,20.163956
247.725269,69,20.260887
326.550527,119,21.833219
298.56101,146,22.041776
207.577019,79,22.15293
319.226208,139,22.350999
202.290174,68,23.570551
207.963847,71,23.6713
267.929319,62,23.991008
193.52469,66,24.085606
111.377881,64,24.177516
292.3029,95,24.30979
154.424199,64,24.400006
309.412044,176,25.853672
341.87444,63,25.950687
229.724732,89,26.36497
309.794104,113,26.531885
268.79189,61,26.619562
345.302233,138,27.981685
277.832112,64,28.072863
232.843539,65,28.16459
345.879512,116,28.327428
339.310802,130,28.793826
278.354689,111,30.110251
300.992357,102,30.254524
339.935045,66,30.35947
254.615589,73,30.469344
237.798221,140,30.678987
305.487956,130,32.32314
271.488885,127,32.503484
266.668602,123,32.677178
238.907088,66,32.770736
239.609266,152,34.153108
268.809225,67,34.249624
184.391097,66,34.639202
228.717142,177,34.897901
378.746116,122,35.082984
308.145635,101,36.423327
349.765798,118,36.605884
256.048832,169,37.166352
403.374649,104,37.318486
234.405149,102,38.613862
360.512334,111,38.771931
284.803802,115,38.934448
234.271503,110,39.382072
413.320485,113,40.676383
281.066898,111,40.841063
284.255614,104,40.992514
396.864276,119,41.165855
303.30094,70,41.267978
263.501157,103,42.909035
340.213015,99,43.057133
248.197361,87,43.18453
334.204596,82,43.302873
343.624076,63,43.392073
348.394839,68,43.488111
301.615036,131,44.800568
311.54431,96,45.234726
287.15593,94,45.366879
307.003532,108,45.519788
-126.0,104,45.665646
312.75238,117,46.965723
493.741513,112,47.121308
438.59368,117,47.595551
504.145511,114,47.755942
427.988437,118,49.046424
267.348148,86,49.167118
326.534691,110,49.32256
331.999695,115,49.483821
355.139823,108,49.954113
363.737726,133,51.267365
456.421043,114,51.427752
392.040745,123,51.599106
287.815527,228,53.35961
421.467188,114,53.517812
321.963136,136,53.708723
369.831336,116,53.872897
298.363671,230,55.632012
294.934434,74,55.735911
327.982412,64,55.827064
389.006278,121,55.997688
374.617236,114,57.281714
215.475375,63,57.370564
341.775833,94,57.502263
396.692044,103,57.915139
359.457188,102,58.059789
369.260008,110,58.213499
453.104506,123,59.512357
267.585905,74,59.617291
328.670722,77,59.725622
430.150351,114,60.179055
294.963716,108,60.329972
295.54585,229,61.774848
367.737424,130,61.957998
352.763805,138,62.151948
446.01246,112,63.733703
296.594919,97,63.871455
344.732223,86,63.992967
434.827739,116,64.156128
-127.0,108,65.416496
393.412632,117,65.870485
429.737022,106,66.020756
391.607842,104,66.166227
345.067334,94,66.299538
330.335049,77,67.528033
290.321902,151,67.739773
363.427021,105,68.191443
356.957934,114,68.351842
325.451794,104,68.495315
334.538267,81,69.721211
464.658744,111,69.87722
446.086429,111,70.032323
295.239351,65,70.123332
