#{"t_start": 1697311046.9658437, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.909468
280.130395,192,2.772518
241.396009,200,3.050749
-125.0,500,5.251976
245.72344,224,6.791876
229.328052,64,6.915117
321.088727,181,7.25551
338.134468,151,9.196278
168.405259,63,9.315462
227.757988,101,9.497455
207.890519,146,9.707493
333.274753,153,9.923384
322.815233,133,11.542715
266.861502,148,11.749735
342.54445,70,11.855791
323.892693,202,13.260645
262.082909,65,13.354278
310.846174,186,13.892397
330.253962,129,14.075489
246.764544,77,14.186687
344.275683,67,15.413801
309.889688,69,15.513984
327.137293,133,16.006245
204.877047,132,16.200786
279.153934,159,17.550688
229.02399,115,17.711026
319.747379,140,17.908651
225.358964,80,18.296329
275.767244,176,19.671709
204.712249,78,19.782737
246.763138,105,19.933918
222.684458,63,20.021772
301.558479,67,20.116683
388.042566,128,20.297287
302.168444,63,21.790453
189.621991,69,21.888942
343.428326,126,22.067868
326.569463,113,22.227972
284.920476,115,22.391873
260.119826,110,23.671108
268.69148,61,23.989468
238.306475,66,24.083873
333.189179,64,24.173904
321.284063,63,24.262466
210.387107,62,24.350564
276.410982,214,25.858396
348.540342,124,26.045442
268.640361,92,26.464741
257.322608,92,26.597933
275.357399,103,27.90882
279.228099,110,28.066461
306.174001,63,28.154572
365.844328,121,28.325869
295.905667,193,30.033479
473.364266,119,30.209982
326.234709,132,30.413255
338.083882,116,30.583152
233.517984,162,32.278837
286.80206,62,32.368443
222.309763,247,32.717128
227.004409,76,32.823485
239.613988,111,34.148639
319.00829,69,34.248044
322.068082,64,34.634489
328.481524,99,34.776511
229.399777,64,34.871687
407.163112,121,35.056439
380.594564,126,36.435626
230.049465,101,36.591161
406.287558,110,37.067822
256.255477,84,37.189203
310.886658,64,37.282539
320.189229,96,38.56997
319.909602,72,38.672066
271.025757,62,38.759095
337.772115,111,38.917126
266.88412,63,39.008103
277.821865,103,39.443458
305.181859,80,40.691678
310.229136,99,40.83941
347.108963,128,41.026394
315.106526,157,41.255062
313.970695,152,42.969462
438.495596,109,43.129403
371.402471,112,43.293211
286.683482,118,43.459265
248.931077,60,43.544286
298.093642,62,44.757067
295.080972,95,45.191154
501.879069,116,45.355864
413.937738,107,45.507501
351.993138,124,45.680861
326.218036,104,46.962729
333.501126,146,47.167631
317.259227,170,47.714333
466.585021,118,49.00694
276.96495,105,49.153403
315.131566,128,49.334006
394.526966,122,49.504727
316.407993,127,50.002499
350.051702,90,51.254995
181.580719,66,51.347106
289.592187,222,51.658458
306.212725,101,51.799968
426.362301,116,53.403134
376.602019,112,53.560154
317.495895,206,53.846434
391.654683,106,55.123178
327.576792,115,55.596479
403.719296,118,55.761616
443.446742,121,55.93304
273.650492,143,57.258577
262.76776,67,57.352059
321.168988,105,57.499368
388.220295,114,57.927455
368.636619,111,58.085147
273.459372,96,59.343847
338.705528,73,59.447587
416.737819,106,59.597296
323.907712,150,59.808241
364.173573,98,60.239209
337.458137,147,61.568065
273.371936,66,61.660804
294.477816,106,61.811201
380.751893,100,61.950836
364.124668,104,62.096767
303.039813,196,63.798144
344.583792,68,63.893527
438.903147,117,64.05926
421.465129,110,64.213764
375.078725,108,65.474861
389.059533,113,65.924157
325.023456,110,66.078042
-127.0,108,66.23061
295.78509,69,66.326996
333.702305,62,67.537527
359.890556,130,67.717935
296.134039,73,67.820237
343.09914,89,68.249676
356.95969,67,68.342932
368.480983,82,68.456824
416.859391,115,69.729598
347.54247,138,69.923182
332.235966,68,70.018661
374.868883,107,70.466955
-128.0,112,70.622809
433.076394,114,71.899983
308.926495,173,72.140765
344.61166,132,72.325577
359.870884,97,73.877876
371.484395,101,74.018413
422.011609,113,74.177509
298.882563,70,74.275733
425.711427,126,74.452818
261.008294,190,75.828997
385.833985,115,76.279278
401.751791,106,76.427358
326.486818,123,76.600745
433.987608,121,77.882171
397.458612,118,78.047508
302.91117,88,78.476108
389.696809,105,78.622554
-128.25,113,78.780715
-127.75,111,80.053813
419.948521,107,80.203047
377.332658,109,80.356929
445.483897,113,80.817745
332.38688,150,82.137734
415.755085,117,82.302006
326.481608,109,82.453499
386.892503,131,82.636551
420.717738,110,84.19823
349.694593,92,84.328758
407.677941,112,84.484368
405.366176,110,84.639094
486.281231,108,84.789767
398.387022,127,86.077422
319.321768,164,86.614991
297.301031,231,88.049176
393.926502,115,88.21206
351.077972,101,88.352206
402.206239,118,88.824622
457.469414,124,88.998112
330.614437,116,90.268578
448.213441,112,90.42567
327.770173,349,92.326358
293.779718,87,92.448231
289.58409,172,92.688807
380.950502,105,92.835873
370.882333,102,94.417238
395.59641,98,94.554453
486.367714,107,94.704735
374.090786,113,94.862002
265.262458,66,94.955159
427.981149,110,95.109162
368.148975,121,96.399422
372.07111,115,96.843242
375.670606,98,96.980378
-128.0,112,97.137578
416.812605,117,98.416462
406.38184,113,98.575693
469.351183,115,99.052334
360.466575,101,99.193607
416.867959,119,100.482153
412.161235,114,100.642382
365.121648,105,100.789229
407.483612,116,100.952297
308.357871,104,101.407135
419.968412,113,102.683626
365.101183,67,102.777901
200.159621,301,103.209951
334.455169,104,104.77911
-128.5,114,104.94118
304.269033,87,105.062602
354.080554,111,105.219551
364.592852,110,105.374364
353.425134,70,106.594057
366.794477,111,107.067031
423.050108,110,107.220422
453.382995,120,107.389421
408.004049,118,107.555246
424.708281,115,108.83654
310.623538,106,108.986603
449.354973,113,109.423101
449.618094,114,109.584244
448.041863,112,110.859019
357.300947,92,110.987749
277.81882,73,111.090015
489.592727,120,111.257788
398.374121,103,111.694769
485.248442,111,112.967505
331.430749,105,113.11453
371.794195,109,113.268839
464.596418,109,113.422382
250.540182,65,113.513864
344.186705,152,115.147969
331.068908,105,115.296599
400.644701,103,115.440889
352.675792,60,115.526136
500.577308,110,115.680521
446.571737,107,116.947878
425.226567,124,117.398015
408.098298,110,117.553871
396.527078,114,117.713812
306.97116,70,117.812567
370.397973,105,119.077559
401.370498,120,119.245162
465.372295,125,119.687878
354.642177,102,119.830671
316.130263,65,121.039568
290.704733,62,121.12905
276.43205,72,121.231198
366.179483,127,121.409802
401.59686,111,121.565733
299.455073,66,121.973752
259.684686,73,123.197302
348.678559,64,123.287765
418.112997,103,123.435058
322.933708,102,123.578287
361.533888,128,123.75936
503.171565,110,125.319279
289.713756,68,125.415393
266.421012,77,125.52335
335.546611,114,125.684569
286.385928,98,125.82291
332.793742,105,125.969608
470.024702,115,127.252644
535.750479,111,127.737815
348.033612,131,127.92209
350.57121,120,128.090213
370.541961,148,129.423506
323.12158,88,129.54736
384.388674,118,130.024777
449.604094,116,130.188569
370.369905,102,131.453405
321.923903,145,131.655093
359.049343,122,131.825787
344.8338,99,132.238851
350.302277,72,132.338763
419.994999,112,133.616331
362.1905,96,133.752086
341.690872,113,133.908826
312.028412,81,134.022059
345.660173,111,134.177976
313.048068,73,135.733932
495.754539,113,135.892204
378.30794,123,136.062922
348.088308,95,136.197268
295.527376,137,137.513045
447.306389,108,137.964934
313.250188,80,138.076428
370.101607,109,138.231002
278.447376,68,138.326563
-128.5,114,139.61187
439.732812,108,139.765002
345.737219,139,139.959245
349.151291,64,140.360432
-125.0,500,142.188561
425.479275,123,142.645461
397.455474,107,143.92063
471.478594,116,144.0807
373.346487,106,144.227421
446.81295,112,144.382776
410.64171,104,144.527827
467.308463,110,146.152244
382.490659,111,146.306303
352.162186,67,146.399077
266.667938,73,146.500954
299.5969,94,146.631073
315.304136,85,147.884372
340.866935,64,147.973509
431.516063,116,148.441101
339.823285,116,148.60381
312.77865,69,148.700138
341.287886,111,148.855073
329.51844,137,150.177809
358.394128,108,150.330674
253.201568,68,150.706193
389.885191,102,150.850403
439.218559,108,152.130181
331.759556,60,152.21546
338.534553,73,152.317902
536.608921,107,152.469249
354.252783,92,152.599123
475.556683,115,153.041896
320.378723,105,154.32237
385.661143,114,154.481317
370.979611,109,154.635891
483.2044,112,154.793052
404.492141,119,156.386543
386.113928,113,156.544155
-128.75,115,156.705323
369.685852,110,156.86021
434.907088,243,158.330303
384.646975,223,158.939172
384.12168,130,159.121123
348.479856,91,160.382756
491.34159,110,160.537466
571.371641,114,161.011347
546.414727,119,161.176504
417.538454,107,161.324301
378.846917,107,162.610948
443.300489,112,162.765583
-129.75,119,162.933497
482.14281,106,163.376378
303.203689,148,164.719504
499.007937,114,164.876929
412.135365,110,165.030679
485.389012,111,165.18458
475.261221,120,166.781103
389.633863,109,166.932101
388.984573,110,167.086002
317.430693,111,167.240218
286.549528,87,167.363103
416.720736,117,168.664656
397.334328,103,169.107479
508.960195,110,169.260195
516.536468,112,169.417268
434.540925,103,170.697917
374.419653,97,170.836902
-125.0,500,172.988613
419.496289,128,173.167577
409.408779,111,173.322461
397.798154,114,173.772557
430.822098,101,175.05252
477.455281,106,175.201096
310.50736,89,175.326768
468.283867,108,175.477669
498.368659,108,175.630998
431.801856,113,177.205443
315.571952,67,177.299267
540.54808,117,177.463854
377.413822,104,177.609242
390.036055,109,177.764069
325.980217,104,179.04899
403.411618,107,179.476352
479.571997,112,179.633997
511.223082,108,179.784404
341.117443,107,181.075408
310.50229,92,181.203753
370.009403,110,181.35969
485.947492,107,181.792402
368.665887,58,181.875299
433.239841,104,182.021096
336.307621,110,183.317621
-127.25,109,183.471143
459.387361,104,183.625198
429.50634,118,184.079653
439.312388,112,185.374355
393.132756,109,185.528388
362.90692,95,185.660265
317.458951,115,185.821687
469.981822,121,185.989404
433.463429,121,187.58315
495.439343,111,187.738238
485.257762,103,187.8846
290.263911,72,187.985945
472.199481,113,189.288718
336.80349,60,189.374748
244.955301,57,189.453254
-126.75,107,189.882775
423.368731,106,190.031757
346.015042,119,190.204149
365.713463,97,191.481866
391.920409,101,191.625113
460.487642,106,192.054734
344.72665,65,192.146331
366.170302,130,192.326356
301.164581,68,193.565397
347.851242,68,193.660038
391.559505,124,193.832832
340.452216,354,195.772656
526.68637,115,195.933744
273.020367,63,196.021798
347.068835,84,196.139088
354.249289,80,196.250176
356.472326,90,196.374934
558.470684,113,197.961053
344.220411,116,198.121908
457.318856,102,198.265824
361.710491,63,198.354678
305.573944,76,198.460639
397.517806,118,199.769039
293.079839,61,200.145286
325.497633,99,200.28513
345.761333,84,200.401946
305.425654,76,200.507599
597.011916,109,201.80079
353.719549,95,201.934351
534.348679,113,202.090516
308.841452,92,202.509033
358.8125,116,202.672369
304.914957,68,202.767857
412.979402,119,204.07858
512.098692,107,204.227108
376.727979,119,204.393898
533.728125,106,204.820041
392.96402,114,206.125305
259.492908,63,206.215065
406.365923,108,206.365562
313.655732,69,206.462831
494.037698,115,206.625493
391.526764,131,208.275399
279.523061,71,208.376281
379.474735,127,208.555039
427.029434,107,208.705353
344.149586,118,208.872763
523.694056,112,210.181148
566.806814,119,210.664016
480.396579,113,210.823144
394.32599,117,210.988437
329.213134,63,211.076746
330.223238,163,212.451812
315.763925,108,212.909143
415.377135,135,213.100042
383.811127,100,214.38458
466.984606,103,214.529071
473.231751,114,214.688823
312.30943,101,214.829677
527.583773,103,215.300388
314.732204,76,215.406712
