#{"t_start": 1697311046.9670668, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.908929
194.108115,316,2.94379
258.110626,192,4.359266
311.63558,218,4.66021
284.961707,346,6.722078
335.774011,163,7.009194
290.767128,269,9.181243
253.234284,69,9.309242
157.831036,60,9.431921
266.640983,73,9.539707
330.381646,159,9.766315
362.439361,105,9.915337
350.992106,65,11.438663
335.833766,70,11.537374
161.985618,65,11.62717
164.627617,71,11.726259
323.109847,125,11.911284
294.003596,69,12.007924
268.16926,104,13.277164
209.928698,65,13.370219
191.578817,68,13.739139
308.958923,63,13.828704
178.171278,152,14.045124
328.753296,206,15.472182
270.286471,133,15.659029
293.235928,128,16.155126
302.890767,78,16.266095
198.786813,103,17.533898
345.652573,137,17.726956
276.739149,89,17.853195
267.339073,80,17.965597
323.974462,174,19.613952
316.94813,95,19.748688
357.761476,62,19.837547
350.143051,121,20.00816
295.81484,190,20.276464
286.798529,62,21.768259
195.778453,108,21.920954
326.852408,70,22.020904
317.178216,104,22.169327
333.48031,111,22.325973
287.927028,107,23.600983
320.008084,69,23.70086
252.081244,118,24.100113
248.7611,158,24.322913
329.920772,144,25.715337
286.60565,144,25.942142
219.699645,110,26.386786
267.283794,60,26.476431
338.747848,64,26.569519
296.053988,70,26.671257
301.939596,64,27.924964
348.801543,105,28.07637
274.454499,111,28.231384
333.145647,102,28.379702
295.732767,62,28.745116
335.289662,70,28.845212
240.941873,196,30.285008
306.74857,70,30.394939
270.424555,133,30.592369
320.170789,103,30.748598
300.299041,69,32.302612
224.541093,83,32.419764
305.171055,111,32.57716
353.199029,109,32.731539
271.759628,76,32.839278
229.886407,243,34.648218
280.90523,64,34.740062
248.172495,71,34.843705
354.203129,113,35.014878
357.944901,134,36.406167
284.068339,88,36.542816
373.535932,114,37.027196
302.86176,90,37.156721
294.421038,69,37.258615
311.168244,96,38.544218
386.657245,106,38.696693
289.975629,107,38.848062
241.812703,105,38.998634
238.870574,65,39.379284
343.461899,64,39.470479
310.296732,121,40.780986
324.173765,117,40.95414
282.676714,139,41.156
331.498187,121,41.333244
358.94326,111,42.989608
149.995273,61,43.077991
194.066008,67,43.175305
381.092079,103,43.324085
351.140981,105,43.473491
367.54696,112,44.756282
137.30179,63,44.846611
461.012421,108,45.299439
318.374822,83,45.416251
363.060363,105,45.563861
379.488852,115,46.859733
306.646644,71,46.96003
289.437332,208,47.561348
404.899504,127,47.738309
326.869018,231,49.189793
247.282407,73,49.291899
325.601172,163,49.839793
448.853908,110,49.994398
265.375889,163,51.349262
388.988523,115,51.508694
341.548641,129,51.690152
342.630127,107,53.281077
298.604948,302,53.702633
318.248622,103,53.847009
316.277191,97,55.110443
506.122826,112,55.268286
352.27056,104,55.724864
415.621264,127,55.904045
348.093514,125,56.079171
373.98968,121,57.375491
322.451831,111,57.532661
468.047113,110,57.954958
420.38121,107,58.10487
417.633353,113,59.389732
341.925554,113,59.547654
336.812892,95,59.682532
297.124565,113,59.840628
459.224841,114,60.294547
333.760402,88,61.540611
378.991867,123,61.71408
396.038652,109,61.867146
367.844733,111,62.024037
325.132075,101,63.589663
365.486928,109,63.744229
334.368979,70,63.843229
343.707192,101,63.984952
422.244461,119,64.151947
285.378449,92,64.281821
338.353813,113,65.548084
440.311853,111,65.996113
438.192506,113,66.154178
331.564663,98,66.292932
408.534104,108,67.566695
330.314003,125,67.73991
259.157608,187,68.306122
350.387505,128,68.484733
341.256501,116,69.76068
340.624226,137,69.950663
339.062699,103,70.09609
309.942741,107,70.542557
345.015845,96,71.795272
430.094217,124,71.967582
500.090616,107,72.117601
355.726244,124,72.28992
-128.5,114,73.866343
409.948497,125,74.043002
564.312906,112,74.198917
354.250394,115,74.360574
372.090107,106,74.508064
322.932865,158,75.840524
334.620605,72,76.230692
301.928796,72,76.331522
360.691517,117,76.49637
358.993366,125,77.782752
304.242867,102,77.926753
454.688032,123,78.098289
265.784337,86,78.5251
337.278684,110,78.677341
518.285865,110,79.949673
287.038301,114,80.108278
334.836044,72,80.209239
391.393893,107,80.360373
333.347083,75,80.769137
294.140085,112,82.033951
284.26579,94,82.165541
358.340613,128,82.344598
361.569114,106,82.493974
402.830136,121,82.662231
310.092072,79,84.180062
276.074202,124,84.355047
393.749339,107,84.50445
394.809165,114,84.664182
389.337779,106,84.812268
442.950786,112,86.079533
306.299713,160,86.611036
317.866502,166,86.84176
339.944763,88,88.080399
388.114529,126,88.255041
385.125536,134,88.749102
-125.0,500,90.556802
327.598323,165,91.089809
341.397899,144,92.403108
349.159209,131,92.585426
274.701513,94,92.716799
295.97902,66,92.808931
403.511266,103,92.952693
338.113418,104,94.537977
291.589669,98,94.674092
318.985652,79,94.785439
-127.0,108,94.937808
262.949724,163,96.286757
444.198951,107,96.717087
379.353335,140,96.913609
430.046423,110,97.070229
315.128658,80,97.182413
-128.5,114,98.455436
315.72499,83,98.573073
253.393858,253,99.245711
335.293389,97,100.500286
-128.0,112,100.65764
495.813061,117,100.822417
376.522832,111,100.977093
340.423443,99,101.42713
275.338962,83,102.660259
312.617878,96,102.794969
426.892172,123,102.968373
375.981129,111,103.129572
411.073104,107,103.285229
378.6241,108,104.858747
338.438792,117,105.023934
401.170007,99,105.16271
432.141723,108,105.315969
318.129172,101,106.579041
427.416318,108,106.732808
313.065007,141,107.245382
287.619599,75,107.351524
354.275909,100,107.490958
395.069528,108,108.763403
284.92638,67,108.856189
378.093644,100,108.998507
396.887402,114,109.436381
312.4259,67,109.530173
436.86548,120,110.817383
330.695291,78,110.92719
337.267041,108,111.077824
500.837476,111,111.233049
320.33701,106,111.674204
310.114193,82,111.788572
389.742046,103,113.051654
294.654212,67,113.146337
304.493202,109,113.299197
321.117515,66,113.391791
414.309959,115,113.554138
370.687783,103,115.118672
324.685905,62,115.207676
462.999121,114,115.367197
359.454249,68,115.462128
457.29614,116,115.626039
408.852563,110,116.895957
379.391344,107,117.323993
323.004878,64,117.41372
143.861337,66,117.506543
418.645907,105,117.655534
335.169547,78,117.765499
413.920963,113,119.039561
287.820154,95,119.174465
-125.75,103,119.586125
363.618701,110,119.740402
275.995852,103,119.88584
515.856794,114,121.163884
390.462397,97,121.301414
324.152237,83,121.41891
286.154795,90,121.545104
303.544078,76,121.967076
342.91786,115,123.250452
309.272875,67,123.34566
402.354891,123,123.518394
378.529222,109,123.673571
390.557338,112,123.831395
521.090951,116,125.400518
399.637262,113,125.558671
509.900046,114,125.719816
470.97393,111,125.87771
387.382203,136,127.188818
