#{"t_start": 1697311046.9645278, "env_id": "turbolander-2d-custom-v1"}
r,l,t
328.271412,137,0.396078
212.064665,409,2.154478
271.63084,257,2.928073
195.264625,236,4.405241
200.141658,456,5.400614
239.64591,87,6.741646
339.325787,73,6.85813
237.682698,218,7.278528
249.764182,196,9.299746
246.27527,161,9.57595
296.530441,201,9.861408
268.183392,138,11.487305
304.905358,194,11.761034
283.153933,70,11.868031
300.539835,154,12.083324
204.57408,98,13.343918
269.504464,72,13.720411
173.255841,72,13.82265
206.246519,73,13.925429
193.06632,112,14.086896
282.771165,135,15.41037
309.7539,67,15.506234
293.201794,80,15.620138
108.825884,71,16.028979
267.96548,99,16.174095
292.284967,184,17.558808
259.672592,107,17.707872
319.609449,75,17.814123
271.477467,68,17.909566
321.066831,110,18.34273
265.008212,110,19.623128
288.061758,135,19.816061
322.013794,181,20.071251
262.969418,89,20.19706
271.113126,119,21.768861
332.94546,120,21.940515
280.797036,105,22.088823
285.857425,125,22.267015
216.597841,64,22.357926
266.170146,111,23.637167
173.081202,66,23.962384
340.786906,64,24.053305
343.451616,67,24.149185
259.74332,100,24.291234
411.100451,129,24.471538
322.115639,62,25.761411
324.356569,119,25.941194
283.260836,65,26.037585
288.388899,123,26.501017
316.30606,126,26.685215
300.919587,126,28.026779
304.509962,105,28.177126
335.113651,111,28.332923
229.853552,63,28.70328
401.715432,111,30.012956
272.407603,76,30.128504
406.856767,123,30.310601
255.203853,122,30.494581
284.493004,74,30.603317
289.25901,67,30.704926
221.876421,96,32.300101
92.768826,63,32.3903
320.035094,127,32.569087
281.422256,186,32.832646
246.034791,101,34.142596
396.191629,108,34.592497
344.994142,104,34.742017
245.123418,62,34.833006
311.552797,106,34.991714
300.903791,107,36.345539
265.509046,145,36.565379
299.806571,77,36.682652
311.595619,107,37.150133
261.269992,139,37.354234
382.07644,96,38.638577
420.4838,112,38.798813
328.272056,118,38.964844
274.584321,89,39.381196
271.202219,76,39.490968
280.146296,107,40.779758
341.586144,108,40.940674
246.269962,70,41.041698
349.83378,193,41.323938
247.395668,111,42.978858
331.787084,91,43.112115
338.081062,64,43.205563
311.4337,80,43.320562
318.884977,133,43.509423
286.874875,138,44.830951
418.982306,120,45.298498
303.505985,106,45.448921
338.531028,111,45.606461
328.157591,132,46.923994
367.436814,114,47.085681
310.274438,220,47.703121
471.01319,110,47.859093
444.078642,116,49.146124
423.4378,109,49.299996
405.422646,122,49.469286
303.190134,94,49.921829
399.404174,106,51.195781
304.1153,165,51.428698
405.617827,104,51.574125
330.619808,85,51.692085
295.932954,215,53.434763
309.010446,90,53.561069
397.145922,108,53.710976
321.729357,76,53.816684
431.825837,113,53.976748
402.534585,108,55.254915
408.619538,109,55.718717
379.747259,117,55.882663
334.772253,103,56.028462
383.123477,112,57.30997
437.604416,111,57.467237
329.214636,93,57.867544
301.056506,204,58.154392
387.043122,109,59.431944
428.019566,114,59.59282
302.847705,70,59.692026
321.527361,81,59.805121
312.428318,100,60.238744
398.083608,115,61.523423
378.823213,121,61.692573
306.615156,67,61.787084
372.577503,121,61.957588
356.581564,104,62.103528
332.753845,109,63.682503
381.85255,111,63.837969
341.602481,88,63.963235
262.253518,110,64.117281
377.663739,126,65.40279
