#{"t_start": 1697311046.9631732, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.91081
191.333017,420,3.093117
308.278827,233,4.562932
-125.0,500,6.854927
273.585283,213,7.266726
329.082503,151,9.206714
235.66607,208,9.569944
254.829893,179,9.825858
161.381149,64,9.915757
317.08181,117,11.511349
212.407581,109,11.665663
309.084505,67,11.759272
283.43284,69,11.864232
209.453272,187,13.247911
212.736574,104,13.397495
312.465551,136,13.862093
190.183665,59,13.946239
245.083412,76,14.055453
377.189806,106,14.207243
342.773923,194,15.615665
331.301704,97,16.06283
195.100321,88,16.190591
247.443452,68,16.287189
344.888821,66,17.504601
275.049487,63,17.593359
241.480755,65,17.684085
259.036614,127,17.863518
342.78517,75,17.968732
308.278552,102,18.391467
309.535754,148,19.724649
322.49111,122,19.899349
319.199951,174,20.145372
318.267511,105,20.292164
295.073342,135,21.888299
319.217429,134,22.078512
315.828753,113,22.238619
290.033013,148,23.572686
291.63775,104,23.950986
240.133944,91,24.081912
239.666932,62,24.168737
293.892115,68,24.264554
282.974293,113,24.42424
228.898892,97,25.762267
209.488409,69,25.865782
229.241242,69,25.969996
196.716395,68,26.354016
274.12903,64,26.449275
187.589298,63,26.541399
275.495989,112,27.866236
148.568528,67,27.962418
209.440423,63,28.050478
313.200086,67,28.145564
334.0443,95,28.280046
389.366535,105,28.710444
313.294676,82,28.826814
294.316813,157,30.20938
338.668945,64,30.30678
302.114473,107,30.467322
271.8545,114,30.639365
239.528276,107,32.2531
324.305919,127,32.433337
264.55178,134,32.622084
257.945685,145,32.827704
252.508813,134,34.186808
222.853068,74,34.584851
332.117676,79,34.701205
258.046766,111,34.862082
358.760111,111,35.031353
293.849718,115,36.39366
302.562233,115,36.570019
289.432361,130,37.077228
337.141592,70,37.177422
307.049868,66,37.274924
255.243228,63,38.513588
354.608179,122,38.68865
302.50941,69,38.787046
277.282308,103,38.932201
344.27233,131,39.409749
308.958126,114,40.70505
272.577763,64,40.801323
430.871198,109,40.961916
365.53068,114,41.12637
391.865764,108,41.284896
382.566979,108,42.932699
408.311767,116,43.105509
420.577983,107,43.263363
344.198003,96,43.398727
280.427852,121,43.570208
391.258748,115,44.858317
297.966545,86,45.278703
258.822768,103,45.425539
243.68622,72,45.526453
336.868528,107,45.676267
358.56569,67,46.904552
459.69694,113,47.064828
203.895405,63,47.153194
339.897703,142,47.661277
311.788058,100,47.801976
327.024536,100,49.067079
353.792201,114,49.227552
399.372442,107,49.378834
463.634883,124,49.87048
427.941541,107,51.147125
364.60532,140,51.343287
365.573696,131,51.527353
297.379611,127,51.705543
283.346211,140,53.341103
409.314868,121,53.510655
347.683793,118,53.675582
401.959867,114,53.834469
391.419214,115,55.12385
343.893982,97,55.260395
437.415715,115,55.732639
422.10498,120,55.901707
-126.25,105,56.048748
413.671294,113,57.333586
431.49707,110,57.487934
287.044631,64,57.579183
511.746781,108,57.99864
344.328272,104,58.145928
282.342154,90,59.397394
418.033858,110,59.550756
335.966118,98,59.690229
397.352569,123,59.861925
298.724605,107,60.306212
367.396995,107,61.578729
383.399048,106,61.728753
379.352599,113,61.887252
400.716003,107,62.038722
360.887303,90,62.164238
341.559225,100,63.729082
339.947829,132,63.915931
337.686595,107,64.067457
329.325417,104,64.213109
344.733246,97,65.456893
468.17751,112,65.90673
366.61202,123,66.078758
312.811202,168,66.315591
440.122753,118,67.603294
293.044507,153,67.816741
407.941839,109,68.273776
374.016026,109,68.424812
440.385045,111,69.693102
375.455814,106,69.841124
324.691785,94,69.97397
446.10687,109,70.125458
317.675492,107,70.573588
268.418491,96,71.825044
331.588747,99,71.962707
330.030434,72,72.063696
340.847771,69,72.159683
351.429646,74,72.262892
420.028488,112,72.420773
345.421084,88,73.959705
427.760891,110,74.113476
310.219734,134,74.302069
337.973392,148,74.508512
303.693307,90,75.74623
295.542136,97,76.171842
378.823767,104,76.316405
352.741253,97,76.452352
353.393279,113,76.611593
444.863449,110,77.877032
301.69165,127,78.055541
333.679555,104,78.506342
418.404173,109,78.658131
361.104408,101,79.916552
314.914138,156,80.13568
392.890253,108,80.287469
360.330782,111,80.745584
452.622674,127,82.033011
401.616868,120,82.2025
387.74533,117,82.364735
298.941688,81,82.478024
390.384358,122,82.648742
403.5574,115,84.218602
350.48277,67,84.311782
349.312771,127,84.490068
378.487739,107,84.639808
450.842691,118,84.804646
318.149641,79,86.024125
492.272445,113,86.492636
366.558091,104,86.636217
413.986678,115,86.796866
420.580878,110,88.063768
283.430077,78,88.172277
418.477519,109,88.325335
472.804621,110,88.785361
380.257856,119,88.952616
265.090686,225,90.375182
427.100891,109,90.528114
-127.75,111,90.681864
323.91717,177,92.343984
292.146723,230,92.666034
352.417658,119,92.83184
334.743881,158,94.491781
346.768371,111,94.647408
397.069713,114,94.808281
395.7672,109,94.960386
279.901869,85,95.079017
337.959234,117,96.364654
444.775624,105,96.792526
302.043448,95,96.925545
284.60069,68,97.021738
307.349526,78,97.131338
339.515241,82,98.360837
440.456674,117,98.525294
345.972782,96,98.658443
463.914407,117,99.139221
460.095212,113,99.302274
331.265682,135,100.610498
367.109877,103,100.75355
464.551449,111,100.908847
368.087626,138,101.412375
398.206513,120,102.69937
356.381896,123,102.872576
317.412546,90,103.001854
414.58664,114,103.165638
313.753885,101,103.311191
-126.5,106,104.881449
285.104642,89,105.008154
333.830549,122,105.178439
399.70732,116,105.34267
378.078793,109,106.617295
281.807425,80,106.731863
273.835365,90,107.17322
376.241709,129,107.354652
442.918385,125,107.528554
451.793609,110,108.804429
470.206627,117,108.969208
390.010156,123,109.419774
439.376559,117,109.584756
336.773412,113,110.861108
440.069776,114,111.02201
309.64327,96,111.155333
394.264531,106,111.302516
279.272635,99,111.736265
385.247217,106,113.00112
363.770087,112,113.159667
464.653075,121,113.329282
373.933455,112,113.487225
329.912039,100,115.04812
336.800967,78,115.157567
457.292215,112,115.315829
414.902634,128,115.49642
387.260151,111,115.651632
422.669202,119,116.935872
482.666331,118,117.377468
348.146382,114,117.539406
288.168444,62,117.626597
355.071106,62,117.713193
329.414376,108,118.982724
501.270724,121,119.153216
337.383913,112,119.576826
318.473369,108,119.728635
459.029062,120,119.897805
333.074588,62,121.102779
410.706911,133,121.289273
346.669821,109,121.444383
259.17736,71,121.544109
349.951015,99,121.998921
323.865994,70,123.217993
402.228495,111,123.376219
410.933063,108,123.527922
317.18139,82,123.644588
-128.0,112,123.80197
479.363226,117,125.372619
389.246266,108,125.524075
380.967714,106,125.674393
324.182948,84,125.792696
307.715032,88,125.917013
303.370563,85,127.157328
390.156476,106,127.634967
326.969654,101,127.77664
474.226498,113,127.935744
393.342096,110,128.089597
347.847751,131,129.399162
428.953861,111,129.555306
-126.75,107,130.017446
330.88887,114,130.178277
339.452505,98,131.437921
304.36846,70,131.536213
269.413314,69,131.631814
371.611057,113,131.787404
311.604221,390,133.731077
410.114384,119,133.895997
436.675047,115,134.057821
337.099492,114,135.671186
458.297927,103,135.814576
588.117559,115,135.976063
300.846356,155,136.192356
361.990794,122,137.48544
344.078725,139,137.982378
331.388331,105,138.131072
-128.25,113,138.288778
348.254028,97,138.425743
370.861201,107,139.701753
438.851945,119,139.869658
383.500122,114,140.339288
-126.0,104,140.486929
-125.0,500,142.599306
444.767558,122,143.894398
408.202629,112,144.050549
265.701091,73,144.150526
388.460763,114,144.308113
357.706341,137,144.498161
468.152013,112,146.125143
389.800104,107,146.275203
-129.75,119,146.440132
389.304982,133,146.62516
306.633506,96,147.89362
321.077325,115,148.359063
335.62816,71,148.458618
294.163552,218,148.763325
328.460653,98,150.032224
266.827513,71,150.131546
384.745435,103,150.275654
325.802321,92,150.68612
226.061073,311,152.25247
276.019017,82,152.369454
385.914618,98,152.506589
302.220621,81,152.620501
256.755204,63,152.990403
346.095453,100,154.263155
576.245348,115,154.424893
345.512207,118,154.590651
343.845637,114,154.75246
567.820196,117,154.918273
482.705405,112,156.49929
424.457733,131,156.682719
-126.0,104,156.827603
527.523399,117,156.991853
543.345067,113,158.279487
403.050599,119,158.73941
328.699704,144,158.945788
374.684939,131,159.129071
368.309463,109,160.41573
434.257239,107,160.565637
415.442232,114,161.041427
470.694636,118,161.203421
480.882842,106,162.489033
277.329041,71,162.586827
480.962885,109,162.737224
242.865711,183,163.290241
587.670231,112,163.44459
276.664821,305,165.005296
297.374773,153,165.220654
302.466572,92,166.776247
316.250635,123,166.946779
541.037505,110,167.101055
-127.0,108,167.251506
348.828452,122,168.561711
126.521391,65,168.651574
314.796337,94,169.080663
596.324789,115,169.241793
465.138,114,169.401645
340.952936,100,169.540527
518.885816,111,170.836309
175.813494,191,171.415943
358.077469,104,171.562861
426.99977,103,172.843541
329.868708,60,172.927699
511.860242,116,173.090459
284.274743,110,173.243767
-128.0,112,173.692292
468.703811,112,174.98617
291.79304,61,175.073414
232.521584,75,175.178278
265.578026,63,175.266329
450.831624,113,175.42541
364.013618,58,175.507366
402.918767,106,175.657017
381.848763,106,177.22158
254.003887,64,177.311215
516.996371,111,177.467744
178.126737,61,177.553786
400.71405,112,177.709984
343.549755,62,178.937503
360.458378,106,179.088051
357.788477,127,179.542888
354.539211,110,179.697345
446.983724,106,179.845722
424.320527,111,181.141566
356.123946,110,181.295083
300.56109,72,181.397252
255.946698,67,181.773975
491.997074,112,181.931327
350.262865,68,182.027695
157.300638,67,183.264564
360.024122,87,183.386536
343.684721,63,183.475037
347.716034,131,183.671158
449.054148,100,184.095809
407.056824,116,185.39625
434.446255,109,185.550017
402.935142,113,185.708454
-126.0,104,185.852838
285.364087,69,185.949125
379.314386,104,187.516852
353.997991,112,187.67554
284.923987,67,187.770278
237.457865,63,187.858751
280.531259,60,187.942218
489.398399,114,188.103829
324.026512,61,189.333436
268.58298,72,189.435014
524.276256,104,189.858652
303.236923,116,190.022032
284.000078,100,190.167436
309.95482,94,191.442445
411.74104,124,191.615824
450.400515,105,191.763259
398.658032,124,192.218061
491.856333,108,192.369737
417.93303,113,193.670702
270.598887,215,193.971811
275.106654,78,194.380752
545.469412,111,194.535203
319.723534,99,195.819327
399.906934,116,195.980023
425.379608,108,196.131296
432.35342,115,196.290948
355.802217,109,197.871441
309.21319,70,197.968948
435.368266,121,198.136972
211.66509,64,198.226342
469.394088,108,198.379146
351.249642,110,199.677912
375.797058,102,199.820201
353.708563,75,200.215182
385.099268,112,200.370803
