#{"t_start": 1697311046.9650052, "env_id": "turbolander-2d-custom-v1"}
r,l,t
253.14818,369,0.724595
-125.0,500,3.020004
216.158011,236,4.496501
296.119329,197,5.124005
280.73726,172,5.370896
173.012447,114,6.749733
305.277238,137,6.993854
272.667428,301,9.219709
251.855154,78,9.385249
324.699197,163,9.62921
309.61655,72,9.732041
269.262761,176,11.410995
175.331265,142,11.611279
216.996259,140,11.815648
175.763831,101,11.958558
320.879946,135,13.270242
114.551999,61,13.356581
278.466928,120,13.801554
317.1435,184,14.062427
189.10349,77,14.171559
220.796387,72,15.405378
231.729199,62,15.496152
342.215858,155,16.024011
250.752378,202,16.314558
349.865205,67,17.532735
325.488648,128,17.71333
151.622832,65,17.805156
341.779832,64,17.894928
303.912494,112,18.330525
277.660963,68,18.427053
330.688129,62,19.639622
277.621495,116,19.80491
265.303462,87,19.928724
313.916383,69,20.025822
369.00012,102,20.17059
295.711905,91,20.297784
217.916236,84,21.820023
242.020611,62,21.908788
286.727387,150,22.122103
169.118743,65,22.214736
261.616432,106,22.366195
252.924381,74,23.593158
180.855078,67,23.688499
215.845634,100,24.061601
298.574344,133,24.250143
227.578552,145,24.454052
344.493894,157,25.884755
305.021019,125,26.355481
242.335331,111,26.517672
318.592262,119,26.692372
264.841103,153,28.073164
283.33694,146,28.278685
316.157268,72,28.384472
299.232631,178,30.067975
349.854588,62,30.162532
352.158279,117,30.336079
273.111252,114,30.51101
310.077688,204,32.266572
295.360709,133,32.456752
393.769391,120,32.624817
305.457038,64,32.716174
362.441032,120,32.886627
333.354267,104,34.202317
335.210344,110,34.654406
241.646761,82,34.771451
279.502561,127,34.9613
305.321225,106,36.311744
333.266193,107,36.474408
211.048077,66,36.575814
261.618312,147,37.106233
310.50549,136,37.305055
357.216174,114,38.6176
285.21757,123,38.792455
311.067893,62,38.88043
317.703433,104,39.028057
364.00027,102,39.462299
294.874937,77,40.706398
346.290138,65,40.804152
261.740927,109,40.96483
305.138395,117,41.134015
441.623102,115,41.301767
250.907975,94,42.9292
318.857842,120,43.108398
452.383151,118,43.281262
418.970803,112,43.438977
314.753991,95,43.574236
274.079788,71,44.801046
459.122999,108,45.252654
319.914423,110,45.407964
280.15011,106,45.556927
284.14071,71,45.656855
316.416558,114,46.951977
241.425123,197,47.536763
441.159648,104,47.68323
379.399089,107,47.833325
337.003557,116,49.121795
348.863141,87,49.244038
231.161613,382,51.226547
344.562366,89,51.350773
348.608854,87,51.471814
336.494783,64,51.562053
371.59509,95,51.695383
403.917948,105,53.282484
221.822518,249,53.63016
419.901342,107,53.779892
419.336512,107,53.93138
412.543982,109,55.212316
279.270588,88,55.64547
347.194959,82,55.76072
310.38081,121,55.93203
202.979806,322,57.508965
382.686759,110,57.93135
361.926072,122,58.103642
402.928868,104,59.376171
-130.5,122,59.546193
257.998423,81,59.65972
271.407319,116,59.82418
412.262324,108,60.268564
400.262707,111,61.548254
347.695741,130,61.731476
306.889619,100,61.871865
323.068048,95,62.004349
463.290594,126,63.608406
368.703533,113,63.767251
333.723562,98,63.904636
422.10952,110,64.059755
358.534615,100,64.199947
428.931767,106,65.457113
356.772657,90,65.874209
392.471387,114,66.035552
328.111994,140,66.232913
410.051572,125,67.528509
438.960055,121,67.698205
313.646551,171,68.243181
397.183962,118,68.407015
438.392665,113,69.67759
410.543292,112,69.83365
426.027293,108,69.98607
294.897086,114,70.145006
472.603426,109,70.595345
398.68795,125,71.886836
311.107231,113,72.045208
448.641191,115,72.206906
407.939543,125,72.380436
342.491577,108,73.948244
357.110104,63,74.037779
320.002519,121,74.20632
408.094098,121,74.376233
403.514239,98,74.512982
367.144642,106,75.773602
418.021716,112,76.218759
449.903581,124,76.392904
419.684368,111,76.548067
398.726434,120,77.827971
-129.5,118,77.99216
451.611393,115,78.459649
295.019062,71,78.559572
335.159571,142,78.757868
377.966814,117,80.03925
362.384451,130,80.22111
408.268844,107,80.372042
397.556401,115,80.835521
286.879374,100,82.085293
315.166544,115,82.245462
335.801449,113,82.40444
491.030065,111,82.558352
285.156726,73,82.661057
312.765948,107,84.219967
321.963112,153,84.43354
381.344572,103,84.577782
402.158159,125,84.753253
264.050359,344,86.651371
411.906477,113,86.809423
444.458261,108,88.07345
393.108463,106,88.222694
346.395542,110,88.375542
428.698768,108,88.833657
345.459631,129,89.014664
-127.0,108,90.274037
360.221168,156,90.490544
366.328592,119,90.656871
366.394228,123,91.131165
355.739347,115,92.404645
303.230563,230,92.725536
310.228238,108,92.878245
347.854274,100,94.456227
-129.0,116,94.618357
-127.25,109,94.770329
340.903564,104,94.917892
341.521244,146,96.242143
418.677919,122,96.694238
456.691999,111,96.850968
518.62458,113,97.009082
429.932485,118,97.175801
369.970041,97,98.425452
291.40977,83,98.541323
380.437763,110,99.012986
429.692946,118,99.176412
366.961074,114,99.341063
182.227707,316,100.90137
348.485949,121,101.381596
422.299957,117,102.663618
415.699787,107,102.813476
341.029533,176,103.067491
337.009912,136,103.263711
371.177701,107,104.835481
326.526181,70,104.933986
252.528523,178,105.184537
480.046019,119,105.352719
382.618351,114,106.635096
386.72672,106,107.099506
337.504576,134,107.287363
342.140191,108,107.439706
341.261252,113,108.715024
327.076829,121,108.888565
480.483879,114,109.047987
317.595056,76,109.433828
395.483937,110,109.589238
321.388986,117,110.871027
473.472458,116,111.03408
-128.75,115,111.193759
291.667879,117,111.651219
358.022397,131,112.951577
369.152814,102,113.094787
325.031295,94,113.226813
324.202238,67,113.322022
341.994774,110,113.477336
353.34866,63,113.565544
453.011141,116,115.148462
409.858001,104,115.295718
406.278839,114,115.455563
-128.0,112,115.614078
403.302014,113,116.888054
409.303516,119,117.333026
355.644785,96,117.467978
388.837381,108,117.619177
341.734342,72,117.721498
363.358279,97,118.97548
451.653171,108,119.126262
469.056608,111,119.282975
322.77368,115,119.711187
411.023862,105,119.858004
332.474009,71,121.076389
423.064076,104,121.224653
-125.0,500,123.366003
338.073004,104,123.511538
473.751714,126,123.690762
363.994871,139,123.887465
287.390302,105,125.439904
288.807407,126,125.617578
298.711655,74,125.721352
487.362046,122,125.894684
386.860209,111,127.171121
464.618122,109,127.653015
503.827127,126,127.830552
455.524705,108,127.981575
325.035433,103,128.127737
435.362728,115,129.413146
362.292758,102,129.556714
434.586138,130,130.050269
449.35174,113,130.209853
339.411471,333,131.797129
341.841374,122,132.242491
-129.0,116,133.527344
463.604732,113,133.683375
441.491344,113,133.841648
453.691643,115,134.00208
-127.25,109,134.15528
366.621321,102,135.751298
448.987289,117,135.915121
428.699225,119,136.081542
237.442547,326,137.96268
410.317883,112,138.120869
231.337046,257,138.480897
468.784939,116,139.771367
295.797591,242,140.420443
299.526031,60,140.505784
336.024108,88,141.754283
267.510772,63,141.84377
331.256895,96,141.978541
335.594912,90,142.10448
279.787427,392,144.062531
419.186814,125,144.235054
342.487396,67,144.329431
449.115085,114,144.485368
308.7473,114,146.115236
531.727733,116,146.277864
457.437033,108,146.427576
297.041502,183,146.682901
338.012682,66,147.908528
389.753074,116,148.375208
291.495718,69,148.472517
-127.0,108,148.624025
419.534695,106,148.771847
346.94208,71,150.001276
399.380036,121,150.171407
530.68224,104,150.317276
315.03803,105,150.747615
374.322217,88,150.870434
356.304367,63,150.958686
462.552937,107,152.238029
396.24083,114,152.399717
395.266102,108,152.551426
444.261876,123,153.006049
483.221711,113,154.296314
388.394794,91,154.42489
491.196822,120,154.593429
433.016277,112,154.752457
300.382472,63,154.842035
477.189265,112,156.42317
451.627715,110,156.577941
367.516241,123,156.749074
507.420027,110,156.903729
528.059456,109,158.187552
376.935578,98,158.324045
362.811433,140,158.816708
330.619353,104,158.961987
530.864992,114,159.121619
401.130521,121,160.426615
461.110751,108,160.576571
334.021314,152,161.103577
282.378938,255,162.594849
519.227377,110,162.746587
527.903168,113,162.906179
387.779991,107,163.350425
472.49799,117,164.650878
593.228861,113,164.808455
356.465393,137,164.996799
346.259481,101,165.139107
340.238406,92,165.267296
375.636553,102,166.837057
438.267903,110,166.991225
455.176928,110,167.143902
433.014389,111,167.299656
487.364142,113,168.597208
448.841437,107,169.043173
501.794462,104,169.189886
347.600997,110,169.342474
-127.75,111,169.497937
384.447051,111,170.792362
338.641493,84,170.90899
398.870074,124,171.396343
270.151873,246,172.879961
340.823852,114,173.038417
424.116367,112,173.19546
434.349401,98,173.332799
333.163754,98,173.760455
493.765147,111,175.054841
303.342347,106,175.203399
383.360016,115,175.365232
369.433249,86,175.4861
408.303589,99,175.625841
479.309143,109,177.194657
302.664974,82,177.309843
321.076492,59,177.392215
280.398181,62,177.47982
369.471322,123,177.652898
373.880507,101,178.934152
420.735125,109,179.0894
-127.5,110,179.520953
297.17607,116,179.681659
478.972574,113,179.840941
539.582292,110,181.135212
397.942212,117,181.299375
542.082087,112,181.740578
289.471833,81,181.854988
332.449067,115,182.015706
433.394921,109,183.311123
560.155986,107,183.459759
248.103149,72,183.566909
518.648967,111,184.015891
323.350652,73,184.117428
394.012003,95,185.389011
365.653205,99,185.528887
415.427751,126,185.703747
284.365895,257,187.486731
352.485209,78,187.596232
289.006684,92,187.725243
429.438975,107,187.87675
555.623147,116,188.039632
379.469229,94,189.316213
279.402496,60,189.401878
267.428286,108,189.830635
404.302483,105,189.976613
359.630598,111,190.139195
367.219341,60,190.224153
349.889881,90,191.492306
388.582908,92,191.622908
314.761727,62,191.708134
379.553398,98,192.128694
375.897916,96,192.262352
286.742364,68,192.356966
477.657641,121,193.669336
295.589295,74,193.772842
328.176368,121,193.941274
480.44059,111,194.39716
348.366889,110,195.696413
373.271354,102,195.838271
363.348158,110,195.990748
370.550304,122,196.161996
382.283918,110,196.315943
424.891009,126,197.918325
346.662125,109,198.070419
346.021976,65,198.162239
316.641498,71,198.260924
355.35209,64,198.350934
569.116247,112,198.506655
429.015526,112,199.808722
348.310187,109,200.25066
564.947412,108,200.402442
218.748871,137,200.594661
564.714747,112,201.891451
326.220701,66,201.983623
414.421739,110,202.427475
372.598331,60,202.509533
292.605582,63,202.598339
456.313185,124,203.914765
572.992982,112,204.073655
404.051662,106,204.220861
411.308514,110,204.374985
395.518181,114,204.812255
365.930584,128,206.137337
262.924794,76,206.24439
440.786327,118,206.411001
593.721284,110,206.564936
262.167931,85,206.684058
474.954057,104,208.297276
347.310609,112,208.456095
381.127565,129,208.637059
333.877309,124,208.811802
349.776939,80,210.077339
498.651096,118,210.557594
398.665983,114,210.719369
275.084979,414,212.446642
593.791546,108,212.903976
521.900686,109,213.059299
293.679127,80,213.171748
455.366741,108,214.467874
334.70118,109,214.619363
350.608403,84,214.736652
393.199562,95,214.870363
409.056291,110,215.349284
-125.0,500,217.187686
-127.0,108,218.755391
407.269699,97,218.892127
-125.0,500,221.030534
618.235284,115,221.194134
403.214661,118,221.359107
621.650346,115,222.665174
525.461612,117,222.830357
313.027762,74,222.935199
492.763712,111,223.369705
477.243684,118,223.535234
289.023793,69,223.632707
463.618759,98,224.912253
429.492515,99,225.052478
409.684013,109,225.206757
398.852088,126,225.664505
301.439621,95,226.938943
424.923946,109,227.093434
340.519698,105,227.241296
530.916411,107,227.396632
332.086915,80,227.509503
438.331159,107,229.095863
319.078313,81,229.209905
502.00324,110,229.366291
511.758225,112,229.524356
500.955724,112,229.681063
464.916463,112,230.982713
311.578046,66,231.38044
456.011242,104,231.526486
329.631452,84,231.64469
395.015776,122,231.817519
488.31063,121,233.131408
333.371215,88,233.255498
395.032876,113,233.73213
326.232444,68,233.828529
455.056872,106,233.976715
380.580366,109,235.303681
542.530379,107,235.461682
315.483437,113,235.630952
317.692915,109,235.786173
357.880242,84,236.242737
658.73285,115,237.553908
460.632462,109,237.707062
349.784403,82,237.822458
352.967259,84,237.940647
342.901177,67,238.034859
639.078184,119,239.807956
396.18216,100,239.947855
392.275212,91,240.074556
319.808758,70,240.172995
416.967611,92,240.301147
420.326111,118,241.699136
507.124357,114,241.866816
551.281484,113,242.338506
581.311441,110,242.494544
460.660105,119,242.661595
416.02044,127,243.99576
523.426047,99,244.135272
348.079398,250,244.797883
326.419393,130,246.134324
603.950402,110,246.288308
489.751683,108,246.44475
645.85559,110,247.052866
452.384683,108,248.354123
540.13371,116,248.519141
382.681395,117,248.683796
412.02393,112,248.840438
380.352204,103,248.984622
379.633464,89,250.704131
490.876223,96,250.847086
405.446899,89,250.976019
