#{"t_start": 1697311046.9666646, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.909046
304.283503,274,2.885759
328.353685,189,3.1495
231.328269,133,4.480817
285.236694,176,5.078838
325.197911,173,5.328059
322.729568,110,6.697951
232.09254,142,6.944655
263.516757,68,7.073349
321.169819,136,7.676321
243.101735,164,9.287017
210.225655,129,9.522646
248.128025,181,9.780485
335.165943,68,9.876118
280.908567,185,11.569938
294.94358,140,11.766237
109.779983,65,11.86642
323.474664,82,11.980568
336.033423,99,13.240607
196.611289,137,13.710251
305.368174,169,13.948853
291.53145,75,14.05672
198.992105,99,14.198594
300.012801,85,15.453485
170.240723,74,15.55758
271.515043,147,16.07594
214.540536,70,16.177888
247.422899,107,16.329729
312.298225,131,17.637162
252.694666,150,17.847717
312.425316,98,17.987314
249.15454,139,18.460135
219.235574,133,19.77347
291.196333,101,19.918956
199.174937,65,20.010077
287.107683,134,20.201198
246.596233,186,21.867248
157.99654,63,21.956784
301.406472,129,22.140021
306.397378,100,22.282096
144.610743,67,22.377471
240.089338,84,23.618633
334.458566,110,24.007034
307.865372,63,24.097524
197.708045,74,24.202614
298.567833,68,24.297906
216.214362,69,24.395144
280.771981,110,25.747072
267.181111,114,25.923555
317.392512,101,26.355705
339.587468,70,26.459374
232.720723,84,26.581487
341.07379,197,28.026765
297.183545,117,28.19333
294.32408,108,28.345916
290.454485,185,30.041753
124.967532,68,30.145273
348.493329,112,30.311809
236.355493,351,32.289588
230.295333,66,32.384163
318.057133,92,32.513932
288.113797,86,32.634484
343.302867,116,32.799283
310.548126,61,32.886816
245.863862,130,34.238705
245.422517,108,34.689747
356.385408,110,34.848651
292.850756,111,35.016926
260.931428,65,36.304251
244.056739,72,36.412286
250.956205,102,36.570003
387.751185,120,37.062747
310.720488,91,37.194311
-126.75,107,37.350777
479.175912,109,38.65326
246.149501,99,38.795354
151.331616,69,38.893131
361.259881,114,39.344172
356.066894,111,39.503207
273.36535,79,40.751098
295.806578,122,40.932566
360.562281,141,41.137069
405.574292,112,41.300601
345.801105,73,42.897934
334.116247,104,43.051619
227.597929,116,43.222115
304.315269,98,43.363555
301.718337,65,43.454268
344.626939,122,44.752052
381.417144,116,45.217183
428.97216,109,45.370554
274.5721,58,45.452733
364.443737,115,45.615907
315.21269,71,45.71572
372.091058,101,46.991077
341.636467,71,47.090863
331.664771,119,47.567392
318.353266,70,47.665499
325.907901,243,49.131603
335.536325,121,49.302527
411.450731,115,49.461568
331.864225,116,49.944939
332.783425,168,51.305878
438.142009,108,51.458005
318.514309,100,51.598202
361.783799,115,51.760223
328.919569,113,53.358697
341.591135,140,53.554896
333.644037,103,53.697119
357.170203,111,53.853824
356.167737,136,55.17118
278.52311,67,55.265691
339.057024,88,55.70046
428.754206,112,55.857763
350.618778,130,56.040147
427.460699,107,57.315094
370.376451,119,57.483309
295.813116,233,58.080122
416.006727,106,59.353815
438.904191,117,59.518703
238.052457,66,59.612366
398.092256,117,59.77759
365.138383,104,60.216618
370.221568,106,61.486773
302.852226,72,61.588388
448.749734,118,61.754585
295.588221,78,61.864535
441.102182,107,62.015542
474.409063,115,63.602441
-127.25,109,63.755867
329.672776,102,63.89869
416.165646,114,64.06015
299.152891,78,64.169438
313.336047,74,64.273836
263.268924,93,65.512655
509.086901,119,65.970211
449.045157,113,66.129583
266.593213,63,66.218772
322.792476,112,66.375276
398.676132,116,67.660165
372.546975,110,67.81394
390.234203,130,68.299516
335.912837,133,68.484854
451.843494,115,69.759426
453.488965,110,69.912771
302.263044,113,70.071778
302.264259,66,70.460231
317.859249,120,70.62908
448.548887,112,71.903546
343.585105,100,72.042202
334.842955,107,72.190931
309.918529,105,72.33863
-126.75,107,73.904304
470.654887,111,74.061392
340.743225,93,74.190476
321.220499,70,74.289394
312.353217,70,74.387127
430.524096,109,74.540554
348.953777,120,75.818624
288.758482,71,76.207474
382.905787,105,76.35447
414.614345,109,76.508172
400.907843,116,77.781349
384.459671,112,77.939424
409.717007,108,78.090037
356.490868,105,78.543265
324.407507,75,78.646839
311.362563,112,79.9205
412.388825,112,80.078337
374.931595,111,80.233666
345.537262,98,80.372209
393.586885,124,80.848532
370.326698,121,82.12733
338.308372,132,82.31254
486.786245,115,82.471864
349.566085,115,82.632911
354.322642,110,84.194582
310.653649,207,84.485477
422.159924,116,84.648101
318.382535,97,84.783424
416.947731,122,86.064162
407.749037,113,86.531524
281.182326,95,86.664011
323.521605,131,86.845305
349.519284,68,88.053374
358.991349,92,88.183394
337.103486,142,88.381137
393.591485,117,88.852539
349.139018,114,89.011651
354.791568,107,90.269694
464.917762,119,90.436208
326.256052,316,92.29102
305.262135,65,92.382627
341.780918,93,92.512134
392.998903,110,92.665988
358.587623,117,92.829058
422.388605,123,94.44117
336.117145,67,94.534056
355.18888,109,94.685655
333.368891,80,94.799598
483.071151,122,94.970002
396.325258,106,96.238966
284.628509,90,96.365912
362.235992,128,96.824955
441.584739,119,96.993898
453.092224,113,97.153814
392.422539,123,98.439364
392.998143,107,98.590264
398.50839,116,99.068407
467.248314,111,99.226491
319.294887,112,100.502218
458.567275,115,100.663573
426.82905,127,100.841709
373.149684,110,100.995243
375.301178,102,101.449265
333.170576,234,102.895473
363.983793,116,103.064446
356.666655,113,103.227061
373.757878,108,104.802403
315.065193,96,104.937104
497.30114,116,105.100554
325.203298,99,105.239872
394.01588,114,105.401863
364.607918,110,106.677164
475.24472,109,107.1465
423.463056,115,107.306759
186.32597,241,108.766677
477.898809,109,108.919245
447.090319,111,109.353125
459.931727,124,109.527556
378.092549,135,110.836014
229.334293,167,111.069885
334.017559,122,111.240298
-127.75,111,111.688412
291.066778,124,112.979209
467.300213,117,113.145084
443.092623,116,113.307927
269.994769,109,113.461992
412.866375,109,115.034037
285.169063,90,115.162094
348.446779,119,115.329791
452.12406,106,115.477808
361.77848,133,115.665535
329.595399,65,116.87287
298.331617,71,116.974455
367.53405,104,117.395718
348.339672,114,117.557463
308.580659,85,117.677301
341.845377,63,117.765625
442.800812,113,119.039685
311.230832,102,119.184721
416.033686,108,119.602972
336.58804,64,119.692835
369.156703,127,119.872162
353.90335,92,121.11974
421.032023,120,121.289295
281.914258,85,121.409324
384.407562,112,121.566631
406.494102,111,122.039008
423.154024,109,123.311892
442.018706,139,123.508518
-129.0,116,123.673694
349.67062,105,123.82161
298.622085,120,125.396314
424.974587,110,125.550421
399.723983,117,125.715623
267.9792,69,125.813623
525.932372,117,125.978744
489.35246,111,127.254891
413.486156,124,127.758018
324.676895,73,127.861275
-127.5,110,128.016337
483.179868,124,129.314847
383.44089,120,129.484052
324.148239,82,129.598166
409.435054,99,130.049288
454.243321,113,130.208657
336.359444,109,131.484406
315.652552,150,131.69411
342.232223,106,131.840319
529.373786,111,132.269964
349.843865,64,132.358653
394.295586,126,133.656806
309.381025,119,133.822102
371.964162,113,133.98153
-125.0,500,136.134296
354.121462,106,136.283543
451.514584,110,137.561108
-128.0,112,138.019747
433.327186,111,138.17479
374.412183,112,138.332848
379.502799,103,138.476534
389.973908,109,139.757312
479.581309,113,139.914321
517.767165,110,140.380462
550.25386,113,140.538478
465.921512,106,141.814155
433.19984,116,141.977349
430.031221,125,142.151294
502.372869,108,142.589331
384.335274,116,143.876051
329.511899,104,144.021901
463.84062,113,144.17618
339.557278,224,144.48687
308.434955,89,146.082122
404.990251,123,146.254089
-126.25,105,146.399934
450.021633,115,146.560361
407.110078,105,146.706507
336.740014,112,147.997559
348.17561,68,148.397733
403.893211,114,148.556268
433.122328,112,148.713017
290.847927,64,148.803339
