#{"t_start": 1697311046.9691281, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.908031
-125.0,500,3.201046
213.93857,304,5.124032
275.384893,357,6.867029
301.435082,102,7.065116
237.496998,100,7.256545
282.322154,110,7.789279
216.674815,115,9.347795
303.046077,79,9.479517
285.475716,90,9.611372
294.10391,73,9.716067
328.865838,158,9.938328
185.56044,139,11.566024
224.979373,209,11.868598
320.647494,197,13.266963
286.739457,152,13.755648
246.560565,113,13.915626
207.096044,83,14.035042
235.632173,124,15.343033
383.321191,114,15.508208
306.191731,66,15.599326
339.888058,139,16.109481
334.229604,87,16.235096
334.118262,67,16.329206
263.595129,62,17.539109
272.087763,142,17.739634
221.82932,122,17.911474
115.356429,70,18.009689
394.875072,114,18.448155
307.935587,69,19.67048
301.934061,72,19.772947
302.291052,68,19.870104
276.91288,155,20.089008
334.907606,128,20.270426
289.838776,68,21.771001
327.329642,111,21.929479
330.581581,111,22.086479
308.646053,118,22.254611
292.437705,160,23.603949
290.471136,108,23.98982
192.417438,64,24.081276
116.178056,65,24.174535
242.773603,86,24.294222
211.299862,62,24.382118
229.20938,61,24.466017
320.912113,67,25.764456
274.30066,82,25.886723
311.790207,194,26.458947
180.030558,70,26.560584
321.015142,66,26.656773
298.950838,65,27.911737
322.815235,111,28.071666
194.414888,69,28.168909
336.063061,117,28.333403
311.450288,102,28.758921
248.83067,245,30.266724
240.500001,161,30.51633
315.655611,106,30.672963
285.337677,111,32.290452
441.531654,124,32.467134
293.569088,71,32.566734
287.535574,59,32.650252
234.727332,150,32.863701
363.221017,108,34.184675
320.249011,105,34.628668
200.276068,84,34.749802
363.283773,115,34.920656
232.809559,84,35.049154
313.595445,154,36.471129
281.060508,175,37.049378
319.628546,120,37.223184
378.27766,111,38.531098
381.322728,102,38.677899
285.15673,71,38.778921
305.032091,146,38.986862
305.796335,134,39.465772
319.082476,82,40.718935
412.635277,131,40.913321
357.31853,103,41.061679
405.89962,110,41.222883
331.905306,105,42.867063
345.618634,135,43.067374
368.211414,99,43.211523
309.534147,120,43.383375
376.603848,106,43.532863
380.971481,110,44.815845
357.718783,119,45.281925
131.403662,65,45.374113
450.159803,113,45.533738
387.471468,111,45.689509
352.124415,119,46.991915
325.89117,117,47.156444
368.443023,137,47.657738
-126.5,106,47.806591
421.28325,112,49.089881
389.187768,115,49.250432
399.898049,112,49.407563
422.210265,112,49.885069
328.849711,115,51.17083
399.343366,101,51.313637
228.068056,70,51.412386
368.838972,111,51.567199
420.32283,123,51.740357
246.771565,164,53.410326
-125.0,100,53.548303
451.063651,108,53.699271
322.378208,106,53.848749
295.781589,72,53.949549
288.686224,68,55.172056
350.203097,72,55.273794
425.355802,118,55.75019
340.597386,108,55.902558
388.027929,114,56.061787
319.05305,127,57.366194
354.726882,118,57.533889
339.875267,110,57.956448
384.528978,129,58.137798
437.44597,113,59.421004
410.842437,117,59.585929
341.507168,109,59.739806
274.770762,104,60.179283
331.178977,101,60.320013
324.501566,118,61.609951
254.210616,79,61.720702
334.650467,100,61.860856
283.752113,116,62.025224
341.809721,107,63.600566
379.377187,132,63.785653
338.676013,106,63.934295
298.470864,70,64.032169
352.922817,89,64.159018
312.019916,135,65.456518
351.195272,103,65.893032
421.062362,106,66.041776
341.469368,115,66.203521
359.692653,107,66.353535
281.30346,114,67.63657
343.059457,94,67.766567
305.78689,120,68.239869
371.94711,138,68.432385
410.93721,120,69.711501
321.839927,81,69.824526
323.562807,101,69.967273
411.634456,113,70.125073
356.026494,64,70.51215
342.85889,137,71.821492
426.915083,107,71.970071
376.276456,112,72.127
369.50904,64,72.217104
420.14452,113,72.373969
317.974966,83,73.906494
279.624142,82,74.021456
325.224718,108,74.173127
401.226078,122,74.345212
411.853938,117,74.507882
399.441488,108,75.771665
303.110545,68,76.153655
342.538626,102,76.297581
373.107704,92,76.426119
373.595362,138,76.62087
380.391706,103,77.876434
405.607719,130,78.059154
289.630798,72,78.464834
406.767148,123,78.636482
345.172871,109,79.905783
279.21126,109,80.05956
406.285385,106,80.207697
329.415908,67,80.302122
359.152499,112,80.762854
332.350789,127,82.049077
347.462483,81,82.162198
327.337517,99,82.302135
379.249099,121,82.469979
442.209819,112,82.626553
333.536167,112,84.1909
330.374617,66,84.284192
341.226745,123,84.456759
317.999508,147,84.66265
439.184115,109,84.81478
378.942844,108,86.076198
-126.25,105,86.532334
309.8708,167,86.764562
333.809223,95,86.896559
298.317856,250,88.3596
374.487502,125,88.841604
434.88173,117,89.005251
425.789697,117,90.2775
425.033773,111,90.43252
358.276265,151,90.642341
383.444296,108,91.096266
364.753109,146,92.412578
-129.0,116,92.574045
359.534878,114,92.733049
334.286484,68,92.828536
375.258565,147,94.473013
418.798079,102,94.616412
350.939322,114,94.775119
324.150155,88,94.900692
384.513457,107,95.04932
328.323369,113,96.32967
435.746439,105,96.757219
286.78503,106,96.904892
-127.25,109,97.059838
334.959043,92,97.189002
500.115178,121,98.473436
345.912828,111,98.62746
309.591876,80,99.056681
365.647722,108,99.209396
355.971602,69,99.308127
349.223427,79,100.537136
376.917612,108,100.687399
325.700747,67,100.782116
351.69966,70,100.879764
345.827366,113,101.348723
431.082489,132,102.65142
378.222476,112,102.808376
453.051558,100,102.949517
467.177323,120,103.123474
366.877611,112,103.286645
393.045757,114,104.868024
490.618602,125,105.044206
338.191881,95,105.177839
450.734006,118,105.344887
476.881144,117,106.63179
319.646877,96,107.082027
398.7049,138,107.275263
322.21904,80,107.388212
287.671885,126,107.564757
447.848841,112,108.842072
348.630714,119,109.01051
314.93926,83,109.404976
391.937543,108,109.556373
435.81779,113,110.834132
357.554336,95,110.966211
325.118794,78,111.076281
483.151736,121,111.245369
441.937715,124,111.713174
386.59732,110,112.983237
454.676239,121,113.15478
528.96222,113,113.312848
395.92559,104,113.460104
275.018427,76,113.566982
334.192601,103,115.13069
272.594032,80,115.24434
357.962782,108,115.397324
356.125347,108,115.54864
179.462351,182,116.92099
316.981146,65,117.013603
413.235909,109,117.442697
389.531957,109,117.595189
393.19485,113,117.755197
381.717253,118,119.036004
297.308556,98,119.175641
307.526182,96,119.577346
252.212798,95,119.710622
266.112245,120,119.879786
389.236572,106,121.14704
477.972008,116,121.310935
449.987137,110,121.465708
350.753619,67,121.559989
314.158947,125,122.052242
421.83937,110,123.328466
396.929558,115,123.489739
328.104131,80,123.603456
377.170025,105,123.752241
360.553014,107,125.308118
403.243938,109,125.461182
422.721033,120,125.630822
326.46527,89,125.7559
326.73395,74,125.860749
-125.0,500,128.014457
370.848875,114,129.299018
335.083334,74,129.402612
334.348582,113,129.561779
462.853758,133,130.061196
472.028586,113,130.219485
455.10026,104,131.487908
449.993913,119,131.652498
353.046442,113,131.810401
397.005299,113,132.243255
314.144529,111,133.520896
371.111092,104,133.664591
398.869783,108,133.814199
417.736637,110,133.969496
373.492525,108,134.119881
446.932529,119,135.740798
528.194176,114,135.900619
320.475107,87,136.02195
411.953551,109,136.174599
458.497439,119,136.340289
429.406926,110,137.619432
344.031826,112,138.076545
297.467601,88,138.200584
404.563806,115,138.362477
413.435998,123,139.662449
549.540673,114,139.821321
530.332662,112,140.289685
366.15094,123,140.463529
-127.75,111,140.618185
365.383488,101,141.887105
558.787176,113,142.044718
158.306357,69,142.14063
507.770609,108,142.577109
346.048216,66,142.669828
401.400621,118,143.960576
500.982671,116,144.121239
376.302843,115,144.279147
426.398966,115,144.439683
269.247957,70,144.537534
320.913134,101,146.149867
386.928181,119,146.314756
544.053789,113,146.472031
316.886461,94,146.602104
455.543696,109,147.88871
430.348637,100,148.028495
374.937799,100,148.473254
292.593844,78,148.581674
395.753282,109,148.734392
-127.25,109,150.018816
396.42315,120,150.185964
331.002394,92,150.315346
367.080399,106,150.747289
335.411984,60,150.82927
308.497936,93,150.960812
417.815191,119,152.257082
451.782174,123,152.43058
416.608354,115,152.59339
344.939924,368,154.524189
484.003637,109,154.6775
340.084514,99,154.818477
-126.5,106,156.392292
333.678667,124,156.565909
499.182654,120,156.732915
347.50184,127,156.911178
402.539629,106,158.19219
471.106285,108,158.341401
313.71438,98,158.773906
394.222193,112,158.931874
393.085214,98,159.068433
389.393472,120,160.371301
567.260332,115,160.533087
515.732078,109,161.000091
399.083628,115,161.159588
417.278377,103,161.301828
327.581144,142,162.637024
409.83222,108,162.788456
351.117976,122,162.958371
355.179379,62,163.339745
511.228276,108,164.627803
420.785555,110,164.779934
560.50337,110,164.934034
370.704679,95,165.0653
333.708968,87,165.186248
315.464673,82,166.72864
332.622814,64,166.818554
394.902597,109,166.971365
360.278248,87,167.091437
334.429074,98,167.227581
466.872481,106,167.377595
431.929588,119,168.683419
403.017069,113,169.137832
373.553625,116,169.300092
328.384171,101,169.440645
378.060193,109,170.734023
386.826004,113,170.890269
409.866446,110,171.358841
516.040602,108,171.508606
373.004137,134,171.696201
403.217216,105,172.982889
494.834584,111,173.137126
425.788377,109,173.290726
322.360222,70,173.678586
400.824757,129,174.99665
426.467637,112,175.15448
370.706704,107,175.30546
338.562557,117,175.469218
305.926529,64,175.559836
410.176413,103,177.120152
300.482152,152,177.333942
404.147564,116,177.497388
262.365851,69,177.594138
411.696962,111,177.751358
291.771568,118,179.056142
-129.0,116,179.497403
296.990387,73,179.59918
542.404823,113,179.756143
451.911835,114,181.05707
272.226374,80,181.169291
457.039289,110,181.324859
398.105347,113,181.765913
-127.5,110,181.920327
236.932183,67,182.015352
535.402514,106,183.306012
477.289544,108,183.456444
375.447461,106,183.614636
287.785829,95,184.0374
540.71731,108,185.327912
501.205194,117,185.490684
416.936978,99,185.629936
342.438988,81,185.743043
393.354635,129,185.923053
280.653409,69,187.442702
345.928569,66,187.534724
365.80023,110,187.68996
407.342032,110,187.845331
365.203267,93,187.976157
245.765255,74,188.080227
299.626949,94,189.356165
366.997167,109,189.788379
476.5028,97,189.92344
310.747413,59,190.006363
433.021306,116,190.175092
331.354563,85,191.437532
373.521971,97,191.573066
351.152701,98,191.71026
-126.75,107,192.143723
459.674055,114,192.301867
325.7707,105,193.59167
540.039429,120,193.759681
337.504835,121,193.927824
334.218188,83,194.044033
337.743231,113,194.502855
452.094495,107,195.797675
337.84548,118,195.96101
368.286041,119,196.127752
322.229375,81,196.240458
408.686886,106,197.814575
316.575993,93,197.945982
-126.5,106,198.093353
322.126255,123,198.266171
394.282687,116,198.427517
273.068233,73,199.675741
376.843541,87,199.796916
306.872526,97,200.222353
577.502829,113,200.380831
352.722026,85,200.499233
472.278917,115,201.800886
295.44715,64,201.891088
472.058109,109,202.043272
334.127096,90,202.458512
301.800536,77,202.565371
289.655849,73,202.667979
314.142683,62,202.755433
353.072977,94,204.029828
539.002482,111,204.185728
493.489095,117,204.347969
412.39447,121,204.795423
266.136227,74,206.044726
486.954721,110,206.20066
359.98111,63,206.288458
516.283193,120,206.457084
495.192709,103,206.60316
313.792778,63,206.690738
300.931005,86,208.278261
346.234832,62,208.366483
339.998087,103,208.510724
397.099511,108,208.663454
389.983841,138,208.858905
-129.0,116,210.172699
264.976,71,210.588748
528.867552,119,210.75568
363.882609,100,210.896967
456.185779,112,211.053573
324.277043,82,212.316636
256.422501,372,213.145692
460.887541,108,214.440929
456.017966,107,214.591087
476.629084,111,214.74576
289.825254,79,214.85718
493.12067,111,215.337402
377.666496,111,216.634429
-125.0,500,218.74734
418.526131,117,218.912972
525.955265,107,219.062916
337.826096,95,219.194956
325.516752,73,219.296595
-153.75,215,221.037194
303.315429,69,221.134341
424.847734,90,221.261281
371.896461,123,221.435019
355.81466,115,222.741022
388.829961,121,222.912016
388.097854,109,223.343944
316.078578,86,223.463887
355.879086,113,223.623536
520.90111,104,224.911683
320.282678,106,225.061883
331.138976,61,225.148384
392.860948,128,225.607578
360.015432,115,226.912131
303.424114,73,227.014807
416.204155,109,227.167701
532.34697,109,227.325635
293.907577,98,227.463945
288.678221,71,227.563871
372.839829,115,229.163708
280.978799,71,229.264003
448.300095,97,229.400205
493.674376,115,229.562307
469.499875,102,229.706074
444.338475,102,230.993708
303.256734,65,231.389254
304.561394,93,231.520031
468.773824,103,231.666388
478.732625,102,231.809222
544.313806,112,233.111475
494.958443,105,233.258958
542.856056,111,233.732899
291.846779,74,233.837702
273.382083,119,234.005471
313.698547,144,235.382871
439.382557,217,235.703465
419.124831,104,236.187852
431.304414,109,237.492747
597.192664,113,237.65082
364.639379,97,237.788491
-127.5,110,237.942984
455.823405,108,238.095412
498.889485,105,239.847343
565.796774,120,240.016256
512.274433,109,240.167863
461.778032,124,240.342177
349.055915,101,241.716731
350.609743,91,241.850033
338.455779,143,242.365896
302.016386,237,242.700331
376.263065,112,244.011903
394.727925,91,244.140097
335.581579,90,244.576785
-127.0,108,244.730143
348.054502,87,244.852776
375.967076,143,246.20597
456.104277,124,246.384887
231.668892,440,248.608673
308.989526,86,248.728526
356.208908,93,248.858984
260.89333,186,250.715417
329.638307,148,250.933146
590.553306,116,251.101307
-125.0,500,253.558386
367.158482,62,253.647159
342.238064,158,255.081797
535.473837,120,255.256111
394.476085,97,255.396935
511.875449,105,256.498241
383.631553,95,256.630729
524.013105,123,257.97915
395.086435,102,258.126056
525.74601,124,258.303714
399.038043,100,259.036393
480.866288,99,259.178689
577.598281,121,260.52172
428.357228,238,260.860689
-126.75,107,261.014588
348.402067,132,263.331025
290.323511,78,263.441664
