#{"t_start": 1697311046.9627068, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.910957
-125.0,500,3.205703
-125.0,500,5.411014
293.387063,207,6.965171
316.83304,185,7.666004
279.060863,144,9.239775
142.289121,61,9.376241
293.4295,105,9.537656
296.766888,237,9.873944
209.691451,164,11.53796
190.555938,72,11.639674
281.435261,78,11.747934
239.550138,141,11.954938
265.608776,84,12.072245
260.653366,127,13.37556
307.642857,68,13.744481
259.19498,65,13.836714
130.563355,67,13.931293
338.204232,130,14.117495
274.184977,75,15.356359
262.055396,133,15.547028
329.601639,68,15.642387
198.376859,139,16.153141
257.04012,63,16.243551
300.333176,177,17.615802
352.259108,117,17.780948
316.963615,91,17.908203
286.792566,87,18.308289
231.269402,171,19.674199
264.124271,120,19.846933
232.515046,117,20.011712
285.523673,154,20.230952
311.465977,146,21.84026
249.511288,87,21.964501
369.702113,103,22.110343
412.623994,121,22.282351
257.306654,107,23.555834
332.111074,70,23.655435
282.117152,63,23.977824
201.904451,63,24.066522
283.296906,75,24.173664
286.440836,64,24.26337
311.003103,62,24.351683
293.902009,105,25.676836
304.59089,112,25.864475
218.116497,117,26.040799
332.641437,64,26.417663
247.107103,124,26.599006
358.456691,110,27.920175
373.271299,109,28.076745
319.002338,97,28.213379
164.67284,69,28.310226
340.705438,103,28.737399
306.783392,136,30.086203
244.660698,130,30.27617
309.597046,62,30.37511
443.952106,112,30.544127
321.22368,117,30.718889
327.12355,92,32.306101
344.667803,70,32.405557
302.77425,140,32.603294
282.394561,86,32.725503
436.224003,115,32.888361
372.908823,116,34.22137
267.467869,153,34.734874
333.986211,106,34.890418
259.917911,69,34.994967
277.680503,75,35.112056
307.040407,114,36.471432
252.484573,93,36.614664
353.951705,106,37.084721
255.072526,62,37.173441
398.562983,114,37.339373
294.46347,63,38.580348
250.506105,119,38.748044
265.781201,63,38.837529
321.590416,70,38.936968
291.921564,114,39.390516
332.032366,120,40.69415
419.111248,102,40.84685
268.253294,185,41.113177
365.672893,110,41.276514
417.891734,114,42.932807
300.962055,69,43.037115
281.592425,106,43.19305
349.442037,116,43.358375
389.848653,109,43.513945
291.582256,114,44.801242
377.428781,104,45.247398
394.566891,124,45.42298
430.499757,113,45.581491
324.980982,84,45.699309
171.291633,70,46.932764
364.08884,139,47.127037
315.808332,89,47.562158
326.063578,95,47.695087
298.480396,122,47.867625
338.0154,188,49.255708
325.159073,118,49.421311
320.97464,113,49.900221
364.925968,125,51.200315
358.057349,127,51.379062
338.423083,81,51.491761
423.576925,110,51.647192
336.912149,112,51.804296
344.243656,110,53.398762
301.677321,93,53.527527
415.709056,113,53.685612
361.856228,108,53.836741
414.900657,118,55.130233
444.276878,106,55.279068
409.639078,115,55.751136
364.964883,115,55.913984
371.219763,110,56.066827
331.540067,132,57.379
314.941146,72,57.479753
366.657114,111,57.904325
364.540357,121,58.074921
444.563211,108,59.351293
421.684718,114,59.511936
389.993048,119,59.680102
370.624576,112,59.837193
449.558279,114,60.291384
305.800696,192,61.68284
460.554783,121,61.853522
480.839928,106,62.002056
403.856563,105,62.150448
362.057723,110,63.729266
357.197466,112,63.88794
341.226941,140,64.085721
337.310056,114,64.245465
378.969882,106,65.503679
331.891753,98,65.93252
295.396844,70,66.030538
-128.75,115,66.192629
468.116394,108,66.343928
328.82474,85,67.585638
343.990291,142,67.783111
461.632969,112,68.24495
477.651088,115,68.404778
469.179868,116,69.679353
446.02959,115,69.839938
322.679062,117,70.004715
449.224879,118,70.468078
426.024879,112,70.623948
322.074952,69,71.838013
425.755369,126,72.013784
282.443266,171,72.252377
346.477003,124,72.426765
-126.25,105,73.989616
410.392685,119,74.156709
324.971969,88,74.280025
332.075656,97,74.415153
419.498767,110,75.680461
343.357238,101,75.821605
283.361301,126,76.287602
343.224976,73,76.390646
418.043641,122,76.561066
429.801279,123,77.845395
384.156707,118,78.010646
363.237401,114,78.475921
-128.25,113,78.633741
373.794307,100,78.773783
389.115557,121,80.06079
317.445647,113,80.218832
301.939745,91,80.347308
339.536733,139,80.844716
332.969207,101,82.095995
437.227567,110,82.249034
368.394844,98,82.387345
422.991914,116,82.548071
312.141189,72,82.648921
376.101908,134,84.245673
504.911516,108,84.39589
317.609045,125,84.571488
380.343087,110,84.726163
418.504222,115,85.996424
401.090746,246,86.647741
389.804667,111,86.803097
441.935409,119,88.083931
506.23845,127,88.26038
382.369148,123,88.738646
348.848481,126,88.916171
347.376551,151,90.235865
323.78548,104,90.37986
470.20206,109,90.532804
280.969413,321,92.395674
371.317504,119,92.560357
414.742162,110,92.714709
408.962679,105,92.862101
343.991995,74,92.965014
450.571363,106,94.552927
478.36624,110,94.707229
361.31175,119,94.873479
358.378218,111,95.029912
