#{"t_start": 1700146651.2555263, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-83.283267,66,0.338393
-93.729543,49,0.413235
-105.089199,46,0.497586
-112.166409,49,0.575576
-78.983426,74,0.696641
-95.623179,47,0.773998
-97.495587,56,0.866032
-97.069579,53,0.949814
-103.673814,69,2.19313
-98.577639,53,2.2854
-87.738758,53,2.370564
-102.986333,53,2.778789
-98.348295,52,2.856051
-93.236313,52,2.937503
-88.595786,74,3.052396
-111.369797,58,3.146325
-115.069342,77,3.266276
-97.461652,66,4.605858
-106.767515,67,4.721163
-98.563884,62,4.821903
-107.296237,54,4.904792
-89.287797,59,5.354727
-102.201331,60,5.447202
-86.825584,59,5.546109
-95.268512,66,5.648731
-97.415083,60,6.896023
-98.762831,71,7.009951
-85.764514,69,7.119068
-104.095547,56,7.209378
-143.297871,70,7.314845
-93.105642,57,7.410658
-113.134575,63,7.851709
-121.716771,65,7.95294
-96.099083,60,9.169244
-76.61081,76,9.286412
-75.610636,77,9.40849
-76.99616,75,9.523636
-104.516678,54,9.601687
-92.603355,58,9.691144
-98.751096,54,9.775426
-99.912479,61,9.871197
-106.35085,72,11.464685
-101.806358,89,11.598657
-105.552529,102,11.754557
-102.370839,56,11.831718
-89.655092,72,11.934762
-99.646594,81,12.067104
-84.948007,78,13.32748
-114.515221,87,13.856595
-88.183603,107,14.015313
-99.431986,73,14.12766
-71.538432,76,14.243893
-91.796754,64,14.337893
-82.011878,93,15.616526
-95.390835,77,15.734736
-119.459388,85,15.86387
-94.41707,64,16.323822
-67.717901,63,16.418894
-78.839041,76,16.530292
-87.647373,67,16.630918
-94.930895,66,17.885148
-109.643612,62,17.980542
-109.240677,64,18.079123
-91.329823,82,18.202781
-133.732011,73,18.316922
-110.870052,77,18.906604
-119.364106,61,18.997327
-124.674866,86,20.278999
-85.361155,59,20.370383
-83.694482,71,20.482703
-94.326283,85,20.619423
-88.829479,63,20.715985
-83.12737,73,20.824468
-104.946047,96,20.972825
-92.401125,58,22.602525
-155.843097,161,22.842645
-130.050284,80,22.962722
-107.782486,73,23.076085
-85.429305,94,23.22
-164.870402,78,24.497056
-128.696374,64,24.591596
-79.101467,57,25.116966
-143.895271,84,25.243192
-137.885119,93,25.382079
-92.158256,64,25.478603
-59.323293,129,26.832204
-86.959092,59,26.925591
-102.122373,63,27.025301
-91.462634,89,27.162555
-94.066808,64,27.784528
-113.931411,78,27.910297
-163.726289,97,28.056066
-94.875249,78,29.339579
-111.669899,78,29.453158
-111.933972,83,29.586927
-105.702579,70,29.688787
-45.520797,149,30.491695
-103.648888,118,31.86977
-100.491906,79,31.99064
-90.149772,89,32.129153
-99.13987,98,32.26905
-129.83546,97,32.416208
-91.164343,112,34.605206
-101.782496,118,34.786639
-104.326295,156,35.040705
-90.660667,90,35.17184
-98.236007,120,36.531999
-122.456698,92,36.664865
-97.68219,64,37.489112
-92.184101,79,37.605183
-120.31626,158,37.828909
-66.148211,92,39.134126
-69.389821,129,39.324553
-110.779963,73,39.427676
-86.46932,90,40.260088
-101.993021,83,40.385693
-122.818879,129,41.801709
-80.833396,60,41.889861
-92.442665,72,41.995919
-112.469955,83,42.12306
-124.904719,115,42.292917
-58.90568,104,43.532013
-78.772844,76,44.813259
-107.557923,81,44.930129
-81.080916,82,45.059352
-89.141539,100,45.206683
-118.260685,81,45.322706
-107.595956,81,45.441512
-97.824143,81,48.158354
-86.298307,78,48.279162
-86.632992,67,48.374915
-94.044468,75,48.483916
-100.948405,88,48.618433
-88.339984,94,48.756497
-72.138058,88,50.030045
-111.981079,70,50.12856
-95.433115,52,51.006918
-119.349954,71,51.112014
-79.28804,77,51.227051
-78.760885,79,51.335333
-100.747306,61,51.423834
-70.008278,148,52.819576
-84.796908,125,53.005046
-73.927337,81,54.418472
-86.742013,69,54.52309
-79.295295,96,54.659591
-103.912603,96,55.956036
-82.613365,97,56.096283
-81.659965,153,56.324666
-86.577881,93,58.465085
-68.310977,94,58.598185
-73.301889,63,59.857778
-82.792723,291,60.245876
-62.120962,134,60.437335
-67.401859,100,63.646737
-85.381575,91,63.772695
-38.359529,184,64.020447
-96.873864,87,64.132288
-130.565184,230,67.441364
-52.216766,112,67.593921
-50.016686,175,67.834091
-120.465227,179,69.252614
-113.884084,284,71.251014
-65.203715,133,72.584384
-114.567342,232,72.899442
-73.168243,110,75.055183
-94.717488,500,76.887811
-91.133552,139,79.513204
-101.784955,114,79.659427
-77.051816,194,79.914705
-112.773643,500,83.014421
-36.20041,111,83.150449
-59.201547,97,84.434212
-76.995701,301,85.934789
-101.952436,175,87.320639
-70.852215,500,90.753562
-15.277058,87,90.872341
-19.71908,500,93.610109
24.993877,106,93.753649
