#{"t_start": 1700146651.217899, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-92.149422,51,0.33235
-92.889813,52,0.427366
-124.837938,58,0.534997
-122.661934,74,0.653336
-83.080924,54,0.745555
-89.965111,58,0.84097
-95.719423,54,0.930198
-106.723808,54,1.011456
-99.541649,52,2.226719
-90.709064,53,2.316987
-81.157917,60,2.4166
-97.000217,52,2.823479
-110.178159,57,2.911353
-96.530127,51,2.986763
-131.142315,66,3.089777
-96.504177,60,3.187444
-93.615022,56,3.276505
-112.331023,53,4.586896
-100.56716,53,4.680883
-114.059309,82,4.818697
-78.6333,80,4.94223
-100.95028,68,5.405775
-93.543248,81,5.533857
-96.292845,58,5.626915
-129.552338,56,5.721023
-92.751647,51,6.950368
-111.99924,60,7.044843
-82.667344,92,7.19295
-84.386139,83,7.321364
-88.584897,66,7.426874
-103.965074,64,7.868845
-212.112911,145,9.222359
-92.516002,83,9.352248
-93.943546,62,9.448524
-88.317402,100,9.600388
-122.197698,89,9.733665
-88.645897,58,9.823963
-112.900575,59,11.401312
-85.517731,75,11.517531
-99.065253,64,11.608409
-101.12191,74,11.71783
-152.925227,113,11.891647
-120.307991,65,11.985803
-104.058878,62,12.082333
-111.849471,74,13.340035
-110.386699,100,13.886886
-146.336556,101,14.037258
-134.203285,73,14.148856
-102.313194,66,14.251163
-82.067906,66,14.348572
-96.427885,82,15.606107
-96.607883,87,15.741071
-83.668253,66,15.841614
-94.202259,67,15.943897
-115.635339,54,16.387355
-94.045512,67,16.488136
-80.407751,74,16.599983
-97.883234,74,17.866154
-78.397252,66,17.965425
-106.803752,102,18.121617
-82.398786,100,18.277082
-162.302939,102,18.902847
-122.741003,93,19.042554
-105.306247,91,20.32983
-100.258893,93,20.476034
-78.159723,127,20.682854
-104.514122,60,20.772205
-80.523512,84,20.897143
-100.566201,68,21.001137
-94.579749,119,22.722436
-109.334589,80,22.840224
-88.368479,66,22.943438
-99.877117,75,23.057201
-100.537759,71,23.164383
-84.941961,79,23.291439
-84.569527,73,24.554375
-91.410595,93,25.127986
-84.216987,76,25.248047
-72.967956,136,25.449924
-106.196398,73,25.56195
-107.601961,88,26.853187
-160.479946,75,26.972302
-90.327511,64,27.073534
-96.704517,111,27.77424
-107.901757,99,27.924203
-81.797831,70,28.032895
-112.252219,74,29.310426
-155.783268,82,29.430758
-92.6929,94,29.574332
-114.091113,72,29.680541
-69.744244,105,29.843394
-119.211751,145,31.835585
-77.244491,75,31.950983
-135.930101,145,32.176161
-84.814617,95,32.312093
-89.735289,110,32.477606
-86.077308,71,34.600916
-95.601048,69,34.71135
-77.229674,107,34.877721
-87.717913,97,35.028651
-102.777334,86,35.157492
-96.283453,83,35.282851
-156.434535,136,36.670603
-99.826174,82,37.518926
-86.029322,68,37.615943
-114.805263,81,37.732454
-86.037507,103,37.882014
-65.785302,133,39.248818
-120.888198,91,39.380422
-69.540178,119,40.25007
-56.599692,114,40.423143
-91.537995,86,40.546496
-92.730264,67,41.873213
-67.93504,119,42.050341
-93.16465,80,42.173448
-83.475344,71,42.279181
-126.995087,117,43.536042
-110.691283,108,44.864172
-88.788891,83,44.984422
-84.941435,88,45.122304
-139.526464,77,45.235571
-75.455615,86,45.357317
-119.140726,62,45.449699
-88.678026,81,48.162454
-110.806871,162,48.405486
-89.376765,92,48.545043
-82.025991,73,48.653471
-93.231072,77,48.768308
-74.545464,73,48.873651
-64.538484,84,50.140676
-109.343265,73,51.048315
-93.126902,72,51.154433
-87.459117,64,51.246952
-88.845772,103,51.395169
-96.878243,66,51.487419
-95.148577,82,52.787044
-83.073468,57,52.872887
-92.501146,185,54.440672
-136.980299,101,54.589903
-78.634085,84,54.713941
-101.06189,74,55.975221
-113.823097,79,56.089983
-76.300098,74,56.199306
-90.8101,79,56.316501
-131.152321,228,58.650203
-102.565826,224,60.123656
-65.870574,84,60.237623
-81.57139,95,60.371025
-81.335787,71,60.466439
-80.626102,103,63.681236
-77.42025,104,63.830461
-90.400513,500,67.494341
-100.889892,137,67.681012
-120.354838,293,69.254495
-81.03173,84,69.365099
-84.474734,500,72.812415
-56.386844,102,72.955847
-65.717013,97,75.089705
-100.717731,138,76.446491
-51.246321,116,76.597492
-76.088416,116,76.743016
-70.891642,500,79.849558
-69.254601,138,80.028325
-62.372946,182,81.416457
-47.544498,358,83.174045
-61.482865,258,84.666966
-86.870219,164,85.991183
-111.58066,159,87.352615
-112.878516,338,87.772391
