#{"t_start": 1700146651.2350817, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-94.960464,57,0.332581
-92.204892,47,0.414347
-107.206749,49,0.504245
-113.209451,69,0.614743
-111.772355,58,0.708081
-104.715958,45,0.785637
-89.509941,74,0.908475
-93.773828,80,1.028604
-84.098176,65,2.270578
-100.080514,49,2.351099
-91.950497,58,2.767921
-98.643512,52,2.851572
-97.08142,56,2.938923
-85.660914,62,3.033931
-110.204054,48,3.113357
-88.685511,61,3.21035
-82.377265,52,3.292966
-98.803826,79,4.651859
-90.889029,53,4.741526
-92.934631,61,4.839468
-154.67443,83,5.326414
-91.89161,67,5.433849
-82.351823,82,5.563962
-67.25197,74,5.680636
-95.794074,57,6.922935
-98.361643,59,7.018058
-112.8513,96,7.169991
-110.119887,50,7.250458
-101.092705,80,7.373769
-98.393596,62,7.813838
-144.290268,94,7.961673
-101.94363,53,9.168268
-152.127201,77,9.289322
-92.401909,70,9.397051
-112.179994,65,9.500297
-96.761683,66,9.597305
-71.569663,64,9.697377
-106.072547,69,9.8018
-176.372402,99,11.442302
-107.155384,54,11.526082
-96.354595,71,11.629223
-113.357798,64,11.723711
-90.10179,77,11.834997
-85.420081,74,11.939709
-102.554934,72,12.058099
-117.161499,74,13.315671
-96.856652,62,13.403812
-95.381802,59,13.894693
-147.196274,78,14.010731
-101.452457,66,14.109587
-166.761013,99,14.261675
-91.65018,74,14.374266
-110.319678,78,15.627424
-110.814035,78,15.748219
-95.162573,52,15.827172
-100.229192,98,16.337797
-73.718133,64,16.434576
-98.71535,83,16.559884
-98.068215,65,16.655118
-108.63433,71,17.91633
-71.659961,91,18.055022
-97.804139,59,18.145003
-85.825421,73,18.262628
-94.662324,87,18.390585
-83.070401,60,18.956758
-86.758188,98,20.252814
-97.040817,73,20.368081
-111.344069,139,20.583417
-82.993075,66,20.692485
-93.939483,87,20.819725
-120.140113,64,20.918746
-83.25382,75,22.577729
-133.987423,95,22.71791
-163.232201,142,22.93295
-98.214767,76,23.048802
-137.014288,88,23.186029
-89.647007,62,23.282618
-102.989764,83,24.559049
-97.073523,80,25.115112
-116.495906,111,25.283773
-112.575355,79,25.405
-83.314474,83,25.526327
-73.87893,81,26.808446
-83.048281,115,26.993685
-90.869068,58,27.083114
-93.736579,79,27.728533
-90.797011,108,27.897515
-104.378504,108,28.059128
-107.483807,97,29.373346
-127.821203,149,29.60041
-67.776085,108,29.76657
-62.184241,173,31.797242
-87.077311,78,31.916095
-79.74286,79,32.040404
-88.677255,86,32.174537
-88.333462,206,32.477888
-104.909675,101,34.655059
-99.537174,67,34.755575
-74.935908,94,34.904956
-81.613731,75,35.023411
-82.299697,107,35.180505
-79.852826,70,35.282214
-108.218041,79,36.587687
-71.53015,145,37.526125
-135.399926,132,37.717932
-95.888193,94,37.853138
-96.620371,75,37.960466
-140.893552,219,39.452871
-125.657741,145,40.366755
-89.734245,81,40.485097
-80.099607,137,41.916393
-64.390608,117,42.083978
-119.062139,183,42.359974
-83.058504,79,43.563573
-64.830607,78,44.849802
-89.125029,87,44.974894
-90.252,78,45.095946
-98.442743,74,45.204271
-122.07127,102,45.354117
-112.896875,71,45.452965
-81.826757,92,48.192393
-95.443997,66,48.286726
-103.497057,56,48.367714
-117.154253,76,48.483322
-123.518062,89,48.618026
-105.642467,75,48.731202
-98.916016,59,48.816933
-89.61045,69,50.063196
-95.650656,67,50.159772
-103.477084,67,51.059613
-83.585045,94,51.193275
-81.697943,124,51.371696
-80.974889,86,51.495834
-58.803158,101,52.821532
-101.639864,64,52.917629
-97.253323,69,53.020186
-92.12068,89,54.448075
-84.088603,87,54.576707
-63.119493,96,54.718717
-90.043308,80,55.987122
-115.693761,131,56.177355
-95.244952,59,56.267731
-98.872767,79,56.381102
-80.379222,93,58.522317
-84.039436,81,58.639134
-83.509559,77,59.91695
-82.076349,96,60.04505
-99.866208,60,60.124928
-75.202418,104,60.260169
-131.55224,338,63.807256
-77.375412,122,63.972236
-57.106187,128,64.136123
-52.937467,118,65.481986
-68.573872,86,65.598042
-81.539325,102,67.549908
-85.506725,100,67.685689
-122.984236,106,67.82773
-71.216995,391,71.165176
-74.982786,500,72.982684
-123.296951,142,75.182133
-74.657581,99,76.48226
-67.667765,500,79.588361
-71.337294,82,79.690581
-58.252507,500,82.7994
-14.064874,500,84.587758
-76.090446,167,85.916299
-23.35403,500,87.700814
-60.845528,131,89.496836
-23.743011,112,90.827578
-53.727866,115,90.985655
-84.709817,229,91.294451
-107.150784,109,93.499253
-69.07914,167,93.727039
-47.031408,127,93.89112
-32.4084,500,96.203144
-83.243097,122,96.354737
-73.892783,500,98.559625
-10.268269,500,100.912931
-26.41019,121,102.271787
-3.550414,78,102.386095
-65.47237,87,102.511022
-79.623348,500,104.730404
9.398371,79,104.841457
-60.354709,68,104.937414
-46.556522,500,107.257686
-19.403549,64,107.347565
31.836067,80,107.454973
19.701731,71,108.753652
-35.038456,109,108.901171
-11.577758,500,111.092617
7.995976,97,111.231627
-23.062965,76,111.337669
-1.77734,75,111.750503
-9.440644,95,113.075387
18.084977,76,113.17647
-10.694414,84,113.298369
-9.080025,87,113.425565
21.58693,66,113.52576
-32.643732,89,113.660398
-18.913424,75,113.768015
-17.598711,97,115.36975
5.259583,116,115.537053
-1.370686,500,117.819019
-22.301221,70,117.915265
17.907977,76,118.02414
-37.925093,62,118.105313
-39.134611,88,119.40681
5.857068,119,119.58169
-11.331079,74,119.68834
-46.810568,122,120.148306
18.720093,134,120.332288
-20.228684,79,121.611007
-21.316025,74,121.714201
-46.731182,75,121.825663
-18.448398,72,121.936357
-21.159419,73,122.041394
21.111513,93,122.512291
26.562565,92,123.830105
19.646178,75,123.949809
-8.060957,78,124.067193
-102.290225,137,124.266649
-23.890503,75,124.375685
7.800733,77,124.490068
11.847849,82,126.095329
0.935036,500,128.040586
29.517704,98,128.525978
10.66111,72,128.6333
-14.956336,68,128.729614
-12.50827,81,128.849245
1.550951,76,128.950238
17.759395,89,130.295192
-53.185393,500,132.474109
3.796035,129,132.6625
-25.891357,62,132.758396
-0.710464,66,132.851868
-57.809816,73,132.956961
-22.41844,500,135.178245
-63.907995,59,135.270888
23.975747,99,136.897278
22.432084,500,138.862919
22.983105,128,139.359964
-7.50929,73,139.473164
-9.607368,82,139.589738
-43.126673,103,139.739635
26.623485,79,139.846174
-34.012458,65,141.123876
-14.001877,74,141.232507
19.499145,77,141.348566
-72.649409,117,141.88173
37.292468,92,142.021576
-30.972146,100,142.167129
24.316051,75,143.426175
-42.44978,67,143.527158
-9.756317,128,143.705462
22.409212,111,144.166616
-37.654316,84,144.286206
13.274374,101,145.617282
10.785278,73,145.724464
18.517941,84,145.848074
