#{"t_start": 1700146651.2599194, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-101.402801,52,0.295192
-95.54934,76,0.442168
-112.596098,57,0.532722
-80.188366,53,0.618675
-98.244771,50,0.700381
-93.667113,63,0.805401
-91.348676,48,0.883867
-116.074873,59,0.975785
-98.185227,55,2.195391
-106.168367,54,2.291438
-81.963485,61,2.713627
-94.078651,68,2.81743
-102.243461,56,2.904842
-122.031229,50,2.981936
-78.168923,63,3.081074
-94.906895,53,3.163904
-140.626508,63,3.262099
-89.000335,70,4.610671
-113.785408,70,4.730421
-162.628108,74,4.850106
-119.495439,58,5.294476
-99.161217,67,5.400207
-92.079807,86,5.535296
-95.363941,64,5.638218
-105.594052,72,6.904523
-119.763894,70,7.015719
-90.922958,56,7.106355
-92.238644,61,7.202449
-130.00845,92,7.345296
-100.557191,81,7.814374
-99.095229,68,7.922853
-148.445495,71,9.158505
-96.75852,63,9.253369
-84.408757,91,9.395512
-113.097042,67,9.500839
-106.483787,95,9.647737
-154.915488,96,9.794668
-111.439506,64,11.380537
-107.12345,56,11.462984
-98.685106,66,11.559076
-109.940126,79,11.676059
-96.264172,59,11.767528
-108.205954,68,11.86708
-81.322647,69,11.977732
-79.843129,58,12.062843
-77.669557,86,13.336257
-91.165182,58,13.418312
-70.54752,98,13.96441
-80.262048,120,14.149008
-167.428979,108,14.313354
-81.840114,80,15.569749
-99.792427,64,15.670476
-124.778747,68,15.766762
-101.701794,81,15.894709
-105.048663,76,16.371737
-80.948435,80,16.491165
-93.615868,68,16.593509
-80.722512,79,17.866157
-144.849925,89,18.001047
-98.636581,120,18.182777
-87.9796,106,18.347789
-89.670266,67,18.924498
-80.01087,91,20.211783
-74.850352,71,20.321214
-115.105006,71,20.429083
-98.360332,68,20.538174
-85.599648,59,20.63268
-90.813282,69,20.740361
-84.041358,91,20.873317
-83.997333,58,20.964688
-113.777661,92,22.643755
-153.360472,71,22.75045
-98.237928,97,22.897796
-89.807163,73,23.008949
-78.910569,116,23.188054
-105.508373,77,24.461523
-79.627521,87,24.593065
-86.105563,90,25.165748
-102.089233,80,25.288323
-104.838677,85,25.413838
-94.8815,77,25.532046
-69.55261,97,26.837039
-111.380794,71,26.950351
-130.44023,87,27.089293
-90.016604,88,27.748059
-99.700712,66,27.849146
-105.224237,84,27.979969
-117.439371,80,29.265124
-138.61567,131,29.458558
-84.989267,67,29.561323
-86.80689,92,29.70878
-99.969007,74,30.396636
-90.737864,135,31.793945
-108.544599,82,31.924013
-90.744028,78,32.043645
-135.915368,144,32.252669
-95.934586,97,32.398594
-128.294609,97,34.563516
-87.237891,89,34.701153
-71.269171,69,34.809456
-85.254047,79,34.940246
-82.118341,78,35.058932
-100.728297,84,35.187248
-130.692944,96,36.509543
-99.984305,89,36.641357
-67.659094,93,37.504173
-98.00644,76,37.617414
-148.823072,96,37.749309
-97.333325,136,37.94995
-88.259679,71,39.224882
-93.268913,66,39.322885
-61.013289,134,40.213504
-87.774406,72,40.319701
-135.882132,98,40.468722
-72.966413,97,41.836672
-89.642655,69,41.940691
-86.730812,104,42.092481
-111.03839,87,42.223294
-83.039761,87,43.439532
-116.173845,95,43.583683
-60.817473,184,45.026583
-164.646568,194,45.306837
-60.053215,96,45.451699
-102.793763,69,48.14662
-97.742541,78,48.262087
-107.91841,75,48.377933
-85.682614,74,48.484958
-88.859517,78,48.602022
-75.202094,69,48.706604
-65.607709,79,48.819462
-100.359142,115,50.132557
-78.81048,107,51.089752
-61.610543,80,51.207909
-79.42271,93,51.338516
-76.917583,93,51.474133
-87.638759,81,52.770476
-90.834841,64,52.864718
-98.17461,85,52.990548
-85.771774,58,53.07568
-58.024107,91,54.507399
-111.596454,92,54.639942
-85.001491,132,55.991143
-76.764177,77,56.099225
