#{"t_start": 1700146651.076999, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-77.245583,57,0.490754
-153.755014,69,0.619306
-108.359739,72,0.736309
-89.681696,53,0.827053
-100.381719,49,0.90347
-100.740699,53,0.992139
-122.304511,53,1.078601
-87.192185,55,1.16345
-82.232019,53,2.381041
-100.35224,42,2.448792
-124.703276,54,2.534075
-123.255982,55,2.94933
-90.121293,68,3.059354
-91.82042,61,3.151222
-96.88403,52,3.230916
-144.044474,72,3.346532
-88.175148,61,3.439879
-106.143549,54,4.76166
-94.001187,70,4.878301
-89.691979,77,5.006725
-92.707431,56,5.094126
-74.171282,88,5.589313
-107.294314,82,5.718076
-105.567517,77,5.844697
-84.598993,66,7.099177
-96.554549,65,7.202436
-99.825103,66,7.307828
-72.369727,100,7.465137
-142.842283,73,7.582513
-108.870279,65,8.026211
-104.737203,66,8.127734
-102.678228,84,9.385418
-86.487571,59,9.474905
-102.79842,76,9.595867
-96.538521,65,9.695072
-87.911989,77,9.809182
-75.029815,60,9.90167
-99.100859,71,10.014697
-80.136412,60,11.591114
-96.965414,74,11.701861
-100.102446,64,11.798233
-72.336833,64,11.892802
-94.903055,70,11.993113
-78.995789,119,12.17752
-86.774849,97,13.467451
-89.078046,69,13.568058
-121.218178,101,14.121133
-66.269482,89,14.25417
-106.604735,82,14.380196
-97.658032,55,14.460354
-107.470637,68,14.561471
-109.668301,98,15.853136
-80.109546,107,16.017483
-108.129949,70,16.483294
-90.181782,76,16.597475
-85.507741,68,16.695905
-89.779987,58,16.784959
-97.748229,71,18.04512
-103.552671,58,18.134815
-117.008125,65,18.233944
-108.144159,71,18.339894
-165.305253,139,18.556316
-126.889779,104,19.186244
-90.672221,67,20.436868
-104.024264,59,20.531295
-76.134808,87,20.666368
-84.719558,78,20.787598
-83.353166,60,20.881235
-104.264178,68,20.984766
-93.537137,78,21.104665
-67.899308,110,22.810713
-99.281529,72,22.921507
-115.683244,72,23.028782
-91.70046,83,23.155164
-174.639741,116,23.331403
-69.167836,94,24.633137
-113.683465,74,24.744918
-112.872648,72,25.291188
-102.752877,63,25.386438
-133.54504,87,25.519451
-89.917636,72,25.625798
-101.404413,80,25.748591
-119.858142,87,27.03819
-138.99355,77,27.163516
-97.757031,67,27.267734
-103.669447,65,27.891233
-64.402409,89,28.027374
-112.207524,64,28.124726
-103.788001,58,28.211326
-95.857385,73,29.489131
-157.415436,118,29.668522
-85.503034,76,29.787852
-124.867877,92,29.928582
-155.020298,181,31.970796
-85.888295,74,32.084327
-100.827559,99,32.245032
-89.972434,109,32.401772
-90.405771,80,32.519824
-123.287193,89,32.656183
-92.410948,73,34.783728
-77.410388,89,34.922527
-100.762756,96,35.081477
-71.497069,70,35.189288
-85.282691,107,35.345848
-109.105806,80,35.462084
-107.620427,143,36.857233
-88.344493,119,37.75958
-95.050624,85,37.882084
-107.607796,213,39.363135
-83.729797,94,39.498345
-93.14533,68,39.590575
-122.215349,109,40.454865
-111.654604,95,40.596457
-69.912094,91,40.73463
-81.487836,70,42.062091
-101.807774,68,42.163332
-114.304113,101,42.318402
-62.872364,232,43.745023
-105.025014,74,45.027246
-68.066508,76,45.13303
-97.590323,78,45.254074
-107.113457,59,45.342049
-85.343209,71,45.449376
-67.065232,118,45.61383
-140.311914,151,48.434918
-88.867067,67,48.534825
-115.337961,95,48.679419
-138.872622,96,48.820836
-91.214521,88,48.951555
-103.308945,79,50.213511
-91.071805,78,50.326171
-117.979901,85,51.249765
-78.768637,87,51.378113
-122.694336,128,51.559751
-106.412397,158,52.969164
-89.467495,70,53.07055
-113.072046,274,54.779034
-90.234274,75,54.88524
-94.691703,85,56.161723
-69.333234,124,56.344068
-92.042493,86,56.469164
-90.898573,73,56.573506
-88.409594,101,58.728798
-98.575859,93,60.028788
-55.792253,104,60.170218
-78.700704,104,60.308936
-72.597117,93,60.431802
-56.394416,93,60.562906
-76.368276,130,63.811555
-72.567348,76,63.917366
-107.630938,285,64.301253
-67.396802,103,65.625405
-90.530222,71,65.723167
-74.341691,93,67.663514
-96.943704,86,67.778601
-58.829279,104,67.923506
-74.658611,119,68.08338
-65.185052,133,69.439169
-78.555734,111,69.587098
-77.026035,500,73.036443
-121.120381,247,75.380101
-108.256821,133,76.718482
-73.644118,119,76.867845
-80.943044,125,77.041342
-119.55223,115,77.194843
-96.414289,95,79.765395
-91.787882,408,80.283342
-70.053996,442,83.307985
-61.292735,91,84.581248
6.840832,111,84.726033
-55.420694,130,86.005243
-79.640611,500,87.79301
-98.811228,139,89.599659
-51.236201,294,91.174984
21.889982,116,91.337661
-5.011361,126,91.500761
-61.090168,119,93.720203
-59.633947,216,94.00685
-66.279281,187,94.249119
-9.963137,500,96.553693
-76.779594,332,98.537982
-4.055611,103,98.677969
-101.44109,111,98.819066
-56.310056,248,100.340012
-17.150839,145,101.033036
-1.235748,115,102.383609
26.61948,153,102.605446
-3.592236,468,104.778629
-75.476732,183,105.03563
5.614112,82,105.145036
-17.857683,98,105.275243
12.383771,101,106.591244
-14.252358,67,107.149007
17.194275,88,107.267934
2.189441,82,107.379863
16.253559,82,107.495239
13.779249,100,108.83472
-62.581398,500,111.013253
7.14749,69,111.11342
-7.362338,75,111.217329
-13.011078,72,111.32429
-16.906977,106,111.46919
-27.67264,145,111.980228
0.093161,65,113.26843
-42.716409,87,113.386278
-84.942301,129,113.571974
14.231364,78,113.69184
15.267585,98,113.838539
-22.488504,74,115.398779
3.540941,120,115.578571
-20.642888,85,115.705009
-31.239533,64,115.792522
12.444202,66,115.887011
-16.224254,88,116.008127
40.539033,500,118.28625
-4.358542,74,119.564954
33.597303,136,119.764361
18.43349,70,119.862765
-23.885451,65,120.24468
19.634776,89,120.370265
-27.796677,201,121.817629
17.149277,88,121.943555
-34.143346,98,122.090442
-10.759639,98,122.237799
-8.224525,71,122.673344
17.375598,86,123.980473
-50.960076,70,124.092975
21.982488,93,124.234174
29.949648,99,124.381997
21.614977,93,124.515396
16.934395,92,124.648218
2.385655,71,126.234626
14.687443,78,126.351699
-56.014396,58,126.439661
-11.614119,77,126.542244
-91.743778,134,126.761793
9.594023,65,126.858133
0.60879,500,129.116375
13.789726,64,130.424296
-0.721253,75,130.534381
13.296807,73,130.630898
-20.134456,500,132.820726
-16.247185,76,132.935607
-23.712998,79,133.050643
