#{"t_start": 1700146651.250485, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-108.644469,59,0.323132
-99.978791,61,0.432902
-94.010397,60,0.53233
-96.906668,52,0.614864
-93.444784,56,0.709663
-93.788515,52,0.79396
-88.225716,53,0.881736
-105.161871,54,0.966906
-99.015467,49,1.042001
-95.782033,60,2.275393
-104.344697,57,2.371883
-94.425612,55,2.783836
-106.803469,54,2.86823
-99.176575,65,2.966118
-132.894249,64,3.069955
-90.671702,52,3.148897
-88.830976,76,3.266403
-93.740031,53,4.584792
-92.619951,70,4.702169
-78.02751,79,4.835904
-86.61081,64,4.937972
-96.103425,56,5.37846
-114.955477,92,5.522007
-98.533159,71,5.638599
-125.576301,102,6.955378
-105.123586,68,7.067885
-83.170658,63,7.163442
-77.767187,66,7.261287
-88.996414,51,7.342481
-113.461927,65,7.788656
-57.560803,76,7.908801
-95.409118,65,9.132058
-110.059786,87,9.267719
-69.186786,115,9.450666
-90.100068,60,9.542308
-89.406369,73,9.653088
-92.037385,62,9.748914
-91.14798,80,9.871074
-98.569072,61,11.45
-59.668691,106,11.608656
-115.208358,93,11.745618
-99.430668,56,11.827679
-84.008351,126,12.02049
-89.107604,113,13.336095
-88.34283,75,13.847054
-86.103918,64,13.94266
-92.781566,71,14.048033
-80.548629,99,14.199176
-78.123733,64,14.29435
-104.039258,72,14.401078
-86.493066,77,15.65818
-169.2028,110,15.826001
-115.524819,60,15.917485
-94.295153,58,16.367131
-110.083416,68,16.467157
-86.090006,61,16.561348
-69.395249,80,17.838888
-76.140259,83,17.96134
-124.108143,77,18.079416
-117.227999,91,18.218523
-88.489273,63,18.313713
-84.379222,72,18.899164
-99.015896,64,18.993525
-92.106654,71,20.25131
-104.888585,60,20.346237
-88.406013,73,20.458042
-114.563363,81,20.587949
-90.237426,66,20.691978
-101.32934,70,20.796304
-100.550664,62,20.891851
-148.254378,189,22.720679
-91.326747,85,22.844072
-93.09805,102,23.001311
-91.270564,68,23.105881
-122.024168,69,23.212397
-91.815931,71,24.477166
-90.810859,75,24.587525
-83.282758,66,25.1284
-85.865361,67,25.227044
-91.199963,64,25.32327
-87.587577,68,25.428354
-71.066877,114,25.601641
-90.230059,73,26.870225
-99.93179,83,27.004365
-77.413083,125,27.721646
-98.487003,70,27.825579
-91.96858,57,27.919279
-143.279312,82,28.037913
-140.118115,151,29.431505
-67.155875,73,29.546824
-136.962906,98,29.69379
-81.893981,93,30.422787
-68.861972,99,30.564901
-118.547968,107,31.924965
-160.707475,81,32.048697
-84.970513,71,32.1593
-72.792512,138,32.362768
-98.371715,75,32.473582
-109.497808,83,34.62266
-114.759567,109,34.784766
-117.728972,72,34.911062
-108.002206,175,35.169711
-81.710089,123,36.537006
-137.219985,186,37.536473
-110.405543,81,37.655245
-114.320395,112,37.812616
-106.964762,86,37.936206
-83.175515,88,39.242061
-76.421044,82,39.358967
-117.269029,110,40.213035
-106.821298,85,40.343666
-88.426368,74,40.451686
-100.46231,76,40.569914
-110.5826,77,41.91014
-90.414737,70,42.010001
-82.778959,73,42.121578
-116.755329,90,42.258764
-83.126386,76,43.454247
-70.078506,75,43.56253
-99.128476,101,44.882029
-91.829522,62,44.974619
-92.92138,78,45.096714
-75.558516,105,45.25257
-74.942678,64,45.341489
-68.277847,71,45.440304
-68.663132,87,48.16924
-78.23142,72,48.28012
-105.772716,63,48.36782
-103.542804,85,48.497135
