#{"t_start": 1700146651.26637, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-91.884258,51,0.284027
-97.255312,82,0.447367
-118.293005,57,0.536662
-94.497674,55,0.625142
-98.255786,47,0.702641
-114.940713,50,0.782221
-94.000288,53,0.871282
-105.918551,51,0.948625
-106.606459,56,2.1667
-101.428008,58,2.268677
-77.297218,72,2.713331
-102.590803,77,2.828595
-93.495103,55,2.914546
-100.910836,48,2.990932
-96.610517,60,3.088465
-93.973513,59,3.181689
-85.513355,54,3.266894
-83.577383,61,4.592105
-98.056751,78,4.729252
-106.622273,61,4.827766
-107.749475,75,5.299223
-94.298217,59,5.391227
-85.652847,55,5.473747
-90.435708,58,5.570933
-97.050903,56,5.663183
-76.801032,65,6.917718
-93.084253,65,7.019813
-133.869248,62,7.118529
-79.874179,56,7.207197
-88.369695,67,7.309023
-101.118335,68,7.419918
-97.344251,80,7.886534
-84.125526,62,9.105606
-105.065574,52,9.189161
-95.898834,64,9.289454
-102.227823,68,9.392839
-74.623682,67,9.499768
-95.305755,65,9.59468
-86.706481,93,9.742297
-91.982459,68,9.843888
-93.402568,84,11.45911
-72.838126,59,11.542954
-90.370546,72,11.652747
-85.934151,53,11.732333
-85.232196,63,11.824676
-109.107041,61,11.908482
-104.587986,72,12.026877
-93.720798,68,13.274185
-90.125818,72,13.38149
-92.122055,93,13.919367
-123.012769,84,14.044118
-94.621165,63,14.142577
-87.943147,70,14.248961
-92.099226,73,14.356836
-86.651023,76,15.612602
-102.491052,62,15.70595
-111.651213,50,15.777935
-97.503793,61,15.874878
-96.099568,81,16.359218
-80.868963,83,16.481982
-101.778215,56,16.568467
-102.72983,74,17.834825
-100.251993,99,17.98392
-96.142207,77,18.101845
-94.592963,78,18.223154
-111.712616,90,18.356816
-106.500289,91,18.966727
-140.522876,88,20.254619
-91.364824,75,20.369094
-102.83084,58,20.461169
-128.014867,81,20.587752
-68.876604,69,20.696122
-87.286634,62,20.78849
-101.7567,84,20.919286
-116.35857,73,22.573776
-111.727347,79,22.690636
-121.471835,90,22.820428
-94.392311,88,22.958491
-101.752753,77,23.075868
-139.492277,98,23.227307
-161.86682,103,24.541294
-80.060465,95,25.121375
-63.482628,89,25.252706
-97.126554,77,25.368475
-105.545958,128,25.565674
-103.742446,62,26.815246
-92.07599,65,26.918947
-181.438476,133,27.125252
-88.509791,74,27.763399
-99.486869,73,27.882588
-128.248323,99,28.02798
-97.91242,81,29.317398
-62.027911,106,29.474191
-92.588708,102,29.628827
-72.167578,147,30.439801
-114.420824,71,30.542535
-111.604134,55,31.82558
-101.947373,116,32.0005
-79.791374,72,32.112156
-107.297698,89,32.238896
-80.268628,83,32.366076
-81.899743,68,32.470981
-77.369037,85,34.619666
-132.367672,111,34.788372
-91.766293,58,34.885141
-100.848696,122,35.070997
-118.030662,84,35.199369
-61.893309,116,36.551596
-100.381649,114,37.443595
-117.18247,105,37.601985
-63.323568,86,37.720109
-137.465454,87,37.850376
-88.017429,105,39.174017
-105.27004,76,39.281969
-126.67094,104,39.434936
-110.290225,116,40.300735
-137.515034,136,40.504739
-88.205247,68,41.834034
-91.448204,68,41.937248
-72.809131,90,42.066428
-123.882884,94,42.207856
-64.843314,84,42.332727
-50.642977,189,44.868829
-73.561366,76,44.983896
-89.012872,76,45.099524
-94.189201,82,45.22295
-84.96258,96,45.357734
-102.428553,71,45.462442
-100.799689,86,48.18517
-51.398186,108,48.341783
-63.576367,234,48.694926
-102.599709,116,50.008873
-72.680862,79,50.121447
-59.313965,128,51.112084
-85.032803,65,51.208953
-128.79942,108,51.359852
-70.406216,500,54.569991
-63.824063,105,54.722578
-76.353272,87,56.006606
-71.99267,70,56.105715
-76.269086,83,56.230411
-105.626284,94,56.36619
-71.557088,114,58.536769
-124.039416,275,60.082606
-67.859238,90,60.203605
-58.898395,86,60.326632
-83.803454,97,60.456021
-60.044951,91,63.657078
-66.698768,85,63.776167
-80.953657,77,63.87979
-84.140522,77,63.9834
-86.910209,76,64.081409
-87.087297,196,65.52899
-83.149401,151,67.547978
-106.324435,86,67.664344
-60.319845,500,71.146777
-95.875656,500,72.966688
-74.863366,128,75.144686
-58.990384,108,76.461668
-110.115178,148,76.640418
-73.867905,116,76.80163
-63.695253,179,79.482719
-70.0654,500,81.281593
-85.184737,220,82.872543
-63.036383,111,83.015221
-96.064385,300,84.551687
3.292926,127,85.829588
-40.470147,128,85.997652
-95.061189,500,89.406391
-30.183921,500,91.259612
-76.991543,99,91.386521
-51.376005,152,93.657493
-12.015652,156,93.863869
-33.544098,500,96.175732
-69.378675,333,97.781968
-48.934065,500,99.999938
10.676856,81,100.105714
-45.102553,227,100.908538
2.541466,106,102.250458
14.829399,100,102.398232
-79.304549,120,102.566572
-40.175498,118,102.728342
15.653424,108,102.872472
-71.506768,500,105.08974
16.403619,97,106.397979
-43.375367,79,106.973444
5.573594,93,107.102436
-1.11164,75,107.203465
9.774464,87,107.329478
-29.983955,74,107.42655
-88.486654,124,108.797201
-49.837698,88,108.916095
-37.724471,84,109.324023
-39.242398,500,111.225847
-31.739312,103,111.681265
7.756327,87,111.799685
1.79774,74,113.09825
10.486709,83,113.211413
-51.743446,108,113.365299
-55.935167,62,113.461543
-8.529023,87,113.591424
17.127621,94,113.728253
-43.049093,96,115.329398
-24.966026,100,115.472279
8.779856,84,115.594619
21.834744,84,115.713135
-32.692186,70,115.808404
-25.673975,80,117.186548
-20.807189,102,117.337549
21.959945,75,117.750332
28.607751,65,117.842762
-12.119946,76,117.944421
174.68728,260,119.486953
-22.822741,66,119.587609
-42.501497,65,119.678555
5.821425,61,120.052877
-15.7493,66,120.147895
23.10184,84,120.264205
14.094838,111,121.586274
-16.742774,75,121.689128
23.034861,93,121.824378
-27.087432,111,121.992206
14.942355,88,122.453369
-36.519168,92,122.590727
17.734325,60,123.864346
10.475207,78,123.982709
0.186349,77,124.104273
-6.030378,90,124.231653
-49.53452,104,124.386817
-24.262813,62,124.481414
-10.178259,70,126.064232
-62.919487,500,128.00946
2.229571,82,128.127801
-39.466814,61,128.56309
-4.604221,87,128.687575
-32.845645,62,128.778851
-42.271661,69,128.877447
13.68871,68,128.968767
-4.087541,88,130.316901
2.234867,67,130.402111
-13.446819,80,130.517675
-56.467218,70,130.908073
14.78974,73,131.015194
16.804182,68,131.109313
8.206289,69,131.203475
-89.223967,126,132.569954
-38.961473,76,132.686889
-23.994141,91,132.813215
17.602051,87,132.94056
-36.267832,82,133.378267
-19.02966,83,134.683383
-59.788988,111,134.845676
-25.871443,103,134.988005
-12.568886,94,135.12259
-50.245988,63,135.220184
46.124396,97,135.362291
17.550497,88,136.972935
-53.368347,91,137.104368
-0.03061,68,137.198713
-17.482437,94,137.322675
35.217572,89,137.441412
23.36593,91,138.841163
19.983501,86,138.966714
26.18068,85,139.405797
2.058377,73,139.507989
7.829838,69,139.611848
15.736423,80,139.726776
-14.247597,82,139.835854
17.66337,69,141.120558
18.017596,101,141.274704
-78.258572,95,141.777754
22.287444,96,141.918331
22.365708,117,142.089355
-38.312162,80,143.356179
-9.917776,90,143.489238
28.76508,87,143.616304
-36.372846,100,143.74619
17.276101,88,144.181035
-17.286698,89,145.492922
-19.395638,80,145.613607
31.538643,78,145.724205
16.768834,85,145.848611
