#{"t_start": 1700146651.2686, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-84.815682,50,0.27763
-97.155535,55,0.385095
-107.020907,81,0.526924
-87.802722,62,0.628196
-95.059856,52,0.712177
-115.197012,66,0.817983
-96.309717,65,0.921576
-112.653818,57,1.013566
-96.143229,52,2.230637
-155.891645,65,2.33507
-102.019315,51,2.743185
-136.149143,65,2.847612
-86.478781,52,2.927288
-93.659722,73,3.039582
-94.342998,63,3.143035
-99.516071,62,3.238152
-105.337356,61,4.566899
-123.753071,73,4.691205
-109.140055,88,4.836991
-99.320658,46,4.909169
-95.743429,78,5.385496
-108.147057,60,5.477201
-90.965725,65,5.587208
-116.816855,80,6.864701
-97.661055,57,6.96031
-85.875009,52,7.042886
-79.346405,73,7.157614
-111.082452,85,7.285899
-97.166359,50,7.36607
-102.247764,54,7.791038
-107.339924,56,7.880527
-89.442461,62,9.099201
-102.141022,71,9.212924
-84.126221,84,9.342934
-104.015885,64,9.445765
-148.701686,123,9.631292
-93.596418,59,9.723264
-101.606906,63,9.820609
-110.36215,62,11.402142
-93.657541,108,11.560762
-109.429971,82,11.681686
-94.814067,59,11.772237
-93.230101,63,11.865757
-69.563714,80,11.989932
-83.952793,84,13.258062
-103.847464,108,13.418005
-163.100548,103,13.970492
-96.863921,53,14.052946
-103.385812,66,14.153984
-96.710596,76,14.266306
-109.847119,98,15.547934
-104.873231,60,15.6467
-96.878529,87,15.773167
-92.443709,61,15.869137
-86.802717,65,16.330726
-99.224835,58,16.419802
-95.862147,69,16.521092
-99.041445,73,16.633259
-90.0773,81,17.907429
-127.505322,93,18.049736
-102.553845,67,18.151332
-83.620993,80,18.275202
-89.558703,65,18.847583
-80.56615,78,18.962072
-148.640241,87,20.248186
-77.260691,78,20.369709
-142.006631,82,20.497774
-89.658657,69,20.610409
-87.485343,60,20.700313
-109.311354,97,20.846844
-140.351329,80,22.513499
-116.58648,143,22.726285
-109.404601,68,22.826169
-96.403496,52,22.90856
-102.18997,70,23.015589
-94.277986,83,23.140181
-77.077793,61,23.23849
-73.436741,107,24.553494
-107.936316,64,25.086823
-90.749622,86,25.216418
-89.091884,67,25.318644
-97.811396,93,25.458261
-102.130686,77,25.577547
-153.981161,83,26.861724
-74.943175,79,26.990181
-124.486635,79,27.107843
-133.131853,92,27.774986
-118.027467,112,27.950841
-150.980455,83,29.240259
-106.779128,88,29.371084
-94.351341,92,29.507761
-84.397182,96,29.656721
-112.161083,89,29.795525
-86.141733,72,30.478811
-81.337262,74,31.791301
-140.430556,94,31.936599
-87.558729,71,32.048386
-102.221823,74,32.160665
-99.388151,64,32.246836
-138.396071,115,32.41823
-99.934779,83,34.564742
-107.080144,84,34.692558
-160.622353,97,34.845264
-114.979024,132,35.05546
-107.279079,74,35.166692
-86.838368,81,35.28166
-107.852469,82,36.587756
-79.094543,132,37.509368
-78.044905,87,37.637362
-88.354843,76,37.743207
-91.696228,109,37.901153
-82.216162,100,39.221351
-63.452171,128,39.399158
-88.445987,60,40.186471
-91.908722,89,40.32313
-93.771829,89,40.457224
-90.572204,83,41.805377
-85.427074,95,41.94891
-118.038558,79,42.061751
-81.86776,78,42.181534
-73.32999,85,42.305616
-114.746777,64,43.489872
-81.454182,222,44.990644
-88.302164,70,45.094718
-70.538312,101,45.245646
-81.962056,89,45.371993
-109.411571,127,48.154984
-106.905232,68,48.253489
-128.700271,89,48.389475
-86.227058,87,48.517267
-100.518567,107,48.676831
-95.148256,64,48.771363
-119.300232,218,51.037559
-85.7028,84,51.155183
-82.613221,68,51.253086
-88.854923,86,51.376848
-64.210366,80,51.495333
-84.665512,61,52.761819
-103.657783,95,52.904402
-96.724419,72,53.007998
-64.129645,255,54.681586
-90.833108,82,55.953904
-87.238401,68,56.053519
-100.51985,68,56.155567
-98.107572,113,56.320985
-67.741409,93,58.463052
-86.003629,81,58.575448
-76.937459,110,59.901792
-47.871863,139,60.085469
-95.682314,242,60.416088
-65.009453,78,63.592086
-79.396479,81,63.70578
-78.036619,66,63.805034
-101.319092,103,63.943121
-77.304811,185,64.185014
-72.668801,500,67.861676
-62.687895,194,69.296662
-59.43055,380,72.582744
-65.082471,102,72.719974
-65.748866,79,72.828577
-79.10563,219,75.128601
-85.914336,98,76.430742
-67.047271,500,79.535285
-67.54779,250,79.856377
-37.539335,129,80.022169
-86.419249,315,82.891025
-43.233749,111,83.029346
-82.825568,102,83.157265
-54.342377,142,84.496184
-97.735352,138,84.67991
-71.27323,134,85.963921
-4.289198,500,87.744324
-112.475363,149,90.74602
-70.640922,193,91.016991
-57.694595,338,93.524008
-63.094405,500,95.342136
-22.02008,500,97.666111
-53.528817,500,99.886464
-56.36914,244,100.206905
2.027707,97,100.83532
11.136385,90,100.957893
-45.120236,500,102.849565
-9.314523,84,104.499223
-37.841013,151,104.708112
-16.418856,358,106.370646
4.725022,104,106.980024
-15.761772,81,107.091516
-74.707804,77,107.194827
-54.212946,90,107.324526
12.354965,75,107.424438
14.360361,64,108.711658
3.787235,73,108.812761
-53.953726,293,109.505518
22.267547,86,110.827284
15.485084,96,110.965865
9.352248,74,111.071383
-72.765207,500,113.273801
-24.820199,72,113.375396
13.314657,85,113.509881
19.01364,87,113.637629
10.448007,93,115.226258
-22.899684,91,115.362631
-49.11821,77,115.473208
-58.261901,62,115.564584
12.372526,71,115.667031
-13.686242,102,115.80231
-38.335998,109,117.225279
-19.284156,69,117.326053
10.683591,86,117.757513
1.088777,78,117.863382
-30.523255,72,117.964175
24.767718,90,118.088826
-20.811597,84,119.385012
-27.878359,77,119.494421
-22.688853,90,119.622423
9.709374,88,120.035736
-5.863982,64,120.129981
-35.874619,63,120.220307
-33.660997,66,120.310592
0.851533,71,121.572825
-5.078128,93,121.706272
22.986376,115,121.877361
-65.52906,97,122.018702
-56.194864,66,122.447354
-1.36671,81,122.568717
11.080679,92,123.896394
-26.733221,405,124.501353
-48.643134,73,126.08967
-77.997374,92,126.224268
6.002658,72,126.323022
-44.196488,91,126.448534
-2.90365,103,126.626586
16.683707,85,126.752649
-18.913187,75,128.060351
14.365919,83,128.521991
-32.096878,82,128.63959
-39.3209,60,128.729464
8.081198,67,128.826176
11.03613,75,128.924927
