#{"t_start": 1700146651.1979485, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-96.551297,67,0.40029
-93.379064,57,0.493232
-112.319338,53,0.578701
-76.805476,53,0.663515
-85.678602,50,0.745224
-82.013693,51,0.831543
-94.632582,58,0.928257
-96.284059,53,1.01096
-106.723666,58,1.101164
-72.372894,63,2.346361
-104.049714,47,2.413157
-106.627071,57,2.833784
-95.804606,55,2.920681
-95.63649,78,3.040142
-98.233665,48,3.117756
-94.842541,48,3.190042
-87.867971,65,3.294104
-107.002765,61,4.6195
-97.867737,55,4.716784
-97.820795,61,4.8179
-108.21709,55,4.907465
-114.771684,79,5.388614
-86.512859,106,5.551251
-92.896462,51,5.634345
-125.318935,79,6.912239
-94.841267,60,7.012508
-81.538641,57,7.103101
-84.141319,68,7.207133
-86.645407,76,7.32636
-79.547467,67,7.431515
-107.053213,67,7.878663
-102.945729,64,7.978098
-57.900456,86,9.239834
-93.336807,55,9.322873
-101.531228,69,9.429448
-97.300233,57,9.522678
-88.822227,63,9.615178
-118.039785,55,9.699339
-73.205975,58,9.78954
-75.353691,84,9.918394
-94.630664,68,11.508804
-99.777441,90,11.641075
-119.103546,93,11.78146
-92.141369,68,11.880134
-74.740883,80,11.996054
-85.217752,82,12.13089
-72.929122,128,13.4611
-96.513421,66,13.964164
-97.378652,85,14.089463
-98.133164,72,14.19943
-120.091418,133,14.399072
-95.13148,70,15.644124
-116.583818,80,15.765694
-147.838723,79,15.88791
-128.486385,88,16.38134
-97.624119,70,16.486489
-91.672212,73,16.597085
-84.608821,57,16.679935
-122.535695,85,17.963451
-92.938813,71,18.070323
-141.638268,126,18.264162
-92.68193,81,18.392359
-100.721879,72,18.973124
-89.391958,62,19.065336
-55.680453,109,20.38307
-90.560932,54,20.464261
-85.417612,75,20.585507
-92.077461,69,20.694347
-166.049511,98,20.840193
-105.642205,64,20.939002
-68.545613,75,22.599571
-108.508723,92,22.733513
-102.374181,64,22.829356
-89.019485,66,22.930506
-103.255331,80,23.051107
-99.255269,62,23.148049
-85.523739,74,23.261049
-88.175714,83,24.543705
-86.815548,69,24.646534
-100.935421,78,25.204275
-107.870741,118,25.381105
-93.196151,64,25.478296
-107.070013,62,25.570335
-105.962246,85,26.856095
-83.549369,113,27.038654
-121.304279,114,27.212023
-161.315161,84,27.866383
-103.88569,117,28.050332
-79.606601,115,29.388486
-107.046549,79,29.503465
-95.132696,87,29.641743
-92.678049,92,29.783122
-84.001017,74,30.479208
-118.602409,101,30.625529
-91.871163,233,32.175144
-133.272022,125,32.362613
-104.995041,130,32.559047
-70.487045,81,34.7053
-132.314649,119,34.882474
-91.11727,113,35.068237
-94.501292,83,35.185873
-78.828125,117,35.361462
-70.74784,88,36.675566
-73.784374,90,37.534613
-103.513119,79,37.651464
-96.50544,111,37.804559
-103.809749,74,37.918632
-49.732715,194,39.369781
-125.889211,77,39.478961
-87.342966,92,40.314888
-87.445842,180,40.583182
-99.897789,95,41.951102
-79.380819,100,42.097199
-70.616815,136,42.306199
-79.147388,73,43.494873
-81.186834,95,43.640255
-99.127665,60,44.898419
-91.701491,102,45.048354
-104.562411,87,45.183716
-74.204743,66,45.277049
-111.032819,85,45.400302
-105.743402,73,45.505531
-81.935615,60,48.188494
-88.015697,72,48.29474
-95.354592,88,48.428286
-94.27185,76,48.538446
-93.855849,87,48.670921
-74.13527,73,48.780701
-81.127534,93,48.915563
-68.379332,164,51.102908
-73.30314,70,51.202401
-62.971494,132,51.389791
-79.321502,259,52.945672
-96.692794,89,53.081248
-94.089373,121,54.555181
-82.586759,59,54.645327
-89.151164,71,54.747021
-116.162809,183,56.165983
-102.702005,74,56.277048
-121.253823,327,59.926883
-65.426843,111,60.073563
-86.63786,85,60.185256
-87.362972,106,60.331428
-109.494084,96,60.463953
-112.111248,378,64.056597
-41.046422,133,64.230242
-23.7974,500,67.908034
-105.091653,78,69.189857
-109.017548,182,69.43103
-66.565445,133,71.23969
-82.94205,117,71.383988
-67.202037,104,72.685593
-75.761545,79,72.786484
-56.359317,109,72.939202
-73.548001,206,75.224218
-104.355172,78,76.493803
-72.576615,301,76.889781
-62.496658,195,79.592152
-66.842242,137,79.770217
-70.309472,500,82.878613
-82.918384,486,84.6496
-61.502518,119,85.918158
-78.86517,191,86.160294
-42.5864,315,87.709387
-70.996018,500,91.187555
-84.378394,214,91.464487
-18.42983,500,94.190903
-75.34323,500,96.49109
-20.137763,500,98.698074
-38.575589,133,100.065575
-30.955669,500,102.442765
-64.061284,100,102.588333
-2.094338,77,102.694151
32.687758,131,102.870075
-42.270102,117,104.558604
15.026103,67,104.651713
-77.523697,117,104.816087
20.971893,91,104.942679
-42.203246,71,105.036645
-22.477028,500,107.360856
-19.909008,500,109.538515
-15.413743,65,109.626876
14.11596,95,110.965989
1.085746,97,111.103984
-49.199338,101,111.248749
-11.772822,68,111.34195
0.725026,61,111.738906
-20.287792,97,111.873045
18.339485,129,113.246134
-25.594681,63,113.332018
2.081677,93,113.47336
25.704276,67,113.574666
-28.226451,113,113.740214
33.135275,82,115.316237
21.000649,102,115.468216
-36.351038,76,115.578395
20.282543,101,115.721148
10.749644,97,115.851023
15.535643,82,115.957896
-27.704318,61,117.326614
20.023149,74,117.740705
-33.234317,95,117.874159
-17.615155,68,117.967027
165.583807,142,118.165345
-37.606943,78,119.451782
-27.756409,63,119.54162
6.613772,500,121.706592
-9.411291,90,121.833394
-29.529846,99,121.983977
-15.789941,78,122.097604
-23.261865,68,122.532526
1.872735,174,123.978239
-30.189,67,124.071561
-3.041757,102,124.230147
-34.261956,71,124.336364
-3.447874,500,126.557525
-15.203135,76,126.678163
-44.347948,113,128.038307
33.408774,96,128.180909
-10.903906,64,128.617031
5.811106,81,128.733941
-29.558601,75,128.843204
14.879862,65,128.935342
-5.691413,80,129.047475
40.777097,103,130.409478
22.7303,150,130.620187
0.244624,79,131.024063
5.527617,64,131.121251
3.808823,82,131.230433
-6.060045,107,132.564785
-10.978204,63,132.658324
-50.242269,69,132.764776
