#{"t_start": 1700146651.2296064, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-91.31148,46,0.308592
-94.810742,52,0.407259
-108.624742,58,0.514798
-87.204934,47,0.591279
-113.77409,47,0.671155
-102.761558,71,0.784949
-117.561517,60,0.883077
-97.888033,55,0.969825
-101.263582,51,1.049749
-110.224266,49,2.262818
-107.647393,76,2.388771
-89.845325,67,2.821401
-78.692589,61,2.917842
-108.305344,46,2.984535
-92.85204,49,3.061848
-98.936607,59,3.154806
-92.624486,63,3.255099
-93.039388,56,4.569655
-104.560972,76,4.704117
-98.949908,57,4.799029
-81.955956,66,4.906662
-85.701429,56,5.347372
-67.65452,75,5.464953
-91.814083,61,5.561801
-116.466491,76,5.68321
-76.761474,86,6.976411
-62.810022,85,7.112157
-89.373975,55,7.201876
-110.720907,72,7.306504
-91.491613,69,7.420929
-108.629967,66,7.865699
-66.476598,85,7.996492
-80.33258,68,9.229217
-98.152194,66,9.333153
-155.73327,76,9.450845
-97.436596,76,9.567279
-105.468061,80,9.687686
-132.808477,100,9.843935
-96.517719,69,11.432117
-98.651075,93,11.569124
-121.614565,101,11.720535
-93.157458,58,11.808616
-87.48988,60,11.897334
-99.483419,77,12.01816
-98.416214,53,12.099316
-122.649337,80,13.361883
-96.034822,60,13.445943
-90.959616,68,13.949707
-163.545923,94,14.091786
-82.929926,84,14.220217
-98.642869,70,14.325963
-142.144868,81,15.579739
-101.212638,54,15.666422
-97.442223,64,15.765832
-133.526078,61,15.86141
-84.475878,67,16.322655
-122.145056,66,16.422034
-103.663626,88,16.551276
-95.953711,87,16.685969
-87.765345,79,17.959025
-93.469827,66,18.056547
-89.753337,62,18.15316
-84.595562,61,18.247491
-92.283208,60,18.338789
-103.002557,80,18.935217
-159.453309,67,19.037664
-105.167425,62,20.278203
-68.168269,109,20.448095
-90.130225,61,20.546125
-112.222286,74,20.662948
-129.174478,98,20.808611
-90.707483,89,20.946182
-83.641974,69,22.595812
-116.369846,71,22.698175
-85.292845,74,22.809894
-90.554724,68,22.912578
-94.150329,86,23.045743
-164.462001,90,23.184864
-106.540335,65,23.288239
-118.712195,86,24.56964
-165.626625,124,25.192828
-98.774892,70,25.302144
-135.884007,111,25.466725
-82.48165,82,25.592201
-165.824861,85,26.878814
