#{"t_start": 1700146651.2673593, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-90.391788,52,0.287746
-90.104392,53,0.386208
-101.296621,52,0.479801
-95.505401,61,0.575103
-110.372626,48,0.656361
-100.664921,51,0.740926
-100.780604,51,0.826388
-115.460929,46,0.899167
-108.163319,49,0.97687
-109.945261,61,2.205772
-98.982915,49,2.293077
-93.098384,54,2.703595
-100.028536,58,2.793858
-93.533573,51,2.874172
-113.824575,51,2.949339
-81.70483,79,3.076206
-96.989946,52,3.156301
-92.929101,63,3.254576
-96.347729,54,4.575702
-105.070133,66,4.682827
-96.029849,49,4.769488
-88.953071,65,4.873983
-89.674149,73,5.340134
-98.60269,70,5.448381
-114.695314,57,5.544062
-74.433614,66,5.648465
-115.631117,48,6.876266
-89.649874,61,6.975991
-85.452732,65,7.081156
-112.726094,66,7.184232
-86.653883,71,7.292042
-91.247109,53,7.377699
-79.092377,48,7.792094
-102.799005,54,7.877276
-81.981001,82,9.130936
-87.359617,70,9.236564
-98.07345,60,9.334443
-93.858448,64,9.436567
-116.332519,109,9.600377
-97.602869,57,9.688096
-123.846223,59,9.778447
-88.849611,60,11.358011
-95.648349,74,11.472399
-82.847478,95,11.612852
-108.549259,78,11.725084
-112.646606,116,11.893338
-130.961977,81,12.022215
-122.779216,87,13.300054
-94.759293,102,13.850909
-88.527408,66,13.9468
-104.904139,66,14.047025
-117.278405,72,14.159529
-101.166729,85,14.28501
-92.732836,62,14.377369
-112.516645,113,15.687904
-100.882032,64,15.785967
-86.934861,78,15.905876
-112.352999,85,16.39655
-107.693621,55,16.473389
-106.099981,63,16.573769
-102.703746,60,17.819536
-78.835478,74,17.929634
-118.681988,73,18.039124
-127.446466,72,18.146995
-128.206161,102,18.310732
-77.38807,62,18.875594
-83.057568,98,19.023873
-104.17904,81,20.295362
-137.398387,87,20.432311
-84.577623,85,20.56717
-140.264308,113,20.74549
-92.065177,62,20.834213
-142.234869,83,22.505316
-116.282835,112,22.673379
-86.161346,63,22.766178
-76.788105,75,22.880088
-161.561445,97,23.03154
-86.771514,73,23.138575
-140.797058,90,24.435524
-155.974068,110,24.600457
-83.129996,80,25.160743
-100.82804,64,25.257844
-120.593576,86,25.384848
-113.477616,81,25.507618
-162.299954,134,26.872079
-91.839046,70,26.984908
-73.396779,83,27.111563
-123.593053,113,27.808758
-93.475539,60,27.907408
-103.902108,88,28.037868
-98.876051,129,29.395992
-111.075275,105,29.556573
-133.48647,83,29.686347
-97.962715,87,30.4002
-88.885542,73,30.506842
-105.919559,75,31.816133
-190.606797,126,32.008175
-100.041722,119,32.19045
-107.725244,81,32.308439
-70.703238,77,32.421957
-90.233045,88,34.575532
-91.963431,82,34.702553
-99.549453,95,34.850271
-111.973634,104,35.020719
-83.532483,86,35.141859
-112.110519,78,35.257621
-150.498313,100,36.591506
-98.83021,97,37.460116
-82.343766,121,37.638408
-104.958889,106,37.787141
-91.292254,74,37.89338
-129.366001,69,39.166058
-82.252511,96,39.30802
-128.036252,128,40.187557
-97.253443,73,40.296868
-111.265364,85,40.424214
-106.996488,73,40.536952
-76.363538,218,42.084941
-107.921182,91,42.224741
-77.480125,78,43.421358
-115.486267,89,43.557436
-90.590628,64,44.821514
-96.157326,105,44.976479
-81.87121,158,45.21575
-88.952186,149,45.427166
-85.016865,163,48.272349
-78.631634,114,48.435442
-84.934617,83,48.561093
-88.170896,86,48.688636
-117.479254,97,48.830914
-71.62488,83,50.096581
-96.364596,115,51.065603
-95.26086,72,51.170276
-89.831578,75,51.274138
-103.569404,89,51.404409
-102.055325,73,51.512723
-89.10065,92,52.82758
-94.968842,100,52.973109
-85.706408,78,54.383468
-80.673531,88,54.516353
-85.573974,86,54.638423
-74.091566,104,55.946906
-85.871369,58,56.031179
-106.168261,133,56.226879
-68.605208,135,56.423234
-84.856364,98,58.569253
-71.016871,128,59.919381
-100.066567,100,60.050777
-78.159461,79,60.159684
-50.202049,112,60.312954
-76.674051,114,60.46981
-79.007305,70,63.640485
-72.007531,101,63.783937
-112.921493,101,63.915812
-88.979092,83,64.028047
-74.082982,78,64.126706
-96.559219,417,67.690589
-69.301784,91,67.813292
-80.21895,69,69.085599
-64.073385,78,69.189312
-82.942588,75,69.287778
-80.25679,75,69.390823
-66.461006,163,71.228775
-75.030708,91,71.346241
-86.739075,112,72.660178
-82.506672,230,72.971682
-89.254183,228,76.452822
-52.74619,164,76.654212
-63.312184,88,76.777924
-53.331165,91,76.90448
-89.056386,244,79.667228
-116.234559,176,79.894103
-123.207542,500,82.993947
-118.214907,145,83.176531
-66.108864,87,84.446239
