#{"t_start": 1697455140.3440597, "env_id": "turbolander-2d-custom-v1"}
r,l,t
876.465328,95,0.348488
823.006121,141,0.557511
858.025541,93,0.69559
892.915869,88,0.826933
878.949033,98,2.145083
876.40449,89,2.276265
897.628994,103,2.752158
874.169546,106,2.910662
831.442939,87,3.038747
849.038047,73,3.145969
836.022945,78,4.425062
844.141414,72,4.530223
898.500538,129,5.015846
822.954255,79,5.130814
923.243598,71,5.234735
891.284848,119,6.553656
886.374319,125,6.738202
837.288398,75,6.849539
-125.0,500,9.032339
889.352448,90,9.162731
810.933943,89,9.292564
-125.0,500,11.438132
935.416778,172,12.825794
857.803032,71,13.237999
797.833876,64,13.331647
866.731482,84,13.45425
905.875789,86,13.580859
858.636146,88,13.710641
797.419697,98,14.980599
850.687965,84,15.105721
865.855946,135,15.613637
757.126595,85,15.738161
784.41816,66,15.835041
805.808727,101,17.11874
829.579585,84,17.243433
886.263559,67,17.341865
864.897616,80,17.458654
857.797739,143,17.925549
857.026933,77,18.03825
839.421161,91,19.300412
831.486079,107,19.455502
790.329192,88,19.585526
824.278925,93,19.72126
896.720411,69,19.822738
901.087765,75,21.376687
862.156238,86,21.501878
875.462448,80,21.619476
835.867575,125,21.801408
872.231006,76,21.913344
840.659519,110,22.073162
836.772104,78,23.324489
877.784227,66,23.76932
791.141372,97,23.909554
938.794958,69,24.010578
829.959603,73,24.11817
825.842677,75,24.227403
928.6148,103,25.548386
821.822924,89,25.68292
760.608237,96,25.824612
858.239068,81,26.248836
816.714759,80,26.364731
848.598276,71,26.468436
827.887305,79,27.721658
832.391926,94,27.857515
873.770079,103,28.005974
807.616318,58,28.089643
820.54838,113,28.617035
835.976403,88,28.745522
925.338479,135,30.073769
838.305928,82,30.192457
851.638976,92,30.32531
815.060792,122,30.500269
898.847325,104,32.129024
795.485819,195,32.408936
842.283018,103,32.557607
852.09825,92,32.689122
800.853061,85,33.950806
828.839909,87,34.076666
809.537605,89,34.557541
804.431256,89,34.685591
849.731263,61,34.773063
945.339088,70,34.87361
885.120578,71,34.97742
870.129919,85,36.245181
865.156821,97,36.384755
860.8228,89,36.513988
855.403195,106,36.944183
820.20772,100,37.087387
814.572803,102,38.382392
820.295838,97,38.523881
787.772638,100,38.670101
823.985659,87,38.797189
889.91642,106,39.273287
821.594778,99,40.563878
885.353349,126,40.750152
810.780051,93,40.887983
831.88706,114,41.05555
763.786376,87,41.184724
933.616,140,42.82541
840.395987,90,42.958497
831.054287,90,43.090487
871.824342,131,43.283625
875.683763,72,43.38958
885.369261,79,44.65468
877.115836,89,45.069662
852.201918,93,45.207452
940.533572,66,45.304932
861.886443,101,45.452244
867.116383,96,46.741993
851.145727,132,46.936739
894.048488,63,47.029869
858.047862,89,47.466192
829.456911,91,47.599946
901.328298,72,47.706095
836.504469,80,48.99581
850.054771,60,49.083637
879.193094,71,49.188253
864.383576,83,49.310049
885.346339,72,49.416072
934.503374,62,49.840771
844.157731,105,49.99781
891.666917,95,51.292114
866.248185,69,51.393858
900.607564,83,51.516677
869.583533,86,51.644505
857.336109,90,51.776048
