#{"t_start": 1697455140.3415122, "env_id": "turbolander-2d-custom-v1"}
r,l,t
880.706636,122,0.389747
870.865302,119,0.567557
880.514149,86,0.694853
853.083432,94,0.83566
861.120099,130,2.199874
814.091598,90,2.657735
931.473775,138,2.86336
939.718939,66,2.962196
819.592887,85,3.086458
876.323555,91,4.383077
881.862221,103,4.534226
860.701357,83,4.654708
821.945093,88,5.080077
819.838447,90,5.212721
889.963114,99,5.356702
896.731518,82,6.623244
819.11363,100,6.768749
-125.0,500,8.953828
837.156221,104,9.105588
825.530733,76,9.216064
839.750385,89,9.34515
890.470913,95,10.900109
888.667995,78,11.015459
814.023453,117,11.184148
832.025251,98,11.327712
782.236401,79,11.443522
825.227249,98,11.593152
783.02277,75,12.832577
863.274839,134,13.33727
807.161512,88,13.466967
793.172661,111,13.629115
857.257479,80,13.746179
953.801223,67,14.97084
868.424998,94,15.111582
773.411107,75,15.220382
824.503972,88,15.659262
810.121196,74,15.767527
776.567681,86,15.893936
801.904036,95,17.170204
874.420184,95,17.309157
907.285752,70,17.411999
894.696177,64,17.505206
859.509541,64,17.599221
832.878495,149,19.204485
841.917613,86,19.330237
884.840454,106,19.486027
813.157194,87,19.613281
833.364507,85,19.736681
897.130846,69,19.838397
841.497053,100,21.429468
868.054243,96,21.569278
916.979057,101,21.71715
844.39855,82,21.836696
795.520451,84,21.95915
847.04068,88,22.087199
863.071241,78,23.338493
831.694044,83,23.807441
832.892853,101,23.955431
734.205395,71,24.059406
806.219313,65,24.154708
830.874252,86,24.279711
818.583046,111,25.616892
834.519582,75,25.728639
-125.0,500,27.898614
841.413968,61,27.986891
835.819276,67,28.083239
931.691763,82,28.201206
805.502254,79,28.680837
783.87334,74,29.920577
934.935173,68,30.019332
841.074534,121,30.194594
904.735661,85,30.317517
882.992434,135,30.511637
867.361785,197,32.273754
884.428104,65,32.366815
842.375452,85,32.489053
858.466632,81,32.604991
807.936205,99,32.748524
877.235447,94,34.021348
821.650152,96,34.511021
