#{"t_start": 1697455140.3367229, "env_id": "turbolander-2d-custom-v1"}
r,l,t
887.935384,77,0.326989
774.797563,95,0.468878
865.78879,94,0.607964
941.857641,156,0.841814
845.859583,91,2.146987
891.192845,90,2.281412
856.536976,154,2.834713
843.249703,88,2.966399
923.462644,158,4.360682
824.570782,67,4.459502
886.31763,67,4.557322
838.163588,102,4.706151
863.45351,63,5.094588
914.333878,78,5.209959
877.913639,149,6.572911
822.653527,98,6.716143
866.855875,96,6.859413
800.47264,74,6.966303
851.46503,81,7.392525
860.3948,80,7.508259
849.105536,73,8.762165
-125.0,500,10.906245
834.990773,71,11.009818
808.239534,65,11.104508
908.648744,86,11.230639
681.414899,73,11.336617
939.260208,81,11.455796
878.701717,81,11.58054
858.59282,92,12.844281
886.276485,76,13.265411
837.328841,96,13.404235
948.32561,63,13.496899
871.032714,101,13.644982
885.928305,140,14.976957
868.264751,124,15.160373
851.829289,76,15.581038
880.964554,104,15.734475
859.335788,67,15.833033
849.318853,94,17.106276
858.818078,62,17.198288
705.384584,75,17.307832
858.831354,93,17.445181
812.336423,59,17.529676
822.127094,95,17.927934
843.835115,61,18.018414
868.465469,86,19.271672
852.715782,60,19.358787
860.195309,81,19.47857
814.507767,87,19.605753
846.275163,81,19.723128
908.206406,112,19.888825
835.116344,109,21.491817
-125.0,500,23.36032
878.408946,78,23.820736
856.872266,86,23.945517
866.901335,91,24.079571
829.837364,86,24.205127
883.695242,132,25.568282
854.299916,85,25.699009
809.065959,101,25.846096
868.128638,82,26.271487
934.782469,148,26.486614
799.556466,71,27.728284
705.70951,88,27.855582
820.667967,78,27.968332
821.454747,68,28.066538
894.168564,81,28.18308
800.781489,96,28.686947
792.965694,76,29.929695
898.169636,98,30.07005
878.831711,80,30.187764
902.949885,78,30.301068
737.010601,64,30.392481
933.446286,82,30.510357
828.213456,136,32.184896
926.871206,71,32.286767
875.741211,134,32.479245
862.778359,113,32.641776
786.714758,91,32.772824
864.510977,87,34.036079
857.339761,161,34.620995
779.442718,90,34.749601
809.463394,130,34.937751
844.303066,91,36.216512
839.12282,81,36.3332
892.737816,100,36.476724
769.242942,135,36.9494
844.207525,98,37.089362
918.24649,109,38.395302
867.801481,169,38.640615
871.865876,96,38.782595
877.957768,115,39.271103
905.824673,84,40.539228
858.185362,83,40.662363
886.411491,112,40.828172
894.305323,108,40.988059
911.26125,135,41.185481
