#{"t_start": 1697455140.338699, "env_id": "turbolander-2d-custom-v1"}
r,l,t
841.13759,94,0.351445
792.417739,90,0.48431
824.832425,98,0.631701
874.88388,135,0.831673
913.923238,77,0.946604
854.289504,74,2.226739
819.586878,85,2.678402
815.778748,71,2.783931
857.123452,84,2.908305
873.638351,88,3.037367
896.951894,182,4.469297
903.082016,87,4.597069
900.026667,76,4.707337
928.363299,131,5.195203
803.488571,99,5.340695
943.776605,64,6.58075
866.399499,66,6.677641
769.3534,126,6.863589
805.647154,89,6.99151
836.762852,62,7.390913
874.322512,99,7.533401
802.72856,77,8.79463
672.527932,159,9.025215
881.723033,78,9.137899
868.663695,87,9.264499
829.151593,84,9.386199
794.165515,84,10.927896
820.328224,106,11.081346
879.721425,81,11.198408
818.301555,65,11.293617
821.001725,76,11.404622
826.03236,67,11.50684
872.825068,77,12.753395
911.698109,68,12.852705
821.725802,84,13.283607
882.260649,142,13.490625
776.290733,77,13.604153
820.95442,97,13.745766
814.311985,122,15.0518
869.444429,68,15.152472
807.386258,84,15.585163
860.945029,79,15.702105
880.24129,116,15.871342
824.59858,76,17.119086
839.273362,73,17.226377
779.868217,76,17.339404
785.326919,66,17.436102
844.999456,81,17.554636
907.582064,118,17.98628
904.557313,108,19.271634
894.033247,61,19.360207
870.239308,85,19.485601
880.809106,88,19.614276
859.774738,75,19.723182
867.673911,77,19.836606
831.102093,102,21.43023
770.862143,88,21.558612
845.641406,89,21.688591
891.427515,141,21.893558
816.929005,92,22.029413
-124.5,98,23.308995
858.826619,96,23.797277
777.412305,84,23.918969
873.373996,74,24.027206
903.595079,90,24.160396
858.162131,85,24.283958
819.086375,94,25.595788
809.215089,90,25.729589
805.545328,109,26.193853
808.690825,81,26.312862
835.150145,71,26.415994
874.173439,105,27.706523
-125.0,500,29.926211
805.021415,87,30.051403
860.360019,83,30.171166
847.754949,79,30.28739
832.669587,103,30.434721
812.353925,83,30.554615
844.765869,86,32.156894
857.333589,73,32.261828
787.739124,164,32.497453
911.14404,93,32.631419
838.351401,86,32.755553
894.954978,59,33.978656
821.167594,82,34.097143
834.76382,91,34.580793
880.939558,64,34.673476
828.810098,86,34.796715
778.549647,108,34.952028
854.059622,139,36.299979
798.268842,83,36.419744
816.33615,90,36.826574
780.084817,95,36.963266
758.855564,69,37.062264
862.062444,65,37.15557
870.517063,102,38.452893
822.491291,83,38.573132
844.301208,100,38.717918
847.896038,74,38.826866
839.883115,94,39.285764
927.436287,77,40.54337
908.556146,108,40.704515
799.802305,101,40.852408
878.348029,67,40.951666
856.677668,95,41.092039
841.835687,91,41.226284
829.287364,80,42.778339
861.6161,89,42.908451
833.240681,92,43.046364
827.495068,87,43.173973
899.830286,68,43.273866
761.760905,84,43.397927
799.045351,74,44.653569
823.709139,87,45.066784
894.115032,68,45.167275
831.68302,93,45.305427
891.73141,72,45.411202
872.404332,94,45.549952
852.648479,75,46.809036
809.053865,92,46.943405
919.340459,74,47.052778
921.311533,122,47.538985
783.851998,66,47.63584
866.709747,85,47.760917
823.426849,113,49.097573
853.962554,83,49.218826
806.824896,162,49.458081
858.644559,74,49.901551
883.570134,65,49.998025
846.861099,84,51.275158
887.163289,80,51.39431
893.972914,76,51.506786
862.302866,67,51.606566
866.188394,80,51.725102
837.395434,90,51.856493
853.614396,64,53.431588
796.087032,103,53.583752
901.933058,77,53.69743
841.536652,80,53.815217
848.469316,154,54.044277
833.672519,107,55.358495
906.721942,88,55.785965
851.46943,85,55.911789
886.067426,77,56.024971
767.724494,191,56.306063
839.476637,94,57.599572
865.196255,79,57.716739
867.900179,111,58.192687
