#{"t_start": 1697455140.345688, "env_id": "turbolander-2d-custom-v1"}
r,l,t
821.314312,86,0.332408
837.752296,79,0.449798
827.372438,108,0.610102
858.73598,119,0.787057
857.698302,140,2.168355
846.858066,87,2.296624
836.448859,120,2.799606
814.782838,84,2.924234
900.695215,73,3.031138
805.965152,103,3.1834
859.226032,78,4.461173
854.413909,75,4.570554
878.970673,100,5.014564
845.885948,108,5.17135
872.383399,86,5.296424
817.674463,88,6.57253
826.5678,154,6.796973
832.181908,79,6.913413
857.103483,67,7.010392
806.642804,107,7.475895
797.233586,140,8.826626
932.793314,75,8.935827
916.444248,142,9.142123
845.316341,89,9.270715
744.826139,80,9.388482
910.047308,68,10.903973
796.883882,79,11.020197
759.192409,60,11.106182
833.200866,88,11.235282
863.930906,78,11.348976
826.031335,85,11.475038
841.192201,86,12.734555
826.089681,84,12.859301
926.008225,141,13.372651
892.947211,91,13.505973
616.760148,76,13.617775
888.052002,94,13.755662
874.423885,107,15.0395
827.715584,57,15.124935
865.446794,100,15.580326
858.034524,101,15.729175
808.402986,86,15.854635
842.57902,121,17.169413
782.66892,81,17.288147
893.132152,73,17.394363
859.101533,88,17.52298
859.323163,64,17.616982
849.482449,144,19.215285
791.638643,107,19.372216
825.681065,87,19.500421
872.94718,101,19.64609
864.304316,97,19.789009
936.61376,75,19.898857
787.54927,184,21.612186
830.357693,82,21.731927
784.915735,78,21.846122
865.517869,140,22.049909
768.904353,92,23.321365
879.309069,111,23.831249
812.205796,96,23.972055
788.579828,90,24.103366
886.964175,68,24.202865
815.868912,90,25.505004
885.339687,59,25.595564
875.850457,92,25.732093
945.787016,66,25.827551
874.23328,85,26.257329
758.835488,100,26.403241
851.813146,88,27.669435
785.586761,60,27.757269
845.612099,97,27.896391
838.68327,64,27.989021
846.72724,64,28.080994
902.583224,104,28.595494
839.860645,84,28.716821
826.345347,81,29.967857
735.208677,76,30.078049
836.846579,63,30.169252
881.440063,77,30.281126
880.245374,105,30.431469
837.300049,133,32.100948
804.865132,85,32.224745
803.957405,70,32.325553
832.27346,91,32.455502
821.660167,77,32.566036
847.444624,83,32.684635
607.905942,199,34.110633
823.906463,83,34.582984
689.112434,79,34.697032
460.418968,72,34.800863
870.164253,87,34.924743
944.0213,72,36.174923
873.514837,104,36.326464
724.447504,82,36.444306
870.322041,105,36.872955
801.628643,147,37.08426
946.142777,66,38.328138
770.902656,128,38.51373
892.468154,195,38.798734
847.930712,152,39.341023
661.056915,89,40.619854
919.119012,67,40.718951
876.694393,107,40.874627
879.676348,73,40.984272
880.987156,100,41.131055
884.010989,125,42.749993
830.906616,83,42.87202
785.322459,88,43.00164
888.719397,116,43.173672
901.104103,98,43.316639
826.952243,83,44.588015
837.756941,80,44.705331
758.11266,88,45.119015
928.248266,75,45.230177
848.27349,87,45.358521
850.484222,67,45.45688
862.092123,85,46.729467
848.01451,128,46.91912
907.821542,97,47.062238
844.646053,83,47.489295
848.260817,92,47.625757
851.871837,77,47.739244
919.560893,87,49.038476
826.051058,73,49.145832
768.671135,92,49.281104
743.728298,89,49.41152
933.996081,81,49.865914
830.115742,72,49.972761
855.184273,85,51.250802
886.406102,95,51.392621
794.700306,98,51.537532
888.581335,105,51.693261
852.816316,100,51.839537
828.509583,67,53.417276
828.978534,82,53.539935
921.007683,87,53.669009
886.457679,125,53.854011
835.09051,114,54.021429
893.637918,77,55.294152
832.76181,81,55.413531
923.966768,71,55.815043
868.576232,120,55.991855
855.115296,107,56.149055
694.444753,96,56.290931
876.022834,112,57.612908
859.881792,87,57.739488
826.495873,93,58.189332
817.913795,94,58.32914
898.685649,70,58.432058
797.399902,89,59.719001
801.703879,100,59.867682
901.557388,90,60.000204
900.055302,109,60.160497
746.466465,183,61.90367
822.314404,92,62.038016
866.901225,114,62.205353
833.769651,86,62.331588
860.362148,85,62.456391
792.951647,81,62.57463
931.499627,154,64.271317
829.266084,84,64.395454
805.311357,88,64.524739
850.60084,136,64.725819
880.629095,93,66.030573
834.661345,137,66.520093
831.33166,124,66.702829
859.304165,78,66.818543
816.277702,94,66.956565
884.122059,77,68.238556
787.752517,94,68.377238
846.886273,109,68.539036
940.622325,63,68.91177
846.775974,87,69.042438
881.516848,84,69.166306
875.301015,99,70.488019
933.34398,91,70.620366
896.755946,77,70.732854
855.601748,68,70.833048
790.66237,91,71.277224
761.50536,88,71.406824
884.317845,80,72.691474
871.688142,63,72.784035
827.187358,95,72.923993
871.152001,127,73.1119
783.905391,92,73.247232
871.292902,106,74.859092
846.963752,92,74.993793
812.749325,70,75.097011
879.696583,80,75.214789
795.897265,97,75.35725
874.658824,66,75.454242
777.860248,96,76.76412
878.297157,103,77.186678
