#{"t_start": 1697455140.3423398, "env_id": "turbolander-2d-custom-v1"}
r,l,t
839.001541,95,0.349773
805.704454,106,0.505796
861.507796,104,0.661585
835.824578,106,0.817612
916.30521,85,0.946573
876.110163,88,2.248398
873.726406,96,2.714897
-125.0,500,4.615377
875.284286,72,5.017185
774.833802,118,5.188781
826.706651,96,5.329701
898.863414,127,6.66264
840.451495,87,6.787815
800.530114,109,6.949738
838.652158,108,7.414767
917.606111,102,7.562219
871.059435,83,8.831351
834.486832,61,8.920038
872.569382,77,9.032295
904.532985,74,9.139157
814.325138,97,9.279849
875.120557,88,9.409356
719.079001,110,10.985969
834.103928,77,11.097636
-125.0,500,13.274312
879.463034,117,13.443849
879.310779,99,13.590288
880.34027,143,14.927605
849.120285,65,15.022368
888.417323,100,15.16977
783.883976,92,15.615003
826.787862,126,15.798447
881.878846,88,15.928996
825.805479,91,17.198867
820.421047,86,17.324426
822.25225,145,17.538201
784.953859,105,17.950979
779.362878,117,19.247984
785.699714,73,19.355179
690.769516,75,19.464291
868.170983,98,19.609257
774.421418,105,19.761233
848.529775,102,19.912601
906.484698,140,21.561283
872.642583,84,21.683547
743.806761,79,21.798372
845.188328,109,21.958611
667.964265,178,23.356714
868.496054,97,23.844327
825.005073,83,23.966298
873.946464,75,24.076175
879.623737,104,24.227358
845.956983,90,25.529447
824.464394,112,25.699723
825.848284,91,25.832269
821.73566,89,26.267874
879.385681,91,26.40057
880.21869,97,27.680192
914.002196,83,27.800469
819.062372,87,27.925272
865.247779,82,28.043992
798.24268,87,28.169079
934.916236,65,28.627478
920.483721,154,29.983888
851.683599,89,30.112292
830.182353,101,30.257947
875.986079,132,30.44864
836.621018,83,30.568464
851.794205,86,32.171124
834.236159,97,32.31007
918.5323,65,32.403403
821.687797,105,32.554815
853.214301,109,32.710722
837.296938,74,33.957115
815.46864,102,34.103753
-125.0,500,36.323559
863.838165,75,36.431744
890.528931,105,36.860122
819.202264,97,36.999718
846.136024,84,37.121341
