#{"t_start": 1697455140.3356268, "env_id": "turbolander-2d-custom-v1"}
r,l,t
843.910863,97,0.359506
844.290992,89,0.490536
932.450128,94,0.631346
747.563475,69,0.73397
888.640861,96,0.876243
898.558727,103,2.200847
862.810529,76,2.313345
819.782878,93,2.776586
834.834777,101,2.926013
816.256842,88,3.055273
860.226753,71,3.159706
854.181702,89,4.454484
861.269434,74,4.562779
910.716497,98,4.70531
863.881418,93,5.138337
842.443056,110,5.29829
-125.0,500,7.485048
872.426805,119,8.806346
828.802429,89,8.934927
893.127222,153,9.157566
837.925053,159,9.387448
830.661697,79,10.922172
896.611304,147,11.135692
848.764703,97,11.275798
856.24964,81,11.394198
912.049796,75,11.507927
841.028153,76,12.753032
862.754049,174,13.315132
910.971069,100,13.460472
812.028263,89,13.591757
904.069044,110,13.753333
894.199329,79,14.997312
819.691494,161,15.233092
894.191538,96,15.683096
717.585057,70,15.78605
857.954218,121,17.097294
788.262937,94,17.239904
733.884436,61,17.32745
847.106442,108,17.486356
845.013101,94,17.623106
891.770535,71,17.987527
896.449161,127,19.300819
840.161962,66,19.397835
815.335783,75,19.508131
863.922331,96,19.646885
934.973217,89,19.776113
930.035277,65,19.872465
807.508451,89,21.448044
783.709957,76,21.558443
862.645955,85,21.68259
805.491428,78,21.796087
771.254524,83,21.916652
-125.0,500,24.133253
815.96711,85,24.256616
806.874881,94,25.564888
848.267962,84,25.694096
904.246328,110,25.854588
875.182206,108,26.318746
904.693916,68,26.417244
882.952687,96,27.69505
853.676792,66,27.79081
-164.0,256,28.159881
853.773762,82,28.642348
843.7075,89,29.905214
901.260278,66,30.000372
861.199038,110,30.158037
785.87544,89,30.288427
822.178204,89,30.416172
860.325708,101,30.561947
907.918157,79,32.154
835.191793,95,32.291029
853.088061,105,32.442308
858.219193,103,32.589397
837.098022,87,32.71402
778.162854,125,34.032667
841.337919,77,34.495348
926.356643,116,34.664798
905.173955,121,34.838081
834.909281,92,34.972093
813.470218,94,36.252834
850.06162,83,36.372896
909.995083,95,36.510617
902.929847,65,36.880719
867.550251,80,36.995872
850.209765,147,38.356215
804.325753,97,38.496763
777.316768,75,38.605432
861.04097,76,38.716382
886.556089,94,38.856384
833.59725,98,39.319014
819.063079,73,40.571489
879.988935,116,40.743894
866.93739,92,40.878158
790.264805,80,40.99814
851.388946,95,41.137378
863.727611,107,42.730017
802.059202,70,42.833025
793.461693,87,42.961833
617.693263,81,43.081095
877.875243,152,43.304566
855.509691,90,44.584985
814.94625,95,44.724743
896.475856,67,45.108579
854.197043,72,45.215075
842.397988,91,45.348867
894.487288,132,45.543599
924.286412,66,46.787777
787.357314,67,46.885306
851.815355,111,47.051071
828.521046,116,47.528019
859.289566,74,47.636796
864.456331,81,47.755943
835.107249,109,49.087019
833.878353,94,49.224765
873.306313,75,49.334844
828.863604,86,49.46264
935.965664,66,49.894413
801.56859,94,51.187889
815.28479,84,51.311845
822.367327,98,51.45616
827.199824,91,51.590508
894.86197,92,51.727731
844.36323,111,51.889904
831.979693,80,53.489125
784.092688,91,53.623013
880.161143,102,53.774535
823.973775,95,53.914463
919.631764,68,54.014647
751.760106,84,55.297214
895.745044,159,55.828866
806.814909,87,55.956116
825.459837,81,56.07545
766.879808,90,56.208809
850.089666,90,57.49713
-125.0,500,59.702977
779.249442,80,59.821331
871.164039,95,59.9621
929.594866,73,60.069701
870.43945,67,60.168212
842.094759,78,60.596035
839.000433,85,60.719422
860.350578,119,62.056047
798.238034,85,62.180572
834.607582,93,62.317664
955.821329,74,62.42682
797.681373,125,62.610045
906.846258,98,64.222646
885.505986,69,64.324553
743.853382,95,64.465998
838.10508,122,64.644258
802.565153,73,64.753804
910.399805,83,66.043003
802.124409,98,66.187431
853.401547,127,66.660985
719.174707,88,66.792395
867.148491,118,66.965679
925.399315,146,68.350205
783.341405,98,68.494631
867.626701,67,68.874893
831.386952,110,69.038116
831.242816,91,69.171945
801.192134,98,70.492649
817.604564,103,70.642814
849.055691,94,70.781321
887.54667,86,70.907423
845.203707,78,71.331737
798.046349,86,72.627049
878.498531,93,72.763381
913.180811,132,72.957335
922.829378,107,73.113845
803.616681,111,73.278517
859.167433,156,74.963893
886.51281,161,75.200639
940.420273,71,75.304563
946.954643,91,75.437215
876.196984,55,75.518044
916.002876,68,76.789526
820.764612,87,77.185321
863.065291,67,77.283854
849.796408,68,77.384158
863.800529,124,77.56746
782.349759,179,79.002355
931.829997,69,79.103745
828.091831,75,79.214595
839.224656,60,79.605692
836.194961,84,79.72914
868.485746,75,79.839816
875.189574,161,81.247805
897.019942,80,81.364923
911.845762,101,81.514801
832.027903,70,81.617523
907.113001,66,81.99444
442.592046,103,83.323052
792.667818,125,83.506145
812.856653,75,83.617828
848.399003,115,83.796447
890.448485,86,83.933391
896.841619,130,85.628362
887.828772,74,85.737203
819.651393,91,85.872272
834.087263,98,86.014802
857.959883,75,86.125375
479.35731,104,87.449169
814.723758,87,87.577973
885.655975,81,87.98887
842.208646,95,88.130431
864.75131,91,88.265266
778.359427,85,88.390526
803.357227,115,89.733753
863.698291,86,89.861459
925.427577,138,90.346706
891.54324,192,90.629735
909.643603,66,91.901641
908.753749,139,92.107386
853.274855,90,92.23823
812.943563,67,92.337049
838.402398,103,92.777248
858.21868,90,94.083527
887.401041,120,94.260716
904.648425,72,94.366567
830.668988,72,94.473225
847.851228,103,94.623916
856.814693,70,94.727723
896.682373,72,96.309888
-125.0,500,98.217894
800.457458,90,98.350214
845.738883,88,98.764121
837.252824,78,98.879344
852.164734,87,99.006578
851.149835,81,99.126982
737.97522,67,100.393284
921.402019,82,100.514881
700.978461,178,101.098166
850.426712,71,101.202994
857.913181,84,101.3264
875.738278,102,102.651042
917.278022,127,102.840402
814.754957,100,102.986442
930.210011,73,103.093928
852.670255,132,103.617539
747.445787,80,104.907796
814.819334,82,105.028003
861.75766,127,105.211384
771.765873,88,105.338071
827.101561,95,105.474623
867.45909,75,107.042959
825.161242,86,107.168047
850.793072,106,107.322208
797.743197,89,107.450806
841.799242,82,107.573658
771.454847,81,107.695179
938.902646,87,108.984591
784.986809,91,109.429605
915.706551,123,109.606862
841.626219,91,109.73985
787.704505,80,109.855107
842.283279,112,111.176235
863.997315,107,111.329962
797.161947,95,111.744588
916.938143,120,111.921621
821.090538,123,112.10515
806.56379,93,113.398561
909.089085,69,113.498903
802.745394,87,113.626704
739.566498,65,113.720537
871.81493,95,114.155123
811.542834,99,115.459167
813.720865,80,115.576063
197.267821,260,115.949385
836.698232,84,116.070915
881.378743,92,117.644008
881.675134,94,117.780199
882.633682,123,117.960054
840.071352,85,118.082857
845.747038,91,118.216233
946.831043,67,118.314834
805.13465,101,119.614516
807.777935,82,120.042777
852.005472,100,120.187024
796.290527,86,120.311774
829.685351,107,120.468064
899.203088,81,121.740982
882.250282,83,121.862349
826.765269,93,122.001334
843.948323,98,122.459484
-125.0,100,122.605509
795.215712,82,122.72362
853.025234,77,123.992514
821.094436,85,124.116709
885.693612,70,124.218097
860.680624,70,124.319248
868.988845,81,124.435874
919.051061,157,126.13042
946.968106,90,126.262307
939.523762,67,126.359861
942.80394,67,126.457988
865.47613,68,126.556425
767.034652,81,126.674842
798.584593,59,126.760179
846.518834,142,128.39685
843.649985,92,128.541199
873.358023,81,128.659363
835.079852,91,128.790975
809.806206,78,128.907148
789.437274,99,130.200308
848.521342,127,130.690681
-122.75,91,130.82286
871.134294,80,130.941477
919.518401,73,131.048628
848.271363,82,131.168952
813.219083,84,132.434246
790.803785,97,132.576942
892.262729,108,133.015537
766.425577,85,133.137826
832.025493,85,133.261804
882.959026,92,134.54841
806.737245,85,134.671772
826.79098,71,134.775
857.425608,123,134.954618
921.964864,73,135.383173
805.93618,86,135.50828
891.208476,86,136.782607
864.756003,98,136.924422
888.417786,73,137.031075
893.936705,67,137.129192
864.661498,160,137.36304
822.203603,66,138.904938
885.9983,84,139.025974
854.303795,96,139.164169
825.691879,71,139.266862
856.572939,104,139.418614
931.36647,118,140.748477
811.62784,105,140.900327
862.139626,64,141.308519
815.031578,65,141.402766
935.321703,149,141.617474
842.862321,81,141.735454
863.460108,87,143.021555
874.412496,69,143.126196
814.905696,74,143.234391
862.984743,100,143.661703
901.482398,77,143.7728
771.895433,89,143.902858
844.387133,73,145.163749
820.886055,85,145.28719
826.769234,71,145.390322
839.110692,90,145.521507
840.773185,84,145.642323
864.154237,72,146.069984
865.98506,71,147.328895
808.171965,85,147.452841
768.639035,160,147.68646
909.664296,109,147.8446
901.492836,143,149.504666
883.228946,96,149.643302
827.877263,96,149.783567
840.563042,100,149.930016
853.891994,88,150.060121
799.39287,103,150.208843
808.24011,133,151.835656
858.150176,73,151.941642
833.462118,63,152.034345
861.415094,75,152.143307
893.563222,90,152.275925
831.203208,76,153.541067
896.738041,68,153.639513
802.218884,85,153.763139
841.251517,73,153.869671
879.410363,107,154.305315
916.770413,61,154.392929
835.34747,86,154.519265
916.542591,73,155.782496
861.72681,75,155.894372
883.022575,87,156.021218
840.811226,145,156.231719
778.165187,86,156.64736
880.653199,71,157.908304
875.456544,120,158.084211
918.704767,72,158.187949
798.18424,139,158.389209
876.789621,70,158.490473
770.283723,158,160.21784
927.407856,79,160.334692
587.519604,81,160.452277
889.344832,95,160.589565
821.603744,62,160.681415
907.126931,103,161.987913
925.164789,73,162.09638
846.33629,67,162.517114
850.015291,93,162.651474
851.965938,89,162.782381
793.155561,95,162.920659
822.880641,92,164.226326
881.605769,80,164.344929
777.956794,80,164.463737
854.472954,82,164.868906
827.293434,112,165.037543
713.107329,82,165.162615
838.872012,65,166.445929
896.285223,76,166.55962
837.619141,98,166.704237
903.229292,78,166.819101
867.178044,155,167.346398
853.485475,106,168.691842
894.259108,131,168.885089
926.468529,69,168.988545
851.756908,89,169.121038
836.300245,95,169.261342
852.259436,141,170.962567
902.659478,71,171.069048
935.749741,124,171.253177
889.25061,117,171.425737
858.38167,79,171.545385
818.827945,57,171.62854
839.443266,88,172.947666
886.688416,67,173.34803
819.721924,82,173.469973
829.315594,71,173.577865
884.956522,99,173.72599
825.445301,95,175.05119
850.74626,82,175.17418
884.995403,84,175.2982
903.298186,139,175.792165
878.709737,116,175.964726
819.440277,94,177.290713
821.769674,87,177.420144
882.383517,91,177.557904
849.302259,65,177.653597
791.116102,73,177.763281
660.038444,71,178.222389
848.633313,88,178.352771
675.978263,82,179.664242
843.218407,75,179.777018
842.594441,91,179.913063
859.637985,78,180.028964
863.330344,93,180.167324
857.826583,107,181.801145
-154.0,216,182.125017
853.105149,83,182.248424
844.33891,81,182.372365
864.744736,106,183.718579
765.485268,100,183.868138
829.196038,87,184.302566
811.15518,78,184.419173
871.457977,65,184.515992
866.007972,140,184.724182
848.016325,71,186.019437
870.132558,90,186.158336
772.70968,125,186.601879
777.47882,89,186.73526
801.892509,95,186.878286
851.519235,86,188.19234
862.005615,94,188.332479
711.389011,89,188.46416
817.784863,78,188.580763
902.549214,69,188.683349
875.933157,100,189.133816
924.119798,145,190.537297
883.335582,96,190.678797
946.660835,142,190.888741
846.381105,91,191.02236
861.360487,85,192.629843
919.528309,76,192.742438
886.439624,65,192.839875
906.953104,69,192.94264
874.296488,90,193.07738
856.783234,83,193.200412
791.413843,84,193.324758
863.443381,81,194.637236
722.42793,74,195.050653
840.401208,70,195.155863
927.656966,65,195.251725
895.795434,82,195.374135
894.200456,96,195.517992
874.372562,97,196.849163
777.934798,78,196.964686
810.882959,100,197.113752
820.15135,89,197.544496
868.396931,69,197.647558
880.019608,71,197.751803
903.36015,76,199.050179
902.446604,134,199.249931
728.871624,80,199.368886
799.782648,86,199.497987
825.820269,90,199.947753
885.076653,89,201.266329
836.204147,101,201.416539
839.388025,90,201.551002
808.078158,94,201.691121
815.378951,86,201.818946
846.625288,83,201.941864
848.992128,119,203.667572
860.876119,93,203.807575
882.198731,88,203.938025
943.538516,133,204.137084
862.596074,76,204.251727
800.770839,87,205.566213
860.307933,84,205.965217
914.886447,63,206.058616
840.30631,69,206.163297
879.878767,80,206.283635
776.793907,84,206.40848
851.297488,82,207.718956
875.507996,101,207.870138
837.989277,80,207.988865
864.586991,80,208.445658
847.384364,103,208.599336
877.682789,99,208.744963
871.453023,103,210.090376
776.952263,92,210.230197
814.452994,99,210.376031
857.611886,163,210.964729
866.459276,83,212.272021
862.665504,98,212.416124
875.29746,84,212.539337
790.997029,280,212.951427
805.228909,89,214.521528
843.146091,71,214.626849
595.113722,79,214.744179
886.317096,97,214.887945
937.951441,200,216.348847
859.538286,91,216.48324
841.120726,71,216.870732
882.565716,105,217.025372
848.290815,83,217.149872
878.47644,84,217.274856
845.419696,83,218.562603
825.469514,92,218.700523
843.591733,69,218.804909
856.388536,86,219.24053
858.804603,64,219.33619
789.271342,86,219.463463
829.063447,112,220.793785
830.911874,75,220.905342
845.57667,90,221.039837
824.285628,66,221.137243
894.253006,89,221.268966
826.987885,90,221.675625
789.536074,83,222.972734
848.030808,106,223.12889
829.982142,93,223.267771
872.657492,78,223.386325
574.780995,90,223.519288
830.818404,98,225.117579
865.266312,104,225.270866
892.56226,66,225.369512
863.87746,89,225.501524
844.635457,101,225.652338
764.131161,80,225.770824
866.718542,88,227.077984
798.741349,88,227.490479
867.405883,74,227.601779
609.884896,82,227.723613
840.397894,93,227.862646
854.41065,95,228.002047
906.161333,89,229.310232
851.103546,84,229.434123
866.509839,73,229.541942
832.061723,71,229.964741
804.088116,94,230.106216
927.542988,68,230.206444
876.027909,104,231.523632
810.221965,72,231.632335
872.189607,86,231.759885
906.387081,99,231.90613
724.705449,87,232.314072
884.143158,84,232.438923
798.547665,120,233.781684
907.471946,71,233.885789
862.089341,131,234.077386
956.500859,67,234.175639
774.465513,96,234.319672
861.435457,87,235.926127
835.201884,75,236.036987
895.466605,63,236.131081
843.736014,65,236.227978
895.153519,98,236.371906
867.708983,72,236.478915
924.661662,123,237.829206
871.555283,69,237.931715
862.295304,84,238.382682
821.058738,76,238.495452
877.593511,79,238.612155
845.515376,92,238.749034
565.703562,82,240.036151
873.339254,140,240.242571
852.378033,118,240.706682
878.520202,90,240.842587
876.403465,93,240.979673
874.444602,67,242.242496
802.853689,93,242.380623
892.48652,85,242.506328
897.216509,121,242.685867
914.686543,76,243.081639
896.639623,106,244.401084
858.127913,62,244.492783
906.598581,75,244.603964
923.127313,122,244.785921
902.456738,94,244.924937
861.635353,73,245.03387
914.751537,68,246.588233
738.229463,123,246.771515
839.702057,86,246.898784
882.041467,75,247.009413
870.160505,71,247.115243
878.829887,81,247.23747
902.203952,75,248.50925
841.405489,89,248.640534
845.523372,85,249.082009
863.854878,79,249.202013
793.565167,211,249.514869
838.773533,140,250.883562
843.319399,62,250.976648
794.539423,72,251.413459
858.501073,79,251.531752
941.923498,77,251.645328
824.417751,67,251.745327
796.003565,148,253.123519
768.901672,69,253.226986
882.748241,88,253.358826
819.006495,78,253.474351
837.417641,105,253.898787
832.267997,93,255.196157
818.70671,84,255.320931
798.615399,70,255.425106
815.216255,88,255.555188
849.826065,72,255.662564
