#{"t_start": 1697455140.3397174, "env_id": "turbolander-2d-custom-v1"}
r,l,t
820.622398,92,0.347398
773.496517,75,0.45845
847.329392,57,0.543425
801.514239,89,0.675815
938.97345,77,0.78952
827.903999,80,0.908709
830.896998,178,2.669627
644.697456,89,2.801972
825.913899,87,2.931455
883.93362,91,3.066246
892.101973,107,4.386392
835.891262,103,4.537546
923.418791,128,5.021733
906.736038,73,5.127206
788.464675,86,5.253453
907.98502,83,5.374863
910.027504,67,6.619076
866.232769,84,6.742006
826.790388,96,6.883682
822.065823,65,6.977833
904.412596,156,7.512843
820.687935,100,8.80694
841.704882,72,8.910814
848.03374,85,9.034501
845.566547,73,9.139961
880.804146,113,9.305838
842.385181,127,10.90647
228.84726,252,11.273585
813.25991,76,11.384552
886.183019,101,11.538996
847.756572,130,12.860397
790.980003,81,13.28709
839.359858,70,13.388421
787.025504,127,13.574723
796.032061,88,13.704646
901.39936,65,14.927017
806.721903,126,15.113025
808.270931,74,15.220416
786.197497,83,15.652325
864.818799,103,15.804113
854.046282,70,15.907422
857.934676,83,17.164423
882.751474,82,17.285061
868.427769,75,17.394107
803.4333,129,17.583962
823.104396,89,17.973584
902.003617,133,19.295324
770.368288,94,19.432695
847.937838,95,19.572192
833.554477,101,19.71868
868.118909,86,19.845907
785.121926,77,21.402114
856.554223,144,21.613298
814.565595,93,21.749672
894.980504,135,21.946565
819.043575,94,22.083027
878.298685,72,23.325269
870.807631,159,23.904969
796.083859,79,24.020434
780.201217,92,24.154631
887.202418,93,24.291965
750.685413,89,25.596585
894.484156,85,25.722702
856.896457,69,25.822842
876.224902,115,26.296005
780.795265,87,26.423886
850.475723,83,27.682397
930.937152,75,27.7916
813.336688,123,27.968533
806.230235,105,28.11926
953.361064,66,28.579898
828.255338,81,28.696818
618.737988,85,29.952244
879.412907,84,30.074782
904.938243,104,30.224578
903.326999,71,30.32773
869.715301,124,30.505926
847.103789,107,32.138857
842.181849,94,32.273804
909.641752,88,32.400076
858.271344,96,32.538845
841.789235,88,32.665102
871.509293,167,34.043258
819.715498,98,34.5362
870.436649,98,34.679695
825.758665,82,34.797411
846.913116,94,34.931907
893.827501,87,36.204912
875.865318,89,36.333617
855.760911,95,36.469559
840.947178,99,36.889749
877.500689,170,37.135046
854.654134,82,38.401612
-125.0,500,40.600535
939.060002,74,40.709819
862.421881,91,40.842763
878.941998,66,40.940102
902.50151,96,41.080868
791.506662,84,41.206483
702.46642,80,42.758718
815.631094,119,42.934231
882.325552,74,43.043519
895.769147,81,43.162788
841.295373,105,43.316353
870.521769,81,44.584192
832.509884,75,44.694894
894.032519,83,45.10168
818.862595,92,45.237375
841.848961,67,45.336341
831.050901,106,45.492845
781.379239,91,46.773256
866.051539,80,46.890609
839.36812,84,47.016422
895.053359,78,47.436327
886.424694,106,47.592498
920.641195,111,47.75689
797.35448,93,49.064126
838.120477,69,49.165622
914.049685,61,49.256201
761.153733,93,49.392051
895.272951,89,49.858474
840.571657,125,51.196963
806.776031,107,51.354333
846.464933,97,51.498119
894.195723,79,51.616433
853.297249,70,51.719148
853.646562,100,51.865906
856.067604,89,53.477685
875.056995,85,53.603004
867.231024,91,53.738997
836.952761,100,53.885717
864.891149,101,54.03419
869.015752,93,55.330443
861.200395,89,55.460966
916.571632,86,55.886188
835.717027,86,56.012129
883.804878,87,56.140043
859.550021,77,56.252956
871.958393,75,57.521045
823.973118,96,57.66212
837.728812,86,57.787482
908.757902,82,58.2228
880.43753,133,58.417024
805.900262,93,59.711215
821.480896,199,60.005481
910.848556,95,60.144539
828.621285,79,60.574744
759.280963,93,60.709415
856.843431,92,62.006778
902.161091,97,62.149172
840.549014,90,62.279559
841.431067,69,62.381954
893.434134,113,62.549097
798.384439,97,64.16015
871.349775,99,64.305913
767.889673,99,64.453032
818.96217,157,64.684274
859.311075,85,64.810196
864.564781,92,66.112693
922.389606,72,66.506395
833.470744,120,66.682278
772.041658,73,66.792092
877.127817,111,66.954608
860.75632,68,68.223909
867.284082,81,68.34297
826.499578,117,68.5153
843.522889,105,68.952321
952.461814,79,69.070636
761.727352,70,69.173502
913.456162,113,70.515161
780.086207,95,70.653427
862.207708,87,70.78221
824.090967,172,71.344172
833.671662,78,72.627933
889.753046,72,72.73365
898.32462,111,72.894835
869.594208,140,73.101094
843.697107,85,73.228179
817.19441,89,74.814508
760.392748,83,74.935187
796.955298,90,75.068346
853.288581,84,75.192267
891.254089,72,75.297584
852.09143,78,75.411958
896.170509,93,76.719456
857.445841,68,76.819276
899.723498,83,77.211902
812.923436,140,77.416522
775.874547,86,77.543211
866.673532,90,77.675965
650.919839,82,78.96811
466.593278,81,79.08706
924.450136,72,79.192071
803.969644,130,79.688275
875.992074,74,79.797473
792.43569,88,81.096004
831.825942,72,81.201892
843.705347,125,81.38755
918.939488,106,81.542982
839.746873,95,81.961604
772.489103,86,82.090264
845.096169,83,83.387912
848.479157,70,83.490688
824.252472,89,83.622769
957.733056,63,83.720602
746.429697,65,83.823753
812.842194,90,83.965139
828.585949,59,85.554718
810.534646,88,85.684067
726.669467,146,85.899712
777.944156,73,86.00512
872.867896,88,86.134315
809.694816,103,87.458102
879.304632,139,87.954152
853.184869,136,88.156234
828.827977,83,88.279278
876.676366,66,88.376568
796.361398,69,89.651554
868.139233,63,89.746587
845.889548,114,89.913072
896.837165,74,90.304615
807.947975,103,90.457888
787.70954,90,90.589921
857.074006,66,91.860387
713.255434,89,91.992593
898.768336,86,92.119957
839.24591,80,92.236099
615.171285,91,92.369993
881.78818,66,92.755883
842.080255,90,94.061983
895.058731,110,94.224407
860.097622,103,94.37597
824.385897,80,94.494288
791.533958,108,94.654171
809.886516,74,94.763937
846.206371,106,96.394802
873.921343,78,96.508811
811.493404,88,96.637969
818.896398,103,96.790654
888.145232,75,96.900405
758.117003,67,98.169796
791.935729,83,98.291779
747.937617,181,98.844247
902.909494,128,99.033288
858.066482,76,99.14538
733.933846,118,100.487783
882.165682,85,100.61291
775.523662,87,101.062336
883.867398,163,101.302082
866.95589,71,101.407371
839.595275,102,102.733382
855.651581,91,102.867486
839.178519,128,103.055803
446.173398,108,103.543062
649.992639,87,104.842597
823.889255,85,104.970123
838.39799,80,105.085521
810.635775,98,105.225726
843.408189,82,105.34586
865.218264,99,105.486965
894.83845,77,107.058183
855.684088,91,107.191889
838.66829,78,107.304263
947.261508,96,107.442524
871.183883,108,107.605834
886.958774,97,108.909346
849.068694,82,109.030499
853.08232,92,109.476536
848.854446,101,109.622135
823.099045,99,109.765367
819.828562,125,111.100361
872.676285,205,111.401828
826.438719,75,111.787744
816.006718,83,111.909908
849.322004,108,112.07073
869.599198,101,113.377068
794.077119,94,113.515461
871.599478,87,113.641459
805.598257,75,113.750818
857.743756,97,114.186835
808.25369,74,115.455715
778.874958,92,115.589243
778.238691,95,115.725054
868.401077,82,115.842799
874.714906,92,115.976738
865.870998,72,116.07971
855.492281,79,117.634142
861.199095,62,117.7255
824.218263,94,117.861701
828.573751,94,117.999524
906.894039,75,118.107936
840.641891,90,118.239014
743.624638,88,119.522756
877.375588,102,119.668748
860.473318,114,120.143249
786.297457,83,120.263651
794.512004,67,120.361309
902.741531,156,121.742991
837.358297,94,121.882181
924.951114,115,122.050241
844.089426,90,122.498868
848.230418,86,122.623172
747.756845,75,122.73207
900.277861,95,124.027465
838.787977,72,124.131597
827.834948,95,124.268647
849.272694,70,124.369503
854.469879,97,124.811295
924.116653,66,124.907568
793.317518,85,126.196534
894.766539,70,126.299044
897.850724,86,126.424151
837.327155,97,126.565984
841.424498,62,126.656167
898.731225,137,128.285586
838.617684,94,128.424832
836.453417,82,128.552062
790.135305,99,128.697274
-125.0,500,130.881165
930.744679,76,130.99307
897.079885,64,131.086459
834.792727,83,132.350343
837.166915,89,132.481785
868.479239,166,133.005834
895.059123,92,133.138416
821.182677,71,133.242148
834.671789,91,134.52695
868.324166,78,134.640732
833.887733,122,134.818626
848.006753,59,134.902786
807.175334,91,135.359354
750.081674,85,135.483238
852.789566,99,136.775742
836.293755,75,136.885267
880.478698,105,137.037502
921.87538,73,137.143992
896.015177,74,137.253501
804.748444,87,137.379195
887.696387,84,138.946375
876.607993,78,139.059506
778.245988,86,139.182895
776.83511,86,139.309613
851.782897,84,139.430835
-124.25,97,140.729168
830.042036,165,141.28456
941.864273,61,141.37332
842.290982,78,141.485523
846.938727,130,141.674222
856.580426,93,142.968764
869.05422,77,143.084248
884.146252,123,143.263143
851.93959,95,143.685043
903.809965,115,143.8494
780.947809,93,145.141164
868.520747,65,145.235946
883.393886,121,145.410549
846.726515,97,145.551356
879.363049,97,146.013676
841.413666,80,146.130605
820.846536,65,147.382023
856.744727,75,147.491822
904.482149,97,147.632509
862.676715,96,147.773917
917.453629,113,147.936859
845.503394,66,149.48193
773.789308,108,149.641334
785.665562,105,149.793913
832.653859,82,149.914583
742.318158,90,150.047656
922.457779,163,151.441013
842.244436,73,151.546258
916.467781,77,151.934758
865.262977,88,152.064798
814.033388,74,152.172875
903.612481,67,152.270449
796.219905,93,153.560421
900.184189,97,153.702286
913.963973,101,153.848099
869.716123,101,154.273873
826.453141,82,154.395041
873.255268,89,154.524338
926.552444,100,155.827872
881.012821,159,156.061467
817.581343,92,156.194577
860.082342,83,156.604189
763.057574,93,157.898419
840.008983,79,158.013039
865.010545,130,158.20283
891.281427,92,158.335225
829.724547,164,158.571653
874.100883,114,160.236879
879.654132,95,160.37665
850.497227,96,160.517821
775.01521,68,160.61509
857.884645,74,160.724799
833.255005,87,162.008228
915.500876,70,162.11331
825.356151,96,162.574981
829.547047,88,162.702678
860.062368,93,162.837314
877.455782,84,162.96149
857.12954,98,164.275438
897.80435,82,164.398829
799.835846,87,164.527012
838.097535,87,164.942704
880.645103,84,165.070255
880.01878,94,165.210901
903.597983,68,166.496462
871.369769,75,166.607869
905.884638,108,166.769215
925.348665,80,166.887405
846.075134,109,167.34566
854.493124,94,168.67216
787.822547,92,168.810027
852.226261,68,168.909563
871.617733,97,169.053559
808.977701,84,169.177798
823.348492,85,169.30594
824.094854,67,170.895554
824.787789,82,171.017196
833.428006,174,171.277622
825.448515,107,171.436636
855.655781,69,171.539852
882.087307,98,172.873084
829.069799,78,172.989101
818.036162,111,173.454271
883.127468,91,173.591403
753.253786,70,173.696599
818.401851,80,173.815578
856.650114,85,175.127103
842.068769,95,175.268203
874.570629,161,175.794312
781.794315,112,175.961142
843.531039,63,176.054692
888.773107,123,177.423601
863.179328,63,177.518963
551.730812,80,177.637929
-164.75,259,179.566261
842.849094,98,179.713658
880.516554,90,179.847885
824.641139,89,179.980567
849.246488,97,180.124659
911.719343,78,180.243005
903.718621,91,181.85149
812.300833,68,181.954502
864.424494,138,182.161695
785.294005,74,182.271925
831.551051,118,182.447383
857.074276,91,183.772494
850.400514,100,184.227349
857.419588,91,184.362068
789.37709,80,184.481996
812.57265,93,184.620794
743.57995,69,184.723551
841.813696,126,186.104082
859.257165,99,186.252657
924.849091,59,186.598308
823.320135,73,186.707716
905.349723,68,186.809328
818.391075,80,186.928883
902.099719,98,188.261014
842.764731,133,188.458373
929.305386,62,188.549937
780.237495,87,188.681196
814.111133,103,189.136523
830.801303,106,190.480389
762.652934,90,190.613201
879.851684,85,190.741137
856.064538,70,190.843581
737.699427,83,190.966618
832.772356,67,191.065291
838.851071,96,192.688861
796.480205,160,192.92644
864.680814,97,193.071586
738.810848,187,194.540886
819.263678,84,194.665943
846.958605,191,195.255
826.709535,123,195.437859
858.750118,103,196.777568
884.096021,141,196.987645
902.33307,86,197.115868
826.544802,82,197.536063
874.452612,86,197.665618
835.412585,82,197.787454
859.419347,92,199.108638
880.390089,80,199.226738
866.611709,61,199.317338
902.926724,112,199.48383
848.158059,91,199.936501
918.586104,114,201.292012
769.844708,74,201.401981
851.223497,188,201.682469
839.36135,74,201.79311
827.094698,109,201.955596
863.149934,83,203.627253
846.122157,78,203.743549
816.468557,106,203.900782
840.920389,69,204.00478
-125.0,500,206.211087
942.765422,154,206.442739
829.823408,89,207.763825
877.089204,79,207.881598
879.189703,73,207.98991
763.430271,176,208.589256
744.992767,194,210.067804
844.352502,81,210.191154
897.421107,108,210.351353
906.921724,160,210.935791
907.611376,110,212.282996
854.439862,98,212.426943
937.268656,73,212.533848
909.44146,64,212.629116
869.253994,81,212.74757
881.733338,109,212.908293
905.62908,95,214.48546
827.709946,62,214.577617
864.576136,83,214.701814
843.322,88,214.832111
872.008133,121,215.012407
858.888541,106,216.333184
852.71633,88,216.463514
818.798822,123,216.926462
849.96582,84,217.052533
812.799422,93,217.190437
803.927021,84,217.31493
887.550944,74,218.591601
