#{"t_start": 1697455140.337708, "env_id": "turbolander-2d-custom-v1"}
r,l,t
886.443781,102,0.364932
781.898343,99,0.509853
869.723378,60,0.599772
817.35812,70,0.704593
886.808741,88,0.836095
836.910747,69,0.938529
760.86765,143,2.644204
872.927003,122,2.82758
869.606376,93,2.967449
825.841947,100,3.113367
864.025751,66,4.373579
832.46697,69,4.474653
866.188366,91,4.608154
901.747983,134,5.099473
810.2172,100,5.246452
788.537402,85,5.370268
847.338379,91,6.651407
871.997069,98,6.791907
845.837101,95,6.932425
782.411578,92,7.066073
818.123506,67,7.473163
865.229061,74,8.727589
790.026038,88,8.855392
877.918399,98,8.999172
891.432745,91,9.130234
795.677932,68,9.229898
797.149373,91,9.36146
669.732823,127,10.964816
807.921582,119,11.13815
893.715251,96,11.277102
856.949721,84,11.399464
916.27635,84,11.5295
876.114932,60,12.746447
821.473151,102,12.896995
823.964968,74,13.313413
876.724425,68,13.412142
788.624908,124,13.594376
863.307953,66,13.69179
809.311652,95,14.957209
876.948217,85,15.082592
798.922618,75,15.194261
747.978762,65,15.597768
856.852995,61,15.687224
802.619768,83,15.810441
859.854967,103,17.093625
857.857283,59,17.184545
784.05852,68,17.283914
796.556282,83,17.404796
931.262775,75,17.514567
884.620784,85,17.898278
787.6198,80,18.015846
782.477461,97,19.285564
880.144655,74,19.393802
817.339309,62,19.484878
816.911653,74,19.593073
867.147827,84,19.7145
846.634808,78,19.830303
923.999192,62,19.921357
836.09584,82,21.485081
875.120101,114,21.651997
893.541211,82,21.771394
889.659618,82,21.889997
840.549331,75,22.000229
858.263484,158,23.369622
860.896761,74,23.824244
824.360814,97,23.966196
810.073669,77,24.078872
795.334839,97,24.22032
830.229782,82,25.51075
869.311204,98,25.658489
827.708851,191,26.244762
822.887617,88,26.372275
894.209247,125,27.693325
821.498815,66,27.789078
775.420998,86,27.912409
846.434075,104,28.062613
792.939135,89,28.1907
837.283936,60,28.642032
823.701241,82,29.894398
-194.0,376,30.437269
878.816785,79,30.550887
808.720564,93,32.163846
902.965514,73,32.268553
832.887556,84,32.389047
859.20734,97,32.529456
856.957524,84,32.649899
902.483264,98,32.790358
815.440795,92,34.062703
876.857749,85,34.535016
850.001794,91,34.668637
773.039547,64,34.758635
763.209125,84,34.881149
809.836163,70,34.983116
852.499564,94,36.263824
774.088292,87,36.389057
944.339964,69,36.488682
894.243709,101,36.913016
