#{"t_start": 1697455140.343242, "env_id": "turbolander-2d-custom-v1"}
r,l,t
895.950218,84,0.331122
773.257414,62,0.423804
886.291489,82,0.546301
818.622747,98,0.691564
870.207808,68,0.792392
876.067506,78,0.908509
869.945259,111,2.243987
841.085265,82,2.692563
839.388852,88,2.822689
738.578154,67,2.921999
918.321627,102,3.073426
843.666064,97,4.378421
919.956423,99,4.523704
938.62759,66,4.620837
818.068276,88,5.046258
850.871546,83,5.166412
364.575271,272,6.710297
817.909719,64,6.804048
851.52137,86,6.930519
688.730031,81,7.048222
860.628755,69,7.45807
842.850718,83,8.725538
881.070467,107,8.881488
937.423858,71,8.98514
859.64745,111,9.146007
943.965852,64,9.239163
844.430613,69,9.339152
893.122567,92,10.889911
868.934491,91,11.024091
811.082943,88,11.151539
892.781667,87,11.277753
833.551485,63,11.369849
840.740656,93,11.510546
838.843467,87,12.770367
848.968827,82,12.890195
889.04219,147,13.412949
823.18863,86,13.539084
865.209787,81,13.657186
832.423248,90,14.917848
834.799433,71,15.021754
822.237387,88,15.151264
899.822671,114,15.628962
807.936007,102,15.777296
852.270315,127,17.100426
876.233475,83,17.222374
957.350905,67,17.320563
823.536395,115,17.489198
840.263085,89,17.619014
848.773145,82,17.99926
798.201357,64,19.220568
818.10356,86,19.34552
837.299638,102,19.496593
834.471717,67,19.593843
878.939787,123,19.773606
894.615365,64,19.866972
783.272675,97,21.45415
911.451752,115,21.621857
854.881644,71,21.725532
955.508052,67,21.823754
804.363795,79,21.938333
905.637825,89,22.067862
856.701105,110,23.367489
856.543689,77,23.826298
832.033812,96,23.967095
869.541574,92,24.101206
898.716885,109,24.260991
888.657579,76,25.541924
875.421812,57,25.629953
851.729324,86,25.757124
750.043249,75,26.172145
832.325531,80,26.288316
826.69217,82,26.408499
781.168153,76,26.518219
847.840511,80,27.773794
856.862943,73,27.878423
866.379367,110,28.037399
834.548058,69,28.137322
859.259482,78,28.613155
844.317319,86,28.737499
869.991493,120,30.044162
869.180227,75,30.152558
877.59003,88,30.281523
838.933985,103,30.428861
863.013261,120,30.603043
824.986276,94,32.217099
944.581503,71,32.319298
