#{"t_start": 1697321405.7752476, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,11.346726
-125.0,500,27.666371
-125.0,500,44.69671
-125.0,500,61.530891
-125.0,500,76.204374
-125.0,500,91.721303
-125.0,500,108.559696
-125.0,500,125.145889
-125.0,500,130.463818
-125.0,500,135.245824
-125.0,500,140.282665
-125.0,500,145.26604
-125.0,500,150.017672
-125.0,500,154.514944
712.696539,166,156.799933
792.246288,195,157.968443
384.239204,73,158.379215
618.515689,367,161.701467
612.709326,79,162.398819
472.644677,67,162.783759
686.116316,130,164.649907
775.081361,81,165.020854
538.986208,88,165.440597
811.46194,101,166.120875
393.944336,72,166.507205
659.650261,79,167.164651
845.385585,73,168.654723
725.798898,71,169.051584
834.773088,78,169.428992
502.632609,77,169.803151
696.759376,97,170.473746
449.01479,72,170.855903
913.363555,71,172.379292
766.523707,98,173.051912
816.187705,110,173.708686
829.446726,87,174.104475
682.046056,96,174.804473
887.482582,72,175.154251
762.290711,115,176.98297
899.79506,77,177.342414
293.587771,62,177.700962
887.473031,94,178.074229
748.249382,76,178.710095
784.885465,73,179.080307
691.611617,88,180.605371
867.950192,66,180.950119
849.532794,84,181.577149
687.382909,93,181.96554
835.304654,74,182.308645
891.974558,76,182.670996
798.299403,91,184.424916
859.447144,72,184.77396
819.949279,70,185.14049
677.944675,81,185.764552
442.016672,68,186.122431
691.082478,71,186.473113
595.298011,68,186.821529
770.874194,74,188.339215
787.207941,77,188.716868
420.452118,68,189.055398
807.291225,122,189.722345
666.406426,92,190.358299
808.3167,67,190.706148
354.810822,66,192.190652
755.444442,71,192.541161
606.799156,85,193.161153
812.74241,69,193.512565
322.010002,61,193.842599
412.124283,63,194.169276
413.789477,66,194.507624
651.252445,84,196.007456
702.469775,79,196.346223
420.649326,60,196.677346
732.29794,87,197.281096
837.883458,73,197.645131
825.690163,68,197.981113
587.51176,65,198.318083
748.947537,100,200.087045
651.579043,96,200.455653
672.113543,84,201.068586
611.36955,94,201.441625
786.519027,69,201.779679
920.686669,65,203.256779
528.576985,77,203.611381
855.918203,79,204.198462
658.422043,68,204.531489
381.787837,66,204.869714
553.798024,62,205.204908
775.175803,71,205.549035
735.977329,87,207.033879
378.211319,67,207.59356
616.699996,63,207.912114
588.548081,73,208.248386
677.746042,74,208.581041
740.415493,86,208.946304
718.640942,67,209.293523
638.066164,93,211.040336
347.725543,70,211.379761
792.618946,76,211.721897
602.859662,61,212.047593
848.262822,62,212.37866
562.854551,92,212.992335
542.359731,87,213.352106
585.959682,93,215.10194
797.839043,68,215.442347
589.863142,89,215.800671
863.644249,74,216.139916
717.875847,70,216.496556
842.444094,72,217.06355
449.51915,68,218.533301
691.656132,85,218.887831
339.679003,64,219.20794
468.41316,61,219.527311
844.679839,67,219.84813
461.221001,78,220.198327
673.340696,87,220.792481
622.488996,67,222.251193
435.387534,71,222.589135
619.062933,63,222.909001
417.327192,65,223.241096
343.219732,64,223.572902
652.388121,88,224.170404
455.372698,61,224.489673
339.349273,65,225.958441
884.302779,68,226.281762
554.135337,64,226.598421
794.581056,73,226.934186
379.36108,64,227.252348
758.837375,65,227.574077
582.737736,67,227.900418
574.462748,81,228.249998
506.66793,65,229.717126
514.599101,66,230.277426
644.306961,84,230.626251
597.130849,69,230.957628
784.524271,71,231.294028
895.907548,74,231.627391
516.720827,77,232.198142
673.310024,65,233.660664
611.636585,63,233.981038
691.844333,70,234.314539
618.187805,71,234.641978
561.764758,86,234.990622
516.045554,63,235.299673
839.47075,72,235.637683
689.89956,83,237.353935
590.926741,69,237.677395
489.491551,70,238.003513
729.31698,70,238.335663
554.197773,85,238.907287
735.680467,65,239.222794
688.827578,63,239.534614
794.84761,63,240.991498
735.326832,71,241.321403
794.69806,72,241.64672
686.256238,67,241.970185
653.185634,83,242.316181
677.128237,79,242.882272
495.538699,74,243.206892
598.175802,65,244.663327
597.7688,64,244.976595
668.83963,81,245.316844
587.743218,82,245.872787
328.049882,67,246.199104
564.851015,61,246.511636
518.730601,59,246.817076
307.516353,64,248.269265
543.944591,79,248.604518
622.479409,73,248.947733
647.880396,89,249.304764
653.344754,81,249.8871
533.368544,72,250.222396
629.581777,91,251.727071
556.026504,84,252.301149
305.511547,63,252.619574
838.639399,66,252.936019
385.70445,67,253.261603
595.559776,62,253.586404
686.110949,83,253.937302
448.953703,66,255.387306
833.452716,74,255.962133
447.855812,67,256.28453
647.553249,63,256.601845
827.762948,74,256.938361
725.961428,72,257.269068
711.537485,98,257.872943
618.11302,83,259.362945
499.037953,65,259.690464
667.291048,91,260.051659
599.308893,79,260.623195
308.23621,68,260.943617
378.539199,69,261.270953
718.961941,76,261.605343
633.663447,91,263.32195
812.824815,66,263.64539
645.322329,92,264.00125
540.955482,88,264.582987
663.808654,92,264.952822
467.803788,78,266.430291
702.03867,71,266.761057
774.041127,70,267.324104
743.095722,64,267.645682
624.609718,59,267.96461
805.2764,73,268.300028
346.77908,68,268.639488
720.439338,80,268.98684
846.656121,64,270.451086
682.765182,89,271.030717
339.248389,63,271.345551
530.002867,64,271.665537
672.445074,86,272.017418
347.733987,65,272.340425
727.525168,80,272.680442
611.423747,70,274.159802
567.225406,83,274.736784
834.347995,81,275.07908
787.715696,82,275.426514
423.065696,66,275.976428
565.551594,87,276.337483
644.847162,79,277.812752
867.246256,64,278.131393
560.39769,87,278.712539
660.294387,83,279.062267
576.594936,77,279.399594
435.271273,74,279.733717
678.980709,70,281.42458
509.188744,80,281.769083
573.314164,66,282.094108
599.583224,67,282.417839
528.361046,62,282.733844
630.371588,72,283.067564
550.448676,70,283.402711
572.936939,79,283.977623
758.654056,72,285.44663
799.74002,70,285.776537
800.322345,69,286.104157
829.014579,76,286.451329
668.788015,80,286.793972
798.008028,77,287.370929
851.840527,78,288.847794
589.440734,86,289.200996
832.426131,75,289.770748
606.526839,89,290.133453
893.933316,71,290.467292
476.403173,74,290.803719
702.452446,66,291.133251
782.872816,84,292.857605
756.407716,81,293.205927
676.523887,83,293.563089
576.310821,91,294.157297
697.647998,85,294.513361
588.371313,73,294.852367
596.354481,88,296.590704
562.602277,89,296.949976
812.241433,73,297.29209
823.650302,75,297.875763
738.498883,75,298.220169
682.115198,83,298.579647
479.279298,71,300.059185
688.898023,94,300.663288
