#{"t_start": 1697321405.7777307, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,11.34573
-125.0,500,27.665187
-125.0,500,44.695266
-125.0,500,61.529466
-125.0,500,76.202905
-125.0,500,91.719841
-125.0,500,108.55824
-125.0,500,125.144453
720.00935,156,127.818285
-125.0,500,132.894313
-125.0,500,137.781861
-125.0,500,142.760225
-125.0,500,147.691993
781.813651,455,151.930442
-125.0,500,156.422987
-125.0,500,160.601725
783.76573,188,161.696452
674.438013,370,165.035067
761.285617,120,165.778367
867.312845,130,166.505249
889.376105,101,168.329643
374.146331,70,168.682175
453.197445,69,169.072433
625.772647,65,169.432316
376.338796,69,169.795169
852.797781,94,170.462159
919.332372,84,170.860827
611.446159,68,172.379994
874.402323,78,173.020913
680.680483,85,173.386654
778.979569,68,173.741353
778.864144,78,174.124535
531.354942,71,174.498173
839.947565,85,176.299824
649.03913,68,176.659523
641.20736,92,177.050782
833.092632,74,177.675879
788.529444,68,178.011878
732.625131,91,178.410271
854.611664,84,178.789463
648.707657,66,180.549443
747.068247,71,180.902516
353.358997,66,181.234101
816.441751,115,181.922854
834.561446,90,182.28842
449.518089,73,182.646729
320.629354,65,184.12638
801.471808,83,184.728574
363.829738,70,185.094079
649.927677,92,185.479833
902.933674,73,185.835368
721.661984,92,186.48014
772.588271,83,187.988803
870.445359,85,188.650754
609.724742,62,188.982164
663.523352,99,189.367328
664.831911,89,189.990958
726.352475,86,190.369179
871.237955,77,191.865864
691.026221,104,192.51935
665.319375,79,192.884736
706.066903,92,193.515861
448.885727,68,193.855242
677.875872,87,194.214875
725.882095,80,195.716468
683.095929,101,196.324532
817.284611,61,196.657952
-128.0,112,197.295402
763.199786,69,197.653912
371.748828,64,197.984618
576.004445,61,198.316131
753.606183,69,199.797009
655.270622,94,200.406554
307.720721,64,200.748356
418.593085,63,201.081924
846.747995,74,201.425976
826.793425,74,201.770417
637.289122,84,203.273854
601.851494,67,203.853421
313.265644,66,204.183465
526.799095,73,204.521873
701.928674,89,204.894208
701.50515,94,205.517508
474.122134,69,205.840001
299.418882,63,207.304066
341.132157,67,207.62629
544.711182,66,207.948641
735.19851,69,208.280144
556.164544,88,208.876536
540.024941,67,209.224815
547.427289,83,209.585142
740.726095,81,211.070748
481.367651,87,211.670139
647.244358,65,211.999617
689.012293,73,212.344723
566.178133,70,212.683413
524.592533,80,213.041714
912.701847,66,214.516468
596.530277,94,215.123478
631.070526,64,215.458432
650.951805,70,215.790428
577.306781,74,216.12947
684.530883,63,216.476158
354.579573,65,216.79853
314.814786,60,217.116719
787.077957,65,218.585167
667.030691,74,219.151009
779.215431,63,219.474921
380.428447,66,219.795123
704.25743,70,220.132486
678.52389,78,220.479659
557.66551,77,220.822395
575.284877,74,222.289481
556.864294,72,222.861717
421.628541,65,223.192235
