#{"t_start": 1697321405.775606, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,11.346608
-125.0,500,27.666253
-125.0,500,44.696578
-125.0,500,61.530775
-125.0,500,76.204236
-125.0,500,91.721165
-125.0,500,108.559563
-125.0,500,125.145759
-125.0,500,130.463684
-125.0,500,135.245688
-125.0,500,140.28253
-125.0,500,145.265915
471.738377,92,147.26021
-125.0,500,151.903521
734.98752,327,154.095682
813.705515,143,156.042821
884.842454,146,157.185069
797.212772,111,157.910834
867.011097,129,158.703859
895.209904,135,160.565338
710.951982,82,160.977937
911.465799,113,161.668975
635.065924,77,162.066063
624.313704,85,162.771928
788.625272,100,164.309573
657.220638,78,164.706199
838.234162,126,165.437206
850.998773,94,166.108243
355.564389,70,166.491323
858.219134,87,167.159656
681.177196,104,168.697446
797.197302,96,169.393833
811.895605,129,170.123046
862.033731,82,170.490154
864.729962,100,172.335247
607.744432,69,172.694552
831.09747,118,173.376523
411.153485,67,173.729344
839.456476,106,174.425136
648.164595,103,174.862328
854.153596,74,176.355497
821.105163,75,176.987078
630.933289,69,177.335263
433.820927,64,177.695456
839.298643,91,178.065353
733.492607,67,178.430578
840.580371,67,178.784525
797.71896,98,180.589546
786.904349,91,180.970628
820.502006,76,181.585101
824.180055,88,181.966775
728.818193,101,182.603261
481.747534,66,182.939551
369.059188,61,184.406459
768.924127,76,184.762546
817.973617,102,185.429377
736.607118,74,185.788362
896.51035,78,186.161402
825.40529,74,186.51481
823.182531,72,188.008627
646.8368,63,188.370762
755.155111,67,188.978109
787.910532,97,189.361172
700.7804,105,190.008925
506.587319,66,190.356465
655.36842,64,190.700382
374.235257,64,192.182049
704.205748,106,192.834645
639.483231,103,193.225032
722.979153,108,193.878971
833.231366,71,194.215203
914.661171,67,195.698937
754.315758,70,196.036072
293.355734,63,196.351588
854.442674,92,196.958534
391.196319,68,197.304739
641.628417,84,197.683742
807.689316,68,198.019566
617.632373,94,199.78205
616.216388,84,200.143303
668.195269,75,200.735043
877.316707,74,201.083559
657.173059,94,201.455865
560.678685,65,201.789181
673.83488,87,203.543827
665.510945,89,203.905545
686.586855,81,204.257561
813.458149,67,204.833403
631.991082,85,205.201791
654.666007,93,205.576762
341.28814,61,207.024452
600.642967,88,207.614455
547.676156,71,207.943799
596.466547,86,208.299694
785.049291,86,208.891689
483.375524,65,209.237864
342.265956,68,209.577043
561.690609,71,211.04877
681.046814,75,211.394594
736.066524,65,211.721783
624.409831,93,212.33353
593.31847,68,212.670003
769.944037,71,213.01566
726.369366,70,213.351994
589.152282,86,215.090159
723.671269,68,215.432224
472.587902,61,215.752225
460.806259,67,216.079527
749.060844,70,216.437027
553.514005,64,216.757977
614.661009,73,217.095089
781.957252,69,218.568786
494.752063,64,218.892344
700.745067,88,219.479606
628.398796,71,219.806321
796.540144,67,220.139818
842.202739,64,220.466408
521.678852,65,220.79384
425.502501,74,222.261875
550.890854,70,222.598629
888.116324,65,222.923011
570.391855,71,223.261688
628.138477,70,223.837529
783.783566,74,224.17981
647.285352,81,224.527078
419.548985,65,225.998306
515.518154,71,226.322748
640.316004,65,226.640718
550.839136,60,226.958929
596.130144,74,227.292575
615.915582,86,227.873826
822.165242,75,228.215821
801.516905,67,229.686219
595.721334,71,230.024117
404.753078,67,230.348843
863.876228,67,230.672714
817.231141,69,231.238417
382.963388,71,231.57001
833.693898,68,231.89434
781.57522,71,233.363812
513.906271,62,233.688593
635.250478,88,234.04231
824.966346,66,234.369
381.265168,57,234.677375
365.359507,70,235.003544
680.595714,88,235.584256
597.284568,92,237.086165
721.006561,68,237.406788
332.228217,68,237.957958
746.145222,64,238.282202
518.557166,69,238.606842
660.404115,66,238.924137
780.658967,66,239.240941
389.205907,72,240.706679
645.48506,61,241.020941
575.360244,75,241.354376
691.406482,64,241.668448
389.421667,59,241.981262
540.092509,69,242.307135
602.509174,66,242.628663
428.713622,63,242.943385
649.175975,71,244.40317
614.511073,68,244.945731
758.458954,62,245.260996
618.856519,64,245.571937
662.80087,72,245.895421
819.231835,65,246.217672
559.845611,64,246.533321
666.429133,67,246.849876
785.539603,67,248.307035
641.41623,86,248.65346
570.063146,81,249.239604
687.453945,80,249.587391
767.023085,68,249.914664
501.568495,76,250.257198
913.547985,71,251.73219
471.21313,63,252.049672
706.401214,85,252.626462
384.792394,64,252.940049
502.965448,64,253.261488
595.920832,83,253.616269
913.327039,70,253.948059
650.248203,70,255.632625
908.806835,73,255.976693
663.83019,88,256.328354
743.063814,88,256.913804
380.650014,66,257.234554
776.097731,76,257.57634
655.433261,99,259.086311
506.382818,65,259.415234
468.952745,65,259.973258
655.037087,89,260.326123
756.582525,67,260.653663
772.359894,80,260.98928
500.304323,69,261.319147
846.020612,72,263.003466
774.283005,73,263.339063
497.366283,65,263.662339
564.388535,76,263.993938
782.988407,77,264.332748
574.327545,62,264.645705
601.002837,83,265.234084
736.17275,79,266.714848
537.86503,62,267.031779
727.678501,89,267.390414
707.673294,82,267.973725
464.917232,75,268.312116
339.789093,69,268.653876
708.359406,80,269.000595
496.972238,72,270.477062
470.716805,69,271.027549
848.525076,66,271.3468
605.799985,88,271.70258
589.21196,84,272.04881
860.974349,62,272.367661
716.486359,65,273.827616
714.498299,67,274.385909
732.365167,76,274.729225
580.538346,68,275.053123
740.727696,68,275.383018
879.026288,69,275.701732
628.08856,77,276.041284
652.823219,89,277.769635
501.748461,68,278.097048
649.38033,65,278.417599
720.143555,68,278.742617
883.561963,77,279.082599
887.650261,72,279.415029
465.70905,75,279.976713
369.835548,67,281.436673
780.317635,64,281.757015
688.699864,72,282.09042
843.804983,70,282.419073
614.629058,72,282.748918
766.098851,69,283.078374
458.837591,67,283.409195
459.618848,76,283.980572
834.150369,91,285.475471
695.072176,67,285.800132
603.454763,77,286.141024
558.330827,82,286.726995
347.606453,71,287.063839
866.914936,63,287.383226
849.707107,70,288.849006
538.085488,75,289.187136
835.476484,62,289.502685
600.484201,89,290.101247
699.717494,71,290.434399
874.812157,72,290.76751
716.000561,107,291.383407
738.937127,67,292.855572
865.081552,76,293.197583
643.528108,75,293.543649
857.424996,73,293.878508
659.307133,76,294.456442
537.385347,77,294.800208
656.02961,81,296.28739
628.256242,84,296.646014
660.513524,85,297.238565
739.984654,90,297.604229
778.220619,77,298.190315
614.241552,89,298.560076
622.323278,68,300.034502
654.067228,90,300.632119
591.148828,94,301.000076
714.257896,74,301.350136
825.092749,80,301.933284
679.737472,235,304.129605
412.23206,68,304.466915
750.957724,90,305.070845
657.025056,98,305.44511
891.16535,82,306.032671
550.713672,81,307.526755
847.275307,68,307.872761
830.211803,82,308.222784
765.354687,73,308.798541
484.189141,75,309.139672
745.353008,77,309.491463
638.663214,81,309.841779
677.219797,89,311.583778
551.165285,76,311.932074
653.507303,75,312.281348
732.571084,95,312.903073
748.038074,75,313.25147
708.936843,92,313.859814
770.84306,71,315.339999
658.879486,89,315.705053
811.186898,71,316.05077
684.209532,77,316.402358
740.160158,76,316.992543
644.371416,95,317.368424
717.134803,76,318.867557
711.854466,95,319.484497
674.912608,81,319.839853
903.320269,69,320.177883
657.920432,71,320.75963
843.229194,78,321.11191
869.746745,67,321.447004
737.022128,81,322.939494
716.59269,73,323.278778
830.219971,75,323.876617
710.587168,92,324.249269
674.945803,95,324.866656
650.553332,90,325.232763
766.4415,74,326.721503
876.890534,74,327.063343
557.004443,71,327.641212
855.278894,70,327.982613
748.386709,88,328.34711
873.488825,67,328.678289
749.12677,70,329.028816
892.470754,80,330.770272
846.339948,80,331.117458
817.257194,77,331.464544
891.150956,74,331.813288
770.001667,78,332.405123
714.692915,86,332.771624
508.809403,71,334.24785
654.137512,82,334.609284
916.208463,71,335.189353
681.334147,74,335.531392
666.686544,80,335.87872
790.617649,78,336.231335
826.713785,75,337.95437
666.781886,73,338.295278
484.063978,104,338.686632
734.779838,89,339.296634
832.430433,82,339.653565
786.937425,85,340.25669
792.512676,76,341.740756
698.470869,86,342.10931
480.776713,70,342.447778
634.387712,83,343.04524
790.817141,92,343.41561
777.442358,95,344.022635
614.723731,92,345.535107
580.846387,74,345.884139
832.654744,74,346.48305
727.719729,85,346.842685
651.250738,67,347.188038
908.558657,71,347.536701
697.569658,90,348.167238
637.175198,81,349.663625
872.414357,85,350.027801
716.042136,84,350.622234
736.163983,81,350.974099
922.860344,81,351.328272
905.459227,68,351.668183
760.618004,71,353.157191
929.994269,76,353.75922
778.142252,85,354.130765
853.559043,77,354.489536
680.416764,94,355.111969
640.671081,79,355.474005
903.462784,78,356.968373
773.148292,94,357.586178
696.193761,88,357.958854
581.40788,72,358.297853
729.791663,68,358.87551
642.625353,89,359.237486
580.983497,70,360.719619
919.638451,70,361.057496
917.723128,83,361.674143
687.811527,94,362.055148
716.448986,90,362.679175
636.033552,80,363.035156
465.264438,78,364.533181
699.709537,98,365.175362
867.915446,68,365.514214
737.098795,99,365.919004
775.901458,75,366.566474
768.575799,75,366.943472
566.754887,70,367.311257
706.62356,70,368.875088
615.206848,92,369.544037
784.047239,88,369.922574
615.781416,84,370.303872
766.985378,89,370.945645
416.578001,212,373.200161
-124.0,96,373.842122
781.535023,77,374.208987
750.514367,87,374.579889
579.885918,176,376.711977
736.816167,84,377.308357
769.630594,63,377.636937
620.12496,111,378.029987
746.002295,81,378.61258
758.762661,77,378.955831
780.422019,64,380.378599
684.628835,78,380.720244
665.954077,73,381.051296
532.381642,93,381.654563
668.546681,72,381.983064
708.941263,86,382.332543
686.160403,70,384.00841
471.363847,78,384.354799
801.095783,79,384.701176
885.235248,73,385.044151
605.620238,96,385.651624
652.49374,83,386.002575
792.654026,91,387.721419
765.901523,79,388.077637
613.919556,74,388.425238
717.389172,97,389.036623
692.085152,72,389.379844
721.551098,82,389.734064
-124.0,96,391.45619
908.766515,79,391.816589
792.819761,83,392.192237
834.72836,68,392.530058
640.741503,69,393.125176
899.805246,77,393.503592
820.608959,102,393.925111
807.757693,80,395.670949
759.160883,82,396.031176
837.486171,74,396.387023
677.618117,113,397.048882
838.049432,84,397.423979
882.057587,79,399.143694
664.730776,104,399.537191
791.042664,70,399.880772
726.125914,76,400.488084
823.831378,84,400.852167
824.384527,83,401.212796
698.429091,88,402.951237
612.19347,81,403.303028
677.774972,76,403.654273
802.760815,80,404.250357
705.26232,93,404.615969
780.681058,86,405.221679
880.197112,71,405.563246
777.024501,98,407.06768
539.280498,101,407.698644
-125.25,101,408.086372
718.080479,80,408.707184
697.354002,92,409.096164
602.328004,76,410.556073
829.345392,89,411.184973
864.424579,75,411.542161
781.58025,80,411.905877
743.417121,91,412.525837
647.904197,87,412.894251
888.986424,84,414.634568
556.091719,72,414.978391
699.790506,68,415.315537
669.602768,99,415.964397
661.668535,84,416.331015
628.451497,86,416.701743
738.991216,94,418.437419
567.850592,93,418.821693
921.609369,166,419.827699
-127.5,110,420.505716
750.22796,82,421.989271
742.825018,85,422.364462
821.079374,77,422.979052
891.799782,85,423.341655
751.982362,95,423.985749
683.281571,87,424.34889
759.681677,70,425.808933
-124.0,96,426.445288
659.643834,80,426.8094
570.528116,96,427.217315
749.736448,88,427.868769
843.292718,74,428.229179
722.432664,80,429.737704
696.699302,79,430.389042
799.627997,80,430.769494
662.637836,78,431.141334
895.54781,82,431.812944
675.570052,79,432.228806
631.919923,100,433.865028
747.804077,94,434.546569
770.811288,78,434.925022
765.248453,83,435.572637
807.568348,98,435.978527
842.05948,78,436.364697
470.463459,103,438.230091
863.07429,70,438.656485
645.624437,77,439.060799
733.136534,85,439.71825
700.49168,80,440.104479
636.490769,95,440.775273
686.419417,86,442.318335
802.564921,75,442.699106
831.863034,98,443.374136
717.696322,84,443.769634
551.579181,78,444.149555
639.492197,105,444.827443
818.719094,89,446.633449
677.14726,69,447.004974
842.583427,77,447.383737
774.273288,86,447.776704
538.039202,69,448.155222
751.77742,93,448.821797
780.769127,82,450.339484
619.836598,96,451.005894
753.896383,259,452.450924
861.781517,128,454.294973
837.23316,88,454.679357
830.080057,74,455.311934
793.168186,85,455.71464
783.369147,82,456.09908
701.417201,96,456.754212
-127.25,109,458.55344
671.209464,87,458.931883
855.906686,90,459.325927
602.081594,80,459.967243
757.194927,79,460.345037
604.278033,68,460.703086
771.428657,98,462.516605
936.575852,118,463.222349
799.591602,77,463.590923
893.619262,85,463.972823
883.767605,81,464.642037
801.690689,104,466.192185
805.832169,96,466.85454
875.357731,76,467.220522
735.128059,109,467.909609
613.515166,230,470.146352
651.468997,74,470.765674
917.939621,81,471.131746
404.393522,68,471.483349
837.348366,73,471.839106
680.452949,81,472.484807
514.000515,79,473.988324
696.097357,92,474.370864
772.41246,79,475.019883
826.100041,75,475.385909
878.232626,67,475.739211
706.249883,81,476.112633
591.610754,99,476.775049
665.290104,86,478.309981
821.952766,108,479.00134
780.012469,79,479.381116
709.08931,72,479.745631
906.240624,79,480.401987
708.980629,87,481.924499
800.649966,76,482.306393
808.794076,87,482.975512
911.161691,89,483.372967
897.601781,94,484.043036
771.105617,92,484.449629
877.696246,79,485.941245
912.537485,86,486.61506
788.011402,90,487.011352
710.989497,88,487.681543
855.866785,91,488.081861
737.123322,94,488.759724
769.906646,88,490.258911
736.428259,77,490.625601
869.123633,67,490.991607
745.576223,79,491.62189
770.652719,88,492.015233
758.104932,95,492.676835
753.417234,84,494.237872
934.427285,79,494.616078
627.592041,81,495.009719
768.692898,86,495.693312
514.447979,98,496.116205
766.391365,87,496.787608
887.564519,87,498.317547
775.968603,97,498.987534
820.123465,88,499.373617
704.069495,119,500.075503
707.846059,80,500.4718
843.048687,87,502.258275
656.715814,98,502.659791
703.748161,81,503.308975
766.918181,100,503.716403
695.326255,94,504.384425
746.330086,76,504.749224
756.899254,99,506.567972
724.581692,101,506.973825
752.423559,89,507.62881
735.490101,91,508.016324
937.588891,78,508.392001
722.680283,76,510.190195
926.736583,93,510.592624
911.628416,82,511.268359
753.719096,103,511.696556
874.76578,91,512.387719
687.369657,118,514.249245
854.305101,112,514.681605
770.070414,96,515.373761
738.149352,92,515.783103
-124.0,96,516.474307
889.14961,111,518.33687
839.318064,76,518.718781
749.201433,103,519.413665
808.54547,92,519.820296
848.252853,117,520.554639
813.654952,112,522.408492
697.096224,90,522.812603
876.902993,98,523.528434
733.928389,85,523.920032
741.734649,78,524.31836
675.301256,89,525.007956
666.304482,81,526.539523
817.340783,95,527.22137
880.905619,120,527.936952
906.871849,82,528.334331
737.041951,123,529.077693
821.29417,88,530.607904
742.753815,78,531.263304
640.616766,82,531.65224
854.002309,104,532.340456
753.361008,95,532.747695
848.309598,89,533.428631
712.43922,102,534.999297
722.764358,96,535.69576
806.101765,112,536.402203
869.028438,112,536.829998
711.933996,102,538.653559
820.409774,117,539.37848
889.475971,88,539.782383
747.587753,97,540.480902
737.455024,96,540.890602
888.851704,90,542.716811
484.240088,71,543.091713
754.045787,100,543.797333
873.128012,81,544.193921
-126.0,104,544.896537
875.565627,99,545.302917
668.898216,115,547.183615
800.576768,95,547.889051
-130.75,123,548.640794
923.619198,106,549.081282
747.261568,94,549.769005
857.478883,125,551.630976
666.88113,90,552.026778
868.618607,101,552.72368
826.603332,78,553.108678
763.334003,107,553.804664
797.507044,83,555.342661
648.873605,109,556.04691
876.041326,83,556.438277
671.455052,92,557.120092
876.713527,78,557.506218
896.789988,91,559.311988
729.130623,99,559.722289
757.44748,89,560.390567
646.785899,100,560.805339
896.30767,74,561.183961
747.70413,113,563.021154
776.812848,91,563.686091
837.628205,76,564.060583
832.785218,90,564.462795
719.209112,92,565.130341
724.007838,86,565.521187
578.490487,104,567.344951
809.38157,80,567.723734
849.568959,115,568.41549
895.775575,82,568.80257
821.579616,90,569.462888
850.734186,82,569.853551
887.424002,78,571.369836
829.41879,86,572.027349
618.785053,85,572.419815
673.626626,87,573.073801
663.862233,79,573.454062
633.121321,91,573.850418
886.034631,117,575.706013
697.879059,83,576.370676
760.857598,76,576.761694
613.943467,90,577.166665
805.731224,94,577.862828
924.884646,79,579.389465
859.350346,124,580.134666
802.066799,162,581.215848
781.473081,97,581.637021
820.190444,84,583.456397
802.14327,78,583.846426
736.60572,93,584.247678
662.982367,86,584.929419
680.021591,94,585.336067
722.708883,82,586.006189
879.138423,92,587.548812
762.060216,106,588.281228
932.584572,103,588.712709
785.866168,88,589.407191
769.992821,107,590.132889
752.535188,99,591.697417
894.551122,82,592.097141
648.476846,90,592.790037
835.771371,94,593.212229
840.933161,84,593.900777
-132.75,131,595.795716
661.678012,117,596.524897
931.216502,98,596.947376
720.882468,105,597.664349
840.662708,97,598.372067
883.545361,101,599.930659
915.987461,109,600.67983
800.46534,118,601.437254
877.319573,95,601.864008
820.387146,108,602.605038
868.888845,100,604.461464
831.161249,120,605.223138
872.149422,110,605.956171
838.200749,115,606.402388
768.845566,97,608.266641
856.183648,98,608.979105
830.556013,124,609.729188
862.406345,96,610.147099
856.946154,92,610.844763
-132.75,131,612.751689
889.572265,110,613.209911
-135.25,141,614.306989
837.00748,101,614.74879
735.847401,107,616.629355
780.715453,111,617.377168
740.040534,96,617.801439
891.908996,110,618.553598
893.477519,150,619.665226
867.818433,96,621.23744
759.471914,114,622.002374
799.616907,100,622.735588
869.015128,109,623.187222
799.615065,125,625.10067
862.850217,88,625.807125
810.410467,91,626.220679
834.028098,99,626.955748
822.941272,142,627.745313
827.282375,95,629.594433
828.934663,98,630.026009
699.471077,93,630.738156
785.495313,102,631.174648
839.259547,90,631.892859
736.166771,103,633.759536
812.394217,95,634.181938
854.242791,102,634.906612
718.791135,133,635.687559
675.415932,97,636.113626
792.029789,95,637.979172
848.592104,92,638.402856
898.183058,80,639.106458
829.098691,99,639.540851
737.544437,88,640.263247
894.658323,100,640.703031
673.429199,94,642.566442
731.577422,95,642.994092
774.604742,115,643.752746
826.605146,99,644.476499
789.980386,106,646.353439
849.745795,102,646.795736
782.07407,102,647.552434
875.507247,111,648.327879
893.19473,86,648.750766
940.187165,100,650.641334
822.831115,110,651.088349
-126.25,105,651.84553
840.398321,98,652.582571
783.408351,103,653.02531
877.815024,93,654.899433
862.620747,83,655.31106
