#{"t_start": 1697321405.7770271, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,11.345957
-144.75,179,16.531673
-125.0,500,34.723717
-125.0,500,51.746547
-125.0,500,67.384277
-125.0,500,82.41231
-125.0,500,98.757007
-125.0,500,115.49754
-125.0,500,127.852561
-125.0,500,132.928619
-125.0,500,137.815698
-125.0,500,142.794061
-125.0,500,147.724745
-125.0,500,152.35254
685.584989,165,153.640426
466.769273,75,154.094665
799.344665,131,156.025254
837.117141,134,156.823154
896.166791,132,157.627977
876.500446,118,158.377868
569.258084,89,160.224895
686.50431,81,160.592687
880.810768,104,161.312286
845.307322,82,161.684459
518.913005,80,162.086654
797.524647,108,162.825273
782.582095,161,164.992075
502.368037,77,165.395807
799.109034,97,166.072163
869.479669,87,166.479373
909.843471,96,167.160003
748.860618,74,168.651633
877.275818,93,169.079987
770.637966,87,169.733412
804.695172,137,170.462573
795.737315,121,172.336908
331.704915,67,172.693527
824.260051,77,173.075063
508.389875,67,173.411509
792.182671,75,173.777242
840.926567,90,174.449229
739.27632,110,175.144378
802.628117,82,176.6656
888.874718,69,177.025176
627.535107,71,177.375184
793.885013,101,178.029644
695.644262,70,178.397041
549.06609,72,178.760513
285.324225,64,180.25739
884.13301,84,180.887969
500.546842,66,181.219036
753.525809,67,181.582331
352.467072,61,181.926577
375.474019,71,182.263744
861.107725,69,182.618014
855.191115,74,184.108792
818.336006,72,184.449957
352.394338,69,184.793127
636.24729,67,185.155979
784.655176,115,185.826631
909.271189,87,186.462771
528.618602,66,186.808954
749.980865,101,188.363847
683.100655,76,188.984302
592.656616,68,189.326451
849.361071,84,189.692362
520.732583,65,190.035462
383.957906,62,190.377953
713.078202,107,192.173141
826.99093,66,192.517118
720.423366,82,192.887062
809.382868,90,193.514938
668.087465,100,193.900139
688.721648,104,194.528207
605.834831,69,196.007444
672.786706,81,196.34881
816.205924,64,196.686094
736.603739,93,197.297559
646.292636,76,197.666024
471.649128,67,198.000391
781.367641,71,199.487704
404.272711,66,199.822031
686.879015,83,200.416615
599.329574,68,200.765273
641.219466,69,201.107275
676.879179,76,201.453075
692.353666,97,202.074412
716.910438,65,203.554471
660.146841,79,203.902784
630.525314,94,204.508633
649.228401,77,204.864031
783.370479,89,205.236379
774.654039,71,205.581156
616.843489,68,207.276906
358.097505,66,207.59748
494.23988,67,207.921626
780.652287,75,208.261468
738.748179,77,208.599451
751.111168,73,208.944941
454.60709,65,209.288588
772.075145,76,211.010632
875.369739,71,211.352965
766.115877,80,211.700973
720.935485,87,212.062426
298.424095,64,212.396202
480.151932,62,212.720648
687.752606,73,213.309005
614.85827,76,214.793807
734.684341,68,215.129777
617.230363,71,215.473814
685.802995,66,215.800653
788.3486,63,216.12405
737.240637,68,216.47831
880.843077,67,216.803506
620.721802,61,217.122965
854.706561,65,218.591245
293.161611,65,218.916127
680.680183,68,219.475326
440.34374,66,219.79554
489.129955,67,220.128308
706.821418,69,220.462124
844.290392,68,220.794151
704.588527,64,222.248109
724.596459,71,222.586061
836.269864,68,222.913069
757.935885,79,223.264796
352.582722,73,223.84486
