#{"t_start": 1697321405.7759547, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,11.346506
-125.0,500,27.66614
-139.75,159,32.850862
-125.0,500,49.796384
-125.0,500,65.472311
-125.0,500,80.494241
-125.0,500,96.835567
-125.0,500,115.471202
-125.0,500,127.82404
-125.0,500,132.900097
-125.0,500,137.787584
-125.0,500,142.767491
-125.0,500,147.697762
627.042061,83,148.206669
-125.0,500,152.784836
803.636527,146,154.053123
888.991879,339,157.213123
863.593708,112,157.93799
728.521446,149,158.760869
818.505971,280,161.65278
459.449564,75,162.04912
553.734894,66,162.438449
842.502992,112,164.281452
763.777518,72,164.671046
416.63805,74,165.033516
576.818857,77,165.437104
857.208196,75,166.081287
630.61218,72,166.467482
476.822405,84,166.866254
809.885212,131,168.706591
874.549397,77,169.374757
447.731064,64,169.730141
437.817732,73,170.117168
631.997604,91,170.498154
781.200212,82,171.177747
844.457453,75,172.684439
841.415142,80,173.069979
673.205406,68,173.407324
775.161701,78,173.777962
435.385134,66,174.14277
856.888233,87,174.831344
683.891388,103,176.630902
693.702563,68,176.986977
820.17428,83,177.355098
497.367966,65,177.719341
687.580643,89,178.084055
862.689129,82,178.729548
570.23475,66,180.228805
859.029401,75,180.595185
410.380713,64,180.936848
703.292405,103,181.590255
806.841746,88,181.971929
301.614918,65,182.302578
712.142862,75,182.663403
830.995359,115,184.452441
391.104547,66,184.790506
760.405035,89,185.44185
816.774462,81,185.80844
595.750402,70,186.170796
752.616292,97,186.809627
694.816541,102,188.366316
878.959732,67,188.730146
629.398125,63,189.308469
510.324911,66,189.650829
691.784524,85,190.020954
470.776838,77,190.384529
662.317686,98,192.166903
937.613894,74,192.522431
313.451501,64,192.866031
660.480073,86,193.231967
770.6153,71,193.832434
338.44158,66,194.161347
824.283916,66,194.501565
442.489534,63,195.970396
707.693685,71,196.297811
638.67938,99,196.685489
444.816939,61,197.000592
348.431683,63,197.341203
346.094094,62,197.689126
710.653191,69,198.272339
861.191213,75,199.762341
820.37267,73,200.107809
868.234116,74,200.446943
457.11985,71,200.800008
626.288915,88,201.405854
397.918568,62,201.733209
810.432899,74,202.082721
839.848793,74,203.574553
648.187881,79,203.924872
316.633331,64,204.251717
433.775378,67,204.582324
639.576985,91,205.204488
702.426429,95,205.581886
615.679469,64,207.034995
322.379088,64,207.589523
360.392429,68,207.915849
631.662863,70,208.247969
652.321172,81,208.590161
548.975212,90,208.961264
877.711782,77,209.566746
561.303655,68,211.034234
709.070077,67,211.369398
673.310189,72,211.706225
577.081226,87,212.067712
557.60495,72,212.649092
612.958161,71,212.997317
623.716877,68,213.330588
490.237764,69,214.805618
899.785008,80,215.158036
710.020495,71,215.50337
528.272383,63,215.826391
667.2532,72,216.419681
818.857128,64,216.740774
833.547331,74,217.079261
840.250386,67,218.550024
605.231358,74,218.887424
681.051551,65,219.208874
654.154566,90,219.796264
521.884421,66,220.127688
368.269665,61,220.449887
857.751338,67,220.779078
539.941322,64,222.235157
774.100795,69,222.570108
593.888181,83,222.919874
607.667207,73,223.261583
737.715567,69,223.835665
664.576841,65,224.165386
635.773479,88,224.522408
702.179391,66,225.994956
356.839578,71,226.319609
817.657429,70,226.644845
569.229674,84,227.225299
558.241039,84,227.573664
744.050961,65,227.896746
850.832683,72,228.233724
726.171696,59,229.693257
509.321736,66,230.024003
862.127119,73,230.356806
449.802934,66,230.679409
791.457662,73,231.252767
462.993474,68,231.579154
353.989096,62,231.89423
730.603255,69,233.360077
751.191054,75,233.704375
629.18003,69,234.031206
610.119197,68,234.360201
551.562034,62,234.675096
873.776087,65,234.994676
560.059144,77,235.560009
712.173418,70,235.88902
818.506508,64,237.347762
606.9121,76,237.681316
663.874136,70,238.006995
330.675774,65,238.331989
488.548514,65,238.650019
417.512589,64,238.964947
592.97477,66,239.282946
922.369701,75,240.979923
520.776322,63,241.297277
542.782902,78,241.632601
766.115608,76,241.968048
690.548039,77,242.30529
832.795268,64,242.62213
418.509082,69,242.947426
419.606129,67,244.401329
542.106914,80,244.963117
889.327421,66,245.283242
380.014777,71,245.602747
753.270515,68,245.920431
610.136065,79,246.261011
850.131864,66,246.579271
593.071985,83,248.283036
323.474276,65,248.598375
697.115997,74,248.942986
624.709194,89,249.299598
610.976303,82,249.883434
390.441386,63,250.206119
762.162303,68,250.53476
705.822029,65,251.999208
840.620167,73,252.327786
841.098144,65,252.649366
602.421601,75,252.977735
858.15642,65,253.301529
583.410167,94,253.906524
606.336206,97,255.39901
553.587923,75,255.974783
828.541902,70,256.302093
726.463966,66,256.622766
658.449001,69,256.954705
654.155575,90,257.309448
890.726339,70,257.874054
647.899032,79,259.357623
709.953794,66,259.687022
907.062241,66,260.013371
389.934393,63,260.328874
873.541552,79,260.672937
781.897177,72,260.997889
641.118458,91,261.585468
769.656224,65,263.032704
747.54566,78,263.377204
639.476786,90,263.95663
708.199675,92,264.31825
659.084438,91,264.914976
348.174703,69,265.24141
367.09568,66,266.703722
775.327267,76,267.039513
743.970952,64,267.364588
389.755353,69,267.692476
673.236802,75,268.035406
883.759065,66,268.360852
817.508198,75,268.944439
850.894775,71,270.419236
314.198987,67,270.738096
593.930914,79,271.078588
651.24423,84,271.422261
608.348757,86,272.003552
656.311377,85,272.354741
594.109036,85,274.082433
744.798256,62,274.394007
344.459739,65,274.719456
322.497287,59,275.033543
622.088221,70,275.366325
649.031282,90,275.714113
681.985655,81,276.300412
680.900526,76,277.769533
924.705055,72,278.102179
687.418958,92,278.459805
516.423336,83,279.039003
573.2714,74,279.372751
886.747527,84,279.720032
418.019052,75,280.053632
848.72382,79,281.761424
897.700693,68,282.08859
421.36275,69,282.415691
644.664922,75,282.750138
555.908426,80,283.096084
545.474768,73,283.669075
682.426097,71,285.133399
667.155336,78,285.475364
772.407699,77,285.815316
832.005452,81,286.39779
731.760222,75,286.736365
711.159067,71,287.073089
622.900966,95,287.437327
835.372288,70,289.134038
632.359064,98,289.502579
693.511201,75,289.839962
854.320868,83,290.430978
725.923887,78,290.772905
598.244852,81,291.124277
901.151473,71,292.590128
911.633814,76,293.171171
550.47792,64,293.500079
526.499995,100,293.87538
889.102832,79,294.458209
710.82207,81,294.807199
714.156338,85,296.300172
509.153996,85,296.895955
781.690517,82,297.248739
511.984425,80,297.599805
779.940509,63,297.929198
626.968197,83,298.527413
547.313491,70,298.863593
625.394572,78,300.35252
910.450037,69,300.682848
759.230925,75,301.023098
580.44271,85,301.623991
730.518941,85,301.979945
857.782232,70,302.318693
809.66357,73,303.804284
648.456368,86,304.410652
694.561491,95,304.781717
674.714672,76,305.363502
545.791749,75,305.701181
601.111418,85,306.061107
706.014784,80,307.554599
-126.0,104,308.185619
729.58164,92,308.786312
593.023676,68,309.118042
725.50241,89,309.486058
710.998027,81,309.83654
758.799319,89,311.579102
655.920271,90,311.948277
919.184846,73,312.294002
794.989818,92,312.910916
726.056114,108,313.547634
892.629664,92,315.055174
709.294265,85,315.653864
758.986736,89,316.025829
701.906119,86,316.389408
702.226663,98,317.010596
767.094582,82,317.368319
667.92104,86,319.126348
652.708201,66,319.458005
745.456326,77,319.806442
884.04491,77,320.155927
898.187027,67,320.492256
664.431804,80,321.088559
732.199562,69,321.426076
748.066331,83,322.921115
705.774441,86,323.278674
535.927885,72,323.872066
798.767722,75,324.221596
861.607086,73,324.563309
894.614229,72,324.908947
639.186523,86,326.409522
442.024486,99,327.029493
860.456657,84,327.38752
822.225369,76,327.976877
741.796264,88,328.340912
781.266351,84,328.696067
801.748467,73,330.430578
870.443052,67,330.774615
-121.25,85,331.128556
761.355693,76,331.474072
-123.25,93,332.092323
579.108648,80,332.445198
-123.25,93,334.198296
867.849103,73,334.543897
847.929133,66,334.882575
742.483715,83,335.235281
532.086789,79,335.584455
905.661792,66,336.154013
823.428153,78,336.503317
820.299894,83,337.997434
912.004156,73,338.339608
684.909188,71,338.684804
800.452914,88,339.2935
794.368239,76,339.639952
-125.75,103,340.270177
655.736332,80,341.759933
815.601348,75,342.113191
697.451502,95,342.727187
765.062161,72,343.068794
654.043901,82,343.425747
515.519214,70,343.76166
623.16019,82,345.496094
913.985255,78,345.850458
785.478417,85,346.214696
786.992235,74,346.808832
625.511484,90,347.186207
803.112021,94,347.56647
744.431249,84,349.33233
923.950716,70,349.670079
693.589014,86,350.036101
-126.0,104,350.659718
761.427735,78,351.0059
842.317474,70,351.345666
789.272787,78,351.950027
581.488111,97,353.47659
642.290084,91,354.099356
839.642492,77,354.457296
656.68949,74,354.80478
732.228647,86,355.425629
704.112852,99,356.948759
682.153816,92,357.563915
746.631185,94,357.944492
607.711296,102,358.572754
591.248946,86,358.927821
721.35659,75,359.272003
702.809773,81,361.008822
756.382407,85,361.375428
839.288003,81,361.742293
792.45156,72,362.341789
792.704595,87,362.713231
767.410729,75,363.059289
627.843324,81,364.563394
835.662404,79,365.178005
775.97239,87,365.542087
850.948491,90,366.21454
910.783448,82,366.597441
833.116061,79,366.976316
652.616019,76,368.547182
686.591051,94,369.222433
614.464204,91,369.617953
625.853972,92,370.26385
527.653076,84,370.645675
579.459596,75,371.006568
864.735948,77,372.809915
884.811858,79,373.17895
651.732275,73,373.535257
900.894268,75,373.897682
729.148556,87,374.525926
607.319087,95,374.910841
692.727133,78,376.654132
693.89434,76,376.995561
615.207859,85,377.356887
646.533269,91,377.964518
776.258784,71,378.297825
729.250469,87,378.651479
834.056073,78,380.107588
527.136228,75,380.668839
924.459739,69,380.994278
680.238268,75,381.325535
881.42145,74,381.674849
688.893113,85,382.022542
630.345724,83,382.597406
468.03814,72,384.045169
778.14513,99,384.658808
856.370544,84,385.016762
741.033623,98,385.62721
547.41865,104,386.00648
880.169211,74,387.457224
705.098834,81,388.060739
711.837963,83,388.420773
634.603618,82,388.771015
738.502223,85,389.372735
602.679364,100,389.753558
662.148594,84,391.45743
891.129402,71,391.80643
899.306097,85,392.185161
880.822348,76,392.534143
878.71204,79,393.143143
910.705912,75,393.51931
760.957231,83,393.912714
899.467665,64,395.371466
735.748331,88,396.006357
531.502466,106,396.405915
801.376057,88,397.033623
637.802175,84,397.408786
751.558511,85,399.136588
851.276725,93,399.514693
690.653251,93,400.136335
833.547306,78,400.500371
569.338306,105,401.140559
598.882119,106,401.541533
773.235698,85,403.260808
656.781796,83,403.621899
906.639333,76,403.969812
678.506359,89,404.572409
621.410624,78,404.923379
-123.75,95,405.297266
733.273483,98,407.046016
888.496123,79,407.396481
672.63522,93,408.021564
740.30417,129,408.711106
719.925743,94,409.10309
804.305182,158,411.181827
785.168476,83,411.550393
704.53189,90,412.175429
934.831767,83,412.536481
803.214632,75,412.888281
779.161433,80,414.621467
816.176105,83,414.982256
668.229372,89,415.349271
733.517293,87,415.980901
841.139818,73,416.332265
811.786297,88,416.705595
668.344913,115,418.469454
724.883262,82,418.838559
935.433159,91,419.489134
822.14864,77,419.847846
557.897316,94,420.50389
580.416344,75,420.86974
799.807649,71,422.333134
880.438974,75,422.685374
822.411848,71,423.042535
774.514863,83,423.660655
854.023788,76,424.020635
700.394573,66,424.355603
439.023564,73,425.819346
830.492635,76,426.178187
622.901847,78,426.790256
729.84325,76,427.169464
825.571285,92,427.564523
798.9223,92,428.21221
770.325807,76,429.714841
673.04399,73,430.071325
766.858532,80,430.738457
622.725367,84,431.118679
703.32494,99,431.814386
695.448593,89,432.24369
936.744871,77,433.847895
643.420929,86,434.518438
859.374025,80,434.900042
806.34367,86,435.280667
761.648594,81,435.932181
739.027455,86,436.328538
786.270561,86,437.903208
-123.25,93,438.62027
787.881239,71,439.022368
748.542011,84,439.42259
842.343421,102,440.099948
576.940867,74,440.470485
653.564417,80,442.017584
795.994738,70,442.647965
654.991463,90,443.048537
680.813921,77,443.42254
903.886484,67,443.793751
679.821702,89,444.452573
878.766386,76,444.825572
691.096332,90,446.633361
715.608752,82,447.02353
654.102094,92,447.423126
701.624116,93,448.106328
884.858489,73,448.488436
666.718807,79,448.857174
715.95879,97,450.670855
620.667737,69,451.02605
671.606507,100,451.717348
914.055157,143,452.44456
823.368732,76,452.82073
599.221074,81,454.330619
740.817389,88,454.978136
705.967634,79,455.354576
798.100811,93,456.038862
895.475246,74,456.403893
680.240912,73,456.765406
611.05865,71,458.254939
604.056229,119,458.934611
856.914106,79,459.313584
852.025911,101,459.983459
658.271289,87,460.373442
638.950796,112,462.201311
873.336277,77,462.574899
938.110896,88,463.24075
715.552653,108,463.915643
812.797155,104,464.349689
478.637876,76,464.720367
742.146378,100,466.534309
-123.75,95,467.188037
600.314878,82,467.571511
489.096489,75,467.944864
799.612739,88,468.589928
698.09235,92,470.111051
732.170518,76,470.477513
695.264117,78,471.09468
850.919153,70,471.44942
567.519135,73,471.805147
708.462533,86,472.180292
649.984361,90,472.838186
903.83697,82,474.345703
890.692685,82,474.731942
638.316734,93,475.389742
797.890828,99,475.786767
787.963387,88,476.435744
881.294949,78,477.934999
843.80087,79,478.328978
711.97961,85,478.988113
712.749493,98,479.395376
782.690341,101,480.07415
849.589038,95,480.478634
717.659659,105,482.301976
872.992053,110,483.003715
614.625835,112,483.699208
608.570842,71,484.071496
-128.25,113,484.776279
777.840488,89,486.294753
838.53363,94,486.966363
882.472353,79,487.350213
831.816741,81,487.740326
739.533582,96,488.416395
795.104833,81,489.91369
791.522834,92,490.569859
727.384569,79,490.949562
727.044259,76,491.313722
830.599559,75,491.684241
844.190885,83,492.333409
760.299165,97,493.889126
695.891521,83,494.558945
876.343836,79,494.951868
878.749705,90,495.362294
889.76548,92,496.046873
646.489402,75,496.442776
627.589062,87,497.972518
800.549634,80,498.617635
862.532472,100,499.025565
778.342068,87,499.677143
943.60156,94,500.078473
807.253607,78,500.471694
819.624311,70,502.232111
903.118641,82,502.613484
672.581543,96,503.014382
765.534201,76,503.657097
703.591716,96,504.065975
728.705358,90,504.71366
707.975314,88,506.241767
858.548189,71,506.615808
777.821726,93,507.272091
696.050009,90,507.665512
591.18738,107,508.344086
887.919775,85,508.729447
693.193362,91,510.552333
732.190495,91,510.963202
917.212803,83,511.642379
696.944517,97,512.055985
843.893373,91,512.747769
779.720183,89,514.288354
902.041364,96,514.979987
671.989666,82,515.371937
836.811665,89,515.77739
738.369806,100,516.474248
543.330791,80,516.873348
737.727795,93,518.699517
896.186199,84,519.086213
877.274781,94,519.773702
916.36921,75,520.161968
837.343484,87,520.573187
857.484721,106,522.419351
733.632757,98,522.83412
899.690045,113,523.572951
851.011637,107,524.28394
864.030426,92,524.975526
727.891423,92,526.524093
690.589857,118,527.240742
894.101616,83,527.627348
720.251185,86,528.305228
777.620855,108,528.743737
835.039418,78,529.407695
657.070897,81,530.930671
835.640858,105,531.62442
891.705526,126,532.343654
880.397906,105,532.763277
781.702078,88,534.585818
720.329151,84,534.988567
651.376947,111,535.706569
725.783893,81,536.091498
853.233123,106,536.790558
600.770047,84,537.185134
802.35101,89,538.990432
766.833203,78,539.382557
779.46276,94,540.073562
797.220305,125,540.809067
665.024159,94,541.217142
834.917592,79,542.749492
716.46781,75,543.410632
907.309723,94,543.827963
905.514781,120,544.551849
842.211378,91,544.962848
686.423111,84,545.637578
620.544788,153,547.569448
709.500662,89,548.271211
698.260945,112,549.006515
901.914545,90,549.413
884.933131,101,551.240114
782.37796,98,551.655072
747.319625,99,552.3443
666.009463,88,552.743381
796.233214,91,553.420742
854.359256,93,554.964093
652.086453,95,555.661424
787.023482,95,556.061785
840.49992,88,556.736366
898.959891,80,557.125226
693.315456,88,557.525228
763.050555,87,559.325196
914.669685,85,559.71633
726.175167,81,560.100096
655.30427,88,560.77254
857.53073,80,561.157652
920.937231,95,561.832064
750.480174,91,563.366492
922.741814,86,564.024794
845.513096,79,564.411134
-130.75,123,565.1213
836.24634,72,565.493508
685.01107,91,567.029405
584.093373,83,567.681806
770.160649,91,568.072726
722.733091,93,568.741605
850.644421,71,569.115169
730.235862,95,569.509543
790.034783,77,571.298223
764.892794,81,571.680557
649.542174,94,572.080511
774.542491,98,572.758923
804.497078,90,573.151055
815.420437,88,573.812934
869.438169,83,575.344227
912.061175,83,576.01215
817.705864,111,576.442994
860.854638,111,577.159573
821.084826,90,577.849997
864.548936,81,579.379668
718.637749,95,579.794537
884.751693,79,580.479453
822.222495,89,580.885283
730.334594,104,581.605874
637.74596,124,583.479537
733.986119,103,584.173923
862.865921,90,584.576269
671.818026,88,584.985327
788.973509,98,585.679209
904.571133,90,586.080389
629.149176,81,587.900252
616.254586,258,589.411258
647.725885,89,589.821413
789.227322,94,591.670097
837.799315,96,592.088085
839.67706,103,592.799771
855.134713,89,593.214785
884.766001,109,593.935779
796.890489,106,595.798233
837.52778,142,596.562535
873.943631,100,597.274945
865.620009,91,597.685011
864.358459,84,598.374837
829.819358,94,599.92362
587.185733,154,601.037288
606.466458,192,602.18938
881.623174,98,602.617257
927.987994,84,604.451151
879.131945,107,604.888972
797.784541,104,605.634038
897.858552,99,606.343122
622.225744,94,606.77055
740.771556,98,608.633194
862.480714,97,609.051311
615.703424,139,610.105536
763.610043,154,610.889232
843.840955,99,612.752913
812.691155,106,613.205219
813.4443,105,613.947096
878.266263,122,614.723992
773.027617,100,615.461442
863.14324,113,617.052113
882.83457,113,617.793118
803.612111,95,618.523265
800.622271,97,618.961038
859.536185,87,619.682803
945.464128,127,621.604929
823.365585,96,622.038658
882.217975,109,622.784472
757.563009,98,623.522444
762.610042,131,625.4433
914.759252,76,625.831606
756.931387,82,626.232813
835.394938,89,626.953914
814.664515,108,627.696753
872.554434,88,628.11364
868.457726,87,629.659144
706.472535,88,630.360954
655.141829,89,630.780736
866.512115,99,631.509618
789.658463,99,631.944191
814.953036,114,633.827173
839.905909,110,634.559208
821.390062,85,634.971101
726.260973,90,635.691445
761.501688,98,636.118977
743.675614,99,637.989638
771.514121,99,638.718503
854.455118,99,639.154937
754.800386,110,639.90582
763.302233,106,640.651159
866.567336,120,642.550097
945.476685,93,642.975827
863.056925,95,643.705551
852.842769,109,644.152637
868.213206,88,644.860816
892.348064,106,646.74398
912.909894,111,647.20818
918.770704,112,647.974852
905.804529,116,648.754608
873.783945,98,650.642712
925.488575,112,651.092634
820.500066,105,651.849334
881.567208,98,652.586386
929.260849,104,653.030465
806.88103,90,654.900643
719.299009,120,655.657285
850.318716,106,656.388026
833.643997,83,656.79885
886.641666,82,657.201913
869.157831,90,657.912154
750.145876,99,659.474405
786.188885,88,660.17731
907.239235,94,660.607881
934.295764,76,661.014338
828.317066,88,661.714258
940.807156,89,663.253589
625.677057,96,663.98501
825.316517,95,664.404409
826.884908,106,665.140527
815.672708,89,665.551443
775.659184,79,666.249414
876.912143,98,667.827515
764.36156,109,668.584893
859.723643,98,669.316212
807.716684,115,670.073696
809.457326,78,670.488497
835.570698,102,672.071396
788.858328,113,672.819828
748.273296,118,673.591008
802.233003,104,674.340469
800.459051,93,675.89912
839.571828,103,676.633956
835.838206,106,677.368016
905.706049,93,677.783569
681.018227,97,678.50028
794.894043,91,680.049132
901.53084,78,680.455302
790.159191,80,681.154965
899.071017,87,681.569377
884.813914,111,682.310472
781.111732,105,683.049191
648.294145,120,684.940542
838.920128,97,685.372712
841.267457,98,686.092642
872.496483,84,686.503615
896.73214,78,686.908136
724.564502,98,688.786093
819.911909,109,689.549796
863.150747,98,690.003087
921.106627,82,690.724307
783.970558,98,691.17749
891.018531,100,693.04885
906.584499,102,693.499165
751.420455,89,694.213105
731.055069,116,694.978472
772.780584,81,695.383292
774.077757,97,697.253988
884.985452,104,697.707622
864.634263,92,698.444887
-128.25,113,699.21583
868.272151,111,699.677314
786.899922,97,701.561609
875.956794,86,701.980644
764.656264,119,702.740328
718.172041,91,703.471852
866.752484,83,703.885316
681.731829,97,705.742123
856.67977,88,706.149894
817.422998,104,706.876967
813.756577,92,707.30147
833.037422,93,708.009111
790.22057,90,708.431794
768.510314,101,710.278677
715.869971,96,710.699908
541.876248,86,711.39527
819.511711,83,711.789312
793.609772,100,712.506043
796.552533,102,714.062574
731.275151,93,714.814466
901.42788,93,715.248488
830.151748,105,715.985162
823.483766,97,716.713361
722.873483,88,718.267207
840.378548,108,719.040591
893.337255,85,719.475807
796.548134,98,720.235409
820.410076,105,720.701545
760.832056,114,722.604172
674.056683,90,723.32568
786.913975,93,723.761867
861.855092,106,724.498677
-127.75,111,725.248164
773.565039,135,727.182534
843.475418,96,727.621869
754.507607,95,728.359425
752.96088,105,729.110199
899.035515,89,729.538777
818.878595,90,731.394787
908.352776,92,731.828187
784.279277,113,732.582554
782.885387,90,733.007669
800.932433,98,733.735049
780.795099,89,735.285743
809.116598,103,736.048952
825.175105,97,736.807471
739.774564,102,737.264203
730.655995,98,738.016177
799.214007,121,739.940871
858.696792,109,740.403815
766.978441,105,741.182108
-133.75,135,741.995811
926.047693,92,742.757832
699.00119,96,744.325513
747.44876,93,745.05634
682.558715,91,745.488703
707.576084,99,746.2307
932.88647,79,746.643847
-130.75,123,748.556358
862.422193,111,749.332015
874.650788,98,750.091932
699.510786,111,750.560672
781.810257,106,751.340638
720.195937,82,752.897088
785.963648,89,753.635957
696.121023,105,754.087088
899.377113,85,754.822075
880.440758,115,755.592295
818.180431,109,757.203216
822.127667,104,757.993423
754.965871,111,758.782058
813.511732,103,759.568949
932.184821,88,760.006704
789.395922,111,761.928296
604.734477,118,762.717865
840.911929,97,763.171888
937.750553,100,763.936964
896.679053,101,765.855499
-128.5,114,766.346241
855.793382,100,767.146238
823.875078,108,767.938164
885.922382,100,768.461488
716.103696,95,770.478827
878.374182,92,770.930844
891.376392,90,771.711717
778.015366,95,772.166337
735.695071,94,772.93788
826.855531,102,774.567836
924.623907,106,775.380628
-129.75,119,776.227894
730.282888,124,777.075792
897.026187,105,777.877283
888.906683,83,779.411882
829.725958,98,780.159206
724.466863,82,780.569966
870.923443,88,780.992253
768.156528,95,781.716294
903.735754,102,783.541437
895.819184,116,784.347048
861.141071,118,784.823377
844.379003,121,785.619638
774.930313,121,786.413701
755.268727,93,788.252027
716.47506,91,788.686285
775.661801,98,789.431575
770.250565,113,790.189463
759.034591,93,790.622408
904.509846,102,792.481102
837.549959,106,793.255816
875.946964,107,793.708393
878.235132,105,794.476787
876.824457,110,796.355927
739.952941,95,796.804847
809.285528,113,797.610549
829.847719,120,798.447587
770.385898,119,799.269481
788.272893,90,800.813722
827.618626,123,801.619962
646.0581,133,802.762824
864.653255,111,803.222655
898.448565,101,805.088828
828.875056,97,805.849825
820.88944,107,806.295627
796.91214,105,807.048768
885.792972,95,807.48369
712.272298,97,809.350094
827.728332,109,810.107401
872.694942,92,810.531814
896.94203,92,811.264322
835.884372,114,812.032623
828.727821,103,813.594275
928.863587,98,814.349226
727.345636,105,815.104059
726.468827,92,815.542001
894.27332,117,816.334711
892.071054,117,818.259351
877.314268,111,819.051537
923.008578,108,819.525365
847.565794,116,820.297029
-130.75,123,822.188801
871.258033,104,822.964139
926.463541,119,823.743896
712.325854,99,824.188167
874.370458,99,824.938556
859.630973,111,826.810663
807.152392,101,827.264741
908.028943,94,828.03288
890.193729,132,828.83944
862.259536,96,829.603878
930.754499,124,831.532124
879.310694,103,831.988842
706.329151,98,832.76167
900.970131,118,833.551032
866.477178,111,835.416326
848.498116,108,835.869051
884.403508,88,836.594315
851.445824,118,837.366363
823.04454,103,837.817335
757.330342,91,839.638949
740.799358,104,840.080719
905.090765,89,840.803193
803.275319,99,841.240972
855.916302,94,841.986192
845.056025,91,842.414081
840.006935,94,844.23538
756.142411,102,844.978396
856.805273,112,845.425931
891.21347,128,846.193966
842.403603,112,848.04515
928.212801,97,848.781419
892.644501,116,849.570495
853.606524,120,850.355846
714.594485,98,850.801447
903.010254,102,852.675537
793.605261,107,853.445594
891.453504,93,853.888286
834.172485,115,854.656073
770.186004,131,856.572753
864.782228,106,857.360068
677.377854,93,857.800681
782.883206,109,858.582822
830.34023,106,859.362015
672.754405,99,860.915758
849.691925,110,861.722278
848.973721,113,862.518869
942.333195,104,863.312542
818.613854,107,863.769357
952.996213,111,865.657
689.55273,88,866.430852
898.852675,126,867.250147
782.377942,128,868.054916
822.311549,97,869.618195
772.038304,110,870.383847
883.759143,91,870.820578
772.717249,98,871.570209
872.950483,121,872.369031
910.222981,96,874.245535
874.364884,120,874.714366
813.908426,115,875.499212
879.02934,101,876.247049
779.579009,111,877.021169
798.184115,107,878.579358
881.083709,114,879.358667
574.185815,94,880.103472
832.686252,106,880.87743
664.161063,102,882.435507
855.603181,106,883.21203
740.079249,106,883.970011
879.908227,96,884.411035
788.019199,111,885.182641
873.440903,134,887.104821
867.991566,111,887.939394
856.493662,113,888.75268
924.099947,116,889.582046
875.22312,117,891.207359
770.380807,125,892.056524
722.481157,137,893.249024
831.066112,115,894.070135
889.716723,109,895.681809
899.613706,103,896.511895
831.991393,93,896.973718
892.827574,108,897.779153
808.645579,103,898.577664
836.781986,133,900.565587
778.421349,103,901.394589
794.364602,98,901.865004
643.563267,146,903.096403
822.736672,94,903.59266
818.621761,122,905.568507
866.646895,113,906.382248
719.534233,132,907.225156
865.393368,103,908.02246
798.713473,130,910.067477
856.135698,121,910.93647
855.359001,127,911.793612
844.384545,112,912.634057
897.576095,103,914.23606
883.423527,121,915.082527
853.234278,106,915.899475
786.215388,109,916.717233
790.703726,122,918.673273
933.301101,105,919.158281
831.637345,124,919.999422
904.949153,106,920.80823
868.157958,113,921.625632
882.019736,97,923.225716
826.709477,128,924.070384
729.853183,104,924.884042
867.600181,104,925.695145
727.151738,89,926.142879
749.001307,131,928.115062
705.649134,105,928.93778
824.262439,125,929.7698
841.155272,133,930.62415
837.097259,105,932.581132
879.666267,103,933.384081
857.39561,103,933.868278
879.202149,108,934.68871
882.721806,105,935.518548
873.827888,104,937.154412
815.369387,110,938.000498
847.817335,112,938.845789
893.545087,117,939.701993
832.631251,104,941.672915
705.638022,125,942.535363
870.904304,137,943.415127
784.840241,106,943.915939
853.797062,111,945.892123
891.46525,116,946.759552
881.086278,115,947.719704
911.240622,126,948.624045
