#{"t_start": 1697303595.7843924, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-5.048234,500,0.951319
-8.898213,500,4.938182
-117.138861,154,6.613805
57.23435,500,9.904498
10.513747,500,12.377985
77.12093,500,14.856911
68.804794,500,17.593524
549.010162,239,17.984416
-24.809793,333,20.402047
-28.953825,500,23.269994
-52.361876,149,23.526983
-38.650107,271,25.6139
12.81211,500,28.188104
77.3925,500,30.690158
-68.201467,141,30.964285
-68.053448,147,31.241815
130.968788,500,33.702474
1.048495,381,35.919205
12.573125,500,38.402155
19.712817,500,41.320587
38.509151,500,43.749093
65.351378,500,46.097171
-35.478748,315,47.894754
61.874665,500,50.22092
116.00959,500,53.229845
-63.316628,153,53.454865
67.541267,500,55.917173
63.931168,500,58.316426
69.512491,500,60.568024
-56.062923,94,61.211316
-47.575364,153,62.74598
148.068337,500,65.12566
5.492687,500,67.075107
-64.879379,83,67.198933
-46.935568,202,68.031821
-61.679772,88,68.235905
17.534106,500,70.585039
17.007449,294,72.42859
-66.072137,99,72.611642
-59.249444,120,73.31589
48.681942,500,75.345237
-114.556765,145,77.432961
-62.917489,89,77.600908
145.048932,500,80.086544
54.500052,401,82.054751
-30.450922,253,82.712875
800.642086,98,82.860403
739.099201,130,84.241323
-57.395584,391,85.241013
-53.233537,81,86.617295
-59.564122,87,86.749045
-115.542416,157,86.981182
-69.467753,83,87.10432
-60.6374,90,87.236346
62.805377,500,89.720617
-38.472858,303,91.639657
18.430632,500,93.691483
18.845584,500,96.590336
60.887405,500,99.563015
65.430602,500,102.009704
59.19753,500,104.897717
62.02711,500,107.039075
126.701289,500,109.904056
-114.907436,147,110.124502
91.112512,500,112.593399
58.379926,461,115.082261
-112.335059,189,116.699002
112.342173,500,119.178596
-72.880697,116,119.350909
-60.403162,190,119.960191
-109.856758,186,121.44098
3.748705,389,122.50179
789.327979,112,123.956313
-110.135674,166,124.19873
102.845582,500,126.651312
79.956855,500,129.224305
3.470838,500,131.294378
-12.285373,500,134.989309
36.211189,500,138.657606
56.946341,500,142.466913
56.132117,500,146.861401
26.239173,500,148.966568
28.513731,500,152.513303
16.744977,500,156.083083
117.691965,500,158.950084
45.906511,500,161.258112
54.735568,500,163.139173
87.161483,500,165.460026
55.890619,500,168.601216
26.674902,500,171.07741
87.964284,500,173.333744
55.099568,500,175.220512
62.090263,500,177.560565
106.592224,500,180.581922
26.048867,500,183.825543
69.103814,500,187.065727
48.983719,500,188.940482
36.57544,500,192.179452
78.704851,500,195.259652
115.340991,500,198.426106
107.91157,500,201.470532
52.084743,500,203.364057
61.481512,500,205.684184
47.731201,500,208.653655
15.781468,473,210.981753
82.282921,500,213.279342
70.533256,500,215.17167
96.393551,500,218.015303
73.632052,500,220.37054
447.854196,304,220.824336
98.637505,500,223.154693
83.486692,500,225.501934
72.057056,500,228.715231
125.236603,500,231.060384
-67.219434,124,232.422541
-37.992393,143,232.637987
-51.308637,103,232.792299
575.446818,227,234.648138
38.425825,435,235.300816
-51.642888,156,236.999061
-45.701296,196,237.285562
774.811604,124,237.467968
75.923596,500,239.717163
42.812519,500,242.284761
67.825607,500,244.175357
-113.29907,159,245.992172
-48.718196,122,246.169962
-68.746833,89,246.297817
105.355935,500,248.52835
131.529484,500,250.786265
661.362574,196,252.241096
398.83303,326,252.71268
-52.018655,178,254.446625
11.738758,394,255.021486
-63.514958,126,256.707865
8.408286,339,257.201732
150.298945,484,259.389457
103.114477,500,261.651089
-114.546767,148,263.021812
-38.575138,164,263.260278
-57.785524,111,263.426322
350.379703,350,265.454845
66.989169,500,267.661903
525.636823,260,268.036339
63.378158,500,271.179853
87.578635,500,274.130119
-112.879565,153,275.510616
-54.235115,139,275.711713
90.42788,500,277.976693
105.851421,500,280.650483
147.955853,500,282.971459
-115.109953,139,283.173432
124.645711,500,285.410533
47.600386,500,287.271855
143.131552,500,289.519234
-49.49921,136,289.713929
413.479915,326,291.677092
-30.064043,225,293.147315
-28.163955,219,293.808539
37.658381,500,295.68121
21.168926,500,297.874507
-51.664153,168,298.433369
-4.37451,288,299.992562
99.669567,500,302.442308
74.500756,490,304.656362
-114.606915,135,304.852579
-37.610524,223,306.320187
-21.889755,323,307.104273
-51.121004,189,308.521534
268.382379,402,309.447947
-34.179135,342,311.09922
42.07188,500,313.368209
15.022286,500,315.640131
449.495493,317,317.263838
-63.989919,79,317.380195
-54.414353,136,317.911506
134.472875,500,319.809649
280.117768,437,321.938827
654.025226,177,322.196496
627.017022,207,323.968827
-47.684706,155,324.193794
-40.840112,143,324.400822
654.62969,177,326.102781
-29.077526,139,326.30568
-32.339005,141,326.511291
65.098155,500,328.673235
-9.652666,178,330.078227
-34.307769,123,330.258187
-64.985911,84,330.380337
25.169918,500,332.539973
650.175684,183,332.806245
75.717065,488,334.986617
133.166452,500,337.204386
-62.274737,121,338.523216
-46.070931,240,339.195323
-41.5241,118,339.366144
-59.628085,152,340.740689
172.411399,500,342.913757
44.585955,500,345.094543
-68.208293,77,345.206606
26.82207,322,346.820238
156.039024,500,348.979795
-36.87989,201,349.270796
77.530958,462,351.434352
99.563586,500,353.649548
97.160674,500,355.854017
69.970289,500,358.731935
78.326341,500,360.59513
108.305769,500,362.886642
106.48599,500,365.266078
58.348368,500,368.621515
83.361953,500,370.817467
101.785831,500,372.680847
8.636624,340,374.678688
-65.516609,89,374.807162
40.624112,500,377.017218
-43.277619,214,377.324296
-13.969338,233,379.134787
125.398019,500,380.997632
-24.613247,332,381.797487
-37.034344,157,383.1778
52.771605,449,384.149829
-68.66112,89,385.433613
149.57437,461,387.608152
145.077088,500,389.836351
108.103742,500,391.707978
282.807605,385,393.099639
70.264963,500,395.351442
-41.724155,297,396.936654
51.823528,500,399.959842
-51.804974,170,400.20554
76.758514,500,403.226247
89.979707,500,406.093615
78.955878,500,409.482351
41.389936,500,412.782861
46.450144,500,414.665065
68.748481,500,418.154302
43.182699,500,421.515282
75.120776,500,425.009117
-113.05007,191,426.43511
88.992603,500,429.95351
57.740078,500,433.400762
120.485487,500,435.267275
91.973033,500,438.73126
-116.725123,195,440.501811
87.880644,500,442.368786
51.437476,500,445.8312
