#{"t_start": 1697303595.787275, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-33.289086,500,0.950347
15.690746,500,4.937758
-30.937014,500,8.38023
37.284189,500,10.833974
642.621044,179,12.413919
-118.654372,118,12.588745
-49.25621,102,12.741295
-57.504342,101,12.944957
38.825191,500,15.468614
29.67438,500,18.182156
23.397834,500,21.689975
-39.934458,500,24.141397
191.943115,430,26.084177
426.280877,302,28.34271
65.475721,500,30.857024
396.198133,341,32.795333
-47.611948,140,33.004571
-9.516488,243,33.74422
-58.282776,85,35.518743
34.662408,500,37.98571
33.447879,500,40.913705
9.779237,500,43.032355
23.516911,500,45.215469
-4.279542,500,47.76405
-60.627623,157,47.991376
-4.911846,500,50.372047
48.7573,500,53.32784
130.709283,500,55.788548
12.292507,500,57.752654
94.652407,500,60.373384
59.749055,500,62.995423
-69.455556,102,63.146584
30.29272,360,65.336286
-52.500576,95,65.47651
67.929212,500,67.890455
5.321142,500,70.363439
84.127116,500,72.533844
20.930388,500,75.046188
96.506067,500,77.794427
-30.643422,183,78.139203
-68.764886,86,79.59912
-65.324873,116,80.067173
816.32002,98,80.215043
-64.643516,118,80.390798
694.155863,158,81.982533
-35.146141,105,82.155339
-68.537441,88,82.286441
-66.380782,94,82.705909
623.742451,197,83.002019
-27.06398,158,84.425046
-63.453921,119,84.602748
63.126985,500,87.018938
-30.475428,188,87.296266
71.769123,500,89.786206
-70.743007,109,91.116669
-62.256799,146,91.628457
64.46983,500,93.680346
-1.765317,500,96.57908
31.55369,500,99.551886
-118.851365,154,99.773585
3.140127,500,102.329919
21.857857,500,105.214675
23.343472,500,107.567796
95.583721,500,110.123707
61.447345,500,112.592599
-114.412469,130,114.466954
21.100986,500,116.664661
60.4263,500,119.146409
148.745019,500,121.414046
-40.792397,297,121.963909
-56.088305,160,122.585959
-52.64059,193,124.155617
-41.403133,202,124.453533
-49.488605,137,124.707819
58.894844,500,127.23202
72.916403,500,129.669346
54.967783,500,133.382381
60.474437,500,137.042899
63.341834,500,139.102197
94.770748,500,143.018674
29.009171,500,147.405999
-8.402698,500,150.944615
12.500119,500,154.622
100.024083,500,156.567414
90.360451,500,159.40452
-58.734136,121,160.731238
131.465092,500,163.036353
96.76492,500,165.358006
32.219505,500,168.499034
62.104202,482,170.947616
118.223856,500,172.827349
33.041574,387,173.770917
74.057379,500,176.106107
-3.902035,500,179.114218
44.376961,500,181.018743
20.498829,500,184.263367
-107.976785,188,187.045072
0.459856,500,188.921899
53.826263,500,192.160932
15.20987,500,195.240978
-108.715079,166,195.482849
30.668126,500,198.649489
64.444737,500,201.694202
67.155005,500,204.014258
109.607874,500,205.907308
100.963987,500,208.883214
83.407129,500,211.251795
139.543481,500,213.542763
128.507441,500,216.341917
121.838781,500,218.309587
211.143126,446,220.559367
109.657651,500,222.890803
66.548933,500,225.231766
-117.608749,120,225.412039
82.41008,500,228.63019
-118.84091,135,230.006683
10.201125,396,231.020726
-67.811475,91,232.332786
766.802662,124,232.520279
686.105984,155,232.753207
-17.687443,383,234.84316
-69.022288,83,234.966668
141.338722,500,237.177155
85.555544,500,239.426894
-57.012119,106,239.579376
118.713409,500,241.512266
-113.234,123,242.328157
106.490438,500,244.221113
92.281696,500,246.532039
-115.013055,113,247.848516
-67.276876,104,248.350107
496.569298,270,248.743784
384.04215,343,250.771075
111.561963,500,252.667538
149.802408,473,254.831695
-106.568,156,255.058505
-108.729677,152,256.783881
-115.127157,131,256.975021
-20.729383,296,258.562733
775.026834,119,259.057097
-28.365451,271,259.454807
-112.916806,133,260.811213
-114.642194,149,261.027636
88.180298,500,263.284485
-65.504817,103,263.43697
-112.793255,167,264.041326
64.637817,500,265.923973
92.920658,500,268.12969
109.809997,500,271.274453
131.294342,500,274.227898
100.408962,500,276.506704
54.556268,500,278.38441
103.496269,500,281.047961
94.076543,500,283.367692
527.613334,256,284.88052
97.053684,500,287.112393
-57.254768,236,287.835654
53.112219,500,289.6986
17.165659,500,291.912732
-17.584868,224,293.72643
17.816467,500,295.598128
699.257837,148,296.137691
5.865813,302,297.72098
82.292766,500,299.902003
-2.662723,500,302.351962
1.049672,500,304.579334
185.816225,441,306.362983
53.837422,500,308.549155
-27.915099,251,308.911665
20.004099,500,311.135906
391.049539,323,313.144158
55.313827,500,315.416388
21.348207,500,317.310819
715.272928,147,317.856636
45.147016,500,319.757287
-67.305664,72,320.215318
146.684653,500,322.082145
708.361536,167,323.79676
29.154185,500,325.667892
785.203131,117,326.136707
-63.50263,98,326.280108
-67.307409,82,326.399273
-2.602426,285,327.960451
-67.310558,76,328.070794
26.717306,331,329.986114
-52.466675,162,330.222685
51.924603,500,332.384292
-62.649516,113,332.547886
-31.049368,234,334.360708
383.066476,343,334.858314
-27.21266,329,336.829722
605.585791,218,337.143481
86.632902,500,339.336718
-51.02259,112,340.651307
-45.495497,93,340.786963
-60.148453,97,340.92668
-8.370087,383,342.931775
2.60401,235,343.271567
114.390311,500,345.455531
-13.468386,209,346.904513
-30.334694,270,347.582281
-52.106412,151,347.800367
-31.456471,149,349.164488
-47.878277,127,349.671916
-44.474063,245,351.198491
724.747697,152,351.417622
-8.858218,237,352.100466
-35.281898,215,353.562621
84.631687,500,355.768466
28.261887,500,357.6281
17.99097,500,360.50946
11.939106,500,362.800808
92.255132,500,365.179985
41.546488,500,368.535515
-47.400596,174,368.786252
69.907588,500,370.979864
495.640036,270,372.514608
145.330598,500,374.742119
-67.352281,144,374.94899
618.081697,201,375.586155
-57.026349,187,376.998855
-53.870327,184,377.263708
558.492651,234,379.074708
58.918943,500,380.937238
73.404606,500,383.130792
38.377122,500,385.333774
139.47382,500,387.564358
75.842966,500,389.792436
102.115509,500,391.661746
132.724548,500,394.375129
77.856026,500,396.629491
-44.20166,197,396.915374
55.9109,500,399.938634
99.449143,488,402.942396
79.281864,500,405.808969
58.110656,500,407.687176
78.162757,500,411.071496
72.979572,500,414.378837
61.867232,500,417.866471
47.876474,500,421.227771
115.900873,500,423.104515
97.419602,500,426.5995
-70.860683,89,426.728894
-110.778351,205,428.660444
74.950165,500,430.535287
137.367092,500,433.987012
118.052668,500,437.44323
101.425741,500,440.809103
-114.221246,160,442.183833
85.714431,500,445.646594
39.873216,500,449.090296
31.840282,500,452.547033
56.468973,500,454.407679
100.762274,500,457.75712
81.143424,500,460.997586
143.465245,500,464.441803
35.682619,500,467.633921
58.246862,500,469.500505
77.902906,500,472.838671
62.308677,500,476.296191
71.052623,500,479.639112
90.690618,500,482.59454
122.236676,500,484.465944
129.058571,500,487.265138
-13.34937,285,488.010243
116.770328,500,489.890648
600.160973,198,492.524182
139.241874,500,494.406859
85.471162,500,497.415738
92.502191,500,500.492254
-54.632344,243,500.866619
103.711559,500,503.905854
33.346426,500,506.403217
49.685306,500,509.470032
70.574109,500,512.736755
97.281564,500,514.617165
49.785433,500,517.982748
85.44638,500,521.237144
103.113057,500,524.37937
84.589247,500,527.747134
121.669971,500,529.6239
-122.988143,192,532.343967
24.332739,500,535.788052
-65.986008,65,535.882312
56.675852,500,537.763864
44.590163,500,541.280608
-12.56806,500,544.794748
71.574346,500,548.196128
-121.869519,126,548.381691
64.027634,500,551.807926
64.367381,500,555.23808
52.895846,500,557.139716
25.221259,500,560.567078
17.345993,500,563.990448
90.705902,500,567.507525
27.039277,500,570.677708
53.568153,500,572.584819
12.003895,500,576.000813
-113.863565,119,576.173948
-13.32855,500,579.603089
38.108835,500,582.951036
39.04181,500,586.403468
65.12625,500,589.853777
43.227686,500,591.721755
54.701968,500,595.185042
-120.215069,126,595.366817
63.526238,500,598.850558
76.330885,500,602.272037
21.174484,500,605.796941
59.867861,500,609.329095
-9.722895,500,611.224732
51.178958,500,614.758574
48.72864,500,618.283856
58.029598,500,621.818843
44.632862,500,625.347172
-115.793463,127,626.689795
63.962642,500,630.218582
45.849066,500,632.110458
28.144034,500,635.678909
43.245019,500,639.2415
44.378965,500,642.740907
36.738226,500,645.991894
65.6243,500,647.875424
-33.096606,352,649.739659
59.316939,500,653.079912
35.067955,500,656.587299
-105.768653,199,658.028123
