#{"t_start": 1697303595.7814558, "env_id": "turbolander-2d-custom-v1"}
r,l,t
21.905252,500,0.952475
9.581304,500,4.939325
54.365202,500,8.380963
6.019812,500,10.837309
-19.425005,500,12.947923
53.16838,500,15.472274
-123.548548,187,17.644349
-38.052929,500,20.348939
-12.70555,500,23.212337
74.106447,500,25.678415
87.918807,500,28.265184
16.901299,500,30.775557
64.281651,500,32.971173
-44.559272,199,33.59963
-65.462981,145,35.508827
36.857266,500,37.975329
-116.876867,119,38.151171
54.300428,500,41.080271
52.271529,500,43.509794
81.921496,500,45.379442
-42.741125,147,46.056385
-64.027358,89,46.258219
41.128786,500,48.588946
95.383698,500,50.79863
89.403875,500,53.607663
97.284314,500,56.073078
100.298973,500,58.557951
125.927052,500,61.236192
104.136421,500,63.280631
-55.069858,104,63.434887
-63.008944,114,65.257595
-36.768685,163,65.49948
659.956884,171,65.753804
650.078527,191,67.601069
-67.886828,102,67.838166
-70.073473,92,68.052414
-57.872,126,68.345495
-20.375542,182,69.887012
-54.45639,145,70.399758
-62.763698,127,70.587285
103.334885,500,73.29749
4.65893,419,75.171771
-60.237237,131,75.417707
67.727297,500,78.170554
358.108287,346,80.310915
-67.300679,107,80.469304
-67.894355,80,80.587384
-62.334005,89,82.093294
-22.35627,376,82.935224
104.507619,500,85.294647
-66.421929,88,86.674208
699.581922,148,86.892886
639.453278,194,87.18043
63.805588,500,89.664458
109.687746,500,91.86881
68.629836,500,94.801438
44.789201,500,97.692208
31.149416,500,99.791337
75.163252,500,102.353381
80.126441,500,105.235511
93.01825,500,107.585814
-42.499797,130,109.575653
107.892774,500,112.0816
87.461796,500,114.489288
116.432828,500,116.686918
-60.418268,106,116.840654
115.039987,500,119.32227
70.161375,500,121.639589
-109.49925,172,121.950859
-1.198751,326,124.10519
-56.087938,112,124.26972
3.0331,321,126.440455
-115.216308,180,126.751862
-70.587403,91,126.92136
90.483763,500,129.425803
-17.84412,159,129.654156
18.733695,500,133.364456
90.070038,500,137.022221
-6.264953,500,139.087958
79.026431,500,142.998545
94.230954,500,147.390316
-1.45428,500,150.930474
5.965201,500,154.606764
91.616269,500,156.543159
46.296741,500,159.390548
122.283727,500,161.695338
94.587355,500,164.018126
101.394627,500,167.158623
85.837733,500,169.03897
67.873268,500,171.5159
222.865744,409,173.639205
147.169271,500,175.9739
96.29089,500,178.981046
14.341654,500,180.886696
34.234501,500,184.13087
53.361645,500,187.370485
29.763355,500,190.60301
51.237102,500,193.674788
69.269248,500,195.564003
47.097608,500,198.730696
143.160162,500,201.77575
50.414295,500,204.096111
105.680364,500,207.049598
30.708369,500,208.96481
95.723533,500,211.334448
-61.32622,144,212.700991
35.191489,500,214.995778
62.279979,500,217.817653
129.138915,500,220.191341
679.855181,172,220.448711
111.360077,500,222.780289
-103.732756,184,223.053871
80.883685,500,225.392775
92.536279,500,228.614567
53.784811,500,230.95836
-24.584848,308,232.59738
-105.854567,186,232.875422
530.605606,258,234.778202
-44.331252,297,235.222933
-20.96329,172,236.645837
5.721703,288,237.369719
164.32975,500,239.618639
-60.043496,92,239.752893
97.512444,500,242.319927
419.399705,321,243.951175
-115.345084,116,244.120935
136.243784,500,246.432725
251.879753,428,248.556605
148.926159,500,250.818686
-114.842826,131,251.024421
50.593309,500,253.215322
119.826657,500,255.103322
83.31848,500,257.334747
-60.301066,264,259.201151
110.55825,500,261.09118
-23.908743,235,261.805222
80.302236,500,264.054923
84.205566,500,265.937924
86.244935,500,268.143294
93.703531,500,271.288147
80.651794,500,274.242095
133.626398,500,276.520544
90.499313,500,278.39846
95.484675,500,281.0619
-113.923969,134,282.415306
125.568817,500,284.71766
114.609901,500,286.950441
48.445856,500,289.197406
48.278881,500,291.412019
84.186409,500,293.277954
32.755184,500,295.493076
43.382765,500,297.687123
-60.154696,104,297.838531
-70.826521,101,297.98411
96.68781,500,300.164595
-56.716507,135,300.357288
91.875865,500,302.806698
85.476777,500,305.038561
91.20831,500,307.224571
-60.155555,152,308.589967
-69.794322,86,308.714108
-70.09615,87,308.841206
86.742895,500,311.062167
48.939546,500,313.332543
38.206822,500,315.604243
-108.742065,156,315.834034
-63.734467,86,317.117232
-68.734633,82,317.238726
119.668911,500,319.476168
664.640369,185,319.741648
170.737019,500,321.961318
-8.848234,285,323.848778
-67.516217,86,323.972996
283.84042,411,325.714353
-65.655182,87,326.13998
-65.726079,98,326.283414
-53.908094,101,326.430311
-66.257108,67,326.528356
609.454502,201,327.967017
-64.872464,75,328.075513
38.802882,500,330.237645
-56.161663,139,330.440107
112.379051,500,332.601651
-24.518047,228,334.4046
-62.503799,129,334.591558
158.756763,500,336.811822
-32.874692,224,337.134168
-34.746854,248,338.636675
326.022951,384,340.671316
-29.899852,135,340.866885
368.132112,335,342.801396
24.045856,500,344.983533
-67.272063,82,345.101506
-66.85725,89,345.23227
-69.840691,86,345.356674
518.879206,272,346.897746
-65.343849,129,347.372891
35.462098,363,349.046008
143.036505,500,351.265048
-47.632827,218,351.579335
136.595994,500,353.794291
-48.007061,209,354.094743
75.689458,500,356.29572
85.750031,500,359.17615
108.664426,500,361.454406
91.731075,500,363.848134
54.099775,500,365.710367
27.535012,500,369.067653
47.221672,478,371.22927
-44.336426,205,372.668978
-66.91372,69,372.768822
115.074758,500,374.996299
-66.865762,179,375.602767
93.496655,500,377.464323
606.253903,197,379.222268
-56.377442,148,379.437178
129.748962,500,381.622421
-66.961061,85,381.743813
-41.109547,296,383.322132
40.865365,500,385.52384
103.17804,500,387.759481
50.34064,500,389.983341
100.025466,500,392.693747
141.118208,500,394.565769
110.629637,500,396.820649
59.222858,500,399.84364
-40.783604,394,402.710945
85.671413,496,404.579029
87.138927,500,407.450624
47.09095,500,410.83288
49.455777,500,414.142065
53.752228,500,417.629572
83.129493,500,419.504949
48.6932,500,422.864558
87.51226,500,426.36121
61.542674,500,429.879198
64.134063,500,433.326472
44.43126,500,435.193124
38.067927,500,438.656721
72.707137,500,442.014016
107.609634,500,445.478037
79.644386,500,448.921586
100.421443,500,450.782893
-109.352085,191,452.651936
84.552621,500,454.513097
102.19609,500,457.862785
112.132885,500,461.103164
84.63139,500,464.547518
85.136994,500,467.740215
59.403861,500,469.60634
97.69908,500,472.944374
18.39418,500,476.401743
22.200225,500,479.746559
-24.843227,319,481.353462
-54.673171,200,482.727284
126.808711,500,484.601018
48.877386,406,487.262763
-68.302772,89,487.390869
134.652129,500,489.605517
100.868294,500,492.675919
95.380453,500,495.69669
124.62031,500,497.570049
77.454862,500,500.648155
82.639647,500,503.704881
134.047076,500,506.202311
96.913862,500,509.265585
89.050093,500,511.148015
20.209709,500,514.417022
81.466074,500,517.781241
64.829497,500,521.037591
74.614501,500,524.179875
95.219226,500,526.052161
79.441267,500,529.424949
76.948657,500,532.588739
91.743595,500,536.033148
65.521921,500,539.543671
27.8018,500,541.432994
52.31274,500,544.947693
37.953484,500,548.348942
82.496452,500,551.776389
-115.349512,129,551.966462
22.023289,500,555.394152
13.07288,500,558.821954
10.546523,500,560.72446
-118.480143,158,563.644893
34.190441,500,567.164184
53.121748,500,569.057552
35.565523,500,572.241829
76.613329,500,575.656194
53.380307,500,579.093304
35.961845,500,582.440382
62.771725,500,584.307152
63.077001,500,587.759297
32.903312,500,591.212558
55.198828,500,594.677994
39.060788,500,598.143234
39.696372,500,600.03816
73.069077,500,603.458596
-1.275303,500,606.985198
41.170106,500,610.517484
-110.498873,197,610.80886
26.819439,500,614.342099
-7.510357,500,617.868533
40.50462,500,619.761266
31.19134,500,623.29383
64.271745,500,626.824494
26.826016,500,630.351551
-118.283203,108,630.511584
-118.360251,112,630.676751
31.048309,500,634.237217
64.759129,500,637.816859
29.619735,500,641.30907
85.157127,500,643.193683
48.105591,500,646.442981
85.525296,500,649.67839
26.672492,500,653.0199
50.112714,500,656.525768
70.21629,500,658.407711
