#{"t_start": 1697303595.7839859, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-5.985214,500,0.951403
-6.359263,500,4.938293
26.923396,500,8.380403
-61.447348,356,10.207975
92.276862,500,12.678729
-61.399089,115,12.878882
-27.5229,500,15.417588
25.33642,500,18.129619
23.434333,500,21.625725
22.554819,500,24.088161
-5.684255,500,26.165733
-18.175492,500,28.81908
78.462126,500,31.314723
32.744633,500,33.775106
52.615746,500,36.502515
30.89365,500,38.631715
-109.717559,147,41.031769
-66.741716,84,41.154718
54.164732,500,43.58286
411.738553,305,45.169227
13.874188,500,47.716526
61.320808,500,49.948026
40.667529,500,52.967662
15.953575,500,55.121982
-61.723889,158,55.74117
92.29624,500,57.705309
98.007939,500,60.327616
784.184072,114,60.559206
-11.386814,287,62.800985
-57.493428,103,62.953844
-57.2104,133,63.152446
-64.166927,102,63.305477
-66.40646,102,65.06882
57.052766,500,67.037289
99.750895,500,69.698509
16.448253,500,72.073665
-65.490285,106,72.27057
30.102066,500,74.834285
-54.653264,101,74.985447
46.825036,500,77.717527
-65.059477,96,77.89812
-114.548999,119,78.120115
71.682397,500,80.501254
93.795593,500,82.899323
-69.093553,103,84.239977
-53.149392,131,84.436827
-54.923209,158,84.688231
65.058851,498,87.085831
-54.6934,90,87.217127
67.535888,500,89.701363
83.26584,500,91.906958
16.123463,500,94.859525
64.951893,500,97.729354
100.431865,500,99.829413
112.57882,500,102.399932
54.404234,500,105.282008
109.86825,500,107.622423
31.969824,500,110.560434
111.384459,500,112.646516
-117.787421,153,114.589475
-111.233994,172,114.90516
-40.402672,241,115.335293
-114.846045,144,116.840194
538.273065,240,117.544914
-62.597079,147,119.154487
-54.988087,144,119.369293
-108.933571,155,119.925475
48.464839,325,121.658843
665.009459,172,121.970364
-35.445298,187,122.633948
-40.070884,130,124.107544
37.400104,500,126.541842
119.42576,500,128.756392
1.240506,500,131.204821
24.710729,500,134.901189
35.971774,500,138.566939
48.720734,500,142.356004
65.789582,500,144.863428
56.22069,500,148.875576
47.371571,500,152.42259
75.17164,500,155.995467
40.555505,500,158.85924
43.923132,500,160.742795
95.114971,500,163.048001
-21.038386,389,165.208874
94.685305,500,168.349263
17.085058,500,170.82342
83.582208,500,172.703922
91.748969,500,174.969222
60.556025,500,177.309172
87.096827,500,180.329209
73.572826,500,183.573328
-61.521858,210,183.87978
60.277549,500,187.119471
-69.452586,87,187.246442
63.196088,500,190.481634
48.481913,500,192.358055
60.075929,500,195.440677
96.270468,500,198.607509
72.756059,500,201.651937
42.165065,500,203.970819
23.961257,500,205.865494
504.624007,264,208.489132
-112.268724,164,208.732094
122.682184,500,211.100445
152.765659,500,213.394974
104.489044,500,215.287018
0.648938,315,217.841043
107.527432,500,220.213174
-24.237822,301,220.662208
-69.334639,86,220.789287
74.36108,500,223.119932
92.788242,500,225.466575
91.100565,500,228.682425
72.233356,500,231.026655
457.47301,315,232.676518
129.058121,500,234.941576
83.265022,500,237.151336
-53.052965,116,237.321075
-68.986274,82,237.442029
-45.140107,223,238.927693
20.46697,389,241.06091
116.19899,500,243.579688
107.002115,500,245.898139
125.817002,500,247.778697
59.929899,500,250.023783
95.56311,500,252.283162
534.450821,239,252.626847
-52.130995,177,253.200265
-58.994051,121,254.537696
86.93412,500,256.769124
76.885859,500,258.655754
-48.507159,184,259.245362
-111.946687,152,259.467708
120.212415,500,261.730417
-110.597771,162,263.121176
354.677737,345,263.989875
-33.229146,198,265.434634
52.963664,500,267.641898
72.376572,500,270.784488
61.36931,500,272.666977
89.348901,500,275.616752
138.69366,500,277.88176
94.635611,500,280.553137
53.30209,500,282.874999
