#{"t_start": 1697303595.7860513, "env_id": "turbolander-2d-custom-v1"}
r,l,t
25.72259,500,0.950754
6.376056,500,4.938099
-14.578469,500,8.38017
-0.178602,500,10.834718
52.083061,500,12.945535
-30.795842,500,15.469332
-39.865999,183,17.63451
-53.970683,82,17.757798
-2.766055,500,21.159057
-37.408319,368,23.126738
-18.765236,500,25.59316
-28.185276,500,28.163208
91.184908,477,30.269475
95.140706,500,32.853208
-30.829868,308,33.668088
-53.369361,139,35.5434
21.67559,500,38.010175
23.395136,500,40.940026
67.889047,500,43.056731
126.03726,483,45.214824
110.070544,500,47.763431
99.214172,500,50.018911
15.535694,500,53.053271
30.721495,500,55.182484
-62.975804,110,55.717085
-113.897974,141,55.928113
48.997201,500,58.33379
-51.317674,253,60.149225
-58.780686,94,60.286816
231.861085,415,62.779797
-1.087523,421,63.406708
42.755033,500,65.803509
410.206868,340,68.027922
-54.597068,121,68.310073
-67.209551,93,69.730831
-52.054044,135,69.931954
-46.121237,91,70.362764
69.619803,500,72.532736
-65.125594,85,72.68584
63.637158,500,75.200567
92.090751,500,77.953998
53.848385,422,80.250068
-9.160556,276,82.025022
-106.72842,162,82.275516
536.11886,257,82.93905
-54.323326,116,84.301709
-39.772808,143,84.514429
-115.968132,135,84.745022
-27.154321,232,86.732647
-112.422973,142,86.941944
-52.564569,296,88.965446
60.828423,500,91.041192
-114.447125,160,91.573358
-54.037402,176,91.828982
-69.604216,94,91.96514
19.91377,500,94.952755
82.985369,500,97.798756
9.954873,491,99.874995
170.477858,420,102.311147
90.736487,500,105.193274
53.991129,500,107.551659
38.923282,500,110.107016
-113.958446,166,112.100604
57.977362,500,114.5138
41.517424,500,116.706413
185.5701,430,117.727513
469.70636,287,119.509208
36.769627,313,121.527587
-108.824013,174,121.841865
96.102159,500,124.271715
111.896761,500,126.754337
-43.248232,171,127.069787
104.337088,500,129.54033
26.139382,500,133.223084
73.399716,500,136.899308
12.922645,500,138.9738
34.997912,500,142.859376
19.472871,500,147.274246
78.510367,500,150.813853
7.715729,500,154.482877
9.162305,500,156.418708
51.854804,500,159.274356
100.321659,500,161.580012
-118.098434,205,163.030002
42.873192,500,165.351624
86.657425,500,168.492671
77.335167,500,170.96915
17.067283,500,172.84743
77.196938,500,175.112806
61.041154,500,177.452856
84.701833,500,180.474275
82.297705,500,183.718156
-67.773734,82,183.837505
-107.79309,179,184.098164
-67.7844,79,184.215464
21.380016,500,187.452832
9.88471,500,190.686547
32.267959,500,193.759125
72.651415,500,195.647718
84.186096,500,198.814523
86.575992,500,201.860815
12.460767,500,204.180979
13.251596,500,207.135526
31.560346,500,209.051632
121.795253,500,211.419951
143.401357,500,213.708954
56.107271,500,216.507511
102.369845,500,218.88438
-116.742109,147,220.280614
107.781621,500,222.614191
-111.956212,161,222.853571
129.075122,500,225.194421
65.193248,500,228.415298
60.62151,500,230.334381
125.886086,500,232.683789
371.232472,326,234.689241
-53.271249,99,234.836576
103.204485,500,237.050086
-64.763067,88,237.177949
728.156612,137,237.378863
78.896311,500,239.627848
36.185821,500,242.196097
52.310932,487,244.06756
109.966351,500,246.379945
-57.456296,151,247.753583
118.632405,500,249.998316
104.400824,500,252.258208
19.721001,461,254.400367
-24.579004,219,254.719712
321.189869,397,256.802089
140.871604,454,258.622278
-117.031362,116,259.111568
-48.251697,115,259.280658
9.943067,304,260.885626
98.00772,500,263.140644
-116.72156,175,263.40026
-32.137796,149,263.979436
79.498693,500,265.860676
102.010291,500,268.068135
-64.967337,98,269.365633
65.73986,500,272.510376
81.78273,500,275.460522
132.853993,500,277.728158
20.11006,500,280.395558
76.522283,500,282.283751
-117.578602,127,282.903777
63.270382,500,284.773479
-114.313575,130,285.331527
471.334074,308,286.916226
40.446616,500,289.163436
660.107138,175,289.415846
74.276062,500,291.628805
-41.236533,141,291.831344
98.333496,500,294.044388
-38.949415,120,295.364106
-57.027209,112,295.527769
-60.26418,170,296.099914
-2.919177,500,297.968749
55.122578,500,300.147566
-56.852684,171,300.394424
71.25664,500,302.843833
-36.01201,306,304.795377
267.042482,407,306.528704
612.400365,194,307.127096
-38.406284,231,308.605994
32.536454,500,310.824475
-71.849788,126,311.010263
34.464632,500,313.278892
339.710644,351,314.952756
22.743427,500,317.22596
723.886817,135,317.425894
-70.267353,123,317.93657
-67.437586,84,318.060117
-58.006976,103,319.379481
25.189622,500,321.602294
152.775379,500,323.799443
-52.445424,130,323.987987
3.192608,367,325.665851
-1.820537,268,326.353839
-69.477637,85,326.479504
-29.026692,130,327.814137
-62.806221,96,327.954175
-65.604713,88,328.082164
-38.413071,134,328.566254
-50.243075,196,329.996024
-56.529375,81,330.114583
-49.588804,112,330.278505
621.558446,202,330.862679
-44.874426,154,332.22991
-67.563577,111,332.391202
-55.165469,149,332.608288
