#{"t_start": 1697303595.7826777, "env_id": "turbolander-2d-custom-v1"}
r,l,t
42.113114,500,0.951882
56.600377,500,4.938708
-18.480349,500,8.380371
-59.861778,211,9.991722
-13.41802,500,12.464078
-66.550629,226,12.801162
-17.754377,500,15.353309
50.214006,500,18.068555
-9.152925,500,21.548179
48.538056,500,24.025553
38.512939,500,26.10119
-27.795384,500,28.756347
-39.871458,238,30.748448
-70.126329,116,30.973104
114.314181,500,33.408049
44.725624,500,35.884306
27.310747,500,38.367211
34.705474,500,41.287106
34.696798,500,43.715948
78.171898,500,46.04212
71.710667,500,48.13029
82.697852,500,50.584737
-67.153292,95,50.798102
13.457477,500,53.606876
99.448017,500,56.072284
99.708434,500,58.557344
48.69147,500,61.235635
-50.178362,228,62.874362
289.370346,375,63.432104
-56.882584,156,65.316858
-113.109694,161,65.5566
718.505915,148,65.776954
83.9476,500,68.356592
-52.807117,104,69.77725
329.666571,360,70.608716
-68.77665,92,72.082607
-118.594869,141,72.344938
102.317172,500,74.894773
98.698187,500,77.604366
-58.485066,108,77.80573
-29.245889,165,78.1138
-62.509531,131,79.648253
-64.813276,91,80.081925
-44.184207,367,81.984196
-70.999353,97,82.1455
450.838669,302,82.876939
127.519487,500,85.221599
92.363306,500,87.224693
65.725157,500,89.70893
-60.557975,163,91.125486
-71.32968,109,91.582195
-53.843084,143,91.789011
-68.271962,81,91.907853
-68.987674,86,92.032027
57.307946,500,95.054367
0.400608,500,97.901482
16.893918,500,99.954597
99.295959,500,102.561935
132.076474,500,105.446575
-56.390154,121,106.885746
99.76393,500,109.743776
-115.068221,134,109.944662
113.87524,500,112.420049
81.91296,500,114.936721
55.816939,500,117.377746
-112.163524,155,117.631995
33.819207,428,119.969163
46.282874,500,122.029711
-60.332429,123,122.583441
-47.349832,164,124.110352
54.17949,500,126.544652
99.733502,500,128.759189
118.314073,500,131.207614
18.277828,500,134.903959
112.881973,500,138.569697
35.28811,500,142.3591
-5.895038,500,144.866254
40.179682,500,148.878381
33.638229,500,152.425401
60.501441,500,155.99823
71.150851,500,158.862044
89.230007,500,160.745811
87.060255,500,163.051023
87.219372,500,165.373934
35.934378,500,168.513192
65.533917,500,170.989456
124.365496,500,172.867647
-59.248518,185,173.517521
23.676839,500,175.850857
91.352866,500,177.743968
38.103203,500,180.764925
29.907938,500,184.00896
6.640973,500,187.247326
38.48321,500,190.482509
19.331019,500,192.358945
94.486942,500,195.441534
71.505698,500,198.608385
94.565643,500,201.652789
137.542061,500,203.97166
82.428916,500,205.866337
58.76326,500,208.840327
130.935965,500,211.20906
66.288439,500,213.501669
74.965437,500,216.298774
59.614465,500,218.26726
123.950677,500,220.59877
133.52496,500,222.928328
57.499093,500,225.269146
61.828236,500,228.491122
75.53028,500,230.411531
-24.859351,341,232.520947
-63.385971,130,232.715801
-67.755772,109,232.879039
496.800815,270,234.801483
167.05483,500,237.013599
625.363502,202,237.308812
132.778235,500,239.557556
128.953535,500,241.49056
