#{"t_start": 1697121519.6911612, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.905897,57,0.290437
-99.589279,59,0.382153
-99.845969,57,0.470921
-99.994758,51,0.549548
-99.962737,62,0.6446
-99.989674,67,0.747951
-99.943111,62,0.845663
-99.821815,60,0.938934
-99.862106,64,2.199533
-99.938513,65,2.299334
-99.978863,73,2.680274
-99.69768,63,2.77754
-99.993873,57,2.865787
-99.881074,61,2.957125
-99.62618,66,3.05778
-99.887604,84,4.343286
-99.830891,75,4.457395
-99.931141,105,4.618399
-99.965032,87,5.108392
-99.984827,80,5.231922
-99.811739,115,5.409253
-99.965506,76,6.709046
-99.751337,89,6.846267
-99.983836,82,6.972497
-99.958495,94,7.114852
-99.554261,78,7.569432
-99.972633,86,7.700918
-99.988609,95,9.00238
-99.610439,96,9.14728
-99.965852,97,9.29465
-99.984276,79,9.415249
-99.977236,98,9.562151
-99.985799,90,11.117137
-89.135062,130,11.316258
-99.980422,109,11.481796
-99.778314,107,11.647561
-99.547941,156,13.048168
-99.884197,94,13.384655
-97.413053,103,13.539338
-99.916793,140,13.749782
-99.847537,134,15.103135
-95.110105,84,15.232246
-99.972762,142,15.45067
-98.805526,108,15.798873
-97.876367,86,15.930664
-97.334367,84,17.207949
-99.76246,125,17.395226
-96.344747,95,17.536119
-96.113976,94,17.677278
-92.782753,75,17.98754
-97.5419,103,18.140541
-99.5973,120,19.47008
-99.889872,106,19.630485
-99.96463,123,19.816512
-94.475064,115,19.988263
-99.985087,121,21.528928
-99.891839,114,21.69653
-99.530996,94,21.836699
-98.07552,100,21.985701
-99.193841,129,23.328366
-99.761332,120,23.774307
-99.983007,88,23.906575
-99.574251,94,24.046962
-99.369467,106,24.205333
-99.856517,96,25.497208
-99.927283,112,25.665241
-99.835759,109,25.828711
-99.762546,98,26.185002
-99.623795,110,26.349776
-98.168231,119,27.674367
-98.064465,105,27.834571
-89.616326,100,27.989259
-98.91837,142,28.397463
-99.848516,101,29.710838
-99.992411,75,29.828646
-99.825071,131,30.031819
-98.366727,105,30.192909
-98.630071,210,31.877507
-91.919352,138,32.085075
-98.526308,134,32.287492
