#{"t_start": 1697121519.6944122, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.952392,58,0.289349
-99.715836,58,0.380068
-99.98947,70,0.489264
-99.826416,65,0.588735
-99.967438,68,0.693349
-99.9882,54,0.77743
-99.958766,59,0.869383
-99.748504,68,0.974689
-99.987482,59,2.226617
-99.905029,63,2.323768
-99.970933,61,2.68685
-99.68068,65,2.787406
-99.992687,60,2.880188
-99.824089,65,2.979386
-99.985322,61,3.072315
-99.797783,82,4.35252
-99.988983,78,4.471295
-99.860622,79,4.592654
-99.941498,75,4.706773
-99.980592,94,5.208486
-99.746665,89,5.34671
-99.966544,79,6.650578
-99.990786,62,6.7472
-99.992176,79,6.867935
-99.943147,74,6.982414
-99.393693,108,7.146184
-99.851065,67,7.583477
-99.991194,83,7.710291
-99.91819,111,9.035156
-99.984575,99,9.185403
-99.748199,133,9.388188
-99.769557,111,9.55428
-99.852326,116,11.150703
-99.96168,125,11.342024
-94.589606,93,11.482466
-99.72776,139,11.697333
-92.91966,100,13.013062
-99.371663,142,13.420507
-99.914045,87,13.551492
-99.84097,96,13.697067
-96.83331,100,13.846285
-99.896553,86,15.128878
-99.696722,80,15.251144
-98.728543,79,15.370935
-99.442148,100,15.711308
-99.083089,75,15.825142
-99.554346,91,15.962475
-98.872777,80,17.234187
-99.077,121,17.414779
-99.457065,122,17.596832
-98.737017,123,17.978457
-98.939713,150,19.35284
-99.473564,111,19.519664
-87.103102,119,19.699446
-98.554369,147,19.920413
-99.571696,93,21.419938
-99.835993,108,21.578833
-99.633144,185,21.852992
-99.498289,199,23.300624
-99.564378,125,23.751793
-99.725997,149,23.977202
-99.950339,165,24.22309
-99.841022,146,25.589788
-96.434408,123,25.774426
-96.519074,211,26.30042
-97.426955,127,27.6362
-99.865918,100,27.789255
-99.734588,111,27.960248
-98.500791,100,28.112793
-99.281732,98,28.452581
-96.887344,194,29.915957
-86.415753,135,30.124039
-97.784558,107,30.28839
-98.306824,115,31.827178
-98.556537,184,32.10352
-97.135698,111,32.271161
-99.647893,101,32.422764
