#{"t_start": 1697121519.690354, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.848096,61,0.298303
-99.960649,55,0.382402
-99.865458,63,0.481468
-99.704768,67,0.584491
-99.948324,51,0.662347
-99.559661,69,0.768914
-99.755479,61,0.864833
-99.967192,60,0.957429
-99.962326,59,2.210975
-99.972147,57,2.298358
-99.985998,88,2.702922
-99.567806,89,2.838579
-99.573804,75,2.952513
-99.899405,68,3.056718
-99.741544,71,3.166899
-99.991071,88,4.456387
-99.39916,106,4.618679
-99.858349,74,5.08797
-99.888316,90,5.22713
-99.899271,79,5.349888
-99.629564,130,6.731968
-99.989001,68,6.837486
-99.932777,96,6.985594
-99.859461,85,7.113863
-99.988593,72,7.55914
-99.981347,83,7.686766
-99.92099,64,8.941392
-99.611956,114,9.113214
-99.896978,90,9.24835
-99.910086,96,9.396204
-99.789333,97,9.541147
-99.946439,125,11.151017
-99.935363,95,11.295785
-99.393056,126,11.487543
-99.97252,77,11.606072
-99.755946,124,11.798607
-97.949024,115,13.132416
-94.150978,95,13.471538
-98.803307,116,13.645576
-99.770931,86,13.775136
-99.706369,101,13.925583
-95.712625,97,15.226533
-99.832877,97,15.374112
-97.325603,75,15.674799
-99.828857,83,15.801246
-98.162616,80,15.923446
-98.453638,72,16.03343
-97.809164,111,17.350475
-99.962609,99,17.497178
-99.797807,202,17.997251
-99.948638,137,19.351707
-99.872158,128,19.543646
-99.71075,115,19.71782
-98.369541,123,19.903385
-95.047231,100,21.411107
-98.304302,162,21.652014
-98.989465,192,21.937931
-99.379945,120,22.115496
-99.866326,123,23.450056
-99.953371,96,23.860054
-99.939426,101,24.012264
-99.959798,127,24.201459
-99.972185,146,25.568595
-97.476947,91,25.704041
-98.363377,129,26.107419
-96.768179,108,26.270138
-97.156325,111,27.58209
-95.144078,133,27.783235
-99.52743,99,27.934852
-99.789869,140,28.340558
-99.896517,106,28.502332
-99.599444,123,29.854358
-95.703325,110,30.024476
-99.918073,107,30.188941
-99.71683,84,30.319845
-99.767272,117,31.860269
-98.328163,151,32.087672
-99.828484,138,32.295937
-99.905198,116,32.470319
