#{"t_start": 1697121519.6927679, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.903197,60,0.294592
-99.940589,56,0.381248
-99.99289,62,0.47773
-99.924311,55,0.562699
-99.702825,63,0.658655
-99.800077,74,0.77338
-99.986559,65,0.875854
-99.977293,65,0.975846
-99.744701,61,2.231396
-99.987914,57,2.318879
-99.991825,64,2.686522
-99.66768,73,2.799411
-99.983998,62,2.895107
-99.989779,61,2.988357
-99.986266,69,3.093649
-99.66966,63,4.345059
-99.958134,81,4.468075
-99.988686,78,4.586256
-99.573843,89,5.079569
-99.976956,80,5.203354
-99.815295,80,5.327902
-99.983295,78,5.446721
-99.987209,72,6.742287
-99.687909,71,6.851213
-99.9929,85,6.981875
-99.644993,93,7.122615
-99.76873,66,7.559053
-99.834251,72,7.669395
-99.918108,71,8.934805
-99.951536,94,9.075143
-99.701203,121,9.258301
-99.725603,127,9.453007
-99.975375,101,9.60541
-99.938552,106,11.185699
-99.975557,102,11.341729
-99.918816,103,11.498674
-94.070023,139,11.712545
-96.34578,128,13.0703
-98.256407,100,13.414429
-97.839126,117,13.591142
-99.926324,83,13.716153
-99.039627,88,13.847441
-99.039271,118,15.17839
-93.125723,130,15.376988
-96.762752,77,15.68042
-99.604277,93,15.823308
-98.517738,102,15.977702
-99.212749,128,17.320097
-99.919653,143,17.533108
-99.343483,149,17.756894
-93.117698,105,18.110596
-99.968613,122,19.443516
-92.996365,141,19.655555
-99.925767,94,19.798724
-99.73514,105,19.95571
-99.52178,135,21.515569
-95.751268,152,21.742055
-99.859464,117,21.914742
-99.701374,98,22.061342
-99.799471,98,23.359415
-99.638943,154,23.854892
-99.97449,96,23.999694
-99.983333,119,24.177272
-99.881572,113,25.494184
-99.685003,104,25.650475
-98.133555,119,25.82904
-99.277932,127,26.230031
-98.55877,130,27.569276
-99.781656,106,27.72751
-99.913222,117,27.908677
-99.337326,130,28.108064
-93.323186,114,28.473455
-96.739029,159,29.880151
-99.816874,138,30.095661
-94.898334,121,30.280551
-99.47641,98,30.429214
-99.903779,185,32.071241
-97.800839,152,32.301735
-95.400477,138,32.50844
