#{"t_start": 1697121519.6936154, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.883842,64,0.300445
-99.970173,56,0.38737
-99.992995,54,0.470749
-99.911403,74,0.584906
-99.920073,66,0.686181
-99.860479,52,0.766402
-99.70591,67,0.871807
-99.578265,57,0.959277
-99.950222,57,2.209892
-99.880099,71,2.318381
-99.95681,68,2.692394
-99.9372,56,2.778722
-99.983601,63,2.876105
-99.88357,58,2.964524
-99.972727,76,3.080738
-99.877686,61,3.173584
-99.962814,72,4.438202
-99.636,82,4.563044
-99.985548,64,4.660541
-99.986182,74,5.131911
-99.97835,63,5.230094
-99.967257,83,5.357809
-99.911433,94,6.684046
-99.939023,95,6.830079
-99.622254,74,6.94638
-99.91492,84,7.074345
-99.991649,75,7.18851
-99.634985,76,7.638487
-99.941608,82,8.921198
-99.888149,92,9.059594
-99.902482,100,9.210992
-99.971064,110,9.377778
-99.982529,110,9.544391
-99.755053,156,11.202338
-99.941534,88,11.336426
-99.708515,120,11.518968
-99.939013,92,11.661081
-97.928989,109,11.8298
-99.937894,90,13.125126
-99.909593,118,13.498438
-97.568114,95,13.641166
-96.505643,104,13.798116
-97.389314,118,15.127798
-97.325743,87,15.260856
-99.617312,98,15.411949
-93.988365,72,15.705553
-97.436883,100,15.85921
-99.847083,72,15.967793
-96.731217,71,17.225487
-98.4551,99,17.37391
-96.081125,112,17.540031
-99.566382,111,17.706196
-99.806403,114,18.074802
-99.23011,102,19.376691
-99.927104,132,19.574583
-98.465512,102,19.730221
-98.949387,136,19.934284
-99.848415,100,21.444172
-99.330555,107,21.601127
-99.536749,91,21.736829
-95.658664,123,21.918584
-97.154881,104,22.074043
-97.943246,114,23.395943
-99.84343,152,23.889705
-99.962094,130,24.084176
-99.991538,107,24.242714
-99.658905,114,25.562513
-99.957342,111,25.729082
-99.816066,111,26.104897
-98.335567,129,26.297742
-99.379218,117,27.618886
-99.14463,113,27.79161
-98.899171,146,28.01578
-99.241596,111,28.376774
-98.725442,145,29.759064
-99.707228,106,29.925834
-99.813403,97,30.07425
-99.741581,100,30.229525
-98.716493,240,31.956462
-93.743252,233,32.308551
-99.756538,140,32.518029
