#{"t_start": 1697121519.6931725, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.948319,52,0.2809
-99.99187,54,0.364933
-99.970814,59,0.456886
-99.993648,61,0.551053
-99.973707,81,0.675483
-99.621892,63,0.773263
-99.920171,58,0.864122
-99.798422,70,0.972364
-99.984413,62,2.229312
-99.958391,86,2.629808
-99.92705,80,2.754281
-99.615841,69,2.860905
-99.988446,63,2.957423
-99.708717,72,3.067059
-99.602395,64,3.164774
-99.657356,82,4.444824
-99.769275,85,4.574015
-99.921762,99,5.082404
-99.989675,80,5.206387
-99.768933,81,5.332156
-99.984817,75,5.446607
-99.967168,75,6.746542
-99.675421,96,6.893599
-99.989776,77,7.012042
-99.839587,94,7.154948
-99.964673,89,7.625067
-99.905013,83,8.909527
-99.688156,129,9.10471
-99.988962,99,9.253397
-99.57644,96,9.401348
-99.97101,145,9.620045
-99.727444,103,11.196439
-99.928724,102,11.352398
-99.970192,101,11.506036
-99.828423,131,11.707404
-99.992319,75,11.823968
-99.899854,89,13.118077
-99.685824,76,13.427592
-99.891337,107,13.589135
-99.782369,79,13.708427
-99.708616,91,13.84396
-98.923241,107,15.158759
-99.569767,99,15.310647
-91.079754,77,15.429417
-93.774723,80,15.7367
-99.006983,81,15.859367
-94.890759,88,15.992068
-99.609384,116,17.316625
-97.898952,125,17.503635
-98.628207,161,17.742903
-99.912815,114,18.111915
-98.940573,81,19.384556
-99.255981,110,19.548748
-99.750805,150,19.774072
-99.848546,198,21.432635
-92.327441,120,21.608978
-99.66044,129,21.80002
-99.902503,116,21.973713
-99.455743,144,23.338433
-99.941811,196,23.898932
-99.958944,112,24.065564
-99.44648,165,25.459067
-94.766571,105,25.618909
-99.6038,144,26.045054
-99.818162,113,26.214681
-99.927208,122,26.395285
-99.891452,143,27.75741
-95.177568,138,27.970582
-95.778803,115,28.336478
-94.517382,115,28.512003
-99.565184,119,29.858084
-99.812186,124,30.049987
-99.190408,127,30.247144
-93.904912,110,30.413669
-99.648992,110,31.943259
-99.704467,93,32.083606
-99.942723,103,32.239693
-99.470449,164,32.485902
