#{"t_start": 1700754250.7226615, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-104.45231,162,105.42618
-97.667644,290,106.41574
-80.443893,171,107.904112
-70.122002,164,108.835042
-76.537601,180,109.715588
-74.502439,167,110.688586
-81.477233,187,111.611551
-30.254504,495,114.165291
-12.287715,275,116.727104
-85.566318,185,118.174004
36.633153,197,119.173294
-70.946415,235,120.25063
-63.505033,352,121.587338
10.416396,500,123.620353
-81.641313,403,126.291342
-77.978649,236,128.486869
-79.154764,221,129.776733
-7.353692,80,130.89115
3.067755,500,131.558743
-76.323654,433,134.358821
-59.721995,500,136.740807
-7.338257,280,139.338351
-22.008701,500,140.978536
-9.143894,500,143.712572
-50.436428,148,146.259
10.256054,209,147.116244
-74.747119,455,148.365895
14.560663,500,150.912497
-30.674441,500,153.659219
-72.84226,225,156.330026
-15.442198,140,157.551606
42.676376,164,158.330472
-16.88645,286,159.31078
-54.527262,500,161.030636
20.254174,340,163.767493
20.25333,500,165.752999
9.437323,500,170.022591
-66.176727,483,172.787163
-15.653183,500,175.520859
26.373373,369,178.29495
6.306674,500,180.353801
13.92737,500,183.092064
2.722715,332,185.767035
-86.713154,136,187.479021
-18.826818,500,188.431247
11.424928,128,190.977309
3.606504,500,191.876034
-69.881704,267,194.502159
-40.342322,500,196.076608
-35.232887,500,198.768972
7.823101,500,201.470985
-58.715364,325,204.111525
-18.303519,500,206.04335
0.520887,500,208.806554
-76.001048,243,211.378176
12.929659,500,212.857668
20.162256,500,215.584073
-81.097434,226,218.260367
5.564318,500,219.670682
-38.129018,231,222.211135
-55.73693,500,223.582464
47.075792,149,226.089308
12.548649,500,228.701085
-34.146061,500,231.376363
-83.235403,254,233.945647
-38.592265,500,235.439297
11.950708,500,238.157279
-1.863587,500,240.934257
-55.100149,327,243.660511
13.950902,500,245.614944
-14.69873,500,248.441832
-74.698337,325,251.226726
6.036114,350,253.109891
-60.531309,219,254.988041
26.838895,124,256.2117
-55.959511,236,256.967593
-38.341014,500,258.465894
43.775757,319,261.195735
24.995279,177,262.90944
-10.442015,500,264.041967
16.921425,500,266.774954
-62.703432,127,269.34504
1.301198,308,270.233789
-46.612879,157,271.934402
-44.984821,137,272.843729
-60.352696,158,273.629778
7.91063,500,274.694973
-73.559469,136,277.262247
16.827589,500,278.23801
-56.452618,215,280.850887
-76.773948,207,282.020311
-38.892923,269,283.215966
-66.942,152,286.174399
19.396992,500,287.264862
-55.637078,237,289.950069
-24.071981,500,291.453072
23.050521,500,294.375488
27.880979,500,297.289526
-63.047709,270,300.048022
-61.926247,175,301.543736
-62.749243,225,302.569591
-59.790915,302,303.895839
-63.546435,204,305.557341
-53.722972,247,306.737793
-74.663454,447,308.288587
22.259635,500,310.910414
-68.662008,165,313.518991
15.409404,102,314.389174
-69.9889,327,315.069397
45.41094,230,316.844933
28.792546,500,318.281425
-85.349002,299,321.002388
26.090407,500,322.836692
-54.369092,500,325.617687
28.804493,500,328.455091
-43.550191,500,331.282047
-19.147207,500,334.16735
-52.443306,268,336.97642
3.823895,500,338.641619
-39.700132,500,343.261121
-46.127612,254,346.025068
-77.898701,401,347.622246
-74.944182,185,349.800187
-60.205369,289,350.908906
-62.613286,332,352.603507
-22.59287,293,354.532115
5.968694,232,356.212514
-67.378929,338,357.619073
53.175432,187,359.496935
-64.867353,157,360.610753
-25.321196,500,361.7012
16.13282,168,364.438139
18.471837,500,365.630172
19.495449,500,368.656935
13.977863,500,371.601252
-61.142089,500,374.590679
-6.926459,500,377.544573
36.520991,381,380.432816
-53.908885,177,382.582508
-34.843573,500,383.818154
-44.536087,500,386.836177
-0.428338,500,389.877433
-27.474731,359,392.803986
1.873758,500,395.068599
-36.833156,500,398.092974
-0.608857,500,401.225182
-69.605761,181,406.128882
-3.059923,500,407.412824
-76.19924,266,410.37563
14.058969,500,412.161488
20.619034,500,415.289807
5.312576,500,418.413301
-62.256974,124,421.341771
16.958286,500,422.334504
-20.089138,500,425.454212
-2.407389,500,428.593634
-7.841269,500,431.821157
-24.265816,377,434.846651
-58.651381,500,437.241242
-23.394952,500,440.380818
24.257719,500,443.593631
-67.504473,500,446.755354
6.548774,500,449.948765
13.43947,500,453.19146
-63.919153,301,456.247708
13.341647,500,458.277359
19.071521,338,461.363394
17.285829,500,463.677711
16.021577,500,466.919494
-38.810014,500,472.163425
23.452203,500,475.432682
38.537621,414,478.639143
27.961299,500,481.34252
-60.228523,500,484.526252
12.005834,500,487.599012
20.47239,500,490.70516
28.780992,326,493.78292
-1.442578,168,495.760259
-66.675926,181,496.848776
7.507113,500,498.17626
-16.275199,500,501.346682
-37.269202,500,504.543888
18.642432,500,507.844205
27.974882,500,511.13165
34.227532,500,514.71978
-33.786567,349,517.801311
16.026691,500,520.076257
-77.941871,241,523.058213
-42.775482,348,524.620787
-4.374031,500,526.856292
23.014971,500,529.95021
9.638976,500,533.039713
10.190687,500,538.118173
-44.086933,483,541.189042
-36.443411,500,544.17266
-84.767455,500,547.254871
-4.921977,500,550.351603
34.111542,190,553.279569
-7.2583,500,554.632431
-72.529401,500,557.734471
-6.554731,500,560.82597
-12.766751,500,563.913672
-37.624518,500,567.010754
-26.968398,500,570.086397
-0.294581,500,573.187774
3.466381,500,576.28158
186.223207,305,579.264628
39.116909,254,581.131372
0.851068,500,582.837165
10.805833,500,585.939451
9.004196,500,589.069978
8.1557,500,592.147956
-10.547328,500,595.24556
13.77659,500,600.42208
23.791169,500,603.51585
-7.238522,500,606.612171
27.906796,500,609.690582
23.73939,500,612.756054
12.970852,500,615.812948
37.55293,500,618.880797
-39.031301,500,621.951003
22.419354,500,625.026279
-74.576651,327,628.015597
-14.036151,500,630.113378
5.426287,500,633.19945
-82.339443,370,636.221119
26.509301,500,638.562165
2.186035,500,641.651886
174.824652,390,644.681464
2.521055,500,647.138021
10.393281,500,650.222075
39.452445,500,653.291983
-58.798262,337,656.248461
-67.676518,500,658.395938
44.526729,424,663.32715
-77.165064,187,665.825409
-13.826534,151,666.982244
-95.108398,384,668.047102
-44.115904,500,670.471097
33.222166,500,673.535527
25.421139,500,676.601749
31.1698,500,679.668205
19.648407,500,682.761952
-47.77057,494,685.813261
183.500568,450,688.804286
-10.561142,261,691.458186
5.792826,500,693.221156
-7.85774,500,696.340472
-27.839836,179,699.286416
-36.373185,253,700.444895
-7.500325,276,702.062904
14.260889,359,703.838905
-8.808213,500,706.161326
6.183815,500,709.526486
15.032101,500,712.795762
16.253452,500,715.980323
6.90293,500,719.166331
-31.687014,500,722.340562
19.250074,150,725.342336
11.820022,500,728.544247
31.754865,495,731.75877
36.948802,175,734.787146
19.658893,500,736.096257
1.855537,500,739.337106
25.851356,500,742.565391
8.870848,500,745.822706
-1.585929,500,749.063055
23.268093,285,752.174797
-24.270962,439,754.100254
11.582588,500,756.988395
0.995109,454,760.200588
20.591779,165,762.987353
-54.558862,500,764.240015
8.833362,500,767.48929
19.412337,88,770.519708
-14.481308,329,771.222189
-23.389036,500,773.465192
-17.079441,500,776.779447
199.680025,171,779.92371
28.531024,228,781.069104
24.476123,500,782.672484
-25.744102,500,785.929913
-27.332549,500,789.198347
-0.555906,500,794.334892
29.882008,500,797.544425
-30.551734,346,800.673822
4.322225,500,802.965631
-46.212452,318,806.074282
50.514629,173,808.042073
-76.41556,445,809.305843
13.024157,500,812.219887
74.764948,480,815.445289
19.122521,500,818.553746
16.56821,500,821.823251
35.802166,350,824.967505
22.700187,500,827.317448
-72.153626,319,830.448346
-113.195042,472,832.620559
-51.295285,500,835.665933
-9.323433,500,838.887144
-44.128317,500,842.091298
173.809758,332,845.180693
-12.667785,500,847.405368
21.538226,500,850.670478
-45.708149,460,853.830015
27.063672,500,856.791175
28.851815,335,861.875662
42.26834,391,864.08747
-41.219206,500,866.676958
24.741721,500,869.915394
-24.508272,346,873.08006
31.102944,500,875.412785
-2.511799,500,878.685042
41.805091,249,881.792865
-45.604669,491,883.530202
16.431248,500,886.731025
43.365057,462,889.983388
17.051705,338,892.923585
-48.992632,500,895.217025
20.574087,500,898.472219
6.120643,500,901.68403
24.218326,500,904.894185
-56.523763,500,908.097885
32.293459,190,911.171434
-40.94778,500,912.572172
12.344229,500,915.851932
-58.338696,392,919.040934
1.725156,500,921.664326
27.412721,500,924.884708
28.171667,160,929.634812
-11.306601,500,930.843497
42.246235,500,934.064508
-8.073693,363,937.227001
-26.347792,500,939.630633
176.814777,170,942.683222
51.455264,500,943.944345
34.693665,500,947.179533
-31.510763,500,950.436465
-32.278035,500,953.658247
14.46549,500,956.892042
-39.227587,187,959.941942
25.944057,500,961.308455
16.142074,500,964.519647
48.209483,500,967.734343
39.788408,500,970.943658
30.911996,500,974.168004
174.173731,246,977.264987
-17.389894,500,978.989574
-61.094159,500,982.22354
181.031779,305,985.367557
-38.51152,458,987.416122
174.438713,122,990.200751
19.888767,93,990.97161
-32.731376,443,991.765493
-90.304958,500,995.95499
178.226461,423,999.172374
-47.030836,231,1001.809187
-22.556182,500,1003.440223
34.289392,500,1006.679812
-14.002275,500,1009.910399
-1.792072,500,1013.186468
35.287213,177,1016.333173
-79.202775,422,1017.647222
21.820347,500,1020.497747
213.724889,289,1023.687117
28.618728,500,1025.703537
24.682943,207,1028.798318
13.041389,500,1030.265121
-112.91601,410,1033.421564
36.672753,153,1035.935097
24.989391,500,1037.11411
29.106652,154,1040.169809
169.708452,328,1041.259819
10.434029,249,1043.36532
12.8159,500,1045.113669
-47.599047,402,1048.290557
40.567349,144,1050.760383
40.515826,500,1051.885973
34.710483,500,1055.12736
-14.020599,142,1058.173348
183.365545,279,1059.169764
53.08844,500,1062.58411
49.66349,500,1065.825747
10.602425,500,1069.064692
173.056238,155,1072.133041
12.040397,323,1073.235421
32.81181,137,1075.23299
180.541625,184,1076.165957
37.012616,500,1077.564489
20.173332,269,1080.706407
8.006113,500,1082.598352
-3.600673,130,1085.685001
8.968139,216,1086.5744
-72.293138,286,1088.035619
-34.867934,285,1089.890738
168.358491,133,1091.662202
10.350206,345,1092.63883
44.75189,500,1094.967087
37.627077,120,1098.01084
16.755716,113,1098.786732
24.310559,110,1099.518192
186.22666,213,1100.293877
21.320267,133,1101.642083
31.353056,122,1102.498269
178.804983,199,1103.333488
34.139029,190,1104.623665
26.089766,171,1105.845712
-5.650557,500,1107.157413
-8.082024,261,1110.274204
187.823347,204,1111.939463
187.666098,210,1113.257793
23.639284,146,1114.575014
16.742648,81,1115.477839
179.539044,119,1116.018483
29.00305,111,1116.7785
177.608675,433,1117.656085
33.86882,337,1120.384726
1.944256,500,1122.65881
39.588545,140,1125.687886
36.465672,126,1126.586094
182.752096,201,1128.717267
180.566045,321,1130.073303
-20.68906,500,1132.261328
-64.6562,500,1135.49746
29.162495,100,1138.514215
-5.839827,500,1139.364935
34.455489,132,1142.385771
24.094891,263,1143.306978
32.098461,117,1144.926822
41.906388,500,1145.88039
-10.565284,303,1149.029164
26.851428,500,1151.133859
25.196339,183,1154.238108
173.543323,263,1155.482158
32.285977,115,1157.128009
23.835275,124,1157.886116
15.390302,351,1158.821517
18.469442,191,1161.052403
6.961096,500,1162.456202
24.372981,153,1165.525834
25.675237,411,1166.666471
16.304527,155,1169.190928
15.979478,197,1170.218158
10.788171,223,1171.503644
24.718224,228,1172.965351
34.344689,342,1174.500254
37.163098,276,1176.721797
38.175903,389,1178.634882
27.004401,91,1181.021648
177.101911,147,1181.650459
-139.381338,201,1182.637175
39.612129,151,1183.923665
30.056892,143,1184.910092
31.999771,476,1186.025937
-23.543627,124,1188.939905
38.323388,373,1189.872021
8.614148,98,1192.15457
22.887765,168,1192.839768
8.177023,500,1195.307116
3.670501,500,1198.558947
19.283101,73,1201.58246
12.559483,132,1202.093314
36.479586,157,1202.96715
182.515947,144,1203.980015
185.201332,209,1204.951487
10.356302,90,1206.250857
186.228545,146,1206.867287
-9.818344,500,1208.009628
24.365775,82,1211.036652
187.126691,184,1211.628295
34.027409,174,1212.816477
21.283933,500,1214.126399
10.070267,404,1217.333597
37.036501,167,1219.835048
21.188911,116,1220.892978
172.739363,114,1221.645968
177.525269,463,1222.580685
38.516969,120,1225.42025
-1.601791,305,1226.300443
14.267309,173,1228.243932
19.030844,97,1229.336687
12.766664,121,1229.998387
3.534236,236,1230.86235
20.405784,500,1232.519526
25.262089,121,1235.556664
38.410023,500,1236.550474
21.51819,125,1239.614932
181.019061,181,1240.461377
180.871857,168,1241.63871
10.801439,454,1242.891634
69.275877,137,1245.682734
25.634489,119,1246.573945
177.667327,318,1247.459411
-0.716405,500,1249.644527
179.728929,124,1252.72676
7.138838,148,1253.548849
15.540777,383,1254.648037
-30.014585,257,1257.091566
14.116032,188,1258.727471
36.234166,351,1260.745424
-48.564092,215,1262.962602
45.85104,126,1264.322341
25.960514,500,1265.34584
25.189344,500,1268.623214
187.554773,312,1271.802426
164.701693,187,1273.786044
38.997013,117,1274.977501
13.233673,500,1275.953805
174.85512,89,1279.018713
32.595204,182,1279.655603
8.516403,73,1280.792355
19.579135,172,1281.323789
35.340947,170,1282.450335
25.148578,123,1283.546031
23.19855,156,1284.373071
17.991578,73,1285.354047
184.348726,186,1285.892422
27.072737,98,1287.071647
16.447884,132,1287.721018
33.003943,164,1288.590237
29.210468,447,1289.803588
25.465442,80,1292.515363
178.294712,96,1293.042011
-20.071443,500,1293.875501
203.808452,238,1296.983196
46.496222,173,1298.485529
28.395697,92,1299.558295
0.644347,96,1300.156058
196.762331,187,1300.828496
184.272215,340,1302.113433
16.809333,184,1304.221292
192.992418,329,1305.486678
-61.358571,500,1307.707009
191.952925,153,1310.760823
78.226214,172,1311.761396
-7.285225,145,1312.867139
23.390911,78,1313.778252
-6.469604,500,1314.508255
180.644674,138,1317.562577
38.739284,136,1318.455851
203.385514,218,1319.377983
192.714581,147,1320.761338
32.080728,107,1321.695576
16.125073,142,1322.408128
20.353548,500,1324.446365
30.073059,155,1327.515722
28.719526,111,1328.51927
65.425609,180,1329.271713
11.993582,140,1330.427651
29.670511,216,1331.399465
16.752606,83,1332.750018
7.343318,210,1333.365915
-3.519144,500,1334.908699
190.568518,205,1338.051993
16.48327,500,1339.563149
204.311327,149,1342.690658
180.050423,206,1343.704134
-32.274577,307,1345.130013
32.119231,216,1347.100845
51.446423,94,1348.458651
-16.344215,75,1349.070471
18.750692,79,1349.572847
172.908526,119,1350.134146
67.878699,212,1350.972652
173.571502,94,1352.354337
172.579471,178,1353.035297
29.645992,92,1354.168386
47.036608,209,1354.83992
179.804873,225,1356.230414
28.032569,92,1357.675854
186.010201,158,1358.317214
38.011608,138,1359.369928
54.481615,191,1360.309644
183.80279,112,1361.537184
-68.755451,340,1362.395711
62.247508,197,1364.558136
31.1585,101,1365.812384
26.847884,102,1366.479723
175.909914,83,1367.143508
170.446496,91,1367.69426
-5.965196,208,1368.353427
191.623788,286,1369.769295
72.747091,153,1371.581684
208.716415,278,1372.663449
179.278008,130,1374.422625
165.659665,98,1375.268788
186.745253,155,1375.947741
191.735452,156,1377.049673
36.373411,139,1378.07704
23.940573,165,1379.013839
175.548942,219,1380.12872
169.055188,131,1381.525765
60.536372,145,1382.382241
192.159443,199,1383.356778
182.483889,116,1384.608124
55.50044,107,1385.355573
29.857343,116,1386.101763
-107.127789,303,1386.981366
174.974988,109,1388.850432
53.42602,166,1389.594589
39.858787,147,1390.668472
170.832022,128,1391.630468
175.273157,92,1392.450494
174.044526,112,1393.616385
30.343338,100,1394.341212
175.693327,158,1395.050536
46.883142,145,1396.07726
41.114457,158,1397.035184
178.496157,82,1398.026175
28.494204,155,1398.604319
177.918641,144,1399.611717
19.768843,112,1400.541412
17.546559,167,1401.324965
38.261966,131,1402.416093
9.970616,138,1403.287511
-40.81036,500,1404.399794
160.662941,110,1407.513727
178.416122,93,1408.240136
32.710522,152,1408.878824
166.838386,118,1409.847607
187.712002,194,1410.654639
175.329713,115,1411.879268
-12.609684,500,1412.835193
16.157578,154,1415.926291
177.923564,93,1416.910839
168.490779,95,1417.521482
35.370553,138,1418.160955
26.261027,201,1419.089783
20.331648,104,1420.349741
3.449845,99,1421.032402
20.67391,109,1421.682459
177.677649,78,1422.406774
182.834915,133,1422.959241
179.132922,114,1423.839818
185.375758,135,1424.614029
184.982794,129,1425.513729
33.746074,119,1426.373015
190.477725,152,1427.19418
165.391559,132,1428.201238
25.764955,117,1429.076131
175.902833,74,1429.833498
40.729531,123,1430.35693
37.162889,130,1431.189708
-3.924782,82,1432.05979
60.6227,144,1432.645047
31.283455,136,1433.60951
31.323746,118,1434.510689
29.611643,134,1435.314067
201.063832,191,1436.242689
175.001565,347,1437.605923
195.14324,193,1439.853729
44.812621,171,1441.133346
38.069417,163,1442.277728
183.675459,282,1443.433024
-62.217047,500,1445.45706
48.148634,170,1448.564721
169.401003,119,1449.648122
40.175892,155,1450.453739
-39.844678,307,1451.56481
192.24063,243,1453.556769
181.200915,70,1455.056098
39.997406,197,1455.58198
205.512376,241,1456.89332
-40.349462,196,1458.446631
154.3035,75,1459.665487
174.413972,92,1460.885717
28.701716,209,1461.549971
-44.037198,500,1463.074719
57.827323,164,1466.201582
10.600421,72,1467.230728
179.965392,94,1467.713608
207.841675,245,1468.407279
12.673892,173,1469.992846
12.398459,101,1471.091537
14.190902,160,1471.780031
19.014663,113,1472.811474
45.656573,252,1473.640339
55.69228,77,1475.202223
181.753974,79,1475.711706
7.686798,71,1476.224886
7.54928,73,1476.688689
14.317845,105,1477.185129
8.936394,74,1477.86437
166.24268,86,1478.354383
-3.955174,79,1478.911679
80.6568,197,1479.491835
13.892936,124,1480.768333
22.843,112,1481.583823
23.85237,156,1482.35462
177.586267,112,1483.359185
28.559648,129,1484.10299
161.545799,70,1484.917773
178.574268,79,1485.379961
173.755953,76,1485.905113
53.517237,112,1486.425083
18.635551,131,1487.16811
35.191388,170,1488.047604
63.326284,89,1489.152043
59.694539,103,1489.747395
164.522683,449,1490.616601
170.267463,74,1493.408649
55.624703,79,1493.90495
77.536199,165,1494.477743
175.952842,143,1495.551791
169.20237,75,1496.450998
64.872758,122,1496.97108
164.316906,79,1497.764746
58.324468,104,1498.295547
62.570034,74,1498.960838
15.804947,147,1499.49008
175.115838,179,1500.470469
25.999717,226,1501.674813
33.14377,140,1503.110464
65.493934,102,1504.011024
26.721938,153,1504.70507
62.648587,82,1505.672994
30.15994,80,1506.209714
180.143016,91,1506.741409
168.514998,78,1507.340232
26.957831,89,1507.856602
196.877223,157,1508.478293
166.47747,105,1509.491847
67.039365,99,1510.200985
11.67089,97,1510.844149
16.600817,146,1511.506142
11.982891,133,1512.455632
22.936141,142,1513.328101
201.557537,198,1514.282207
67.256374,158,1515.554338
15.570446,79,1516.548639
174.797805,136,1517.094725
197.277625,348,1518.095905
-18.89155,224,1520.303918
170.040042,124,1521.716381
44.845833,86,1522.505136
36.891477,174,1523.11728
24.698799,114,1524.222604
23.386029,152,1524.985324
193.039517,131,1525.967426
61.752926,95,1527.4283
33.284528,163,1528.087227
172.687424,97,1529.11925
166.330752,136,1529.777054
7.463454,176,1530.690003
43.409665,133,1531.820955
14.497486,86,1532.67546
177.048436,86,1533.241058
212.357439,305,1533.920611
14.211446,500,1536.027665
23.161423,101,1539.107109
14.035456,500,1539.994089
37.42086,137,1543.140537
-3.367097,79,1544.023662
36.803071,153,1544.589889
172.018375,90,1545.580584
59.392525,116,1546.198509
45.604394,156,1546.996314
59.239141,100,1548.022951
173.812127,107,1548.70029
30.898079,197,1549.463177
-3.765793,96,1550.748316
168.311816,148,1551.435866
59.341399,78,1552.376171
169.616523,141,1552.920722
-71.875883,316,1553.931943
173.163465,103,1555.899717
29.558555,117,1556.587454
180.823862,98,1557.345566
25.245745,105,1557.996861
43.933298,124,1558.699029
25.46845,105,1559.516589
0.646304,500,1560.433189
8.255894,80,1563.568756
183.192176,211,1564.17542
171.356303,85,1565.523159
43.796397,145,1566.126565
188.191257,296,1567.182479
