#{"t_start": 1697105376.2191138, "env_id": "turbolander-2d-custom-v1"}
r,l,t
288.464256,46,0.494211
108.528539,45,0.599957
69.949507,54,0.724861
152.109641,51,0.839082
150.331414,49,0.948634
573.271168,51,1.068255
78.372125,56,1.195758
92.967439,50,1.319697
94.848562,57,1.449986
156.531491,46,3.228811
75.004996,57,3.376293
488.441184,49,3.522371
163.559072,57,3.952546
159.203279,59,4.088712
110.476845,54,4.213349
160.927114,54,4.329134
240.424527,52,4.441675
2941.680143,56,4.562005
155.53275,57,4.682703
1878.63357,52,6.829237
100.25628,58,6.958235
2625.18713,51,7.069953
219.640874,54,7.194088
73.560043,50,7.568389
1339.793003,49,7.675365
143.118225,47,7.778523
149.448272,54,7.899996
87.393261,55,8.02248
64.378505,54,9.876614
182.987146,51,9.990318
3319.641162,62,10.127979
128.704551,61,10.263434
1433.409225,52,10.380397
107.959755,53,10.504963
69.53152,47,10.609615
168.870436,62,11.003098
63.218236,55,11.124602
52.000576,53,13.384869
165.904363,56,13.505975
51.062166,55,13.626442
209.00254,60,13.760064
331.964485,55,13.885977
92.572005,53,14.003445
62.234257,57,14.131272
95.683715,61,14.271059
91.774616,59,14.400672
160.446625,57,16.331149
169.969673,53,16.447186
139.831536,67,16.600519
70.108536,55,16.723554
94.662585,59,16.863029
52.753021,54,16.984462
148.365191,59,17.117625
182.363197,53,17.236779
259.941223,60,17.378625
66.200198,61,19.407636
93.505383,67,19.554995
72.184614,63,20.061709
438.508113,67,20.241639
162.812989,61,20.376798
103.914223,75,20.547302
477.453985,73,20.716774
635.546867,66,22.750931
106.833797,61,22.883548
77.278553,51,22.994637
1361.429648,63,23.129696
244.592522,65,23.597993
84.736435,63,23.737877
133.898923,72,23.898169
144.10311,69,24.047781
128.194962,67,25.715023
123.27356,58,25.844629
246.445649,63,25.985413
65.309985,64,26.12863
65.334951,58,26.257738
521.589277,69,26.410946
455.342502,67,26.909501
119.751699,77,27.082086
193.56779,58,29.001777
84.372653,67,29.198224
114.924117,59,29.36604
116.832876,66,29.517522
362.518692,63,29.654611
601.333999,77,29.822427
617.699215,66,29.966111
461.619383,59,32.685324
716.022718,57,32.810759
57.454392,57,32.933376
99.301496,76,33.10271
127.248386,65,33.243334
103.854114,66,33.387568
359.618472,68,33.537141
1061.051173,65,33.679003
117.866472,64,35.597173
47.106494,45,35.700176
379.668715,86,36.211061
105.059525,54,36.32788
181.407974,72,36.490814
329.534826,59,36.621341
66.602141,57,36.744813
121.022771,56,36.866942
53.046037,54,38.364236
178.943886,65,38.505374
197.006714,66,38.652469
869.75928,63,38.790323
84.303897,64,39.233102
69.701976,60,39.366816
145.324084,57,39.491608
188.548541,60,39.623087
140.078272,72,41.357918
75.81299,60,41.499104
681.48906,68,41.654574
218.388554,73,41.815468
531.6057,83,41.99472
95.610103,61,42.136891
97.285571,70,42.667505
3159.925759,64,42.809419
842.069862,58,44.706921
73.997105,62,44.843927
79.242784,66,44.991379
466.450397,64,45.134862
420.158197,66,45.279844
804.11763,96,45.49506
2272.762175,74,45.666025
78.026135,77,48.330742
427.431227,96,48.54222
60.103361,63,48.681093
115.561596,82,48.861626
106.840363,71,49.021322
801.057184,99,49.238799
171.208737,66,50.961407
110.359992,79,51.1367
136.130377,81,51.742152
359.046003,93,51.94438
358.428997,85,52.12866
92.242528,88,52.317721
2803.582637,73,54.016213
182.541547,71,54.171101
294.704568,81,54.35108
436.948365,77,54.927844
237.614809,65,55.075439
880.366441,57,55.204834
111.636853,66,55.352508
249.625494,72,57.228166
599.081188,83,57.409471
252.585113,66,57.556473
103.252215,83,57.740469
398.785829,81,57.916583
531.462264,77,58.576015
75.309,74,58.741137
148.554106,62,60.518189
234.35401,76,60.683897
1971.810145,85,60.867257
83.494706,73,61.024589
239.452166,86,61.210586
916.823134,80,61.383239
191.550782,100,63.795539
262.962269,87,63.98451
100.325261,90,64.179768
366.694474,78,64.360279
310.881103,102,64.585494
1328.165672,114,66.561916
569.548501,88,66.756024
2525.660559,87,67.415983
3602.447051,129,67.703513
486.116211,82,67.882295
965.180216,130,69.690127
1086.365907,94,69.897072
404.093805,117,70.151478
376.790123,92,70.873148
541.625844,129,71.155946
902.006031,129,73.188973
1236.377742,115,73.436198
2155.206179,119,73.696489
877.465496,201,76.088067
679.112899,178,76.473752
627.933456,112,76.716366
2398.681772,103,76.939043
103.743602,68,77.087641
634.529055,109,79.269954
432.222133,101,79.489905
1075.520598,101,79.713829
953.199403,226,81.919133
528.978233,101,82.614054
445.500529,139,82.91702
183.376963,95,83.123762
490.321524,82,83.303738
382.657742,91,84.95677
452.790937,97,85.169381
413.499777,96,85.378983
520.800655,93,85.991501
297.856195,97,86.20891
151.095827,125,88.444107
264.29101,83,88.629184
403.053083,90,88.827491
194.148082,124,89.09985
190.924413,112,89.819457
411.077602,167,91.732064
2481.452576,85,91.929808
490.959382,105,92.174316
587.914281,288,95.078299
967.325283,123,95.346561
659.231671,127,95.621604
1907.500701,109,95.857886
996.22027,144,97.762031
1065.373349,125,98.459802
382.857331,138,98.763074
2039.335387,91,98.960882
765.481162,139,100.741664
847.952024,141,101.046094
480.69876,134,101.792654
1614.384668,123,102.058667
357.139356,135,104.315408
192.118199,86,104.500419
517.123316,107,104.731375
1521.540988,117,105.446029
1178.849865,134,107.516554
331.358682,104,107.740877
432.542151,100,107.96495
292.582986,98,108.180961
2206.392873,118,108.433647
466.471477,102,110.864158
1865.187272,219,111.34729
397.729257,105,111.582101
871.238772,180,113.608917
414.11183,101,114.191904
293.592823,108,114.424985
520.041165,160,114.78301
434.280448,117,116.720061
629.559608,110,116.955822
279.988107,114,117.648035
931.435708,128,117.923441
670.336533,154,119.94419
906.439383,248,120.48982
282.721552,136,121.20814
411.349076,100,123.0512
874.213265,108,123.299297
5099.073505,133,123.601211
337.634733,108,123.835719
759.680422,109,125.984871
503.5351,96,126.199073
788.748433,115,126.452085
354.005676,105,126.675812
516.022646,95,126.886389
849.503584,127,128.847967
849.910815,112,129.607908
340.593357,85,129.795684
1769.836258,121,130.058299
711.221937,129,132.156985
329.757602,106,132.431424
336.045823,118,132.771161
201.949217,133,133.44026
366.968779,102,133.665497
384.71777,93,135.584372
376.206518,103,135.804126
473.660778,151,136.127405
586.716489,131,136.790072
590.185651,131,138.826874
359.582542,104,139.09244
1732.163414,173,139.470063
315.654493,106,139.707522
734.975309,133,142.212022
606.360672,139,142.521063
978.597821,110,142.76123
247.407846,146,143.078649
623.672016,107,144.933321
692.933846,139,145.547791
784.573259,84,145.735293
676.971703,159,146.083516
353.780635,164,148.269366
547.882953,136,149.002053
682.899733,141,149.303258
414.394607,102,151.480556
221.512901,195,151.959355
415.471708,171,152.793221
512.330056,98,153.019741
503.404226,96,155.032441
633.907681,153,155.372715
1024.010347,120,155.635767
552.864455,106,155.875716
964.814731,120,158.272406
463.909877,108,158.534335
373.178599,166,158.931174
338.278887,159,161.041107
443.862076,156,161.679317
500.233725,136,161.98847
598.829925,172,162.357496
1729.716235,234,164.673674
441.895197,130,165.250333
404.505191,101,165.469393
389.972204,182,167.424964
519.985984,134,167.715035
385.516997,106,167.94312
471.97678,109,168.500865
325.199029,98,170.345389
714.248604,102,170.56623
495.67947,113,170.815876
500.773153,189,171.238221
499.572712,121,173.303114
452.28921,127,173.57805
1106.639881,111,173.826288
2676.146671,110,174.062082
1638.422343,142,176.006504
1639.541701,193,176.700549
273.671885,208,177.26734
3648.682226,253,179.583727
951.614312,156,180.240202
1552.478434,127,182.465012
557.336548,112,182.707413
516.76546,112,182.946708
931.522989,189,183.710642
1516.675484,109,185.66611
377.883048,101,185.888314
300.330517,96,186.101613
462.608496,103,186.32549
569.241101,151,188.683012
544.831561,135,188.975367
682.799065,128,189.252007
1080.997164,147,189.57276
1751.68829,276,192.111678
1166.731898,189,192.577391
473.073558,94,192.840669
473.241073,107,194.980204
2082.492286,123,195.245609
2067.199034,307,198.314452
732.539863,166,198.681286
481.16511,124,198.950928
432.081114,141,199.577796
497.62244,123,201.865111
727.070553,128,202.146787
513.472135,96,202.356657
365.978523,101,202.578257
717.334945,145,205.525215
669.976795,189,205.935859
242.461823,186,206.343107
435.733321,239,209.188581
420.060135,99,209.407342
628.881885,140,209.696612
694.86303,151,211.804726
715.808516,126,212.083122
301.314471,103,212.826705
386.104766,110,213.069414
356.228351,95,213.245784
354.684824,112,215.818953
618.264987,166,216.185826
888.053632,106,216.418245
1797.945481,146,218.699556
328.823009,121,218.97287
994.152878,145,219.283613
463.746898,95,219.48433
631.363528,100,219.700325
295.845924,95,222.038014
541.821744,107,222.302356
620.511183,115,222.583629
962.040116,194,223.001879
334.111975,130,225.023602
3893.246747,152,225.805914
475.557899,134,226.086902
476.163265,142,227.902728
2981.019057,147,228.231308
567.032136,120,228.907726
378.444145,105,229.143467
826.810206,188,231.387709
495.158557,149,231.692305
151.410478,141,232.448987
449.42754,106,232.679381
479.659703,132,234.588064
682.13847,133,234.870946
3207.259524,140,235.145703
1229.067659,121,237.308593
1760.58333,201,237.729626
1188.020307,236,238.242255
339.62881,102,240.159573
472.442123,132,241.046643
654.46291,132,241.374286
2627.743629,201,243.322999
663.252292,107,243.55147
440.908144,97,243.743529
635.903711,132,244.619136
2969.847241,111,244.856905
1214.602765,127,246.580703
658.512765,111,246.825213
580.902786,140,247.144672
368.463911,117,247.878407
5268.114903,162,249.710218
152.217175,98,249.91467
762.656859,158,250.229403
432.188636,103,250.459509
548.082716,178,252.660436
1157.425078,143,252.96891
1543.94479,189,253.374782
367.344013,100,255.325079
603.054313,128,256.059556
229.999246,178,256.427758
682.99186,114,258.207033
818.979925,141,258.522346
191.927609,126,259.317776
333.771037,105,259.601848
588.157983,154,261.511902
449.986871,154,261.845561
1146.813469,124,262.078427
366.400761,103,262.752282
535.490674,111,264.609882
2086.068975,163,264.95969
459.993823,121,265.207822
136.783596,116,265.438873
807.016315,120,267.741962
1889.652431,284,268.315054
700.288334,151,268.644115
2258.604887,101,270.528131
300.22453,120,271.099351
880.958717,150,271.424976
447.440624,165,273.18045
512.937727,108,273.41754
351.632139,120,273.67664
250.41464,231,274.452348
592.691432,108,276.151025
2592.703783,154,276.477075
456.93075,201,277.172661
340.294298,94,278.640408
310.88776,108,278.87155
317.526729,116,279.130919
982.699583,155,279.465664
584.885733,133,281.359586
406.00467,129,281.628809
363.105729,110,281.868312
461.766613,101,282.102862
350.588174,118,284.193569
406.386033,155,284.833349
1011.134672,160,285.147056
663.79415,138,285.449226
723.210791,187,287.36518
2134.395105,252,288.211987
1036.341638,126,290.075188
414.768923,108,290.306296
420.732248,105,290.534259
693.610752,126,290.803531
997.113823,133,291.360044
457.961726,109,293.165688
983.545632,206,293.609828
3696.761195,104,293.813277
388.82474,106,295.695065
767.086921,112,295.902023
1343.401139,168,296.259432
966.304887,146,296.542628
524.39708,103,298.168618
407.567289,121,298.716899
1767.490919,177,299.10583
615.566856,130,299.393643
536.067468,100,301.136458
400.628497,110,301.360036
390.730067,100,301.879117
494.268928,123,302.142821
547.077098,116,303.908514
358.542291,116,304.154334
350.83354,102,304.368997
503.608636,108,304.596554
572.698191,169,306.889103
392.428756,123,307.15424
560.178523,104,307.384848
420.363475,120,307.65475
600.151586,109,307.895935
645.46653,154,310.216493
