#{"t_start": 1697105376.2180135, "env_id": "turbolander-2d-custom-v1"}
r,l,t
92.591671,51,0.506748
93.042768,50,0.623319
130.153312,53,0.74571
59.621437,54,0.8663
72.000982,54,0.986698
388.592222,50,1.104699
53.428765,58,1.244293
126.73797,55,1.370403
178.86278,50,1.484849
972.654928,54,3.283044
71.175163,59,3.453016
129.429095,63,3.914074
180.89001,51,4.029037
51.389322,50,4.147112
453.872749,64,4.286728
101.812865,55,4.404365
110.69201,62,4.541126
180.718204,56,4.660624
50.375295,51,6.801947
174.699789,46,6.905651
549.398705,57,7.031658
1148.50625,49,7.142448
71.715605,55,7.262473
204.265815,61,7.663278
85.434152,57,7.787992
63.736436,54,7.911836
69.604177,60,8.043004
81.890101,59,9.908302
304.118211,55,10.031187
57.556629,59,10.161598
89.21161,49,10.273427
61.922156,58,10.40782
468.824824,57,10.534252
83.164025,52,10.649718
741.475407,59,11.036316
81.519811,69,11.190752
2586.961679,54,13.451421
133.987095,67,13.597136
132.404327,55,13.717621
73.843985,50,13.828573
82.735695,53,13.949897
206.099739,56,14.076027
63.171516,55,14.202554
62.066026,59,14.332314
292.877967,56,16.265062
655.138237,65,16.40295
237.489187,64,16.551357
91.024843,59,16.683095
83.683504,63,16.825012
434.606229,60,16.965342
90.926415,60,17.100194
250.296324,67,17.256454
74.290673,60,17.392777
79.406884,59,19.417019
125.990172,71,19.907026
176.237471,72,20.111296
388.32447,61,20.269525
677.800995,68,20.42306
284.425163,63,20.567537
528.152667,54,20.689362
56.202267,53,20.805422
85.639069,67,22.839447
867.81246,76,23.006357
63.808732,58,23.130271
70.422923,63,23.594101
109.228619,69,23.74801
2483.190887,61,23.883621
187.669292,63,24.020596
77.589293,73,25.6981
138.679164,69,25.854326
273.421346,62,25.993269
98.261987,62,26.132279
139.738177,53,26.25008
141.648848,65,26.394435
355.682332,85,26.931612
155.555657,57,27.061422
68.062949,63,28.984427
329.313805,70,29.190348
82.577697,54,29.347728
91.327378,62,29.492033
105.053553,72,29.650454
65.086446,60,29.780892
108.000221,58,29.907953
97.469076,65,30.057373
163.478558,58,32.765267
61.051558,54,32.885214
99.063425,51,32.996872
496.588679,77,33.165725
60.612761,55,33.285102
125.046332,88,33.47755
111.062857,54,33.59976
105.60666,62,33.733921
72.963224,58,35.641451
396.205578,58,35.770499
149.050243,58,36.218717
725.327977,63,36.355823
125.905551,71,36.516427
446.879985,71,36.672052
743.9946,84,36.854666
91.313592,54,38.352911
238.124517,51,38.464458
142.889484,60,38.594809
92.317638,69,38.749285
2361.261659,59,38.877917
766.468974,66,39.325476
168.959707,62,39.462681
180.173366,67,39.608206
67.943256,60,39.740206
83.721486,76,41.490735
76.311573,62,41.63492
58.606974,64,41.775627
774.337042,65,41.91885
63.798034,54,42.038912
81.663526,60,42.550153
387.362618,85,42.739945
477.268628,69,44.659465
451.217848,68,44.812881
313.051613,70,44.964759
152.896397,65,45.113231
3010.544035,83,45.2982
79.769445,50,45.411379
1099.357267,68,45.565587
249.655739,64,45.713232
285.452371,95,48.413572
86.106292,77,48.581882
74.680232,65,48.727698
103.499169,84,48.912567
120.432809,82,49.093024
126.266445,73,49.254875
63.726713,63,50.971741
56.066959,58,51.099799
1062.420354,91,51.727898
136.19938,74,51.889735
117.459928,74,52.049154
272.962802,86,52.235629
142.161527,67,52.378526
141.670956,61,54.053629
881.916107,67,54.198679
196.164798,87,54.387789
350.890105,71,54.954468
108.722943,47,55.063471
460.069772,92,55.268259
412.825024,91,57.188621
483.105533,90,57.386659
112.001211,75,57.552922
221.834896,73,57.712332
88.726661,63,57.853164
436.843197,90,58.533602
109.072666,71,58.700179
231.85316,82,60.518777
112.509223,64,60.657423
238.684962,66,60.799578
712.321121,96,61.00774
312.62279,75,61.169149
121.491276,80,61.341244
329.500931,103,63.761867
280.635559,86,63.949205
300.024595,81,64.122901
714.333943,80,64.302628
255.970705,72,64.467699
932.840363,87,64.661047
289.216326,75,66.549882
276.857153,74,66.714277
535.009991,88,67.3744
131.230428,70,67.532429
1712.543735,96,67.745235
423.787876,108,67.97962
552.907667,107,69.735631
182.987709,71,69.893532
481.319824,214,70.880631
369.21345,95,71.088273
108.639005,92,73.040662
676.89573,93,73.242224
213.462679,97,73.452019
475.136082,105,73.681965
302.974719,81,74.374781
1118.401127,108,76.048406
710.214774,124,76.317188
380.957493,98,76.528497
534.624011,94,76.732161
80.101522,68,76.880631
335.048768,81,77.05628
440.905462,94,79.208288
256.81145,87,79.396865
432.267079,76,79.56056
739.617941,131,79.846386
796.167066,106,80.078702
295.543178,88,81.984876
265.078443,73,82.619804
358.781983,87,82.808969
530.002693,120,83.069493
664.313627,111,83.313361
675.717349,114,85.015681
252.525784,78,85.188608
710.602622,162,85.950368
1300.84858,114,86.205152
440.855747,107,88.399807
281.383538,96,88.608256
335.877702,81,88.790932
358.930935,116,89.05089
502.529012,97,89.736902
431.612317,107,91.513666
449.337366,84,91.693004
610.77292,90,91.904183
2057.879793,115,92.174885
137.889453,134,92.481195
866.455254,115,94.990854
1468.048425,186,95.397501
350.461664,117,95.653847
401.904324,134,95.93775
764.419087,127,97.812183
474.458616,106,98.467312
262.853581,111,98.70973
387.224409,125,98.984668
1028.005701,105,100.691858
1062.124824,108,100.924896
558.683653,129,101.659031
573.872564,101,101.875541
760.800837,217,104.311501
403.348687,108,104.543733
