#{"t_start": 1697105376.2185626, "env_id": "turbolander-2d-custom-v1"}
r,l,t
72.545139,62,0.533631
1030.43265,57,0.666533
132.848697,53,0.785892
49.824717,56,0.912965
93.848411,50,1.027852
134.605929,47,1.138414
74.540714,50,1.255349
69.494705,53,1.376832
538.44983,51,1.494118
114.812056,53,3.289495
132.88108,54,3.446677
133.335545,54,3.886332
55.294526,54,4.01028
52.077303,53,4.136308
65.208619,59,4.265876
489.844649,56,4.38561
60.095368,52,4.498703
137.488816,63,4.635051
67.572559,57,6.78779
64.911559,54,6.910096
59.814785,57,7.03566
108.972863,49,7.146322
3177.132186,54,7.264365
64.29003,56,7.654296
188.866983,57,7.778674
195.473401,61,7.917871
207.106553,60,8.049276
1010.87817,55,9.905086
58.485262,61,10.041778
64.62159,60,10.176208
52.06617,53,10.29405
211.971967,52,10.416388
456.922555,63,10.555054
218.212274,49,10.664656
106.667777,55,11.042703
63.454944,50,11.153355
201.560281,59,13.425526
283.221382,64,13.566808
243.055689,59,13.695839
149.424573,61,13.830588
115.308695,64,13.977573
168.547105,58,14.107545
152.120962,59,14.241511
158.708306,56,14.364677
180.076515,57,16.295189
139.020018,75,16.460749
162.003481,67,16.61431
374.777831,59,16.750731
382.616517,58,16.883433
342.853389,65,17.027858
893.118975,55,17.158082
2953.884771,56,17.284992
125.241705,62,19.320813
180.3841,73,19.480771
215.55864,67,19.972445
274.234585,76,20.19361
239.700387,61,20.330591
177.923712,71,20.494186
135.578638,55,20.6195
317.03502,58,20.748758
233.950855,78,22.809027
72.807005,64,22.947834
125.638464,55,23.068879
96.806381,70,23.220234
450.120921,60,23.680596
1105.908297,68,23.828853
171.58896,57,23.953792
783.193136,57,24.079836
1457.264585,65,25.741858
64.419119,58,25.871919
113.021457,64,26.016751
1709.92382,66,26.162188
109.117599,71,26.318038
61.176264,58,26.450965
61.031342,63,26.937633
149.818623,61,27.075678
102.920783,64,29.010895
59.691387,54,29.166133
99.25576,81,29.400108
334.865902,58,29.526959
68.976482,57,29.650319
75.759501,61,29.78282
259.079926,48,29.88776
224.04349,56,30.009783
652.0951,79,32.771822
121.667426,57,32.897916
82.847677,61,33.031723
321.075362,66,33.175813
111.167131,65,33.320724
72.20072,72,33.474738
121.114446,58,33.606071
194.184217,49,33.711908
54.374879,51,35.603335
172.314458,61,35.736688
1106.311294,59,36.188857
80.142423,57,36.312816
62.213672,60,36.447972
102.575254,58,36.578855
96.741568,64,36.71719
80.735068,52,36.831167
224.264966,68,38.358892
830.077983,69,38.508255
2683.948774,72,38.668138
248.589373,63,38.80563
1123.392774,63,39.248909
91.634159,76,39.414013
123.38754,51,39.526021
1140.671869,61,39.662238
430.967366,49,41.345722
64.734405,59,41.480926
114.944338,69,41.641398
118.904654,60,41.772755
193.156532,67,41.920772
154.121222,65,42.065963
111.507696,56,42.567485
1401.615835,69,42.719984
71.931284,58,44.620061
356.636891,63,44.758426
155.331625,90,44.955701
124.360247,79,45.135013
494.327357,56,45.257632
291.7118,66,45.408451
267.422196,71,45.569732
365.054718,101,48.287498
97.024244,67,48.436646
2193.165368,84,48.622187
350.583767,105,48.853042
498.377073,81,49.035237
369.35039,70,49.187219
73.780669,69,50.916318
340.696049,82,51.099678
209.202626,69,51.680195
66.063233,63,51.816138
186.420225,68,51.963729
82.701739,75,52.126786
203.348294,90,52.320515
248.768467,77,54.029767
3356.186471,70,54.180898
173.617086,55,54.30232
98.249089,83,54.482912
728.705493,107,55.132432
90.14174,75,55.305199
80.511312,71,55.460143
318.510272,92,57.379624
238.236741,63,57.516349
359.604214,79,57.691846
104.126298,62,57.828751
853.129188,91,58.51354
91.186978,59,58.647804
343.324667,59,60.421607
121.333212,85,60.608178
230.599501,108,60.839955
99.755658,79,61.012031
768.994138,89,61.20453
2015.718447,101,61.422053
228.647382,110,63.857845
447.079266,96,64.066312
126.871925,75,64.228101
315.614147,77,64.406007
280.652582,72,64.56703
262.740052,95,64.780588
177.91981,72,66.65981
598.758284,88,67.31946
946.677077,182,67.72543
158.665219,111,67.967602
363.340362,86,69.677362
300.740276,86,69.867545
719.467603,118,70.126198
668.082175,101,70.867019
168.111864,98,71.08101
459.337165,138,73.134162
75.218835,62,73.269708
129.935755,75,73.430039
562.277431,113,73.677063
1689.281692,91,74.394116
274.186947,77,74.558098
485.610437,84,76.178912
469.342491,122,76.44458
517.562538,88,76.63338
1677.762251,104,76.860977
936.698574,129,79.083127
454.990057,121,79.348522
600.974291,144,79.661845
329.141893,117,79.916799
2398.717876,134,81.926164
755.103891,90,82.120316
5197.344488,184,82.998449
295.401892,82,83.175522
617.657941,92,83.377234
502.179284,100,85.053468
418.707017,169,85.419772
2551.289014,113,86.08084
260.919206,98,86.297766
489.750842,152,88.588534
588.454181,109,88.834453
338.998924,83,89.014664
194.225947,102,89.717645
363.195106,121,91.524312
646.139211,95,91.735371
398.015362,91,91.945832
278.774524,87,92.150935
418.273571,112,92.402375
528.162362,165,95.032502
204.032271,113,95.277877
274.789704,83,95.456679
400.807209,112,95.699949
547.571855,104,95.920557
861.765506,157,98.28559
2127.103895,234,98.796243
3030.887283,150,100.597997
466.67777,172,100.976025
3595.789356,114,101.675577
3067.870007,254,104.190058
342.858246,112,104.431313
394.32647,194,105.308573
352.04824,104,105.538186
2050.906835,98,107.529745
1891.250084,140,107.836557
521.90081,108,108.074514
464.29899,109,108.31094
1028.579496,116,110.767954
692.073171,136,111.071174
349.240344,99,111.29199
413.524209,106,111.5229
406.834475,116,113.41823
224.389242,126,114.051683
718.876996,183,114.452007
453.055252,126,114.727132
295.612398,101,116.633308
551.631024,159,116.976154
2534.58602,144,117.733296
242.209517,94,117.934565
645.264047,115,119.869771
957.532883,131,120.158237
301.042471,128,120.4427
315.121297,98,121.078311
4501.319564,194,123.126277
949.763379,148,123.461796
2081.592691,172,123.845062
651.109528,158,126.102533
348.275098,100,126.326283
295.604403,113,126.569905
340.858591,100,126.786633
1314.171608,201,128.912405
353.875009,90,129.623367
780.337888,160,129.974509
649.114672,192,132.210492
579.532173,109,132.511669
460.533761,104,133.173227
665.952148,127,133.455778
618.897839,166,135.535707
522.914376,105,135.760624
350.401292,92,135.957102
673.451051,204,136.777862
1771.46505,160,138.892927
1998.549642,276,139.521903
